"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3228","4943780","2.6","17","6.44","0.56","101.35","1161.73","65300","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17997","45795000","3.05","12","13.73","1.32","28.62","297.81","39300","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1467","3420000","2.33","10","20.92","1.12","20.51","382.87","42900","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","17157","5700000","2.99","90","9.62","0.87","312.99","3473.98","301000","100","20230906","3010","20230208","2052"
"1739","メルディアDC","東証GR","建設","5164","6454400","2.13","17","4.87","0.57","164.3","1402.27","80000","100","20230309","946","20230816","663"
"1743","コーアツ工業","東証ST","建設","2861","2280000","1.99","25","11.8","0.34","106.4","3652.05","125500","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","10171","267651756","-","-","-","8.66","-","4.39","3800","100","20230525","59","20230825","29"
"1758","太洋基礎工業","東証ST","建設","5668","2458800","1.52","35","7.94","0.54","290.37","4300.82","230500","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","92757","34818578","2.89","77","11.59","0.74","229.76","3623.5","266400","100","20230801","2744","20230106","1895"
"1764","工藤建設","東証ST","建設","3204","1331220","4.15","100","18.69","0.64","128.76","3762.93","240700","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","105216","13472000","3.2","250","15.79","0.91","494.57","8575.6","781000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7523","7500000","2.99","30","14.66","0.86","68.44","1169.41","100300","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","12390","11700000","3.78","40","8.07","0.59","131.2","1791.12","105900","100","20230906","1064","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","46000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","36061","9026561","4.01","160","7.81","1","511.51","3992.17","399500","100","20230801","4310","20230104","3380"
"1776","三井住建道路","東証ST","建設","9370","9277500","3.96","40","13.58","0.72","74.36","1412.4","101000","100","20230906","1015","20230104","813"
"1780","ヤマウラ","東証PR","建設","26970","21103514","0.39","5","12.47","1.35","102.5","944.88","127800","100","20230519","1286","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8332","170042851","0","0","5.84","1.34","8.39","36.57","4900","100","20230215","75","20230817","46"
"1786","オリエンタル白石","東証PR","建設","45946","138809400","4.08","13.5","11.19","0.94","29.59","350.36","33100","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","13975","2602500","3.35","180","20.99","1.81","255.83","2965","537000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2018","686000","2.38","70","9.02","0.59","325.99","4996.92","294100","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4329","6375284","0.74","5","22.76","1.59","29.83","427.07","67900","100","20230810","722","20230106","558"
"1793","大本組","東証ST","建設","37723","5132380","2.45","180","87.55","0.53","83.95","13751.53","735000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3262","901151","3.04","110","11.37","0.72","318.29","5025.88","362000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","5831","2260000","2.71","70","5.49","0.43","470.25","5944.06","258000","100","20230807","2649","20230104","2173"
"1799","第一建設工業","東証ST","建設","32289","20858491","3.23","50","11.66","0.45","132.8","3404.22","154800","100","20230904","1605","20230120","1333"
"1801","大成建設","東証PR","建設","964623","188771572","2.54","130","21.38","1.15","239.01","4460.17","511000","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","980532","721509646","3.09","42","17.71","0.95","76.72","1431.98","135900","100","20230906","1365","20230116","935"
"1803","清水建設","東証PR","建設","755203","743676313","2.66","27","15","0.86","67.68","1187.43","101550","100","20230906","1017","20230116","661"
"1805","飛島建設","東証PR","建設","26475","19310436","4.38","60","9.71","0.58","141.13","2378.44","137100","100","20230802","1395","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7941","3195700","4.43","110","5.61","0.4","442.85","6282.34","248500","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","561433","300794397","4.29","80","9.17","1.1","203.53","1692.85","186650","100","20230906","1873","20230116","1427"
"1810","松井建設","東証PR","建設","24128","30580000","3.3","26","12.84","0.51","61.45","1535.54","78900","100","20230906","789","20230110","544"
"1811","錢高組","東証ST","建設","29376","7353140","-","-","6.42","0.33","622.74","12024.55","399500","100","20230906","4060","20230116","2610"
"1812","鹿島建設","東証PR","建設","1322697","528656011","2.8","70","11.52","1.13","217.11","2221.68","250200","100","20230906","2517","20230116","1451"
"1813","不動テトラ","東証PR","建設","31742","16489522","3.12","60","12.74","0.95","151.12","2021.15","192500","100","20230906","1925","20230106","1454"
"1814","大末建設","東証PR","建設","15815","10614225","4.7","70","10.69","0.72","139.36","2065.21","149000","100","20230904","1504","20230206","1125"
"1815","鉄建建設","東証PR","建設","32811","15668956","3.82","80","8.87","0.47","236","4488.48","209400","100","20230623","2108","20230106","1740"
"1820","西松建設","東証PR","建設","210303","55591502","4.57","173","15.39","1","245.74","3790.08","378300","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","66859","162673321","3.41","14","16.08","0.96","25.56","427.9","41100","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","74864","18083163","3.74","155","18.72","1.06","221.15","3916.45","414000","100","20230906","4180","20230118","3370"
"1826","佐田建設","東証ST","建設","7497","15521233","3.31","16","9.36","0.49","51.61","989.85","48300","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13765","34498097","3.26","13","6.86","0.37","58.2","1080.96","39900","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","15792","10728000","3.06","45","8.29","0.75","177.55","1960.98","147200","100","20230904","1539","20230105","905"
"1833","奥村組","東証PR","建設","179407","38665226","4.85","225","14.35","0.98","323.33","4732.8","464000","100","20230905","4680","20230113","2932"
"1835","東鉄工業","東証PR","建設","104221","36100000","3.26","94","14.2","0.97","203.34","2963.96","288700","100","20230906","2889","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","6366","25775118","2.43","6","13.72","0.54","18","456.2","24700","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3648","4000000","2.74","25","12.17","0.29","74.96","3100.95","91200","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3505","17522849","4","8","9.42","0.66","21.23","304","20000","100","20230724","222","20230104","173"
"1847","イチケン","東証PR","建設","15224","7284400","4.78","100","7.59","0.55","275.51","3813.13","209000","100","20230906","2099","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8687","18602244","1.93","9","16.58","0.85","28.17","548.94","46700","100","20230904","477","20230104","430"
"1850","南海辰村建設","東証ST","建設","9602","28835730","0.9","3","6.19","0.67","53.77","499.66","33300","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","59136","16157258","5.4","197.5","13","1.43","281.53","2566.36","366000","100","20230906","3690","20230105","2956"
"1853","森組","東証ST","建設","10004","32800000","4.59","14","14.69","0.73","20.76","415.77","30500","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","263933","322656796","3.42","28","13","0.78","62.92","1054.37","81800","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","148603","43900360","3.84","130","14.18","0.88","238.66","3851.2","338500","100","20230905","3425","20230106","2536"
"1866","北野建設","東証ST","建設","21365","6836853","3.2","100","9.2","0.47","339.66","6601.58","312500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","10468","6873528","3.61","55","8.23","0.4","185.1","3820.11","152300","100","20230828","1546","20230531","1262"
"1870","矢作建設工業","東証PR","建設","58391","44607457","4.58","60","8.94","0.94","146.48","1393.07","130900","100","20230731","1352","20230105","739"
"1871","ピーエス三菱","東証PR","建設","38939","47486029","4.15","34","9.89","0.81","82.92","1017.81","82000","100","20230906","823","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15040","40000000","3.19","12","12.43","0.73","30.25","513.27","37600","100","20230302","410","20230803","357"
"1878","大東建託","東証PR","不動産","1120278","68918979","3.29","535","15.21","2.71","1068.63","6006.15","1625500","100","20230905","16785","20230210","12150"
"1879","新日本建設","東証PR","建設","76394","61360720","2.73","34","5.97","0.71","208.58","1761.11","124500","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","53349","10440046","1.76","90","12.14","0.97","420.87","5274.01","511000","100","20230906","5210","20230105","2805"
"1884","日本道路","東証PR","建設","85959","8789268","3.07","300","13.22","0.9","739.57","10810.28","978000","100","20230904","9890","20230110","5720"
"1885","東亜建設工業","東証PR","建設","82218","22494629","2.74","100","11.89","0.88","307.51","4174.74","365500","100","20230905","3745","20230112","2296"
"1887","日本国土開発","東証PR","建設","58471","93255000","4.15","26","11.35","0.67","55.23","935.11","62700","100","20230523","646","20230118","531"
"1888","若築建設","東証PR","建設","41164","12964993","2.52","80","13.06","0.99","243.06","3218.28","317500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","107300","94371183","5.54","63","17.84","1.54","63.73","739.3","113700","100","20230904","1140","20230110","837"
"1893","五洋建設","東証PR","建設","251120","286013910","2.73","24","11.38","1.6","77.14","549.1","87800","100","20230905","891","20230106","604"
"1897","金下建設","東証ST","建設","10697","3806660","1.78","50","75.72","0.35","37.11","8020.87","281000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","63996","37424507","5.26","90","19.18","1.62","89.17","1058.63","171000","100","20230905","1755","20230209","767"
"1899","福田組","東証PR","建設","45030","8988111","2.2","110","12.5","0.54","400.68","9192.75","501000","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","15885","6882487","3.64","84","11.22","0.54","205.69","4304.5","230800","100","20230814","2327","20230330","1895"
"1905","テノックス","東証ST","建設","8854","7347680","3.15","38","14.05","0.65","85.76","1867.44","120500","100","20230831","1251","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","15082","7181812","1.67","35","7.07","0.74","297.05","2821.26","210000","100","20230808","2146","20230120","1409"
"1911","住友林業","東証PR","建設","828032","205926936","3.11","125","8.78","1.13","458.14","3559.56","402100","100","20230816","4222","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14820","29346400","2.57","13","18.38","0.49","27.48","1040.86","50500","100","20230222","558","20230821","471"
"1921","巴コーポレーション","東証ST","建設","22094","40763046","2.21","12","9.36","0.48","57.91","1117.94","54200","100","20230904","557","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2701364","659351820","3.3","135","10.79","1.17","379.7","3507.7","409700","100","20230906","4154","20230116","2933"
"1926","ライト工業","東証PR","建設","109300","53948450","3.16","64","10.41","1.19","194.54","1701.92","202600","100","20230731","2067","20230106","1802"
"1928","積水ハウス","東証PR","建設","2031674","662862666","3.85","118","10.52","1.24","291.48","2478.74","306500","100","20230906","3072","20230106","2310"
"1929","日特建設","東証PR","建設","46322","41731951","4.23","47","13.82","1.48","80.33","750.55","111000","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","29784","29963991","3.62","36","11.59","0.7","85.74","1425.4","99400","100","20230727","1010","20230104","653"
"1934","ユアテック","東証PR","建設","73019","72224462","2.77","28","11.49","0.54","88","1864.07","101100","100","20230906","1012","20230106","709"
"1938","日本リーテック","東証PR","建設","33943","25617717","2.26","30","14.37","0.59","92.18","2242.57","132500","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","46393","16255470","4.2","120","11.52","0.79","247.7","3599.16","285400","100","20230906","2870","20230105","1701"
"1941","中電工","東証PR","建設","142322","58138117","4.25","104","17.65","0.68","138.7","3618.71","244800","100","20230906","2455","20230113","2051"
"1942","関電工","東証PR","建設","273855","205288338","2.62","35","11.7","0.9","114.02","1487.64","133400","100","20230905","1368","20230110","828"
"1944","きんでん","東証PR","建設","431309","205141080","1.9","40","15.06","0.8","139.6","2627.32","210250","100","20230906","2106.5","20230117","1376"
"1945","東京エネシス","東証PR","建設","38044","37261752","3.92","40","13.99","0.53","72.99","1932.15","102100","100","20230906","1034","20230316","865"
"1946","トーエネック","東証PR","建設","82926","19329990","3.03","130","10.02","0.67","427.94","6386.95","429000","100","20230906","4315","20230203","3290"
"1948","弘電社","東証ST","建設","8791","1794000","-","-","11.89","0.48","411.98","10191.6","490000","100","20230905","4915","20230110","4030"
"1949","住友電設","東証PR","建設","104377","35635879","3.21","94","10.92","1.09","268.3","2693.63","292900","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","133228","61537219","1.94","42","14.13","0.75","153.24","2876.5","216500","100","20230725","2202","20230210","1463"
"1951","エクシオグループ","東証PR","建設","346129","109812419","3.81","120","14.23","1.12","221.51","2817.56","315200","100","20230906","3153","20230106","2200"
"1952","新日本空調","東証PR","建設","60997","24282225","3.18","80","10.3","1.01","243.84","2496.77","251200","100","20230904","2537","20230330","1819"
"1959","九電工","東証PR","建設","328034","70864961","2.38","110","12.38","1.25","374.06","3706.11","462900","100","20230906","4641","20230113","3090"
"1960","サンテック","東証ST","建設","11220","17000000","4.55","30","13.31","0.36","49.58","1824.16","66000","100","20230707","700","20230207","591"
"1961","三機工業","東証PR","建設","91564","56661156","4.33","70","16.6","0.96","97.35","1675.87","161600","100","20230814","1644","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","521039","259481819","1.99","40","15.1","1.21","133.01","1664.14","200800","100","20230809","2066","20230317","1533"
"1964","中外炉工業","東証PR","建設","16489","7800000","3.78","80","7.4","0.66","285.85","3204.58","211400","100","20230809","2167","20230106","1586"
"1965","テクノ菱和","東証ST","建設","27604","22888604","2.99","36","10.81","0.6","111.61","2012.48","120600","100","20230815","1309","20230330","859"
"1966","高田工業所","東証ST","建設","7365","7220950","0.98","10","6.45","0.4","158.02","2557.82","102000","100","20230404","1514","20230807","912"
"1967","ヤマト","東証ST","建設","25824","26927652","2.82","27","10.22","0.7","93.86","1370.63","95900","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","83402","20341980","2.93","120","9.29","0.89","441.5","4623.53","410000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","207136","70239402","2.61","77","15.38","1.37","191.7","2157.95","294900","100","20230901","2987","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1468","2378740","-","-","30.22","0.57","20.42","1076.08","61700","100","20230904","659","20230118","509"
"1972","三晃金属工業","東証ST","建設","16988","3960000","4.31","185","6.95","0.74","617.26","5759.03","429000","100","20230731","4635","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","306258","149321421","2.39","49","21.82","2.22","93.99","924.01","205100","100","20230906","2062","20230316","1551"
"1975","朝日工業社","東証PR","建設","32953","13600000","3.3","80","12.45","0.87","194.56","2779.66","242300","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","56725","56386718","3.58","36","10.73","0.85","93.78","1182.38","100600","100","20230725","1009","20230324","752"
"1979","大氣社","東証PR","建設","159179","33582009","2.68","127","16.93","1.22","279.9","3893.24","474000","100","20230906","4750","20230105","3255"
"1980","ダイダン","東証PR","建設","69176","22981901","3.82","115","9.91","0.78","303.59","3870.09","301000","100","20230904","3045","20230106","2104"
"1981","協和日成","東証ST","建設","16520","11800000","2.14","30","17.14","0.89","81.66","1579.5","140000","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","55115","23756321","3.71","86","13.96","0.82","166.17","2815.51","232000","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4656","2623227","3.44","61","23.2","0.8","76.51","2204.99","177500","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4757","9553011","4.02","20","98.22","0.39","5.07","1275.78","49800","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","2959","2200000","3.35","45","7.09","0.44","189.59","3030.62","134500","100","20230829","1518","20230612","1298"
"2001","ニップン","東証PR","食料品","166240","78824009","1.9","40","15.22","0.83","138.57","2546.95","210900","100","20230906","2112","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","582693","304357891","2.14","41","21.9","1.27","87.43","1508.02","191450","100","20230905","1962","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","46877","9384728","3.52","176","11.37","1","439.29","5002.63","499500","100","20230905","5020","20230113","4215"
"2004","昭和産業","東証PR","食料品","104335","33985420","1.95","60","18.67","0.88","164.44","3482.32","307000","100","20230906","3070","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","17470","26036374","2.09","14","14.87","0.46","45.11","1455.07","67100","100","20230906","673","20230116","568"
"2053","中部飼料","東証PR","食料品","35080","30371908","2.94","34","22.75","0.55","50.77","2093.58","115500","100","20230904","1159","20230331","1010"
"2055","日和産業","東証ST","食料品","5812","20830825","2.15","6","25.27","0.29","11.04","967.76","27900","100","20230809","288","20230330","235"
"2060","フィード・ワン","東証PR","食料品","31667","38477128","3.04","25","13.66","0.68","60.23","1209.32","82300","100","20230829","830","20230323","659"
"2107","東洋精糖","東証ST","食料品","11905","5456000","4.58","100","11.55","1.12","188.9","1946.93","218200","100","20230905","2284","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","29609","15325642","2.59","50","17.13","0.37","112.77","5207.16","193200","100","20230810","1988","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","99225","32639780","3.95","120","13.08","0.89","232.4","3405.03","304000","100","20230906","3080","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","8890","35000000","1.97","5","7.79","0.57","32.6","445.33","25400","100","20230829","272","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","35043","29748200","2.55","30","17.1","1.42","68.9","829.44","117800","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","76171","35053483","4.23","92","14.24","1.03","152.62","2113.55","217300","100","20230905","2216","20230206","1635"
"2120","LIFULL","東証PR","サービス","32889","134239870","-","-","12.6","0.95","19.44","258.41","24500","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","190101","78230850","4.53","110","23.53","1","103.26","2441.07","243000","100","20230516","2966","20230817","2354"
"2122","インタースペース","東証ST","サービス","7044","6967200","2.47","25","12.44","1.12","81.25","903.08","101100","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","110716","41389300","3.18","85","19.76","7.48","135.4","357.55","267500","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","276354","336934800","2.8","23","24.51","5.98","33.47","137.19","82020","100","20230124","1787","20230804","687"
"2130","メンバーズ","東証PR","サービス","17354","13421700","2.4","31","16.13","3","80.17","430.54","129300","100","20230112","2022","20230818","1137"
"2134","燦キャピタルマネージメント","東証ST","サービス","3250","141288093","0","0","287.5","4.87","0.08","4.72","2300","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4432","3975300","4.48","50","11.03","1.24","101.13","896.31","111500","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","13424","12957600","0","0","-","1.12","-","923.18","103600","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2980","7044000","2.36","10","17.98","1.61","23.53","262.06","42300","100","20230906","423","20230130","369"
"2146","UTグループ","東証PR","サービス","99548","40368067","-","-","11.04","4.14","223.46","596.16","246600","100","20230621","3205","20230213","2213"
"2148","アイティメディア","東証PR","サービス","24688","20868900","2.54","30","14.46","2.48","81.84","476.54","118300","100","20230104","1633","20230821","1080"
"2150","ケアネット","東証GR","サービス","40872","46872000","0.69","6","19.43","3.68","44.88","237","87200","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","14400","11784000","1.8","22","12.57","1.52","97.2","805.73","122200","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","28299","16078920","3.13","55","8.6","0.92","204.74","1913.57","176000","100","20230906","1760","20230117","1276"
