"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4290","5735937","2.01","15","18.62","1.42","40.17","526.07","74800","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","5543","6070880","0","0","36.71","2.4","24.87","380.56","91300","100","20230703","1142","20231227","732"
"3968","セグエグループ","東証PR","情報通信","24989","11720791","1.55","33","33.37","6.07","63.89","351","213200","100","20240226","2145","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10797","7487400","1.8","26","14.43","2.48","99.9","580.29","144200","100","20230308","1588","20231024","1252"
"3970","イノベーション","東証GR","情報通信","3265","2614200","3.2","40","6.28","0.95","198.96","1313.51","124900","100","20230209","1968","20231031","1144"
"3974","SCAT","東証ST","情報通信","2578","5240000","1.93","9.5","8.49","0.74","57.96","668.18","49200","100","20231002","560","20230110","397"
"3976","シャノン","東証GR","情報通信","1966","3180700","0","0","196.19","50.86","3.15","12.15","61800","100","20230208","1454","20231225","386"
"3978","マクロミル","東証PR","情報通信","31089","40480500","3.26","25","9.17","0.78","83.76","988.6","76800","100","20230130","1168","20231024","631"
"3979","うるる","東証GR","情報通信","12009","6925400","2.02","35","14.99","4.54","115.67","382.11","173400","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証ST","情報通信","7191","6263986","1.48","17","7.48","1","153.42","1153.25","114800","100","20240125","1329","20230817","1009"
"3983","オロ","東証PR","情報通信","44139","16156453","1.1","30","22.44","4.96","121.73","550.91","273200","100","20240129","3060","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","42276","16160700","0.31","8","39","6.07","67.08","430.77","261600","100","20230614","3375","20230106","1169"
"3985","テモナ","東証ST","情報通信","2651","11425592","0","0","20.14","2.36","11.52","98.12","23200","100","20240112","356","20231226","205"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2258","1536960","1.02","15","13.15","1.38","111.72","1063.94","146900","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2121","5276800","0","0","46.05","2.38","8.73","168.61","40200","100","20230913","865","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","5442","5258084","0.82","8.5","13.15","1.83","78.69","565.02","103500","100","20231212","1180","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","11888","22686900","0","0","9.07","4.71","57.8","111.2","52400","100","20230907","825","20230106","230"
"3990","UUUM","東証GR","情報通信","8138","19994340","0","0","32.33","2.78","12.59","146.45","40700","100","20230111","879","20240216","366"
"3991","ウォンテッドリー","東証GR","情報通信","12375","9497600","1.53","20","12.38","3.87","105.29","336.93","130300","100","20230111","2944","20240215","1237"
"3992","ニーズウェル","東証PR","情報通信","19454","20349600","1.57","15","20.28","4.91","47.15","194.58","95600","100","20240226","959","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","206704","31948000","0","0","133.32","6.69","48.53","967.73","647000","100","20240226","6570","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","319505","54402305","0","0","-","11.42","-87.31","514.09","587300","100","20230619","6487","20231026","3367"
"3995","SKIYAKI","東証GR","情報通信","3872","10845500","1.4","5","19.27","2.78","18.53","128.52","35700","100","20231025","503","20231218","307"
"3996","サインポスト","東証ST","情報通信","7749","12786995","0","0","257.87","5.49","2.35","110.3","60600","100","20230104","651","20231218","343"
"3997","トレードワークス","東証ST","情報通信","3091","3441900","2.23","20","26.94","2.14","33.33","419.69","89800","100","20231023","1347","20230818","780"
"3998","すららネット","東証GR","情報通信","2705","6694764","0","0","13.59","1.19","29.73","338.44","40400","100","20230106","920","20240215","391"
"4004","レゾナック・ホールディングス","東証PR","化学","675075","184901292","1.78","65","66.13","1.2","55.21","3052.07","365100","100","20240226","3730","20230104","1975"
"4005","住友化学","東証PR","化学","511180","1656449145","2.92","9","-","0.43","-149.82","710.45","30860","100","20230127","501","20240215","294"
"4008","住友精化","東証PR","化学","70601","13980470","3.96","200","13.61","0.75","371.15","6768.99","505000","100","20240115","5340","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","26225","1881298","0","0","168.11","27.36","82.92","509.47","1394000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","6101","4251800","1.74","25","11.29","1.98","127.11","725.76","143500","100","20240208","1602","20230116","1212"
"4013","勤次郎","東証GR","情報通信","8242","10420000","2.15","17","20.64","0.86","38.33","921.91","79100","100","20230403","1425","20240214","756"
"4014","カラダノート","東証GR","情報通信","3299","6380900","0","0","95.04","8.31","5.44","62.25","51700","100","20230125","1010","20231227","437"
"4015","アララ","東証GR","情報通信","6301","11955563","0","0","-","2.92","-","180.39","52700","100","20230928","967","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1464","2109400","2.16","15","13.87","2.49","50.02","278.78","69400","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2040","6733100","-","-","340.45","2.21","0.89","136.94","30300","100","20230308","569","20231204","273"
"4019","スタメン","東証GR","情報通信","5552","8689000","0","0","2778.26","4.68","0.23","136.68","63900","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2079","2200400","0","0","292.57","2.45","3.23","385.44","94500","100","20240214","1596","20231227","718"
"4021","日産化学","東証PR","化学","874309","139800000","2.62","164","22.74","4","275.02","1564.92","625400","100","20230915","6849","20231213","4903"
"4022","ラサ工業","東証PR","化学","18883","7944203","3.45","82","8.95","0.78","265.53","3030.05","237700","100","20240226","2397","20230104","1797"
"4023","クレハ","東証PR","化学","158859","58576221","3.2","86.67","14.64","0.69","185.28","3925.21","271200","100","20231013","3120","20230209","2623"
"4025","多木化学","東証PR","化学","34572","9458768","1.5","55","20.63","0.91","177.18","3994.74","365500","100","20230403","4820","20231117","3020"
"4026","神島化学工業","東証ST","ガラス土石","13694","9240000","2.83","42","8.38","1.22","176.86","1217.84","148200","100","20230306","1969","20231214","1205"
"4027","テイカ","東証PR","化学","37260","25714414","2.62","38","19.75","0.6","73.35","2420.87","144900","100","20231027","1734","20230314","1134"
"4028","石原産業","東証PR","化学","61222","40383943","3.96","60","7.23","0.57","209.61","2649.89","151600","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","10700","10161686","1.9","20","-","0.41","-66.94","2562.64","105300","100","20230302","2102","20240214","980"
"4040","南海化学","東証ST","化学","14122","2330330","0.83","50","11.93","1.65","507.77","3669.74","606000","100","20240226","6060","20230601","2123"
"4041","日本曹達","東証PR","化学","173636","28747667","3.97","240","10.33","0.93","584.92","6471.08","604000","100","20240226","6080","20230117","3935"
"4042","東ソー","東証PR","化学","663003","325080956","3.92","80","11","0.84","185.34","2414.91","203950","100","20240226","2075","20230116","1533"
"4043","トクヤマ","東証PR","化学","173372","72088327","2.91","70","9.61","0.72","250.17","3338.84","240500","100","20240112","2534","20230116","1717"
"4044","セントラル硝子","東証PR","化学","75946","26000000","3.94","115","7.24","0.65","403.55","4512.92","292100","100","20230228","3445","20231108","2580"
"4045","東亞合成","東証PR","化学","180978","117100000","3.75","58","15.93","0.85","97.03","1816.1","154550","100","20240213","1712","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","290042","26732017","0.83","90","36.8","2.63","294.8","4130.45","1085000","100","20240216","12350","20230105","3680"
"4047","関東電化工業","東証PR","化学","53230","57546050","1.51","14","-","0.79","-27.85","1177.56","92500","100","20230309","1069","20231026","746"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","82223","8305340","0.53","52","95.5","17.02","103.67","581.81","990000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","5042","5856107","0","0","279.55","7.03","3.08","122.39","86100","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","38532","38075500","0","0","21.65","4.06","46.75","249.48","101200","100","20230208","1551","20231212","876"
"4054","日本情報クリエイト","東証GR","情報通信","10397","14340440","0.69","5","26.88","3.18","26.97","228.22","72500","100","20230825","994","20240214","592"
"4055","ティアンドエス","東証GR","情報通信","17999","7633200","-","-","44.57","8.26","52.91","285.45","235800","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","19624","15331031","0","0","-","42.98","-7.92","29.78","128000","100","20230622","1943","20231113","912"
"4057","インターファクトリー","東証GR","情報通信","2198","4124400","0","0","48.85","2.19","10.91","242.94","53300","100","20230127","896","20231227","456"
"4058","トヨクモ","東証GR","情報通信","18352","10996000","0.84","14","26.29","8.09","63.48","206.18","166900","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","2196","2814800","0","0","2166.67","2.46","0.36","317.26","78000","100","20240216","1069","20231101","482"
"4060","rakumo","東証GR","情報通信","7480","5776200","0","0","-","5.5","-","235.28","129500","100","20230911","1385","20230105","853"
"4061","デンカ","東証PR","化学","222319","88555840","3.98","100","19.67","0.7","127.61","3561.97","251050","100","20230112","3060","20231215","2382"
"4062","イビデン","東証PR","電気機器","1058567","140860557","0.53","40","36.83","2.27","204.04","3303.74","751500","100","20230906","9285","20230222","4350"
"4063","信越化学工業","東証PR","化学","12842854","2001691765","1.56","100","24.78","3.01","258.94","2133.98","641600","100","20240226","6492","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","17144","9419659","4.4","80","7.13","0.52","255.12","3503.87","182000","100","20240208","1900","20230104","1247"
"4068","ベイシス","東証GR","情報通信","2542","1862411","0","0","32.16","1.34","42.45","1019.13","136500","100","20230228","2462","20240216","1219"
"4069","BlueMeme","東証GR","情報通信","4544","3563946","0","0","19.27","1.77","66.16","721.07","127500","100","20230616","2350","20231226","1029"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","105726","42239800","0.64","16","32.52","11.01","76.97","227.37","250300","100","20230619","3650","20240215","2224"
"4072","電算システムホールディングス","東証PR","情報通信","29163","10792973","1.48","40","10.29","1.39","262.67","1937.23","270200","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1816","2497760","0","0","605.83","4.3","1.2","169","72700","100","20240117","1032","20231227","478"
"4074","ラキール","東証GR","情報通信","13271","7653500","0","0","19.87","3.47","87.28","499.74","173400","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","7260","5563500","0","0","103.16","4.89","12.65","266.93","130500","100","20230613","1676","20231226","536"
"4076","シイエヌエス","東証GR","情報通信","4963","2906000","2.69","46","10.19","1.45","167.58","1180.32","170800","100","20230731","2174","20230117","1270"
"4078","堺化学工業","東証PR","化学","33133","17000000","3.59","70","-","0.43","-432.01","4543.01","194900","100","20230921","2207","20230320","1708"
"4080","田中化学研究所","東証ST","化学","36437","32533000","0.36","4","18.22","2.22","61.48","504.06","112000","100","20230130","1740","20240201","816"
"4082","第一稀元素化学工業","東証PR","化学","22716","24400000","2.79","26","11.33","0.61","82.19","1537.24","93100","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","505231","229755057","2.73","60","11.38","1.09","193.2","2017.52","219900","100","20240226","2226","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1845409","433092837","0.94","40","19.01","2.2","224.09","1938.17","426100","100","20231106","4319","20230104","1915"
"4092","日本化学工業","東証PR","化学","20246","8922775","3.09","70","20.01","0.46","113.4","4920.96","226900","100","20240226","2333","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","13763","35020000","3.31","13","11.38","0.8","34.53","490.02","39300","100","20240220","416","20230113","220"
"4094","日本化学産業","東証ST","化学","28554","20280000","2.27","32","13.58","0.62","103.71","2287.72","140800","100","20231222","1452","20230106","954"
"4095","日本パーカライジング","東証PR","化学","167877","132604524","3.16","40","12.69","0.82","99.73","1547.14","126600","100","20240226","1286","20230105","908"
"4097","高圧ガス工業","東証PR","化学","48575","55577526","2.06","18","11.77","0.66","74.27","1320.89","87400","100","20231225","906","20230104","629"
"4098","チタン工業","東証ST","化学","3342","3027626","0.91","10","-","0.52","-161.86","2105.19","110400","100","20230307","1526","20240215","1070"
"4099","四国化成ホールディングス","東証PR","化学","90963","50760663","1.56","28","16.48","1.05","108.73","1703.25","179200","100","20240130","2046","20230130","1231"
"4100","戸田工業","東証ST","化学","10247","6099192","0","0","13.86","0.52","121.2","3253.94","168000","100","20230315","2734","20231226","1454"
"4102","丸尾カルシウム","東証ST","化学","3578","2355200","1.97","30","34.1","0.35","44.55","4289.3","151900","100","20240208","1642","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","56589","5135135","2.9","320","12.21","1.76","902.54","6257.43","1102000","100","20240216","12060","20230105","5010"
"4109","ステラケミファ","東証PR","化学","51862","13213248","3.69","145","28.6","1.06","137.23","3705.18","392500","100","20240226","3985","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","31299","8413726","2.02","75","12.3","0.64","302.48","5790.08","372000","100","20240112","3835","20230104","2750"
"4113","田岡化学工業","東証ST","化学","11032","14440000","2.36","18","16.84","0.65","45.36","1184.39","76400","100","20230327","830","20231004","688"
"4114","日本触媒","東証PR","化学","220311","39000000","3.19","180","21.08","0.59","268.02","9623.24","564900","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","50423","18613110","2.95","80","11.73","0.4","230.97","6692.57","270900","100","20240215","2818","20230116","1660"
"4118","カネカ","東証PR","化学","249900","68000000","2.99","110","10.37","0.55","354.34","6703.9","367500","100","20230915","4288","20230116","3180"
"4119","日本ピグメント","東証ST","化学","4447","1575899","3.54","100","12.66","0.3","222.97","9435.4","282200","100","20240220","2900","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3625","1373000","2.08","55","11.5","0.48","229.62","5452.93","264000","100","20240226","2640","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1595","1073500","2.36","35","30.77","0.91","48.3","1631.58","148600","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","11011","4318000","1.41","36","13.76","0.94","185.27","2712.65","255000","100","20230123","4595","20240220","2373"
"4151","協和キリン","東証PR","医薬品","1575180","540000000","1.99","58","24.89","1.87","117.19","1555.81","291700","100","20230418","3150","20240207","2266"
"4165","プレイド","東証GR","情報通信","31369","39909617","0","0","-","11.97","-","65.64","78600","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2005","2669584","0","0","-","1.87","-115","401.8","75100","100","20230413","1967","20240216","716"
"4167","ココペリ","東証GR","情報通信","3467","7916230","0","0","3369.23","1.93","0.13","226.52","43800","100","20230208","706","20231226","301"
"4168","ヤプリ","東証GR","情報通信","16183","12956600","0","0","38.25","11.92","32.65","104.81","124900","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","38888","30961508","-","-","-","16.87","-","74.43","125600","100","20230309","1590","20231024","818"
"4170","Kaizen_Platform","東証GR","情報通信","4908","16865731","0","0","-","1.56","-1.78","186.86","29100","100","20230306","451","20231204","218"
"4171","グローバルインフォメーション","東証ST","情報通信","4038","2947600","4.16","57","10.38","1.76","131.98","776.81","137000","100","20230509","1950","20231225","1313"
"4172","東和ハイシステム","東証ST","情報通信","3903","2228000","3.42","60","13.32","1.05","131.51","1662.96","175200","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4426","7138840","0","0","22.21","3.96","27.91","156.75","62000","100","20230824","1066","20240205","491"
"4174","アピリッツ","東証ST","情報通信","5507","4226700","0.92","12","16.32","2.29","79.84","568.63","130300","100","20240122","1390","20230323","928"
"4175","coly","東証GR","情報通信","5156","5502900","0","0","-","0.91","-","1035.11","93700","100","20230201","1233","20231225","866"
"4176","ココナラ","東証GR","情報通信","12319","23919500","0","0","12875","6.04","0.04","85.28","51500","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","4723","3949205","0","0","524.56","6.29","2.28","190.17","119600","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","2944","3793300","0","0","20.75","2.01","37.4","386.61","77600","100","20230126","1127","20231225","702"
"4179","ジーネクスト","東証GR","情報通信","1403","4212616","0","0","-","31.18","-","10.68","33300","100","20230613","426","20231031","287"
"4180","Appier_Group","東証PR","情報通信","194658","101915029","-","-","102.47","6.69","18.64","285.53","191000","100","20230214","2175","20231031","1157"
"4182","三菱瓦斯化学","東証PR","化学","556893","217239199","3.12","80","11.14","0.8","230.12","3186.41","256350","100","20240219","2662","20230116","1766"
"4183","三井化学","東証PR","化学","840130","200843815","3.35","140","15.9","0.96","263","4335.97","418300","100","20240123","4497","20230116","2867"
"4185","JSR","東証PR","化学","838393","208400000","0","0","98.24","2.27","40.95","1769.61","402300","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","575100","127800000","1.29","58","30.95","2.97","145.38","1516.99","450000","100","20240226","4671","20230104","1923"
"4187","大阪有機化学工業","東証PR","化学","72384","22410038","1.8","58","25.44","1.6","126.95","2021.12","323000","100","20240226","3300","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1307759","1506288107","3.69","32","9.15","0.73","94.91","1196.59","86820","100","20230925","987","20230104","670"
"4189","KHネオケム","東証PR","化学","83103","37149400","4.02","90","9.87","1.3","226.76","1720.81","223700","100","20230124","2803","20231004","2140"
"4192","スパイダープラス","東証GR","情報通信","24289","35099600","0","0","-","7.17","-","96.46","69200","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","9928","5458200","1.98","36","14.91","2.76","122","658.26","181900","100","20230112","3980","20231129","1684"
"4194","ビジョナル","東証PR","情報通信","351365","39214800","0","0","32.07","8.25","279.41","1085.78","896000","100","20240116","10100","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2369","2526000","0","0","16.5","3.41","56.85","274.73","93800","100","20230720","1956","20240219","926"
"4197","アスマーク","東証ST","情報通信","3183","1085600","2.46","72","11.28","2.86","260","1023.48","293200","100","20240220","3495","20231218","1659"
"4198","テンダ","東証ST","情報通信","5495","2184200","1.99","50","16.64","2.3","151.23","1093.78","251600","100","20231221","2666","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","3718","2592412","0","0","-","5.65","-","253.95","143400","100","20231204","1650","20230116","1000"
"4202","ダイセル","東証PR","化学","420371","286942682","3.41","50","7.72","1.24","189.83","1178.41","146500","100","20231106","1540","20230203","860"
"4203","住友ベークライト","東証PR","化学","395565","46878978","1.66","140","18.35","1.41","459.79","5974.43","843800","100","20240226","8510","20230105","3830"
"4204","積水化学工業","東証PR","化学","948144","448507285","3.36","71","12","1.21","176.13","1747.84","211400","100","20230915","2286","20230203","1782"
"4205","日本ゼオン","東証PR","化学","297909","229513656","3.08","40","10.35","0.77","125.42","1687.45","129800","100","20230915","1750","20230206","1196"
"4206","アイカ工業","東証PR","化学","236770","67590664","3.17","111","15.35","1.41","228.24","2482.44","350300","100","20231101","3582","20230531","2950"
"4208","UBE","東証PR","化学","271182","106200107","3.92","100","11.53","0.64","221.52","3965.66","255350","100","20230920","2724","20230116","1906"
"4212","積水樹脂","東証PR","化学","83817","33313598","2.58","65","19.53","0.87","128.86","2901.48","251600","100","20240130","2656","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","62950","97597530","3.41","22","12.55","0.67","51.38","956.53","64500","100","20240122","670","20230410","487"
"4216","旭有機材","東証PR","化学","79994","19800400","2.48","100","7.74","1.12","521.86","3600.91","404000","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","38490","20738006","1.89","35","25.47","0.92","72.87","2011.83","185600","100","20230808","2128","20231213","1680"
"4220","リケンテクノス","東証PR","化学","61998","64113819","3","29","9.34","0.85","103.57","1132.37","96700","100","20240207","1006","20230106","471"
"4221","大倉工業","東証PR","化学","38486","12414870","3.55","110","8.72","0.62","355.57","5031.25","310000","100","20240214","3285","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2036","7859191","-","-","-","0.52","-21.82","499.65","25900","100","20230302","446","20231227","248"
"4224","ロンシール工業","東証ST","化学","8150","4625309","3.69","65","10.83","0.43","162.73","4108.52","176200","100","20240206","1861","20230106","1220"
"4228","積水化成品工業","東証PR","化学","21896","46988109","2.58","12","38.42","0.38","12.13","1239.04","46600","100","20231207","512","20230105","376"
"4229","群栄化学工業","東証PR","化学","32124","8998308","2.8","100","11.27","0.5","316.8","7091.47","357000","100","20240216","3750","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","23329","20111598","3.88","45","7.96","0.58","145.69","1999.54","116000","100","20240220","1195","20230120","395"
"4234","サンエー化研","東証ST","化学","6124","11320000","3.33","18","17.94","0.28","30.15","1901.43","54100","100","20240126","558","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20562","16923200","3.21","39","7.89","1.46","154.06","833.4","121500","100","20230726","2475","20231215","1119"
"4237","フジプレアム","東証ST","化学","10634","29786400","1.68","6","17.99","1.04","19.84","341.66","35700","100","20230126","472","20231024","334"
"4238","ミライアル","東証ST","化学","15494","10120000","2.61","40","11.4","0.64","134.26","2408.25","153100","100","20230526","1757","20231031","1330"
"4240","クラスターテクノロジー","東証GR","化学","2004","5692800","0","0","36.44","1.31","9.66","268.59","35200","100","20230904","456","20240215","339"
"4241","アテクト","東証ST","化学","3856","4436800","1.15","10","38.42","1.83","22.62","474.79","86900","100","20240109","1379","20230118","503"
"4242","タカギセイコー","東証ST","化学","5927","2822472","1.71","36","5.94","0.46","353.35","4524.72","210000","100","20240105","2299","20230106","1375"
"4243","ニックス","東証ST","化学","1872","2323000","2.48","20","11.35","0.46","71.04","1738.45","80600","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証ST","化学","9611","13672100","3.41","24","23.41","0.98","30.03","714.97","70300","100","20231207","782","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","55053","73896400","4.03","30","10.18","0.65","73.15","1137.48","74500","100","20230920","880","20230106","541"
"4247","ポバール興業","東証ST","化学","3441","2634800","2.83","37","14.46","0.61","90.34","2153.21","130600","100","20240105","1349","20230105","1021"
"4248","竹本容器","東証ST","化学","9673","12529200","4.66","36","18.58","0.85","41.56","911","77200","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","42438","15460000","3.64","100","15.93","0.56","172.35","4895.04","274500","100","20231201","2995","20230104","1676"
"4251","恵和","東証PR","化学","22219","19270448","2.17","25","10.44","1.09","110.43","1056.44","115300","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1011","2076055","0","0","-","2.39","-192.81","204.14","48700","100","20230127","1124","20231226","466"
"4256","サインド","東証GR","情報通信","4646","5800000","0","0","232.17","1.47","3.45","545.69","80100","100","20230406","1327","20231006","710"
"4258","網屋","東証GR","情報通信","8388","4281600","0","0","28.99","4.53","67.58","432.69","195900","100","20240126","2710","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","45913","84866600","0","0","-","9.44","-","57.31","54100","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","6887","11364548","0","0","32.1","2.89","18.88","209.85","60600","100","20230110","1187","20240216","565"
"4261","アジアクエスト","東証GR","情報通信","3552","1469600","0","0","13.35","2.54","181.01","951.24","241700","100","20230620","3130","20231208","1490"
"4262","ニフティライフスタイル","東証GR","情報通信","6345","6363800","1.5","15","11.8","1.27","84.51","786.32","99700","100","20240222","1089","20230208","779"
"4263","サスメド","東証GR","情報通信","9836","16727800","0","0","-","2.03","-27.44","289.29","58800","100","20230703","1823","20240226","571"
"4264","セキュア","東証GR","情報通信","7563","4744920","0","0","39.81","7.4","40.04","215.42","159400","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2439","4508300","0","0","173.4","3.12","3.12","173.31","54100","100","20240221","644","20231228","333"
"4267","ライトワークス","東証GR","情報通信","4919","4943600","4.02","40","24.59","5.68","40.46","175.18","99500","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","8929","10731850","0","0","63.75","13.82","13.05","60.2","83200","100","20230209","1306","20240105","612"
"4270","BeeX","東証GR","情報通信","8687","2224600","0","0","21.47","4.37","181.85","894.4","390500","100","20231011","4280","20230104","2018"
"4272","日本化薬","東証PR","化学","222251","170503570","3.45","45","37.26","0.83","34.98","1561.1","130350","100","20231127","1424","20230105","1117"
"4274","細谷火工","東証ST","化学","5225","4032000","0.54","7","43.23","1.71","29.98","757.78","129600","100","20230621","2043","20231221","1187"
"4275","カーリットホールディングス","東証PR","化学","25445","24050000","1.89","20","9.63","0.7","109.84","1520.56","105800","100","20240226","1078","20230323","658"
"4284","ソルクシーズ","東証ST","情報通信","9307","26820594","3.46","12","16.88","1.14","20.56","305.55","34700","100","20230926","482","20230316","331"
"4286","CLホールディングス","東証ST","サービス","11306","10840000","2.59","27","11.77","1.26","88.61","827.32","104300","100","20240215","1054","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4152","12736338","2.45","8","12.03","1.17","27.09","278.89","32600","100","20231116","368","20230320","294"
"4288","アズジェント","東証ST","情報通信","1435","3815734","-","-","-","1.45","-","259.72","37600","100","20230613","709","20231226","358"
"4290","プレステージ・インターナショナル","東証PR","サービス","79393","128676300","1.94","12","15.17","1.88","40.66","328.07","61700","100","20230126","769","20230817","537"
"4293","セプテーニ・ホールディングス","東証ST","サービス","98785","211079654","1.69","7.9","14.91","1.48","31.38","316.7","46800","100","20231229","535","20230316","314"
"4295","フェイス","東証ST","情報通信","6293","13831091","2.2","10","-","0.37","-82.1","1237.32","45500","100","20230209","550","20240215","452"
"4298","プロトコーポレーション","東証PR","情報通信","54503","41925300","2.69","35","8.89","1.13","146.27","1150.83","130000","100","20231120","1392","20230525","1087"
"4299","ハイマックス","東証ST","情報通信","17428","12412992","3.1","43.5","14.21","1.54","98.83","912.35","140400","100","20230124","1505","20231108","1336"
"4301","アミューズ","東証PR","サービス","27879","18623520","2.67","40","24.82","0.74","60.31","2009.57","149700","100","20230419","1882","20231024","1425"
"4304","Eストアー","東証ST","情報通信","8707","6131780","-","-","-","2.32","-","610.85","142000","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2483024","594167042","1.27","53","29.74","6.47","140.5","646.13","417900","100","20240116","4586","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","10999","28057400","4.08","16","44.49","0.94","8.81","418.54","39200","100","20230209","635","20231226","350"
"4310","ドリームインキュベータ","東証PR","サービス","32337","10465100","4.14","128","-","1.72","-","1797.43","309000","100","20240201","3415","20230104","2180"
"4316","ビーマップ","東証GR","情報通信","1281","3235000","0","0","42.67","2.68","9.28","147.5","39600","100","20230203","545","20231226","357"
"4317","レイ","東証ST","サービス","6634","14328976","3.24","15","11.04","1.03","41.94","449.65","46300","100","20230221","533","20231026","343"
"4318","クイック","東証PR","サービス","46142","19098576","3.73","90","13.48","2.84","179.24","849.96","241600","100","20240131","2635","20230316","1641"
"4319","TAC","東証ST","サービス","3534","18504000","3.14","6","-","0.59","-9.43","321.99","19100","100","20230929","240","20240216","186"
"4320","CEホールディングス","東証ST","情報通信","8606","15478400","2.7","15","11.08","1.4","50.16","396.27","55600","100","20230705","704","20230118","488"
"4323","日本システム技術","東証PR","情報通信","44334","12418460","1.12","40","23.29","3.79","153.29","942.6","357000","100","20240226","3595","20230316","1570"
"4324","電通グループ","東証PR","サービス","1145231","270165354","3.29","139.5","18.17","1.33","233.34","3182.97","423900","100","20230515","4960","20231218","3514"
"4326","インテージホールディングス","東証PR","情報通信","75394","40426000","2.31","43","23.68","2.33","78.76","799.07","186500","100","20230907","2298","20230104","1333"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","16476","14619330","1.77","20","9.66","0.95","116.67","1187.43","112700","100","20230217","1535","20231024","870"
