"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3361","トーエル","東証ST","小売","15682","20715540","2.64","20","10.63","0.79","71.21","957.45","75700","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","969","3413300","0","0","44.03","10.31","6.45","27.54","28400","100","20230817","381","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","47194","27550278","1.75","30","14.56","2.7","117.64","635.58","171300","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4480","14000900","0","0","24.35","7.48","13.14","42.78","32000","100","20230904","350","20230104","207"
"3374","内外テック","東証ST","卸売","7849","3553098","2.76","61","9.18","0.73","240.51","3040.13","220900","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2687","1454000","3.14","58","6.16","0.92","299.86","2007.04","184800","100","20230914","1950","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","11303","15315600","4.07","30","19.82","1.46","37.23","505.15","73800","100","20230127","1109","20230818","670"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5286740","886441983","1.89","113","22.9","1.51","260.41","3939.73","596400","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5927","6048000","3.06","30","12.68","0.67","77.3","1457.82","98000","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","244736","212814284","0.52","6","57.56","8.34","19.98","137.89","115000","100","20230912","1234","20230113","875"
"3388","明治電機工業","東証PR","卸売","18732","12717120","3.6","53","8.47","0.63","173.89","2333.11","147300","100","20230904","1572","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","500823","49488468","2.64","267","18.99","1.8","532.86","5612.07","1012000","100","20230814","11075","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","10445","16372000","1.57","10","13.84","1.31","46.09","486.09","63800","100","20230908","697","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","17532","10240400","2.75","47","12.79","2.76","133.88","620.45","171200","100","20230830","1870","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","43300","22777370","2.63","50","77.88","1.31","24.41","1447.69","190100","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","9913","10043500","1.52","15","21.5","0.36","45.91","2779.47","98700","100","20230706","1049","20230119","980"
"3397","トリドールホールディングス","東証PR","小売","326104","88017152","0.2","7.5","124.04","4.24","29.87","873.05","370500","100","20230816","4080","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","22074","5028200","0.18","8","38.4","7.85","114.32","559.48","439000","100","20230928","4480","20230130","1170"
"3401","帝人","東証PR","繊維製品","295050","197953707","2.01","30","22.05","0.64","67.6","2315.3","149050","100","20230915","1635","20230113","1251"
"3402","東レ","東証PR","繊維製品","1285118","1631481403","2.29","18","16.6","0.77","47.46","1026.01","78770","100","20230915","846","20230113","720"
"3405","クラレ","東証PR","化学","638400","354863603","2.78","50","12.81","0.85","140.41","2125.76","179900","100","20230928","1808","20230116","1007"
"3407","旭化成","東証PR","化学","1329672","1393932032","3.77","36","13.22","0.75","72.15","1263.45","95390","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2308","20072694","0","0","147.44","2.29","0.78","50.27","11500","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","16148","48493800","1.2","4","15.28","2.84","21.8","117.17","33300","100","20230317","569","20230817","274"
"3416","ピクスタ","東証GR","小売","1893","2278140","0","0","8.91","1.79","93.27","463.01","83100","100","20230926","891","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","14283","14072100","-","-","-","0.56","-","1827.64","101500","100","20230926","1037","20230104","741"
"3418","バルニバービ","東証GR","小売","12543","9023880","0.54","7.5","24","4.31","57.92","322.22","139000","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9820","7378050","3.76","50","10.31","0.51","129.08","2627.9","133100","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","27959","17922429","2.05","32","11.33","0.61","137.69","2574.03","156000","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","7055","11857200","3.03","18","-","0.33","-63.09","1777.24","59500","100","20230508","794","20230531","568"
"3423","エスイー","東証ST","金属製品","9627","31256600","4.22","13","20.22","0.93","15.23","332.47","30800","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","4864","4105000","2.95","35","14.78","0.47","80.2","2518.12","118500","100","20230110","1305","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","41351","13838908","5.35","160","11.62","1.13","257.17","2649.28","298800","100","20230920","3165","20230105","1732"
"3433","トーカロ","東証PR","金属製品","83722","61200000","3.65","50","14.32","1.55","95.51","881.23","136800","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","16320","10200000","2.81","45","12.78","0.5","125.23","3212.15","160000","100","20230913","1647","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","11177","8745408","2.58","33","6.08","0.63","210.25","2013.77","127800","100","20230919","1350","20230106","903"
"3436","SUMCO","東証PR","金属製品","681091","350175139","-","-","-","1.18","-","1641.45","194500","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3414","1602000","1.69","36","19.36","0.48","110.06","4429.14","213100","100","20230403","2880","20230822","2100"
"3439","三ツ知","東証ST","金属製品","4848","5304040","1.26","11.5","23.73","0.5","38.52","1823.44","91400","100","20230905","1330","20230801","860"
"3440","日創プロニティ","東証ST","金属製品","6492","7360000","3.4","30","3.01","0.5","292.76","1761.78","88200","100","20230731","1011","20230104","541"
"3441","山王","東証ST","金属製品","5075","5000000","0.99","10","29.28","0.79","34.66","1288.39","101500","100","20230607","1458","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","37102","5917370","3.19","200","9.45","0.49","663.5","12769.75","627000","100","20230928","6420","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4639","12337700","2.66","10","266.67","0.95","1.41","397.2","37600","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","72470","26352806","-","-","9.77","1.39","281.54","1985.42","275000","100","20230124","4140","20230922","2426"
"3446","ジェイテックコーポレーション","東証PR","金属製品","15276","5873000","0","0","42.66","6.16","60.97","422.15","260100","100","20230130","3410","20230712","2116"
"3447","信和","東証ST","金属製品","10620","14103000","4.25","32","11.55","0.69","65.2","1094.21","75300","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","24115","21360000","4.78","54","15.32","0.92","73.71","1230.97","112900","100","20230502","1218","20230106","976"
"3452","ビーロット","東証PR","不動産","17268","20032400","-","-","6.84","1.26","125.94","682.57","86200","100","20230908","965","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","18345","14445000","2.52","32","6.6","0.76","192.54","1664.29","127000","100","20230928","1284","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","20328","19890000","4.21","43","8.42","1.3","121.42","784.67","102200","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","46405","29259200","3.22","51","12.21","1.21","129.88","1314.43","158600","100","20230908","1603","20230209","1015"
"3461","パルマ","東証GR","不動産","2188","6752793","1.23","4","24.31","1.01","13.33","322.11","32400","100","20230724","460","20230515","285"
"3465","ケイアイスター不動産","東証PR","不動産","73759","15862200","5.08","236","6.11","1.42","761.57","3273.81","465000","100","20230802","5350","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","9028","5754000","4.97","78","6.17","1.8","254.45","870.22","156900","100","20230309","1694","20230817","1482"
"3469","デュアルタップ","東証ST","不動産","1435","3433500","2.99","12.5","47.83","0.65","8.74","639.47","41800","100","20230404","585","20230823","399"
"3474","G-FACTORY","東証GR","不動産","2814","6780000","0","0","22.23","1.5","18.67","276.85","41500","100","20230131","520","20230914","385"
"3475","グッドコムアセット","東証PR","不動産","32454","30530400","3.29","35","9.34","2.65","113.84","400.55","106300","100","20230928","1067","20230427","755"
"3477","フォーライフ","東証GR","不動産","2420","4000000","2.89","17.5","10.08","0.73","60.01","826.91","60500","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","108812","42339185","0","0","16.03","2.85","160.31","900.66","257000","100","20230125","3240","20230511","2445"
"3480","ジェイ・エス・ビー","東証PR","不動産","57801","10864900","0.75","40","12.63","1.79","421.11","2968.91","532000","100","20230915","6000","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","39822","21444000","2.83","52.5","6.02","1.85","308.29","1004.31","185700","100","20230920","1870","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","20679","17674400","1.71","20","22.21","6.91","52.67","169.25","117000","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","17731","7990704","2.37","52.5","8.42","2.26","263.52","980.82","221900","100","20230928","2240","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","14870","9960000","4.76","71","7.36","2.39","202.89","625.73","149300","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2455","1110000","-","-","3.25","1.3","681.3","1707.36","221200","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","42668","36751215","-","-","45.33","2.12","25.61","547.84","116100","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","2216","1602200","0.8","11","30.93","0.54","44.71","2552.16","138300","100","20230912","2083","20230106","914"
"3495","香陵住販","東証ST","不動産","3978","2709800","2.79","41","6.92","0.87","212.02","1682.81","146800","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","48871","6011200","0.25","20","59.47","20.89","136.71","389.11","813000","100","20230922","8470","20230106","4650"
"3497","LeTech","東証GR","不動産","4242","4864138","-","-","3.97","1.87","219.51","465.5","87200","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","53845","8195620","0.91","60","26.53","5.62","247.6","1169.89","657000","100","20230926","6750","20230519","3475"
"3501","住江織物","東証PR","繊維製品","17753","7682162","3.03","70","11.28","0.51","204.93","4549.75","231100","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8572","19842089","3.01","13","13.78","0.45","31.36","969.95","43200","100","20230914","442","20230104","398"
"3513","イチカワ","東証ST","繊維製品","7774","4967151","3.83","60","17.47","0.36","89.56","4368.76","156500","100","20230927","1600","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","4049","26466366","0","0","20.24","0.88","7.56","174.05","15300","100","20230419","254","20230927","142"
"3524","日東製網","東証ST","繊維製品","4009","2605000","3.25","50","19.96","0.64","77.12","2409.64","153900","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","14555","6056939","3.12","75","9.62","0.77","249.75","3105.97","240300","100","20230928","2415","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7638","17319568","0","0","14.13","0.22","31.2","1979.35","44100","100","20230925","456","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4064","30325252","2.99","4","16.94","1.91","7.91","70.01","13400","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3518","3579105","3.66","36","9.61","0.45","102.27","2192.54","98300","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証PR","小売","12693","10311260","3.53","43.51","7.05","1.22","174.56","1005.48","123100","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","51812","26679500","2.06","40","10.93","1.33","177.67","1462.97","194200","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","42250","10000000","-","-","16.59","2.2","254.6","1921.43","422500","100","20230126","5360","20230620","3845"
"3541","農業総合研究所","東証GR","卸売","7357","22025900","-","-","-","8.09","-","41.28","33400","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","5344","10644800","1.99","10","13.94","0.99","36.02","504.76","50200","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","135818","46227900","1.8","53","23.04","3.36","127.52","875.13","293800","100","20230913","3045","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","10948","14236564","1.3","10","35.39","1.22","21.73","629.68","76900","100","20230425","903","20230602","732"
"3546","アレンザホールディングス","東証PR","小売","30375","30193386","3.78","38","8.3","1.05","121.17","959.89","100600","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15632","9428280","-","-","42.32","7.52","39.18","220.56","165800","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","30295","36676300","4.6","38","10.82","1.58","76.34","523.98","82600","100","20230718","960","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","273923","31532560","0.37","32","21.07","2.78","412.28","3123.6","868700","100","20230913","9495","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3046","14037000","2.3","5","60.78","1.21","3.57","179.4","21700","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","7093","8504747","3","25","8.72","0.3","95.63","2759.13","83400","100","20230928","845","20230106","606"
"3553","共和レザー","東証ST","化学","16881","24500000","2.9","20","19.54","0.49","35.27","1399.38","68900","100","20230925","712","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","7701","12562000","0","0","-","3.59","-16.17","170.67","61300","100","20230908","777","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4365","3577800","-","-","-","-","-18.04","-190.56","122000","100","20230829","1318","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","18701","11487360","-","-","12.89","3","126.28","542.14","162800","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2274","4986406","-","-","21.13","1.74","21.58","261.41","45600","100","20230324","574","20230911","448"
"3560","ほぼ日","東証ST","小売","8063","2320400","1.29","45","33.59","1.9","103.46","1824.66","347500","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","68428","30131200","0.62","14","37.41","8.91","60.71","254.78","227100","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","7184","6954440","3.19","33","9.1","2.02","113.48","512.17","103300","100","20230703","1337","20230921","1015"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","295164","116069184","0.88","22.5","49.03","4.28","51.87","593.99","254300","100","20230310","3710","20230818","2415"
"3565","アセンテック","東証PR","卸売","7175","13536800","1.32","7","14.07","2.49","37.68","212.72","53000","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","7024","9991848","0.43","3","20.78","2.45","33.83","286.65","70300","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","149821","64633646","1.98","46","12.18","1.15","190.39","2021.49","231800","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","10715","13933757","2.86","22","4.16","0.9","184.66","854.29","76900","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3853","3614252","-","-","16.83","0.53","63.35","2008.6","106600","100","20230508","1446","20230818","1007"
"3580","小松マテーレ","東証PR","繊維製品","31838","43140999","2.98","22","16.87","0.82","43.75","904.98","73800","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2762","3092623","2.24","20","6.36","0.42","140.36","2118.48","89300","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","203435","61000000","3","100","40.31","0.88","82.74","3808.07","333500","100","20230925","3384","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","80822","25256963","2.5","80","22.63","0.91","141.4","3512","320000","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","29232","2882848","4.93","500","14.61","0.79","693.81","12870.61","1014000","100","20230927","10280","20230104","6340"
"3598","山喜","東証ST","繊維製品","2497","14950074","-","-","13.15","0.56","12.7","298.7","16700","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2400","1468093","3.06","50","-","0.25","-5.08","6430.11","163500","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5418","6000000","1.99","18","9.09","0.79","99.39","1145.19","90300","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","4961","9689200","1.37","7","10.12","1.2","50.61","428.11","51200","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","72746","90144093","1.86","15","19.28","0.68","41.85","1187.57","80700","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","17442","10081900","2.31","40","21.6","0.57","80.1","3034.44","173000","100","20230928","1763","20230104","1010"
"3612","ワールド","東証PR","繊維製品","56092","34390965","3.13","51","9.55","0.66","170.74","2487.88","163100","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4507","6999000","0.93","6","21.57","1.75","29.86","367.49","64400","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6768","6564400","0.97","10","26.36","2.83","39.11","364.1","103100","100","20230113","1665","20230817","939"
"3624","アクセルマーク","東証GR","情報通信","2757","10646300","0","0","-","3.06","-19.19","84.54","25900","100","20230605","349","20230818","230"
"3625","テックファームホールディングス","東証GR","情報通信","4013","7515000","0.94","5","34.41","1.75","15.52","305.71","53400","100","20230417","886","20230530","523"
"3626","TIS","東証PR","情報通信","808137","244445411","1.6","53","19.04","2.67","173.6","1236.81","330600","100","20230523","4095","20230224","3220"
"3627","JNSホールディングス","東証PR","情報通信","5520","12459800","1.35","6","14.38","0.94","30.81","471.01","44300","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","25436","12711780","-","-","-","6.52","-","306.94","200100","100","20230406","3035","20230921","1962"
"3632","グリー","東証PR","情報通信","105513","179749700","-","-","-","1.09","-","539.35","58700","100","20230222","765","20230922","553"
"3633","GMOペパボ","東証PR","情報通信","7394","5468700","0","0","-","4.69","-164.3","288.42","135200","100","20230111","1951","20230818","1308"
"3634","ソケッツ","東証ST","情報通信","2378","2477400","0.31","3","-","3.13","-0.82","306.6","96000","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","714878","336096924","2.35","50","21.64","4.67","98.29","455.43","212700","100","20230501","2540","20230928","2115.5"
"3636","三菱総合研究所","東証PR","情報通信","80396","16424080","3.06","150","12.1","1.19","404.45","4107.29","489500","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1889","6513675","-","-","-","0.86","-","335.95","29000","100","20230627","395","20230821","277"
"3640","電算","東証ST","情報通信","9129","5837200","2.37","37","9.05","0.89","172.85","1759.4","156400","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","9067","10326880","1.14","10","19.4","0.87","45.25","1009.22","87800","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","4105","10773000","0.79","3","16.1","1.8","23.66","211.94","38100","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","2383","6018800","3.54","14","50.51","0.81","7.84","491.8","39600","100","20230208","506","20230818","387"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2786","17860720","0","0","-","1.42","-28.2","109.81","15600","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","12523","17588132","1.54","11","20.53","0.92","34.68","773.24","71200","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","20356","26608800","1.44","11","21.24","4.7","36.01","162.61","76500","100","20230927","774","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","7849","3152400","0","0","65.27","2.49","38.15","1001.52","249000","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","6134","5414000","0","0","-","1.94","-64.14","584.93","113300","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","19513","22300596","0.91","8","25.05","3.84","34.93","227.98","87500","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","11424","41092200","0","0","-","0.88","-","317.18","27800","100","20230123","465","20230821","265"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","20108","38156000","3.04","16","44.03","1.21","11.97","436.85","52700","100","20230523","993","20230928","524"
"3659","ネクソン","東証PR","情報通信","2242385","855382455","0.38","10","-","2.33","-","1124.77","262150","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","40180","79563593","0","0","55.43","3.84","9.11","131.37","50500","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","44489","36496388","0.98","12","29.38","7.57","41.49","161.02","121900","100","20230831","1543","20230316","968"
"3662","エイチーム","東証PR","情報通信","12071","19789200","2.62","16","31.44","1.17","19.4","523.06","61000","100","20230124","818","20230921","587"
"3663","セルシス","東証ST","情報通信","27385","36271180","1.19","9","129.73","3.69","5.82","204.78","75500","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3660","44638408","-","-","8.71","5.85","9.41","14.02","8200","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","15735","42642000","-","-","-","1.48","-","249.82","36900","100","20230105","685","20230817","353"
"3666","テクノスジャパン","東証PR","情報通信","15116","20400000","2.16","16","11.29","2.18","65.64","339.7","74100","100","20230802","783","20230116","453"
"3667","enish","東証ST","情報通信","3587","17243560","-","-","-","12.26","-","16.96","20800","100","20230615","945","20230927","200"
"3668","コロプラ","東証PR","情報通信","78293","130055005","-","-","-","1.02","-","588.35","60200","100","20230519","691","20230316","576"
"3670","協立情報通信","東証ST","情報通信","1859","1205600","3.57","55","11.13","1.01","138.58","1530.27","154200","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4506","5999364","2.66","20","11.5","1.56","65.28","482.25","75100","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","4120","19435533","-","-","-","4.25","-","49.88","21200","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","48557","97896800","0.2","1","-","1.91","-21.44","259.87","49600","100","20230911","566","20230328","389"
"3674","オークファン","東証GR","情報通信","5191","10813700","0","0","338.03","1.05","1.42","458.35","48000","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","14179","19970464","1.83","13","7.56","2.27","93.86","312.99","71000","100","20230704","866","20230516","597"
"3676","デジタルハーツホールディングス","東証PR","情報通信","24440","23890800","2.05","21","10.84","2.63","94.35","389.56","102300","100","20230201","1950","20230922","995"
"3677","システム情報","東証PR","情報通信","21163","23672000","0","0","17.61","3.49","50.78","256.32","89400","100","20230928","894","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","18097","15130911","1.84","22","16.6","1.1","72.06","1090.69","119600","100","20230117","1838","20230825","1106"
"3679","じげん","東証PR","情報通信","59648","111700000","0.94","5","15.21","3.36","35.1","158.74","53400","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5349","15965800","0","0","75.96","0.84","4.41","398.77","33500","100","20230202","394","20230426","307"
"3681","ブイキューブ","東証PR","情報通信","9845","24737400","0","0","-","1.5","-8.24","266.21","39800","100","20230112","772","20230814","354"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3497","6924200","3.96","20","19.22","1.04","26.27","484.21","50500","100","20230411","546","20230529","474"
"3683","サイバーリンクス","東証PR","情報通信","9025","11366712","1.64","13","31.66","1.26","25.08","632.61","79400","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","10544","42514200","0","0","65.96","2.38","3.76","104.06","24800","100","20230621","371","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","39050","33635000","1.03","12","28.72","7.37","40.42","157.5","116100","100","20230620","1690","20230117","1135"
"3688","CARTAホールディングス","東証PR","情報通信","32134","25163971","4.23","54","-","1.25","-63.58","1020.38","127700","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","3632","6372415","1.3","7.4","21.03","1.88","27.1","303.22","57000","100","20230508","725","20230817","549"
"3691","デジタルプラス","東証GR","情報通信","2849","3690900","0","0","-","4.41","-","175.17","77200","100","20230310","1064","20230818","576"
"3692","FFRIセキュリティ","東証GR","情報通信","8600","8190000","0","0","53.57","4.84","19.6","216.95","105000","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","46821","55148480","-","-","42.26","7.47","20.09","113.62","84900","100","20230130","1188","20230922","807"
"3695","GMOリサーチ","東証GR","情報通信","4964","1677000","3.88","114.84","12.89","2.54","229.69","1165.01","296000","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","11613","11984500","2.06","20","13.8","1.21","70.23","800.56","96900","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","479531","17823114","0","0","75.28","17.22","357.4","1562.27","2690500","100","20230801","34460","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5824","5578150","0","0","20.81","1.57","50.16","664.73","104400","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","46417","13300000","2.87","100","10.38","0.57","336.3","6160.07","349000","100","20230927","3555","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3642","5255000","0.87","6","-","0.76","-17.64","914.97","69300","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","11967","4090000","3.08","90","11.27","1.63","259.73","1796.94","292600","100","20230120","3045","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","5587","24291132","0","0","-","6.73","-2.86","34.16","23000","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","13652","10280000","1.51","20","14.84","1.49","89.5","889.53","132800","100","20230927","1384","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","4007","8077670","-","-","-","6.35","-0.53","78.1","49600","100","20230927","550","20230118","432"
"3727","アプリックス","東証GR","情報通信","5122","22172630","0","0","-","2.15","-","107.52","23100","100","20230928","237","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","56526","5488000","1.07","110","14.11","1.78","729.74","5778.22","1030000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","99812","56074000","4.21","75","12.41","1.35","143.39","1317.49","178000","100","20230912","1823","20230112","1605"
"3741","セック","東証PR","情報通信","18253","5120000","1.99","71","20.29","2.44","175.73","1461.78","356500","100","20230306","3760","20230106","2517"
"3744","サイオス","東証ST","情報通信","3505","8874400","-","-","-","3.62","-","109.25","39500","100","20230803","442","20230419","361"
"3747","インタートレード","東証ST","情報通信","2859","7444800","0","0","78.85","2.18","4.87","176.05","38400","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","10492","8929419","-","-","-","4.6","-3.36","255.35","117500","100","20230512","1320","20230516","730"
"3753","フライトホールディングス","東証ST","情報通信","3660","9456500","0","0","45.74","7.03","8.46","55.02","38700","100","20230126","512","20230817","365"
"3758","アエリア","東証ST","情報通信","8608","23649428","-","-","11.54","0.86","31.55","424.32","36400","100","20230619","429","20230817","355"
"3760","ケイブ","東証ST","情報通信","12442","6685500","0","0","-","3.43","-","542.61","186100","100","20230418","2911","20230112","1548"
"3762","テクマトリックス","東証PR","情報通信","70072","44518400","1.59","25","19.57","3.31","80.41","476.11","157400","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","19871","15609800","3.93","50","11.29","2.63","112.76","483.93","127300","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","205182","87255916","-","-","-","1.16","-","2027.98","235150","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2720","3500000","3.35","26","11.46","0.64","67.8","1220.82","77700","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","4208","7636922","2.72","15","10.56","0.7","52.16","784.19","55100","100","20230112","716","20230821","527"
