"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3939","カナミックネットワーク","東証PR","情報通信","18916","48132000","1.65","6.5","18.65","5.88","21.07","66.88","39300","100","20230120","619","20231214","370"
"3940","ノムラシステムコーポレーション","東証ST","情報通信","5341","46444800","2.83","3.25","28.26","1.84","4.07","62.47","11500","100","20230714","132","20231026","105"
"3941","レンゴー","東証PR","パルプ・紙","249615","271056029","2.61","24","7.13","0.55","129.19","1661.82","92090","100","20230915","1068","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9533","4664000","3.13","64","7.2","0.46","284.06","4447.14","204400","100","20231102","2300","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","4144","1776820","2.14","50","7.37","0.3","316.45","7741.18","233200","100","20230919","2777","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","3826","1686154","3.97","90","4.69","1","484.26","2270.95","226900","100","20231106","2618","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","40927","19341568","3.31","70","4.52","0.42","468.57","5077.27","211600","100","20230920","2540","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","15897","10322591","3.9","60","9.45","0.36","162.99","4312.83","154000","100","20231205","1569","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","5309","5815294","3.83","35","6.15","0.55","148.52","1673.48","91300","100","20230929","994","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","62884","19900000","2.47","78","12.27","0.88","257.54","3595.58","316000","100","20231106","3450","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","20421","23284929","3.99","35","11.43","0.57","76.76","1531.46","87700","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2742","3561676","3.9","30","13.06","0.55","58.96","1388.11","77000","100","20231120","865","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7378","4450000","2.41","40","9.56","0.34","173.42","4817.69","165800","100","20230901","1924","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","13197","10729370","2.85","35","8.5","0.78","144.72","1576.71","123000","100","20230612","1277","20230130","855"
"3958","笹徳印刷","東証ST","パルプ・紙","3513","6185000","3.17","18","8.27","0.36","68.69","1576.13","56800","100","20230922","780","20231024","541"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2169","2966942","0","0","63.79","1.57","11.46","464.46","73100","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","100054","72978762","0.91","12.5","13.76","2.55","99.66","537.47","137100","100","20230216","2717","20231212","1305"
"3963","シンクロ・フード","東証PR","情報通信","16997","26893800","1.58","10","24.1","4.37","26.22","144.56","63200","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","44673","24763200","2.83","51","10.8","1.98","167.07","909.17","180400","100","20231207","1988","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","3889","5727007","2.21","15","16.9","1.27","40.17","536.42","67900","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","4529","6070880","0","0","30","1.95","24.87","382.05","74600","100","20230703","1142","20231225","746"
"3968","セグエグループ","東証PR","情報通信","10933","11717591","3.22","30","15.41","2.7","60.55","345.57","93300","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10333","7487400","1.88","26","13.81","2.42","99.9","569.18","138000","100","20230308","1588","20231024","1252"
"3970","イノベーション","東証GR","情報通信","3283","2607500","3.18","40","6.31","0.98","199.58","1283.74","125900","100","20230209","1968","20231031","1144"
"3974","SCAT","東証ST","情報通信","2620","5240000","1.9","9.5","8.63","0.75","57.96","668.18","50000","100","20231002","560","20230110","397"
"3976","シャノン","東証GR","情報通信","1244","3173900","0","0","124.44","32.26","3.15","12.15","39200","100","20230208","1454","20231225","386"
"3978","マクロミル","東証PR","情報通信","31413","40480500","3.22","25","9.26","0.8","83.78","971.86","77600","100","20230130","1168","20231024","631"
"3979","うるる","東証GR","情報通信","10734","6925400","2.26","35","13.4","4.43","115.7","349.74","155000","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証ST","情報通信","7711","6243986","1.21","15","8.24","1.08","149.91","1143.07","123500","100","20230216","1308","20230817","1009"
"3983","オロ","東証PR","情報通信","43525","16156453","1.11","30","26.23","5.16","102.71","521.95","269400","100","20231220","2930","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","29574","16160700","0.27","5","27.26","4.46","67.13","410.52","183000","100","20230614","3375","20230106","1169"
"3985","テモナ","東証ST","情報通信","2354","11425592","0","0","17.88","2.09","11.52","98.71","20600","100","20230307","342","20231225","206"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2138","1536960","1.08","15","12.45","1.36","111.72","1023.85","139100","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2781","5276800","0","0","60.37","2.98","8.73","177.14","52700","100","20230913","865","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4517","5258084","0.99","8.5","10.92","1.52","78.69","565.02","85900","100","20231212","1180","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","12613","22643900","0","0","-","5.75","-","96.81","55700","100","20230907","825","20230106","230"
"3990","UUUM","東証GR","情報通信","8291","19978140","0","0","32.96","2.67","12.59","155.26","41500","100","20230111","879","20231225","411"
"3991","ウォンテッドリー","東証GR","情報通信","12527","9497600","1.52","20","12.53","3.98","105.29","331.41","131900","100","20230111","2944","20231027","1245"
"3992","ニーズウェル","東証PR","情報通信","14876","20349600","2.05","15","15.5","3.76","47.15","194.57","73100","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","104630","31948000","0","0","67.54","3.53","48.49","927.41","327500","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","223124","54235305","0","0","-","7.66","-132.3","536.79","411400","100","20230619","6487","20231026","3367"
"3995","SKIYAKI","東証GR","情報通信","3666","10815500","1.47","5","18.29","2.64","18.53","128.52","33900","100","20231025","503","20231218","307"
"3996","サインポスト","東証ST","情報通信","4539","12786995","0","0","266.92","3.3","1.33","107.56","35500","100","20230104","651","20231218","343"
"3997","トレードワークス","東証ST","情報通信","3242","3441900","1.59","15","14.06","2.31","67","407.51","94200","100","20231023","1347","20230818","780"
"3998","すららネット","東証GR","情報通信","2993","6694764","0","0","11.05","1.37","40.44","325.82","44700","100","20230106","920","20231225","446"
"4004","レゾナック・ホールディングス","東証PR","化学","527708","184901292","2.28","65","-","0.91","-237.4","3151.33","285400","100","20231215","2947","20230104","1975"
"4005","住友化学","東証PR","化学","552923","1656449145","3.59","12","-","0.45","-58.09","748.18","33380","100","20230127","501","20231214","323"
"4008","住友精化","東証PR","化学","67875","13980470","4.12","200","9.36","0.71","518.7","6854.21","485500","100","20231107","5190","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","15150","1877298","0","0","175.82","16.13","45.9","500.19","807000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5558","4204400","1.13","15","11.7","1.91","112.96","692.91","132200","100","20230818","1525","20230116","1212"
"4013","勤次郎","東証GR","情報通信","9388","10420000","1.89","17","23.9","0.99","37.7","911","90100","100","20230403","1425","20231213","893"
"4014","カラダノート","東証GR","情報通信","2973","6380900","0","0","85.66","7.49","5.44","62.25","46600","100","20230125","1010","20231225","459"
"4015","アララ","東証GR","情報通信","6872","11929963","0","0","-","3.2","-","180.07","57600","100","20230928","967","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1207","2109400","1.4","8","26.96","2.19","21.22","260.69","57200","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","1899","6733100","-","-","316.85","2.04","0.89","138.44","28200","100","20230308","569","20231204","273"
"4019","スタメン","東証GR","情報通信","6763","8671000","0.51","4","54.7","5.93","14.26","131.5","78000","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","1648","2197600","0","0","26.54","1.98","28.26","378.31","75000","100","20230511","1185","20231117","733"
"4021","日産化学","東証PR","化学","766384","139800000","2.99","164","19.95","3.44","274.85","1594.54","548200","100","20230915","6849","20231213","4903"
"4022","ラサ工業","東証PR","化学","16587","7944203","3.93","82","7.87","0.69","265.28","3014.55","208800","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","165575","19525407","3.07","260.02","15.45","0.72","548.81","11710.36","848000","100","20231013","9360","20230209","7870"
"4025","多木化学","東証PR","化学","31498","9458768","1.5","50","20.61","0.84","161.6","3971.56","333000","100","20230403","4820","20231117","3020"
"4026","神島化学工業","東証ST","ガラス土石","11495","9240000","3.38","42","7.03","1.02","176.86","1217.84","124400","100","20230306","1969","20231214","1205"
"4027","テイカ","東証PR","化学","34483","25714414","2.83","38","18.28","0.56","73.35","2409.79","134100","100","20231027","1734","20230314","1134"
"4028","石原産業","東証PR","化学","52701","40383943","4.6","60","6.22","0.49","209.69","2667.57","130500","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","10304","10161686","3.35","34","15.15","0.39","66.95","2632.76","101400","100","20230302","2102","20231225","1009"
"4040","南海化学","東証ST","化学","10067","2330330","1.16","50","8.49","1.24","509.11","3473.67","432000","100","20231205","5600","20230601","2123"
"4041","日本曹達","東証PR","化学","155525","28747667","4.44","240","9.26","0.84","584.53","6472.58","541000","100","20230920","5820","20230117","3935"
"4042","東ソー","東証PR","化学","585796","325080956","4.44","80","9.72","0.75","185.35","2408.48","180200","100","20230919","2062","20230116","1533"
"4043","トクヤマ","東証PR","化学","168218","72088327","3","70","7.63","0.71","305.76","3298.13","233350","100","20230915","2502","20230116","1717"
"4044","セントラル硝子","東証PR","化学","67860","26000000","4.41","115","6.47","0.59","403.55","4440.21","261000","100","20230228","3445","20231108","2580"
"4045","東亞合成","東証PR","化学","164225","122100000","2.97","40","15.55","0.75","86.5","1786.85","134500","100","20231106","1432","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","243261","26732017","0.99","90","30.87","2.19","294.8","4163.01","910000","100","20231208","9950","20230105","3680"
"4047","関東電化工業","東証PR","化学","48224","57546050","1.67","14","-","0.71","-27.85","1184.63","83800","100","20230309","1069","20231026","746"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","79648","8305340","0.54","52","92.51","16.17","103.67","592.97","959000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","4199","5856107","0","0","232.79","5.88","3.08","122","71700","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","34116","38075500","0","0","23.34","3.67","38.39","244.3","89600","100","20230208","1551","20231212","876"
"4054","日本情報クリエイト","東証GR","情報通信","9866","14339440","0.73","5","25.51","3.13","26.97","219.57","68800","100","20230825","994","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","18839","7633200","0.27","6.55","37.72","9.28","65.43","265.89","246800","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","16514","15150199","0","0","-","33.15","-42.54","32.88","109000","100","20230622","1943","20231113","912"
"4057","インターファクトリー","東証GR","情報通信","1951","4124400","0","0","43.35","1.87","10.91","253.13","47300","100","20230127","896","20231225","470"
"4058","トヨクモ","東証GR","情報通信","14900","10996000","0.74","10","24.53","7.12","55.24","190.36","135500","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1407","2814800","0","0","1388.89","1.57","0.36","317.72","50000","100","20230626","561","20231101","482"
"4060","rakumo","東証GR","情報通信","6104","5769700","0","0","30.92","4.63","34.22","228.4","105800","100","20230911","1385","20230105","853"
"4061","デンカ","東証PR","化学","219043","88555840","4.04","100","19.39","0.68","127.59","3627.46","247350","100","20230112","3060","20231215","2382"
"4062","イビデン","東証PR","電気機器","1060117","140860557","0.53","40","31.85","2.27","236.27","3318.43","752600","100","20230906","9285","20230222","4350"
"4063","信越化学工業","東証PR","化学","11638707","2024122965","1.74","100","22.27","2.73","258.15","2106.41","575000","100","20231225","5872","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13150","9419659","4.66","65","14.59","0.4","95.69","3498.13","139600","100","20230928","1848","20230104","1247"
"4068","ベイシス","東証GR","情報通信","2475","1862411","0","0","27.17","1.28","48.92","1036.61","132900","100","20230228","2462","20231225","1288"
"4069","BlueMeme","東証GR","情報通信","3734","3562946","-","-","15.9","1.47","65.9","711.5","104800","100","20230616","2350","20231225","1041"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","117557","42225800","0.57","16","36.17","12.45","76.98","223.69","278400","100","20230619","3650","20231031","2262"
"4072","電算システムホールディングス","東証PR","情報通信","29184","10792973","1.37","37","10.95","1.39","247.04","1948.07","270400","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1239","2497760","0","0","413.33","3.14","1.2","157.79","49600","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","11297","7653500","0","0","22.12","3.17","66.74","466.2","147600","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","3038","5563200","0","0","43.16","2.05","12.65","266.93","54600","100","20230613","1676","20231225","542"
"4076","シイエヌエス","東証GR","情報通信","5129","2906000","2.61","46","10.53","1.55","167.58","1135.24","176500","100","20230731","2174","20230117","1270"
"4078","堺化学工業","東証PR","化学","31178","17000000","3.82","70","-","0.37","-49.38","4911.05","183400","100","20230921","2207","20230320","1708"
"4080","田中化学研究所","東証ST","化学","27751","32533000","0","0","33.44","1.72","25.51","494.9","85300","100","20230130","1740","20231222","826"
"4082","第一稀元素化学工業","東証PR","化学","22643","24400000","2.8","26","11.29","0.62","82.22","1506.52","92800","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","426081","229755057","3.24","60","9.59","0.92","193.29","2007.88","185450","100","20230802","2026","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1588151","433092837","1.09","40","16.36","1.86","224.09","1970.04","366700","100","20231106","4319","20230104","1915"
"4092","日本化学工業","東証PR","化学","16347","8922775","3.82","70","16.15","0.38","113.42","4854.08","183200","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","14001","7004000","3.25","65","11.58","0.83","172.68","2401.31","199900","100","20231212","2018","20230113","1100"
"4094","日本化学産業","東証ST","化学","28798","20280000","2.25","32","13.72","0.63","103.51","2241.38","142000","100","20231222","1452","20230106","954"
"4095","日本パーカライジング","東証PR","化学","147456","132604524","3.6","40","12.21","0.73","91.06","1524.39","111200","100","20230905","1227","20230105","908"
"4097","高圧ガス工業","東証PR","化学","49742","55577526","2.01","18","12.05","0.69","74.27","1298.88","89500","100","20231225","906","20230104","629"
"4098","チタン工業","東証ST","化学","3436","3027626","1.76","20","56.08","0.51","20.24","2210.32","113500","100","20230307","1526","20231225","1134"
"4099","四国化成ホールディングス","東証PR","化学","83603","50760663","1.7","28","12.58","0.99","130.91","1666.83","164700","100","20231113","1888","20230130","1231"
"4100","戸田工業","東証ST","化学","8893","6099192","0","0","12.03","0.48","121.22","3033.4","145800","100","20230315","2734","20231225","1455"
"4102","丸尾カルシウム","東証ST","化学","3250","2355200","2.17","30","31.07","0.34","44.42","4099.48","138000","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","44008","5135135","3.15","270","12.13","1.41","706.23","6065.4","857000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","42679","13213248","-","-","23.53","0.88","137.26","3673.57","323000","100","20231108","3410","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","29827","8413726","2.12","75","11.72","0.62","302.52","5723.19","354500","100","20231201","3645","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10382","14440000","2.5","18","25.75","0.61","27.92","1182.09","71900","100","20230327","830","20231004","688"
"4114","日本触媒","東証PR","化学","206193","39000000","3.4","180","19.8","0.55","267.07","9655.5","528700","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","45379","18613110","3.28","80","10.73","0.37","227.17","6627.74","243800","100","20231218","2495","20230116","1660"
"4118","カネカ","東証PR","化学","237932","68000000","3.14","110","8.73","0.52","400.58","6730.07","349900","100","20230915","4288","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3700","1575899","4.26","100","10.53","0.25","222.97","9266.58","234800","100","20230810","2429","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3350","1373000","1.84","45","12.26","0.45","199.01","5364.91","244000","100","20231110","2588","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1607","1073500","2.34","35","30.99","0.89","48.3","1679.54","149700","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","11788","4318000","1.32","36","10.16","1.02","268.65","2667.03","273000","100","20230123","4595","20231225","2730"
"4151","協和キリン","東証PR","医薬品","1269270","540000000","2.3","54","18.05","1.56","130.22","1510.66","235050","100","20230418","3150","20231030","2276"
"4165","プレイド","東証GR","情報通信","24157","39343617","0","0","-","9.32","-","65.89","61400","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2520","2663677","0","0","-","1.84","-71.81","515.07","94600","100","20230413","1967","20231215","755"
"4167","ココペリ","東証GR","情報通信","2407","7916230","0","0","62.42","1.33","4.87","227.81","30400","100","20230208","706","20231225","302"
"4168","ヤプリ","東証GR","情報通信","12355","12896300","0","0","-","14.13","-31.27","67.81","95800","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","30843","30935684","-","-","-","14.34","-","69.54","99700","100","20230309","1590","20231024","818"
"4170","Kaizen_Platform","東証GR","情報通信","3980","16864679","0","0","-","1.27","-5.05","186.43","23600","100","20230306","451","20231204","218"
"4171","グローバルインフォメーション","東証ST","情報通信","3873","2947600","3.96","52","10.73","1.77","122.48","742.01","131400","100","20230509","1950","20231225","1313"
"4172","東和ハイシステム","東証ST","情報通信","3487","2228000","3.83","60","11.9","0.93","131.51","1675.89","156500","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","3726","7138840","0","0","18.69","3.4","27.93","153.67","52200","100","20230824","1066","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4214","4184400","1.19","12","12.61","1.77","79.84","568.63","100700","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","4771","5502900","0","0","-","0.84","-","1035.11","86700","100","20230201","1233","20231225","866"
"4176","ココナラ","東証GR","情報通信","8451","23873300","0","0","8850","4.34","0.04","81.65","35400","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","4585","3949205","0","0","509.21","8.5","2.28","136.52","116100","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","2705","3793300","0","0","24.25","1.87","29.4","381.99","71300","100","20230126","1127","20231225","702"
"4179","ジーネクスト","東証GR","情報通信","1260","4212616","0","0","-","20.65","-","14.48","29900","100","20230613","426","20231031","287"
"4180","Appier_Group","東証PR","情報通信","173566","101857951","0","0","224.51","5.76","7.59","295.9","170400","100","20230214","2175","20231031","1157"
"4182","三菱瓦斯化学","東証PR","化学","498594","222239199","3.57","80","9.77","0.7","229.73","3182.78","224350","100","20231124","2360","20230116","1766"
"4183","三井化学","東証PR","化学","838322","200843815","3.35","140","10.44","0.95","399.78","4372.05","417400","100","20231127","4423","20230116","2867"
"4185","JSR","東証PR","化学","833808","208400000","0","0","97.7","2.27","40.95","1764.85","400100","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","389364","42600000","1.79","164","27.29","2.08","334.9","4400.89","914000","100","20230907","10130","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","59656","22410038","2.1","56","20.37","1.34","130.7","1992.15","266200","100","20230704","3035","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1289081","1506288107","3.74","32","9.02","0.71","94.91","1211.23","85580","100","20230925","987","20230104","670"
"4189","KHネオケム","東証PR","化学","82843","37149400","4.04","90","11.98","1.35","186.21","1651.82","223000","100","20230124","2803","20231004","2140"
"4192","スパイダープラス","東証GR","情報通信","23330","35083300","0","0","-","6.74","-21.29","98.63","66500","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","9601","5327800","2","36","10.75","2.86","167.61","629.54","180200","100","20230112","3980","20231129","1684"
"4194","ビジョナル","東証PR","情報通信","344935","39152700","0","0","31.53","8.11","279.41","1085.78","881000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2700","2525600","0","0","18.79","4.03","56.88","265.18","106900","100","20230720","1956","20231225","1039"
"4197","アスマーク","東証ST","情報通信","2029","1085000","0","0","9.75","2.05","191.71","911.52","187000","100","20231204","2233","20231218","1659"
"4198","テンダ","東証ST","情報通信","5046","2184200","1.95","45","15.26","2.2","151.34","1050.74","231000","100","20231221","2666","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2696","2592412","0","0","-","4.2","-","247.57","104000","100","20231204","1650","20230116","1000"
"4202","ダイセル","東証PR","化学","391390","286942682","3.67","50","7.22","1.15","189","1189.06","136400","100","20231106","1540","20230203","860"
"4203","住友ベークライト","東証PR","化学","339779","46878978","1.93","140","15.79","1.2","458.97","6016.89","724800","100","20231211","7396","20230105","3830"
"4204","積水化学工業","東証PR","化学","910021","448507285","3.5","71","11.54","1.16","175.79","1755.04","202900","100","20230915","2286","20230203","1782"
"4205","日本ゼオン","東証PR","化学","297794","229513656","3.08","40","9.97","0.78","130.16","1672.89","129750","100","20230915","1750","20230206","1196"
"4206","アイカ工業","東証PR","化学","222711","67590664","3.37","111","15.97","1.35","206.36","2433.05","329500","100","20231101","3582","20230531","2950"
"4208","UBE","東証PR","化学","240384","106200107","4.42","100","10.22","0.58","221.53","3931.75","226350","100","20230920","2724","20230116","1906"
"4212","積水樹脂","東証PR","化学","82118","33313598","2.64","65","14.01","0.85","175.95","2894.86","246500","100","20231208","2629","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","63243","97597530","3.4","22","12.61","0.67","51.38","960.72","64800","100","20231225","656","20230410","487"
"4216","旭有機材","東証PR","化学","73954","19800400","2.68","100","7.16","1.07","521.93","3480.66","373500","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","35462","20738006","2.05","35","23.5","0.87","72.77","1960.74","171000","100","20230808","2128","20231213","1680"
"4220","リケンテクノス","東証PR","化学","53471","64113819","3","25","10.15","0.79","82.17","1057.65","83400","100","20231101","928","20230106","471"
"4221","大倉工業","東証PR","化学","33086","12414870","3.56","95","9.13","0.54","292.02","4925.21","266500","100","20231128","2863","20230104","1781"
"4222","児玉化学工業","東証ST","化学","1981","7859191","-","-","-","0.51","-21.82","498","25200","100","20230302","446","20231225","252"
"4224","ロンシール工業","東証ST","化学","6901","4625309","4.02","60","11.46","0.37","130.18","4024.9","149200","100","20231106","1619","20230106","1220"
"4228","積水化成品工業","東証PR","化学","21990","46988109","2.56","12","38.55","0.38","12.14","1230.33","46800","100","20231207","512","20230105","376"
"4229","群栄化学工業","東証PR","化学","27535","8998308","2.94","90","11.27","0.44","271.56","7034.02","306000","100","20230921","3665","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","16833","20111598","4.18","35","6.94","0.43","120.57","1936.59","83700","100","20231204","928","20230120","395"
"4234","サンエー化研","東証ST","化学","5954","11320000","3.42","18","6.44","0.28","81.72","1886.95","52600","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","19343","16923200","2.71","31","8.45","1.19","135.2","958.76","114300","100","20230726","2475","20231215","1119"
"4237","フジプレアム","東証ST","化学","10157","29786400","1.76","6","17.19","1","19.84","339.63","34100","100","20230126","472","20231024","334"
"4238","ミライアル","東証ST","化学","14168","10120000","2.86","40","10.43","0.58","134.26","2408.25","140000","100","20230526","1757","20231031","1330"
"4240","クラスターテクノロジー","東証GR","化学","2078","5692800","0","0","37.78","1.37","9.66","267.06","36500","100","20230904","456","20230413","342"
"4241","アテクト","東証ST","化学","2937","4436800","1.51","10","29.27","1.39","22.62","476.6","66200","100","20230814","949","20230118","503"
"4242","タカギセイコー","東証ST","化学","5871","2822472","1.73","36","5.88","0.47","353.77","4385.8","208000","100","20231206","2162","20230106","1375"
"4243","ニックス","東証ST","化学","1877","2323000","2.48","20","11.37","0.45","71.04","1790.19","80800","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証ST","化学","10473","13672100","3.92","30","31.18","1.09","24.57","700.66","76600","100","20231207","782","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","50693","73896400","4.37","30","9.38","0.62","73.15","1114.32","68600","100","20230920","880","20230106","541"
"4247","ポバール興業","東証ST","化学","3238","2634800","3.01","37","13.6","0.57","90.34","2148.52","122900","100","20231213","1268","20230105","1021"
"4248","竹本容器","東証ST","化学","9848","12529200","4.58","36","35.22","0.86","22.32","918.72","78600","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","41943","15460000","3.69","100","15.79","0.56","171.83","4857.21","271300","100","20231201","2995","20230104","1676"
"4251","恵和","東証PR","化学","22662","19270448","2.13","25","11.62","1.14","101.22","1027.57","117600","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1017","2076055","0","0","-","1.72","-419.42","284.88","49000","100","20230127","1124","20231225","477"
"4256","サインド","東証GR","情報通信","4669","5800000","0","0","4735.29","1.48","0.17","542.76","80500","100","20230406","1327","20231006","710"
"4258","網屋","東証GR","情報通信","8571","4270400","0","0","27.27","4.81","73.6","416.93","200700","100","20231002","2499","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","31256","84249200","0","0","-","6.45","-","57.56","37100","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","6559","11289048","0","0","30.76","2.81","18.89","206.96","58100","100","20230110","1187","20231024","573"
"4261","アジアクエスト","東証GR","情報通信","2338","1469600","0","0","12.11","1.78","131.4","891.45","159100","100","20230620","3130","20231208","1490"
"4262","ニフティライフスタイル","東証GR","情報通信","5237","6363800","1.58","13","11.44","1.07","71.96","771.28","82300","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","21095","16676000","0","0","-","4.46","-","283.85","126500","100","20230703","1823","20230104","1074"
"4264","セキュア","東証GR","情報通信","6932","4744920","0","0","47.64","6.78","30.67","215.6","146100","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1511","4497800","0","0","107.69","1.77","3.12","189.8","33600","100","20230907","558","20231225","335"
"4267","ライトワークス","東証GR","情報通信","4573","4943600","3.46","32","28.94","5.28","31.96","175.18","92500","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","6772","10731850","0","0","48.35","10.48","13.05","60.2","63100","100","20230209","1306","20231213","631"
"4270","BeeX","東証GR","情報通信","7286","2224600","0","0","23.39","3.88","139.99","844.44","327500","100","20231011","4280","20230104","2018"
"4272","日本化薬","東証PR","化学","226940","170503570","3.38","45","38.05","0.83","34.98","1607.15","133100","100","20231127","1424","20230105","1117"
"4274","細谷火工","東証ST","化学","4992","4032000","0.57","7","41.29","1.68","29.98","737.05","123800","100","20230621","2043","20231221","1187"
"4275","カーリットホールディングス","東証PR","化学","21789","24050000","2.21","20","8.25","0.62","109.81","1456.04","90600","100","20230914","1020","20230323","658"
"4284","ソルクシーズ","東証ST","情報通信","10889","26820594","2.96","12","13.16","1.34","30.84","303.73","40600","100","20230926","482","20230316","331"
"4286","CLホールディングス","東証ST","サービス","9171","10840000","1.77","15","17.17","1.05","49.28","802.32","84600","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4305","12736338","2.37","8","12.48","1.21","27.09","278.89","33800","100","20231116","368","20230320","294"
