"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3246","コーセーアールイー","東証ST","不動産","8294","10368000","4.5","36","7.13","0.89","112.24","902.39","80000","100","20230126","901","20230314","710"
"3248","アールエイジ","東証ST","不動産","2344","3181000","4.21","31","9.02","0.58","81.74","1275.46","73700","100","20230420","809","20230110","675"
"3252","地主","東証PR","不動産","34377","18285800","2.93","55","8.18","1.1","229.69","1707.62","188000","100","20230509","1986","20230106","1776"
"3254","プレサンスコーポレーション","東証ST","不動産","136559","69284196","1.93","38","8.31","0.8","237.22","2467.97","197100","100","20230629","2135","20230105","1483"
"3261","グランディーズ","東証GR","不動産","1219","3637874","0","0","117.13","0.65","2.86","517.14","33500","100","20230110","385","20230612","309"
"3264","アスコット","東証ST","不動産","19487","129916662","-","-","19.33","0.78","7.76","191.12","15000","100","20230106","191","20230406","142"
"3266","ファンドクリエーショングループ","東証ST","不動産","3354","37686371","-","-","14.57","1.27","6.11","70.1","8900","100","20230222","104","20230105","80"
"3267","フィル・カンパニー","東証PR","建設","4391","5778000","0","0","24.93","1.58","30.49","480.28","76000","100","20230308","1240","20230721","747"
"3271","THEグローバル社","東証ST","不動産","8011","28306000","-","-","5.47","2.19","51.76","129.03","28300","100","20230705","336","20230316","198"
"3275","ハウスコム","東証PR","不動産","7175","7790000","1.74","16","18.26","1.02","50.43","905.89","92100","100","20230301","1127","20230608","890"
"3276","JPMC","東証PR","不動産","20643","19025600","4.7","51","10.94","2.49","99.16","435.77","108500","100","20230616","1160","20230222","980"
"3277","サンセイランディック","東証ST","不動産","8319","8584900","3.3","32","8.82","0.69","109.88","1405.99","96900","100","20230712","1008","20230116","800"
"3280","エストラスト","東証ST","不動産","3959","6167000","3.43","22","4.62","0.51","138.84","1263.1","64200","100","20230710","725","20230203","566"
"3284","フージャースホールディングス","東証PR","不動産","37212","36916775","5.46","55","7.43","1.02","135.67","983.48","100800","100","20230623","1015","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","1790","5204500","4.36","15","6.39","2.13","53.86","161.72","34400","100","20230616","398","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","630691","120567900","3.14","164","6.85","1.71","763.54","3056.66","523100","100","20230509","5800","20230213","4695"
"3289","東急不動産ホールディングス","東証PR","不動産","581120","719830974","3.47","28","9.24","0.84","87.37","964.77","80730","100","20230622","886","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","701770","288379057","3.7","90","9.81","0.71","248.05","3427.77","243350","100","20230523","2587","20230104","1989"
"3293","アズマハウス","東証ST","不動産","6112","8063400","4.62","35","8.52","0.38","88.95","2008.28","75800","100","20230327","780","20230123","736"
"3294","イーグランド","東証ST","不動産","9786","6379100","5.22","80","5.76","0.91","266.52","1689.1","153400","100","20230306","1569","20230106","1432"
"3297","東武住販","東証ST","不動産","2967","2712400","3.38","37","7.6","0.73","143.86","1502.88","109400","100","20230529","1257","20230104","985"
"3299","ムゲンエステート","東証PR","不動産","21121","24361000","4.96","43","8.07","0.82","107.49","1060.66","86700","100","20230721","890","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","6274","6804400","2.17","20","7.49","1.4","123.16","659.46","92200","100","20230720","946","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","45695","27444400","3","50","15.53","0.74","107.23","2250.46","166500","100","20230509","1782","20230105","1463"
"3306","日本製麻","東証ST","卸売","2803","3673320","0.39","3","24.98","1.7","30.55","448.52","76300","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","33561","302349449","2.7","3","12.92","0.6","8.59","186.5","11100","100","20230705","125","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","5790","6300000","2.5","23","12.27","1.46","74.88","630.37","91900","100","20230721","939","20230106","579"
"3317","フライングガーデン","東証ST","小売","2788","1449168","1.3","25","14.63","1.07","131.47","1792.21","192400","100","20230309","2170","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","14345","18274000","1.21","9.5","25.98","-","30.21","-255.18","78500","100","20230123","1595","20230601","766"
"3320","クロスプラス","東証ST","卸売","8637","7718800","2.14","24","6.31","0.6","177.26","1867.29","111900","100","20230721","1119","20230404","731"
"3321","ミタチ産業","東証ST","卸売","8558","7961140","3.72","40","7.64","0.65","140.69","1643.99","107500","100","20230323","1510","20230105","1005"
"3322","アルファグループ","東証ST","卸売","5034","6962400","1.66","12","10.24","0.79","70.59","910.69","72300","100","20230111","779","20230104","670"
"3323","レカム","東証ST","卸売","7024","82630255","1.88","1.6","15.34","1.62","5.54","52.46","8500","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1542","4380900","0","0","49.86","19.5","7.06","18.05","35200","100","20230525","503","20230112","314"
"3328","BEENOS","東証PR","小売","26792","13335995","-","-","9.64","1.82","208.37","1102.21","200900","100","20230308","2590","20230525","1753"
"3329","東和フードサービス","東証ST","小売","13491","8186400","-","-","29.56","2.21","55.76","745.52","164800","100","20230721","1648","20230104","1470"
"3333","あさひ","東証PR","小売","32801","26240800","3.6","45","9.6","0.88","130.2","1414.17","125000","100","20230123","1409","20230531","1237"
"3341","日本調剤","東証PR","小売","38137","32048000","2.1","25","11.12","0.63","106.97","1888.17","119000","100","20230428","1238","20230601","1080"
"3347","トラスト","東証ST","小売","7572","28150000","2.23","6","7.97","0.81","33.74","332.3","26900","100","20230213","318","20230602","256"
"3349","コスモス薬品","東証PR","小売","626613","40000800","0.77","120","26.06","2.94","601.03","5330.26","1566500","100","20230711","16330","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2638","114692187","0","0","-","1.61","-","14.25","2300","100","20230104","48","20230531","21"
"3352","バッファロー","東証ST","小売","3073","2345874","3.82","50","7.67","0.51","170.69","2558.74","131000","100","20230703","1378","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","8832","4070000","1.84","40","10.66","0.67","203.62","3228.62","217000","100","20230704","2830","20230626","2145"
"3355","クリヤマホールディングス","東証ST","卸売","20761","22300200","3.22","30","5.53","0.52","168.49","1795.12","93100","100","20230703","965","20230106","776"
"3358","ワイエスフード","東証ST","小売","3372","6109200","0","0","1126.53","2.35","0.49","234.75","55200","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","6415","11117313","1.39","8","11.21","1.64","51.46","352.9","57700","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","233331","101669400","2.09","48","16.04","1.69","143.08","1357.05","229500","100","20230104","2696","20230714","2248"
"3361","トーエル","東証ST","小売","15551","20624040","2.65","20","10.59","0.79","71.19","953.93","75400","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","918","3413300","0","0","41.71","-","6.45","-8.43","26900","100","20230217","328","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","45926","27550278","1.8","30","14.16","2.78","117.74","600.51","166700","100","20230309","1945","20230105","1494"
"3372","関門海","東証ST","小売","4172","14000900","0","0","22.68","7.12","13.14","41.83","29800","100","20230705","304","20230104","207"
"3374","内外テック","東証ST","卸売","8144","3546921","2.66","61","9.55","0.75","240.51","3071.85","229600","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2283","1454000","3.69","58","5.24","0.79","299.86","1978.46","157000","100","20230718","1625","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","11579","15315600","3.97","30","20.31","1.5","37.23","505.15","75600","100","20230127","1109","20230703","735"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5196323","886441983","1.93","113","18.17","1.49","322.68","3939.73","586200","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5806","6048000","3.13","30","12.36","0.68","77.7","1419.23","96000","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","238990","212814284","0.53","6","56.21","8.14","19.98","137.89","112300","100","20230721","1124","20230113","875"
"3388","明治電機工業","東証PR","卸売","18770","12717120","3.59","53","8.49","0.64","173.89","2306.54","147600","100","20230720","1500","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","529279","49488468","2.5","267","20.07","1.88","532.86","5690.49","1069500","100","20230626","11070","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","9872","16372000","1.66","10","13.08","1.27","46.09","474.15","60300","100","20230512","670","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","12893","10240400","3.73","47","9.4","2.07","133.88","609.63","125900","100","20230330","1596","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","43687","22777370","2.61","50","78.83","1.3","24.33","1475.89","191800","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","10074","10043500","1.5","15","21.85","0.36","45.91","2779.47","100300","100","20230706","1049","20230119","980"
"3397","トリドールホールディングス","東証PR","小売","282723","87938752","0.23","7.5","107.67","4.02","29.86","798.9","321500","100","20230704","3320","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","13928","2514100","0.29","16","42.8","5.29","129.44","1048.17","554000","100","20230720","5900","20230130","2341"
"3401","帝人","東証PR","繊維製品","290398","197953707","2.04","30","21.7","0.66","67.6","2209.82","146700","100","20230501","1538","20230113","1251"
"3402","東レ","東証PR","繊維製品","1274513","1631481403","2.3","18","16.46","0.81","47.47","958.78","78120","100","20230221","835","20230113","720"
"3405","クラレ","東証PR","化学","488292","354863603","3.49","48","9.8","0.7","140.43","1955.95","137600","100","20230704","1438","20230116","1007"
"3407","旭化成","東証PR","化学","1325629","1393932032","3.79","36","13.18","0.79","72.15","1198.3","95100","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2469","19440694","0","0","162.82","2.55","0.78","49.86","12700","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","16876","48493800","1.15","4","15.96","3.05","21.8","114.16","34800","100","20230317","569","20230105","275"
"3416","ピクスタ","東証GR","小売","1788","2278140","0","0","8.53","1.74","92","451.46","78500","100","20230215","883","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","13692","14072100","-","-","-","0.56","-","1749.29","97300","100","20230619","994","20230104","741"
"3418","バルニバービ","東証GR","小売","15124","9023880","0.6","10","28.55","5.26","58.71","318.53","167600","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9887","7378050","3.73","50","10.38","0.5","129.08","2657.3","134000","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","28568","17922429","1.63","26","12.28","0.63","129.81","2543.6","159400","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","7778","11857200","2.74","18","-","0.38","-62.2","1739.5","65600","100","20230508","794","20230531","568"
"3423","エスイー","東証ST","金属製品","9314","31256600","4.36","13","19.57","0.87","15.23","343.81","29800","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","4700","4105000","2.97","34","14.74","0.46","77.7","2503.13","114500","100","20230110","1305","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","28508","6919454","4.37","180","8.01","0.79","514.32","5217.96","412000","100","20230517","4195","20230105","3465"
"3433","トーカロ","東証PR","金属製品","86292","61200000","3.55","50","14.79","1.59","95.32","884.83","141000","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","12668","10200000","3.62","45","9.92","0.4","125.23","3085.65","124200","100","20230619","1372","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","9340","8745408","3.09","33","6.19","0.54","172.52","1973.48","106800","100","20230627","1095","20230106","903"
"3436","SUMCO","東証PR","金属製品","718384","350175139","-","-","-","1.29","-","1586.61","205150","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3444","1602000","1.67","36","19.53","0.49","110.06","4357.77","215000","100","20230403","2880","20230116","2116"
"3439","三ツ知","東証ST","金属製品","5002","5304040","-","-","-","0.53","-61.83","1781.19","94300","100","20230118","1161","20230714","936"
"3440","日創プロニティ","東証ST","金属製品","6308","7360000","3.5","30","2.93","0.49","292.76","1761.78","85700","100","20230719","888","20230104","541"
"3441","山王","東証ST","金属製品","5495","5000000","0.91","10","12.68","0.83","86.66","1331.09","109900","100","20230607","1458","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","33611","5917370","3.52","200","8.56","0.44","663.5","12864.33","568000","100","20230704","5940","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4725","12337700","2.61","10","271.63","1.01","1.41","380.25","38300","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","77359","26294806","-","-","10.45","1.58","281.61","1860.41","294200","100","20230124","4140","20230515","2867"
"3446","ジェイテックコーポレーション","東証PR","金属製品","13185","5873000","0","0","61.01","5.77","36.8","388.79","224500","100","20230130","3410","20230712","2116"
"3447","信和","東証ST","金属製品","10986","14103000","4.11","32","11.95","0.7","65.2","1117.56","77900","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","23026","21360000","5.01","54","14.62","0.89","73.72","1204.54","107800","100","20230502","1218","20230106","976"
"3452","ビーロット","東証PR","不動産","14503","20032400","-","-","5.78","1.14","125.2","636.22","72400","100","20230705","742","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","15456","14445000","2.99","32","7.5","0.64","142.62","1664.29","107000","100","20230710","1098","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","21113","19567200","3.71","40","9.69","1.43","111.32","753.71","107900","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","40361","29247200","1.74","24","11.27","1.05","122.43","1316.02","138000","100","20230621","1482","20230209","1015"
"3461","パルマ","東証GR","不動産","2573","6752793","1.05","4","28.58","1.19","13.33","320.92","38100","100","20230721","393","20230515","285"
"3464","プロパティエージェント","東証PR","不動産","8481","7311000","3.88","45","6.44","0.89","180.2","1302.76","116000","100","20230309","1273","20230516","1022"
"3465","ケイアイスター不動産","東証PR","不動産","79071","15861800","4.73","236","6.55","1.54","761.57","3234.79","498500","100","20230703","5070","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","9155","5754000","4.9","78","6.25","1.64","254.45","967.93","159100","100","20230309","1694","20230531","1486"
"3469","デュアルタップ","東証ST","不動産","1624","3433500","2.64","12.5","16.24","0.73","29.13","644.62","47300","100","20230404","585","20230117","461"
"3474","G-FACTORY","東証GR","不動産","2800","6780000","0","0","22.11","1.48","18.68","278.44","41300","100","20230131","520","20230314","389"
"3475","グッドコムアセット","東証PR","不動産","25004","30530400","4.27","35","7.19","2.07","113.87","396.24","81900","100","20230306","921","20230427","755"
"3477","フォーライフ","東証GR","不動産","2436","4000000","2.87","17.5","10.15","0.72","60.01","840.61","60900","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","115296","42325885","0","0","16.99","3.02","160.31","900.66","272400","100","20230125","3240","20230511","2445"
"3480","ジェイ・エス・ビー","東証PR","不動産","55274","10859300","0.79","40","12.08","1.75","421.28","2908.25","509000","100","20230703","5240","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","35404","21444000","3.18","52.5","5.35","1.86","308.88","888.76","165100","100","20230623","1748","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","20361","17674400","1.74","20","22.01","6.14","52.34","187.69","115200","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","11647","7988304","3.6","52.5","5.53","1.85","263.77","787.43","145800","100","20230705","1532","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","14342","9960000","4.93","71","7.1","2.06","202.89","697.91","144000","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2192","1004000","-","-","3.2","1.28","681.3","1707.36","218300","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","47991","36746535","-","-","111.43","2.43","11.72","538.1","130600","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","1599","1602200","1.1","11","22.32","0.39","44.71","2534.59","99800","100","20230515","1086","20230106","914"
"3495","香陵住販","東証ST","不動産","3566","2701200","3.03","40","6.22","0.82","212.15","1606.96","132000","100","20230718","1321","20230104","1027"
"3496","アズーム","東証GR","不動産","39373","6011200","0.31","20","47.89","18.67","136.76","350.83","655000","100","20230629","7130","20230106","4650"
"3497","LeTech","東証GR","不動産","5670","4854638","-","-","7.32","1.45","159.67","807.18","116800","100","20230710","1243","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","40566","8170420","1.21","60","20.05","4.24","247.6","1169.89","496500","100","20230706","5580","20230519","3475"
"3501","住江織物","東証PR","繊維製品","18191","7682162","2.96","70","11.56","0.52","204.93","4549.75","236800","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8254","19842089","3.13","13","13.27","0.44","31.36","946.58","41600","100","20230307","432","20230104","398"
"3513","イチカワ","東証ST","繊維製品","6830","4967151","4.36","60","15.35","0.32","89.56","4258.51","137500","100","20230309","1390","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","4870","52932733","0","0","24.34","1.05","3.78","87.55","9200","100","20230419","127","20230104","86"
"3524","日東製網","東証ST","繊維製品","3642","2605000","3.58","50","18.13","0.58","77.12","2427.38","139800","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","11908","6056939","3.81","75","7.87","0.64","249.75","3065.96","196600","100","20230703","2000","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7395","17319568","0","0","13.69","0.22","31.2","1930.44","42700","100","20230511","434","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4124","30325252","2.94","4","17.19","1.94","7.91","70.01","13600","100","20230630","143","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3550","3579105","3.63","36","9.7","0.46","102.27","2172.26","99200","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証PR","小売","11874","10037360","3.48","41.17","6.49","1.21","182.3","977.33","118300","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","52692","26679500","2.03","40","12.2","1.4","161.92","1415.68","197500","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","39950","10000000","-","-","15.69","2.16","254.6","1850.03","399500","100","20230126","5360","20230620","3845"
"3541","農業総合研究所","東証GR","卸売","7819","22025900","-","-","-","8.6","-","41.28","35500","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","7089","10644200","1.5","10","18.49","1.32","36.01","505.3","66600","100","20230619","688","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","125139","46227900","1.96","53","21.23","3.09","127.52","875.13","270700","100","20230712","2792","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","10677","14236564","1.33","10","34.51","1.19","21.73","632.18","75000","100","20230425","903","20230602","732"
"3546","アレンザホールディングス","東証PR","小売","29982","30193386","3.83","38","8.2","1.03","121.17","959.89","99300","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","14397","9428280","-","-","38.97","6.92","39.18","220.56","152700","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","33119","36676300","4.21","38","11.83","1.72","76.34","523.98","90300","100","20230718","960","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","251630","31532560","0.4","32","19.36","2.54","412.28","3144.09","798000","100","20230705","8487","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3018","14037000","2.33","5","60.22","1.2","3.57","179.4","21500","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6438","8504747","3.3","25","7.92","0.28","95.63","2738.54","75700","100","20230310","836","20230106","606"
"3553","共和レザー","東証ST","化学","14896","24500000","3.29","20","17.24","0.44","35.27","1389.82","60800","100","20230721","611","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","7763","12562000","0","0","19.99","3.63","30.91","170.41","61800","100","20230707","660","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4479","3521300","-","-","-","-","-18.04","-190.56","127200","100","20230721","1273","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","18104","11487360","-","-","12.48","2.91","126.28","542.14","157600","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2278","4985206","-","-","21.04","1.71","21.72","267.46","45700","100","20230324","574","20230721","456"
"3560","ほぼ日","東証ST","小売","8608","2320200","1.21","45","35.86","2.03","103.46","1824.66","371000","100","20230713","3900","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","58951","30092400","0.71","14","32.26","7.69","60.72","254.77","195900","100","20230712","2122","20230104","873"
"3562","No.1","東証ST","卸売","7801","6940280","2.94","33","9.9","2.19","113.48","512.17","112400","100","20230703","1337","20230316","1040"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","305436","116069184","0.86","22.5","50.73","4.65","51.87","565.48","263150","100","20230310","3710","20230105","2503"
"3565","アセンテック","東証PR","卸売","8894","13536800","1.07","7","17.43","3.25","37.69","202.25","65700","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","7034","9991848","0.43","3","20.81","2.58","33.83","272.93","70400","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","154798","64633646","1.92","46","12.58","1.23","190.43","1951.14","239500","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","10687","13933757","2.87","22","4.15","0.92","184.66","830.4","76700","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3918","3614252","-","-","17.11","0.55","63.35","1973.35","108400","100","20230508","1446","20230531","1036"
"3580","小松マテーレ","東証PR","繊維製品","31364","43140999","3.03","22","16.62","0.81","43.75","893.8","72700","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2691","3092623","2.3","20","6.19","0.41","140.45","2100.85","87000","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","182573","61000000","3.34","100","36.17","0.83","82.74","3617.03","299300","100","20230517","3070","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","77539","25256963","2.61","80","21.71","0.87","141.4","3512","307000","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","26378","2882848","5.46","500","16.49","0.74","555.04","12379.03","915000","100","20230628","10090","20230104","6340"
"3598","山喜","東証ST","繊維製品","2302","14950074","-","-","12.13","0.56","12.7","273.4","15400","100","20230719","160","20230104","132"
"3600","フジックス","東証ST","繊維製品","2190","1468093","3.35","50","-","0.24","-96.61","6347.89","149200","100","20230315","1583","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5526","6000000","1.95","18","9.27","0.8","99.39","1146.87","92100","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","9282","9689200","0.73","7","18.93","2.24","50.61","428.11","95800","100","20230721","965","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","65985","90144093","2.05","15","17.49","0.62","41.85","1187.57","73200","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","12885","10081900","3.13","40","15.96","0.43","80.1","2950.89","127800","100","20230418","1521","20230104","1010"
"3612","ワールド","東証PR","繊維製品","60975","34390965","2.88","51","10.38","0.73","170.74","2426.19","177300","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4521","6999000","0.93","6","21.63","1.71","29.86","378.86","64600","100","20230721","646","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6794","6564400","0.97","10","26.46","2.87","39.11","360.13","103500","100","20230113","1665","20230615","972"
"3624","アクセルマーク","東証GR","情報通信","2832","10646300","0","0","-","3.07","-19.21","86.51","26600","100","20230605","349","20230320","250"
"3625","テックファームホールディングス","東証GR","情報通信","4434","7515000","0.85","5","-","1.95","-11.29","301.86","59000","100","20230417","886","20230530","523"
"3626","TIS","東証PR","情報通信","847003","244445411","1.53","53","19.97","2.82","173.55","1227.44","346500","100","20230523","4095","20230224","3220"
"3627","JNSホールディングス","東証PR","情報通信","5543","12346000","1.34","6","14.57","0.95","30.81","471.01","44900","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","33432","12711780","-","-","-","8.33","-","315.67","263000","100","20230406","3035","20230510","2132"
"3632","グリー","東証PR","情報通信","111984","179749700","1.77","11","-","1.23","-","507.91","62300","100","20230222","765","20230707","601"
"3633","GMOペパボ","東証PR","情報通信","9335","5468700","3.22","55","15.72","3.68","108.58","464.28","170700","100","20230111","1951","20230516","1655"
"3634","ソケッツ","東証ST","情報通信","2596","2477400","0.29","3","-","3.32","-0.82","316.03","104800","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","789828","336096924","2.13","50","23.91","5.21","98.3","450.72","235000","100","20230501","2540","20230224","2245"
"3636","三菱総合研究所","東証PR","情報通信","87540","16424080","2.81","150","13.25","1.27","402.34","4203.43","533000","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1909","6513675","-","-","-","0.88","-","333.07","29300","100","20230627","395","20230518","285"
"3640","電算","東証ST","情報通信","9258","5837200","2.33","37","9.18","0.89","172.85","1775.89","158600","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","9408","10326880","1.1","10","19.16","0.89","47.54","1018.11","91100","100","20230428","1177","20230721","907"
"3645","メディカルネット","東証GR","情報通信","3911","10773000","0.83","3","15.28","1.71","23.76","211.94","36300","100","20230630","424","20230721","358"
"3646","駅探","東証GR","情報通信","2612","6018800","3.23","14","55.36","0.85","7.84","513.25","43400","100","20230208","506","20230406","400"
"3647","ジー・スリーホールディングス","東証ST","情報通信","3429","17860720","-","-","161.34","1.75","1.19","109.81","19200","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","13081","17845932","1.5","11","21.22","0.96","34.55","761.23","73300","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","16524","26608800","1.77","11","17.24","3.91","36.02","158.92","62100","100","20230403","715","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","12121","3152400","0","0","100.79","3.87","38.15","993.3","384500","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","6123","5414000","0","0","-","1.91","-64.14","590.97","113100","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","20918","22300596","0.85","8","38.49","4.06","24.37","231.14","93800","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","12903","41092200","0","0","-","1","-","315.47","31400","100","20230123","465","20230630","305"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","25679","38156000","2.38","16","12.82","1.46","52.49","460.41","67300","100","20230523","993","20230721","672"
"3659","ネクソン","東証PR","情報通信","2314001","853874756","0.37","10","-","2.67","-","1015.22","271000","100","20230419","3275","20230710","2546"
"3660","アイスタイル","東証PR","情報通信","38124","77963593","0","0","362.22","4.01","1.35","121.8","48900","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","40146","36496388","1.09","12","26.51","6.45","41.49","170.49","110000","100","20230104","1414","20230316","968"
"3662","エイチーム","東証PR","情報通信","14129","19789200","2.24","16","-","1.39","0","513.45","71400","100","20230124","818","20230410","640"
"3663","セルシス","東証ST","情報通信","25861","36271180","1.26","9","123.36","3.02","5.78","236.47","71300","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","4062","44638408","-","-","9.67","5.73","9.41","15.88","9100","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","15522","42642000","-","-","-","1.48","-","246.49","36400","100","20230105","685","20230721","364"
"3666","テクノスジャパン","東証PR","情報通信","13199","20400000","2.47","16","13.01","1.92","49.75","337.83","64700","100","20230629","703","20230116","453"
