"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3933","チエル","東証ST","情報通信","6224","7869000","0.63","5","13.17","2.36","60.05","335.16","79100","100","20230208","898","20230526","698"
"3934","ベネフィットジャパン","東証PR","情報通信","7143","5962454","0.75","9","13.17","1.07","90.93","1119.03","119800","100","20230608","1316","20230512","1120"
"3935","エディア","東証GR","情報通信","3095","6128000","0.99","5","17.49","3.12","28.88","161.77","50500","100","20230228","948","20230116","461"
"3936","グローバルウェイ","東証GR","情報通信","8264","36403200","0","0","-","7.41","-4.23","30.65","22700","100","20230307","319","20230213","206"
"3937","Ubicomホールディングス","東証PR","情報通信","19014","11876240","-","-","19.53","4.6","81.98","348.19","160100","100","20230511","2459","20230630","1537"
"3939","カナミックネットワーク","東証PR","情報通信","22766","48132000","0.74","3.5","28.05","7.97","16.86","59.32","47300","100","20230120","619","20230427","431"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5620","46444800","2.69","3.25","29.88","2.04","4.05","59.39","12100","100","20230116","124","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","240129","271056029","2.71","24","6.86","0.59","129.19","1505.09","88590","100","20230515","925","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9463","4664000","3.15","64","6.32","0.48","320.99","4260.22","202900","100","20230630","2032","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","4083","1776820","2.18","50","7.28","0.32","315.86","7237.63","229800","100","20230630","2298","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","2831","1686154","3.57","60","4.35","0.86","386.07","1944.73","167900","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","40056","19341568","3.38","70","4.42","0.42","468.7","4881.56","207100","100","20230622","2134","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","13409","10322591","3.85","50","9.7","0.32","133.92","4059.61","129900","100","20230303","1337","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4600","5815294","4.42","35","6.46","0.51","122.4","1564.65","79100","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","59481","19900000","2.34","70","12.92","0.86","231.38","3463.13","298900","100","20230510","3300","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","19699","23284929","4.14","35","11.11","0.57","76.12","1485.76","84600","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2009","3561676","1.77","10","9.57","0.41","58.96","1361.55","56400","100","20230404","580","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7463","4450000","2.39","40","9.67","0.36","173.42","4614.07","167700","100","20230628","1700","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","12489","10729370","3.01","35","8.03","0.76","144.93","1523.95","116400","100","20230612","1277","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2952","2966942","0","0","86.82","2.21","11.46","450.98","99500","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","165881","72978762","0.53","12","22.8","4.51","99.68","504.21","227300","100","20230216","2717","20230526","1900"
"3963","シンクロ・フード","東証PR","情報通信","19095","26893800","0","0","27.07","5.36","26.23","132.39","71000","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","45093","26463200","2.82","48","11.28","1.91","151.06","891.23","170400","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4771","5727007","1.32","11","39.72","1.6","20.97","522.05","83300","100","20230630","837","20230105","570"
"3967","エルテス","東証GR","情報通信","6860","6070880","0","0","45.4","2.92","24.89","387.51","113000","100","20230628","1140","20230316","750"
"3968","セグエグループ","東証PR","情報通信","12535","11715191","2.8","30","17.66","3.23","60.58","331.24","107000","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10625","7487400","1.83","26","14.2","2.64","99.9","537.79","141900","100","20230308","1588","20230608","1365"
"3970","イノベーション","東証GR","情報通信","4641","2595700","2.24","40","8.74","1.41","204.54","1267.96","178800","100","20230209","1968","20230515","1320"
"3974","SCAT","東証ST","情報通信","2452","5240000","1.92","9","8.89","0.72","52.67","650.07","46800","100","20230525","559","20230110","397"
"3976","シャノン","東証GR","情報通信","2385","3125300","0","0","42.77","9.28","17.84","82.26","76300","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","34044","40480500","2.5","21","3.92","1.02","214.78","821.26","84100","100","20230130","1168","20230627","805"
"3979","うるる","東証GR","情報通信","12306","6917400","0","0","15.38","5.89","115.66","301.98","177900","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7201","6239842","1.3","15","7.69","1.08","150.06","1069","115400","100","20230216","1308","20230601","1101"
"3983","オロ","東証PR","情報通信","33541","16156453","0.96","20","20.2","4.5","102.75","461","207600","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","41369","16115600","0.16","4","50.43","6.88","50.9","372.87","256700","100","20230614","3375","20230106","1169"
"3985","テモナ","東証PR","情報通信","3433","11405592","0","0","-","2.78","-5.63","108.16","30100","100","20230307","342","20230605","248"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2390","1536960","0.77","12","18.62","1.57","83.53","991.65","155500","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2694","5261200","0","0","126.11","2.49","4.06","205.73","51200","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4079","5229928","1.03","8","13.51","1.48","57.73","528.36","78000","100","20230301","807","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","16138","22197900","0","0","-","11.93","-","60.96","72700","100","20230621","807","20230106","230"
"3990","UUUM","東証GR","情報通信","14444","19978140","0","0","-","3.32","0","217.81","72300","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","22120","9497600","0","0","25.95","8.38","89.76","277.76","232900","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","16698","20338400","1.4","11.5","23.85","4.34","34.42","189.03","82100","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","97633","31647600","0","0","144.56","3.25","21.34","949.36","308500","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","307434","54135310","0","0","-","9.92","-","572.62","567900","100","20230619","6487","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3710","10815500","0","0","16.58","2.94","20.69","116.54","34300","100","20230606","388","20230117","311"
"3996","サインポスト","東証PR","情報通信","6573","12786995","0","0","386.47","4.64","1.33","110.87","51400","100","20230104","651","20230530","480"
"3997","トレードワークス","東証ST","情報通信","3266","3441900","1.58","15","14.11","2.13","67.24","446.45","94900","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4472","6694764","0","0","16.61","2.18","40.21","306.92","66800","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","430080","184901292","-","-","-","0.79","-253.98","2929.11","232600","100","20230616","2406","20230104","1975"
"4005","住友化学","東証PR","化学","722783","1655860207","2.75","12","71.44","0.61","6.11","716.26","43650","100","20230127","501","20230601","413"
"4008","住友精化","東証PR","化学","62250","13972970","4.49","200","9.25","0.69","481.77","6423.22","445500","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","28624","1873298","0","0","332.68","31.27","45.93","488.68","1528000","100","20230630","15870","20230106","1672"
"4012","アクシス","東証ST","情報通信","5683","4178600","1.1","15","11.99","2.09","113.47","650.12","136000","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","12994","10420000","1.36","17","33.02","1.4","37.76","892.69","124700","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","5137","6326400","0","0","-","10.45","-25.41","77.74","81200","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","5905","11377163","0","0","-","3.65","-","142.2","51900","100","20230622","593","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1489","2109400","1.13","8","25.4","2.86","27.79","247.04","70600","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2810","6722100","-","-","469.66","3.06","0.89","136.7","41800","100","20230308","569","20230531","385"
"4019","スタメン","東証GR","情報通信","9372","8567000","0.37","4","75.19","8.73","14.55","125.29","109400","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2211","2195800","0","0","18.07","2.74","55.74","367.06","100700","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","867361","140600000","2.66","164","20.85","3.96","295.86","1557.12","616900","100","20230615","6489","20230106","5610"
"4022","ラサ工業","東証PR","化学","16858","7944203","3.86","82","6.46","0.73","328.56","2922.42","212200","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","160304","19525407","3.17","260","10.34","0.74","794.16","11026.02","821000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","40956","9458768","1.15","50","26.78","1.17","161.67","3703.54","433000","100","20230403","4820","20230601","4150"
"4026","神島化学工業","東証ST","ガラス土石","16549","9240000","2.35","42","10.12","1.54","176.96","1161.2","179100","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","35332","25714414","2.77","38","9.37","0.6","146.71","2296.45","137400","100","20230628","1419","20230314","1134"
"4028","石原産業","東証PR","化学","52822","40383943","3.82","50","6.65","0.51","196.64","2554.54","130800","100","20230614","1336","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","12844","10161686","2.69","34","18.88","0.46","66.96","2765.88","126400","100","20230302","2102","20230601","1202"
"4040","南海化学","東証ST","化学","5742","2330330","-","-","5.28","0.62","466.55","3991.04","246400","100","20230421","3735","20230601","2123"
"4041","日本曹達","東証PR","化学","148625","28747667","4.64","240","9.3","0.85","555.88","6070.09","517000","100","20230630","5240","20230117","3935"
"4042","東ソー","東証PR","化学","552313","325080956","4.71","80","9.01","0.73","188.51","2321.17","169900","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","170741","72088327","2.96","70","7.75","0.74","305.77","3189.01","236850","100","20230615","2456","20230116","1717"
"4044","セントラル硝子","東証PR","化学","80080","26000000","3.73","115","5.45","0.74","564.97","4176.04","308000","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","157265","122100000","2.8","36","14.61","0.75","88.17","1712.76","128800","100","20230309","1323","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","145155","26732017","1.66","90","18.42","1.39","294.81","3912.48","543000","100","20230619","5650","20230105","3680"
"4047","関東電化工業","東証PR","化学","56510","57546050","1.43","14","14.47","0.84","67.88","1174.54","98200","100","20230309","1069","20230601","837"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","96093","8305340","0.34","39","151.36","21.02","76.44","550.44","1157000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","7350","5555852","0","0","-","12.41","-6.49","106.63","132300","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","45321","38053200","0","0","43.21","5.51","27.56","216.02","119100","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","11615","14339440","0.62","5","50.09","3.65","16.17","221.66","81000","100","20230621","880","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","23090","7633200","0.22","6.55","46.13","12.8","65.58","236.35","302500","100","20230619","3295","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","24180","15141199","0","0","-","86.42","-6.92","18.48","159700","100","20230622","1943","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","3011","4124400","0","0","127.62","2.65","5.72","275.31","73000","100","20230127","896","20230420","662"
"4058","トヨクモ","東証GR","情報通信","20225","10944000","0.54","10","37.81","10.58","48.88","174.67","184800","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1441","2814800","0","0","-","1.09","-19.18","470.02","51200","100","20230626","561","20230112","485"
"4060","rakumo","東証GR","情報通信","5717","5757500","0","0","28.98","4.75","34.26","209","99300","100","20230623","1026","20230105","853"
"4061","デンカ","東証PR","化学","240208","88555840","4.42","120","10.63","0.79","255.13","3438.28","271250","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","1140971","140860557","0.49","40","34.28","2.7","236.31","3002.08","810000","100","20230619","8243","20230222","4350"
"4063","信越化学工業","東証PR","化学","9651018","2024122965","-","-","-","2.49","-","1918.37","476800","100","20230619","4915","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13207","9406826","4.63","65","9.43","0.42","148.94","3322.62","140400","100","20230630","1404","20230104","1247"
"4068","ベイシス","東証GR","情報通信","4122","1856870","0","0","13.32","2.12","166.62","1049.64","222000","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","7617","3556146","-","-","33","2.93","64.9","730.06","214200","100","20230616","2350","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","137649","41460520","0.39","13","51.73","17.84","64.18","186.14","332000","100","20230619","3650","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","35509","10792973","1.12","37","13.43","1.77","244.97","1859.63","329000","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1416","2493760","0","0","-","2.86","-327.34","198.55","56800","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","18453","7653500","0","0","32.44","5.43","74.33","443.87","241100","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","7152","5505500","0","0","53.04","5.03","24.49","258.11","129900","100","20230613","1676","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","4705","2906000","2.78","45","12.75","1.46","126.98","1109.08","161900","100","20230630","1630","20230117","1270"
"4078","堺化学工業","東証PR","化学","31773","17000000","3.75","70","8.41","0.38","222.3","4970.11","186900","100","20230629","1903","20230320","1708"
"4080","田中化学研究所","東証ST","化学","43594","32533000","0","0","52.53","2.97","25.51","450.57","134000","100","20230130","1740","20230519","1187"
"4082","第一稀元素化学工業","東証PR","化学","23839","24400000","2.66","26","13.58","0.67","71.97","1460.81","97700","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","458017","229755057","3.01","60","10.3","1.05","193.53","1892.36","199350","100","20230629","2021","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1347785","433092837","1.29","40","19.11","1.86","162.87","1673.32","311200","100","20230614","3247","20230104","1915"
"4092","日本化学工業","東証PR","化学","16864","8922775","3.7","70","16.66","0.39","113.47","4793.39","189000","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","9932","7004000","4.23","60","8.96","0.6","158.34","2371.66","141800","100","20230629","1443","20230113","1100"
"4094","日本化学産業","東証ST","化学","22955","20680000","2.88","32","10.74","0.51","103.39","2197.75","111000","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","141754","132604524","3.74","40","11.74","0.74","91.06","1441.98","106900","100","20230630","1113","20230105","908"
"4097","高圧ガス工業","東証PR","化学","41572","55577526","2.41","18","10.07","0.6","74.27","1239.23","74800","100","20230516","777","20230104","629"
"4098","チタン工業","東証PR","化学","4224","3027626","1.43","20","27.55","0.62","50.64","2254.19","139500","100","20230307","1526","20230526","1381"
"4099","四国化成ホールディングス","東証PR","化学","76560","50870663","1.73","26","16.21","0.96","92.86","1571.76","150500","100","20230629","1523","20230130","1231"
"4100","戸田工業","東証PR","化学","14187","6099192","0","0","9.59","0.85","242.52","2744.37","232600","100","20230315","2734","20230516","2261"
"4102","丸尾カルシウム","東証ST","化学","3121","2355200","2.26","30","29.74","0.32","44.56","4123.58","132500","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","40259","5135135","2.81","220","13.32","1.36","588.5","5755.84","784000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","41291","13213248","-","-","22.76","0.88","137.33","3568.67","312500","100","20230628","3210","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","28985","8413726","2.18","75","11.37","0.64","302.87","5405.73","344500","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10426","14440000","2.49","18","25.86","0.62","27.92","1156.45","72200","100","20230327","830","20230626","716"
"4114","日本触媒","東証PR","化学","219096","40800000","3.35","180","14.56","0.58","368.83","9213.91","537000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","38957","18613110","3.82","80","9","0.35","232.54","6060.11","209300","100","20230629","2116","20230116","1660"
"4118","カネカ","東証PR","化学","273428","68000000","2.74","110","9.66","0.63","416.06","6431.63","402100","100","20230629","4098","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3751","1575899","4.2","100","10.67","0.26","222.96","9015.74","238000","100","20230630","2380","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3076","1373000","2.01","45","11.26","0.44","199","5143.74","224000","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1893","1073500","1.42","25","18.24","1.01","96.63","1744.6","176300","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","17229","4318000","-","-","11.96","1.57","333.49","2546.83","399000","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1438560","540000000","2.03","54","20.46","1.87","130.23","1426.69","266400","100","20230418","3150","20230511","2614"
"4165","プレイド","東証GR","情報通信","34901","39347617","0","0","-","8.38","-","105.86","88700","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2837","2653870","0","0","-","2.02","-72.16","528.88","106900","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","4628","7911230","0","0","120.12","2.55","4.87","229.17","58500","100","20230208","706","20230524","534"
"4168","ヤプリ","東証GR","情報通信","18931","12662900","0","0","1256.3","13.61","1.19","109.86","149500","100","20230622","1665","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","43739","30311012","-","-","-","14.65","-","98.5","144300","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","5869","16864679","0","0","-","1.88","0","185.42","34800","100","20230306","451","20230516","310"
"4171","グローバルインフォメーション","東証ST","情報通信","5205","2947500","2.94","52","10.45","2.38","168.96","740.99","176600","100","20230509","1950","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","4046","2228000","2.75","50","11.69","1.08","155.3","1688.1","181600","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","5178","7132450","0","0","25.87","5.14","28.06","141.2","72600","100","20230622","764","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4583","4151400","1.09","12","13.79","2.09","80.08","528.45","110400","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","6042","5502900","0","0","-","0.98","-","1126.15","109800","100","20230201","1233","20230614","1002"
"4176","ココナラ","東証GR","情報通信","8521","23801100","0","0","-","4.47","-27.24","80.06","35800","100","20230203","565","20230530","335"
"4177","i-plug","東証GR","情報通信","6788","3939351","0","0","752.4","7.06","2.29","243.96","172300","100","20230130","1750","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3228","3793300","0","0","28.93","2.25","29.42","377.8","85100","100","20230126","1127","20230531","797"
"4179","ジーネクスト","東証GR","情報通信","1512","4212616","0","0","-","9.85","-","36.44","35900","100","20230613","426","20230120","302"
"4180","Appier_Group","東証PR","情報通信","177811","101664272","0","0","247.38","6.74","7.07","259.62","174900","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","464591","222239199","3.83","80","7.64","0.7","273.73","2970.07","209050","100","20230626","2150","20230116","1766"
"4183","三井化学","東証PR","化学","849030","200763815","3.31","140","8.04","1.02","526.13","4139.76","422900","100","20230629","4326","20230116","2867"
"4185","JSR","東証PR","化学","856524","208400000","0","0","34.13","2.4","120.43","1712.67","411000","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","373645","42600000","1.87","164","18.21","2.08","481.61","4219.31","877100","100","20230626","9330","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","64877","22410038","1.93","56","22.29","1.52","129.85","1908.54","289500","100","20230630","2911","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1300228","1506288107","3.71","32","12.66","0.78","68.21","1100.04","86320","100","20230629","871","20230104","670"
"4189","KHネオケム","東証PR","化学","86930","37149400","3.85","90","8.5","1.46","275.2","1605.79","234000","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","30337","34990500","0","0","-","8.38","-21.61","103.48","86700","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","15163","5327800","1.26","36","16.98","4.78","167.61","595.57","284600","100","20230112","3980","20230529","2740"
"4194","ビジョナル","東証GR","情報通信","310159","39062900","0","0","36.73","8.53","216.18","930.85","794000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2997","2520800","0","0","14.68","4.93","81","241.41","118900","100","20230329","1370","20230606","1101"
"4198","テンダ","東証ST","情報通信","4263","2169500","2.04","40","15.79","1.95","124.46","1007.14","196500","100","20230626","2000","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2828","2558912","0","0","-","5.43","-","203.64","110500","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2722","2647500","2.68","27.5","1352.63","0.75","0.76","1370.4","102800","100","20230127","1125","20230516","901"
"4202","ダイセル","東証PR","化学","369008","286942682","3.42","44","8.35","1.24","154.04","1033.52","128600","100","20230629","1314","20230203","860"
"4203","住友ベークライト","東証PR","化学","295906","49590478","2.35","140","13.06","1.1","456.92","5426.86","596700","100","20230629","6029","20230105","3830"
"4204","積水化学工業","東証PR","化学","937595","452507285","3.19","66","12.7","1.26","163.1","1642.67","207200","100","20230629","2106","20230203","1782"
"4205","日本ゼオン","東証PR","化学","318909","229513656","2.88","40","15.45","0.87","89.93","1591.79","138950","100","20230607","1564","20230206","1196"
"4206","アイカ工業","東証PR","化学","213384","67590664","3.48","110","15.3","1.39","206.37","2270.08","315700","100","20230629","3208","20230531","2950"
"4208","UBE","東証PR","化学","262367","106200107","4.05","100","8.72","0.66","283.39","3726.68","247050","100","20230629","2494","20230116","1906"
"4212","積水樹脂","東証PR","化学","94319","41313598","2.76","63","13.7","0.83","166.61","2735.54","228300","100","20230630","2324","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","56093","97553655","3.83","22","11.19","0.61","51.4","937.34","57500","100","20230630","579","20230410","487"
"4216","旭有機材","東証PR","化学","86429","19800400","1.83","80","10.45","1.38","417.57","3163.8","436500","100","20230614","4410","20230106","2602"
"4218","ニチバン","東証PR","化学","39278","20738006","1.85","35","18.59","0.96","101.88","1969.94","189400","100","20230509","2064","20230209","1751"
"4220","リケンテクノス","東証PR","化学","41930","64113819","3.82","25","9.19","0.65","71.14","999","65400","100","20230629","673","20230106","471"
"4221","大倉工業","東証PR","化学","27424","12414870","3.85","85","7.53","0.47","293.23","4686.58","220900","100","20230630","2227","20230104","1781"
"4222","児玉化学工業","東証ST","化学","3026","7859191","-","-","7.89","0.77","48.78","500.93","38500","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6346","4625309","4.37","60","14.05","0.35","97.64","3960.3","137200","100","20230515","1462","20230106","1220"
"4228","積水化成品工業","東証PR","化学","20628","46988109","2.73","12","36.13","0.34","12.15","1275","43900","100","20230428","475","20230105","376"
"4229","群栄化学工業","東証PR","化学","26086","8998308","3.1","90","13.72","0.43","211.24","6723.36","289900","100","20230629","3030","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","12027","20111598","2.34","14","8.5","0.34","70.33","1753.54","59800","100","20230629","611","20230120","395"
"4234","サンエー化研","東証ST","化学","5502","11320000","3.7","18","24.81","0.27","19.59","1821.57","48600","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","34676","16923200","1.51","31","15.11","2.39","135.64","856.78","204900","100","20230518","2390","20230104","1578"
"4237","フジプレアム","東証ST","化学","11885","29786400","1.5","6","24.78","1.21","16.1","329.64","39900","100","20230126","472","20230517","360"
"4238","ミライアル","東証ST","化学","15990","10120000","-","-","-","0.67","-","2374.98","158000","100","20230526","1757","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2044","5692800","0","0","37.16","1.37","9.66","262.39","35900","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2635","4436800","1.68","10","26.26","1.3","22.62","455.65","59400","100","20230602","750","20230118","503"
"4242","タカギセイコー","東証ST","化学","4561","2806872","2.22","36","4.58","0.41","354.49","3964.79","162500","100","20230628","1640","20230106","1375"
"4243","ニックス","東証ST","化学","2374","2323000","-","-","-","0.58","-","1767.3","102200","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9803","13672100","4.18","30","17.33","1.01","41.37","706.45","71700","100","20230509","756","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","58452","73896400","3.79","30","11.71","0.74","67.54","1063.76","79100","100","20230615","803","20230106","541"
"4247","ポバール興業","東証ST","化学","3017","2634800","3.23","37","12.67","0.55","90.34","2096.55","114500","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","10537","12529200","4.28","36","11.06","0.94","76.02","899.34","84100","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","35209","16960000","4.82","100","16.65","0.46","124.66","4548.62","207600","100","20230629","2100","20230104","1676"
"4251","恵和","東証PR","化学","21891","19270448","2.2","25","11.22","1.19","101.26","950.88","113600","100","20230308","1696","20230516","987"
"4255","THECOO","東証GR","情報通信","1763","2074555","0","0","-","1.48","-236.31","572.65","85000","100","20230127","1124","20230526","770"
"4256","サインド","東証GR","情報通信","5214","5800000","0","0","5288.24","1.65","0.17","544.43","89900","100","20230406","1327","20230627","874"
"4258","網屋","東証GR","情報通信","8372","4260800","0","0","29.97","4.95","65.56","397.09","196500","100","20230619","2000","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","44191","83695200","0","0","-","6.72","-","78.53","52800","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","8540","11207548","0","0","24.79","3.83","30.74","198.78","76200","100","20230110","1187","20230602","645"
"4261","アジアクエスト","東証GR","情報通信","3863","1468800","0","0","14.05","3.03","187.23","868.08","263000","100","20230620","3130","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","5196","6344900","1.59","13","11.37","1.09","72.03","748.35","81900","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","29547","16562300","0","0","-","5.92","-8.5","301.51","178400","100","20230630","1808","20230104","1074"
"4264","セキュア","東証GR","情報通信","12928","4726920","0","0","135.87","13.24","20.13","206.57","273500","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2128","4489300","0","0","151.92","2.06","3.12","230.01","47400","100","20230111","546","20230602","428"
"4267","ライトワークス","東証GR","情報通信","4845","4943600","1.02","10","30.66","6.13","31.96","160","98000","100","20230317","1136","20230627","949"
"4268","エッジテクノロジー","東証GR","情報通信","10681","10723950","0","0","75.97","17.55","13.11","56.76","99600","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","6907","2224600","0","0","22.18","4.18","139.99","742.3","310500","100","20230613","3500","20230104","2018"
"4272","日本化薬","東証PR","化学","209378","170503570","3.66","45","19.39","0.8","63.34","1532.35","122800","100","20230614","1272","20230105","1117"
"4274","細谷火工","東証ST","化学","6548","4032000","0.43","7","54.17","2.22","29.98","732.33","162400","100","20230621","2043","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","19937","24050000","2.41","20","8.53","0.59","97.24","1402.7","82900","100","20230621","884","20230323","658"
