"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3183","ウイン・パートナーズ","東証PR","卸売","32486","30503310","4.69","50","15.68","1.4","67.91","761.81","106500","100","20230309","1104","20230116","965"
"3184","ICDAホールディングス","東証ST","小売","5754","2100000","1.82","50","6.29","0.68","435.28","4015.63","274000","100","20230711","3135","20230516","2459"
"3185","夢展望","東証GR","小売","2283","14732000","0","0","-","9.19","-10","16.87","15500","100","20230509","189","20230529","148"
"3186","ネクステージ","東証PR","小売","259260","80766200","1","32","14.86","4.24","216.01","757.78","321000","100","20230710","3820","20230412","2161"
"3187","サンワカンパニー","東証GR","小売","11797","19181600","-","-","15.25","3.68","40.34","167.31","61500","100","20230111","1437","20230530","551"
"3189","ANAP","東証ST","小売","1319","5474800","0","0","-","-","-144.29","-62.58","24100","100","20230206","369","20230823","235"
"3190","ホットマン","東証ST","小売","4642","7275500","1.57","10","22.5","0.64","28.35","999.38","63800","100","20230508","687","20230111","553"
"3191","ジョイフル本田","東証PR","小売","115977","68584671","2.96","50","14.04","0.92","120.43","1842.38","169100","100","20230110","1957","20230728","1612"
"3192","白鳩","東証ST","小売","2288","6669700","-","-","127.04","1.06","2.7","322.27","34300","100","20230519","574","20230320","261"
"3193","鳥貴族ホールディングス","東証PR","小売","35506","11622300","0.33","10","75.81","5.32","40.3","574.35","305500","100","20230828","3065","20230313","1933"
"3195","ジェネレーションパス","東証GR","小売","2193","8277240","-","-","8.67","1.15","30.55","229.75","26500","100","20230309","343","20230821","260"
"3196","ホットランド","東証PR","小売","35450","21655600","0.43","7","54.53","3.23","30.02","506.63","163700","100","20230529","1772","20230216","1341"
"3197","すかいらーくホールディングス","東証PR","小売","453184","227502200","0.3","6","113.31","2.87","17.58","694.37","199200","100","20230815","2095","20230113","1500"
"3198","SFPホールディングス","東証PR","小売","60165","25788689","0.86","20","66.85","4.71","34.9","494.99","233300","100","20230815","2440","20230302","1681"
"3199","綿半ホールディングス","東証PR","小売","27126","19931196","1.69","23","14.64","1.3","92.99","1048.15","136100","100","20230309","1475","20230110","1317"
"3201","日本毛織","東証PR","繊維製品","97314","78478858","2.42","30","12.01","0.8","103.23","1544.25","124000","100","20230828","1240","20230116","911"
"3202","ダイトウボウ","東証ST","繊維製品","2849","30311000","1.6","1.5","14.2","0.59","6.62","158.06","9400","100","20230511","106","20230104","80"
"3204","トーア紡コーポレーション","東証ST","繊維製品","3853","8940448","2.78","12","13.73","0.32","31.4","1361.3","43100","100","20230727","488","20230111","339"
"3205","ダイドーリミテッド","東証ST","繊維製品","10816","35696897","0.66","2","-","0.68","-21","447.2","30300","100","20230322","315","20230602","223"
"3221","ヨシックスホールディングス","東証PR","小売","28762","10361000","0.86","24","30.4","3.18","91.32","871.69","277600","100","20230817","2855","20230316","2046"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","148800","131681356","1.42","16","72.53","0.97","15.58","1162.11","113000","100","20230516","1189","20230410","1060"
"3223","エスエルディー","東証ST","小売","1651","1560864","0","0","34.41","6.71","30.75","157.62","105800","100","20230724","1373","20230329","590"
"3224","ゼネラル・オイスター","東証GR","小売","7842","4027700","0","0","63.23","7.66","30.79","254.25","194700","100","20230807","2200","20230105","1050"
"3228","三栄建築設計","東証PR","不動産","42944","21217600","1.85","37.5","6.3","0.74","321.3","2737.13","202400","100","20230822","2033","20230621","1292"
"3231","野村不動産ホールディングス","東証PR","不動産","658285","183111337","3.62","130","9.61","0.94","373.94","3838.45","359500","100","20230623","3632","20230116","2685"
"3232","三重交通グループホールディングス","東証PR","不動産","63523","107301583","2.03","12","14.07","1.09","42.07","545.25","59200","100","20230502","608","20230112","475"
"3236","プロパスト","東証ST","不動産","5167","35147915","2.72","4","6.11","0.58","24.07","252.97","14700","100","20230705","177","20230817","137"
"3237","イントランス","東証GR","不動産","2339","37131000","0","0","-","3.62","-7.58","17.4","6300","100","20230217","69","20230628","55"
"3238","セントラル総合開発","東証ST","不動産","4783","9681600","3.64","18","5.54","0.52","89.18","940.97","49400","100","20230213","670","20230810","457"
"3241","ウィル","東証ST","不動産","4550","11375000","4.13","16.5","7.33","1.1","54.59","362.73","40000","100","20230802","410","20230104","339"
"3242","アーバネットコーポレーション","東証ST","不動産","11703","31374100","5.36","20","7.7","0.85","48.43","437.54","37300","100","20230824","380","20230104","299"
"3244","サムティ","東証PR","不動産","107050","46584085","3.92","90","17.82","1.06","128.97","2162.66","229800","100","20230828","2298","20230117","1935"
"3245","ディア・ライフ","東証PR","不動産","38117","44896800","4.48","38","9.1","1.78","93.33","477.52","84900","100","20230801","897","20230105","587"
"3246","コーセーアールイー","東証ST","不動産","8637","10368000","4.32","36","7.42","0.92","112.24","902.39","83300","100","20230126","901","20230314","710"
"3248","アールエイジ","東証ST","不動産","2376","3181000","4.15","31","9.14","0.59","81.74","1275.46","74700","100","20230803","820","20230110","675"
"3252","地主","東証PR","不動産","34158","18285800","2.94","55","7.76","1.09","240.63","1713.53","186800","100","20230509","1986","20230106","1776"
"3254","プレサンスコーポレーション","東証ST","不動産","130155","69564196","2.14","40","7.89","0.75","237.16","2500.86","187100","100","20230629","2135","20230105","1483"
"3261","グランディーズ","東証GR","不動産","1237","3637874","0","0","118.88","0.64","2.86","530.57","34000","100","20230110","385","20230612","309"
"3264","アスコット","東証ST","不動産","18578","129916662","-","-","18.43","0.73","7.76","194.56","14300","100","20230106","191","20230406","142"
"3266","ファンドクリエーショングループ","東証ST","不動産","3203","37686371","-","-","13.91","1.21","6.11","70.1","8500","100","20230222","104","20230105","80"
"3267","フィル・カンパニー","東証PR","建設","4490","5778000","0","0","25.48","1.62","30.49","480.28","77700","100","20230308","1240","20230804","710"
"3271","THEグローバル社","東証ST","不動産","11521","28306000","4.42","18","5.75","2.18","70.73","186.96","40700","100","20230823","436","20230316","198"
"3275","ハウスコム","東証PR","不動産","6964","7790000","1.79","16","17.72","1","50.44","892.43","89400","100","20230301","1127","20230608","890"
"3276","JPMC","東証PR","不動産","21214","19025600","4.57","51","11.25","2.42","99.1","460.15","111500","100","20230616","1160","20230222","980"
"3277","サンセイランディック","東証ST","不動産","8284","8584900","3.42","33","6.72","0.67","143.69","1435.88","96500","100","20230726","1030","20230116","800"
"3280","エストラスト","東証ST","不動産","3873","6167000","3.5","22","4.52","0.5","138.84","1263.1","62800","100","20230710","725","20230203","566"
"3284","フージャースホールディングス","東証PR","不動産","38873","36916775","5.22","55","7.77","1.08","135.51","971.74","105300","100","20230814","1080","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","2025","5204500","4.11","16","4.85","2.34","80.15","166.31","38900","100","20230814","399","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","582464","120567900","3.39","164","6.33","1.52","763.39","3176.16","483100","100","20230509","5800","20230213","4695"
"3289","東急不動産ホールディングス","東証PR","不動産","645328","719830974","3.12","28","10.26","0.9","87.34","991.09","89650","100","20230814","904","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","653283","280379057","3.86","90","9.37","0.68","248.74","3430.71","233000","100","20230523","2587","20230104","1989"
"3293","アズマハウス","東証ST","不動産","6080","8063400","4.64","35","8.48","0.37","88.95","2015.26","75400","100","20230327","780","20230123","736"
"3294","イーグランド","東証ST","不動産","9524","6379100","5.36","80","5.6","0.89","266.52","1684.84","149300","100","20230306","1569","20230106","1432"
"3297","東武住販","東証ST","不動産","2973","2712400","3.38","37","7.62","0.73","143.86","1502.88","109600","100","20230529","1257","20230104","985"
"3299","ムゲンエステート","東証PR","不動産","24069","24361000","4.35","43","9.21","0.89","107.33","1104.59","98800","100","20230828","1011","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","5531","6871000","3.11","25","5.01","1.21","160.68","667.24","80500","100","20230728","974","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","52336","27444400","2.62","50","17.78","0.81","107.27","2342.99","190700","100","20230828","1907","20230105","1463"
"3306","日本製麻","東証ST","卸売","3255","3673320","0.34","3","29","1.93","30.55","459.89","88600","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","33561","302349449","2.7","3","12.92","0.59","8.59","188.1","11100","100","20230705","125","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","10981","6300000","0","0","23.28","2.84","74.88","613.69","174300","100","20230815","1745","20230106","579"
"3317","フライングガーデン","東証ST","小売","2826","1449168","1.28","25","14.83","1.04","131.47","1866.11","195000","100","20230309","2170","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","13157","18274000","1.32","9.5","23.83","-","30.21","-244.06","72000","100","20230123","1595","20230818","697"
"3320","クロスプラス","東証ST","卸売","8684","7718800","2.13","24","6.35","0.6","177.26","1867.29","112500","100","20230807","1200","20230404","731"
"3321","ミタチ産業","東証ST","卸売","9076","7961140","3.51","40","8.1","0.69","140.69","1643.99","114000","100","20230323","1510","20230105","1005"
"3322","アルファグループ","東証ST","卸売","4595","6962400","1.82","12","9.35","0.72","70.59","915.33","66000","100","20230111","779","20230822","650"
"3323","レカム","東証ST","卸売","7189","82630255","1.84","1.6","15.7","1.59","5.54","54.85","8700","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1551","4380900","0","0","50.14","47.84","7.06","7.4","35400","100","20230525","503","20230112","314"
"3328","BEENOS","東証PR","小売","21992","13176995","-","-","8.01","1.46","208.29","1140.82","166900","100","20230308","2590","20230823","1537"
"3329","東和フードサービス","東証ST","小売","15882","8186400","-","-","34.79","2.6","55.76","745.52","194000","100","20230828","1940","20230104","1470"
"3333","あさひ","東証PR","小売","33693","26240800","3.5","45","9.86","0.91","130.2","1414.17","128400","100","20230123","1409","20230531","1237"
"3341","日本調剤","東証PR","小売","42880","32048000","1.87","25","12.51","0.71","106.97","1897.72","133800","100","20230802","1412","20230601","1080"
"3347","トラスト","東証ST","小売","7206","28150000","2.34","6","7.59","0.75","33.74","341.97","25600","100","20230213","318","20230821","243"
"3349","コスモス薬品","東証PR","小売","674613","40000800","0.71","120","28.06","3.16","601.03","5330.26","1686500","100","20230814","17440","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2638","114692187","0","0","-","1.56","-","14.73","2300","100","20230104","48","20230531","21"
"3352","バッファロー","東証ST","小売","3104","2345874","3.78","50","7.75","0.52","170.69","2555.23","132300","100","20230727","1540","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","8934","4070000","1.82","40","9.94","0.68","220.92","3228.62","219500","100","20230704","2830","20230817","2131"
"3355","クリヤマホールディングス","東証ST","卸売","19334","22300200","3.46","30","5.15","0.44","168.47","1960.96","86700","100","20230703","965","20230106","776"
"3358","ワイエスフード","東証ST","小売","2824","6112200","0","0","942.86","1.95","0.49","237.23","46200","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","5467","11134413","1.63","8","9.54","1.36","51.46","362.19","49100","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","250005","101669400","1.95","48","17.19","1.8","143.08","1367.96","245900","100","20230104","2696","20230807","2158"
"3361","トーエル","東証ST","小売","15827","20715540","2.62","20","10.73","0.8","71.19","953.93","76400","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","1041","3413300","0","0","47.29","11.07","6.45","27.54","30500","100","20230817","381","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","48957","27550278","1.69","30","15.11","2.8","117.64","635.58","177700","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4550","14000900","0","0","24.73","7.6","13.14","42.78","32500","100","20230817","336","20230104","207"
"3374","内外テック","東証ST","卸売","7895","3553098","2.75","61","9.24","0.73","240.51","3040.13","222200","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2488","1454000","3.39","58","5.71","0.85","299.86","2007.04","171100","100","20230808","1815","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","10797","15315600","4.26","30","18.94","1.4","37.23","505.15","70500","100","20230127","1109","20230818","670"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5342586","886441983","1.87","113","18.68","1.53","322.68","3939.73","602700","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5764","6048000","3.15","30","12.33","0.65","77.3","1457.82","95300","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","241331","212814284","0.53","6","56.76","8.22","19.98","137.89","113400","100","20230814","1198","20230113","875"
"3388","明治電機工業","東証PR","卸売","18872","12717120","3.57","53","8.53","0.64","173.89","2333.11","148400","100","20230731","1556","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","521856","49488468","2.53","267","19.79","1.85","532.86","5690.49","1054500","100","20230814","11075","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","10216","16372000","1.6","10","13.54","1.28","46.09","486.09","62400","100","20230810","679","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","18504","10240400","2.6","47","13.5","2.91","133.88","620.45","180700","100","20230828","1845","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","42548","22777370","2.68","50","76.53","1.29","24.41","1447.69","186800","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","10184","10043500","1.48","15","22.09","0.36","45.91","2779.47","101400","100","20230706","1049","20230119","980"
"3397","トリドールホールディングス","東証PR","小売","344455","87983352","0.19","7.5","131.07","4.48","29.87","873.05","391500","100","20230816","4080","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","17372","2514100","0.23","16","53.38","6.59","129.44","1048.17","691000","100","20230828","7600","20230130","2341"
"3401","帝人","東証PR","繊維製品","291388","197953707","2.04","30","21.78","0.64","67.6","2315.3","147200","100","20230501","1538","20230113","1251"
"3402","東レ","東証PR","繊維製品","1274024","1631481403","2.31","18","16.45","0.76","47.46","1026.01","78090","100","20230221","835","20230113","720"
"3405","クラレ","東証PR","化学","584460","354863603","3.04","50","11.73","0.77","140.41","2125.76","164700","100","20230828","1648.5","20230116","1007"
"3407","旭化成","東証PR","化学","1297890","1393932032","3.87","36","12.91","0.74","72.15","1263.45","93110","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2391","19440694","0","0","157.69","2.45","0.78","50.27","12300","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","15033","48493800","1.29","4","14.22","2.72","21.8","114.16","31000","100","20230317","569","20230817","274"
"3416","ピクスタ","東証GR","小売","1829","2278140","0","0","8.61","1.73","93.27","463.01","80300","100","20230215","883","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","13833","14072100","-","-","-","0.54","-","1827.64","98300","100","20230814","1024","20230104","741"
"3418","バルニバービ","東証GR","小売","13391","9023880","0.67","10","25.28","4.66","58.71","318.53","148400","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9813","7378050","3.76","50","10.3","0.51","129.08","2627.9","133000","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","27583","17922429","1.69","26","11.86","0.61","129.81","2543.6","153900","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","7340","11857200","2.91","18","-","0.35","-63.09","1777.24","61900","100","20230508","794","20230531","568"
"3423","エスイー","東証ST","金属製品","9283","31256600","4.38","13","19.5","0.89","15.23","332.47","29700","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","4856","4105000","2.96","35","14.75","0.47","80.2","2518.12","118300","100","20230110","1305","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","40548","6919454","5.46","320","11.39","1.11","514.33","5298.56","586000","100","20230828","5910","20230105","3465"
"3433","トーカロ","東証PR","金属製品","86108","61200000","3.55","50","14.73","1.6","95.51","881.23","140700","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","15045","10200000","3.05","45","11.78","0.46","125.23","3212.15","147500","100","20230824","1488","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","10005","8745408","2.88","33","5.44","0.57","210.25","2013.77","114400","100","20230808","1177","20230106","903"
"3436","SUMCO","東証PR","金属製品","686693","350175139","-","-","-","1.19","-","1641.45","196100","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3366","1602000","1.71","36","19.09","0.47","110.06","4429.14","210100","100","20230403","2880","20230822","2100"
"3439","三ツ知","東証ST","金属製品","4747","5304040","1.28","11.5","23.23","0.49","38.52","1823.44","89500","100","20230118","1161","20230801","860"
"3440","日創プロニティ","東証ST","金属製品","7110","7360000","3.11","30","3.3","0.55","292.76","1761.78","96600","100","20230731","1011","20230104","541"
"3441","山王","東証ST","金属製品","5080","5000000","0.98","10","11.72","0.76","86.66","1331.09","101600","100","20230607","1458","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","35741","5917370","3.31","200","9.1","0.47","663.5","12769.75","604000","100","20230828","6050","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4701","12337700","2.62","10","270.21","1","1.41","380.25","38100","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","73875","26327406","0","0","9.97","1.41","281.54","1985.42","280600","100","20230124","4140","20230817","2655"
"3446","ジェイテックコーポレーション","東証PR","金属製品","14189","5873000","0","0","39.63","5.72","60.97","422.15","241600","100","20230130","3410","20230712","2116"
"3447","信和","東証ST","金属製品","10789","14103000","4.18","32","11.73","0.7","65.2","1094.21","76500","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","23453","21360000","4.92","54","14.9","0.89","73.71","1230.97","109800","100","20230502","1218","20230106","976"
"3452","ビーロット","東証PR","不動産","18350","20032400","-","-","7.27","1.34","125.94","682.57","91600","100","20230828","923","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","15355","14445000","3.01","32","7.45","0.64","142.62","1664.29","106300","100","20230728","1125","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","19961","19570000","4.22","43","8.4","1.3","121.42","784.67","102000","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","43011","29259200","1.63","24","12.01","1.12","122.43","1316.02","147000","100","20230621","1482","20230209","1015"
"3461","パルマ","東証GR","不動産","2195","6752793","1.23","4","24.38","1.01","13.33","322.11","32500","100","20230724","460","20230515","285"
"3464","プロパティエージェント","東証PR","不動産","10033","7313000","3.28","45","7.61","0.96","180.2","1435.29","137200","100","20230810","1484","20230516","1022"
"3465","ケイアイスター不動産","東証PR","不動産","73680","15862200","5.08","236","6.1","1.42","761.57","3273.81","464500","100","20230802","5350","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","8844","5754000","5.07","78","6.04","1.77","254.45","870.22","153700","100","20230309","1694","20230817","1482"
"3469","デュアルタップ","東証ST","不動産","1404","3433500","3.06","12.5","46.8","0.64","8.74","639.47","40900","100","20230404","585","20230823","399"
"3474","G-FACTORY","東証GR","不動産","2719","6780000","0","0","21.48","1.45","18.67","276.85","40100","100","20230131","520","20230314","389"
"3475","グッドコムアセット","東証PR","不動産","28790","30530400","3.71","35","8.28","2.38","113.87","396.24","94300","100","20230828","945","20230427","755"
"3477","フォーライフ","東証GR","不動産","2408","4000000","2.91","17.5","10.03","0.73","60.01","826.91","60200","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","111564","42339185","0","0","16.44","2.93","160.31","900.66","263500","100","20230125","3240","20230511","2445"
"3480","ジェイ・エス・ビー","東証PR","不動産","61812","10863300","0.7","40","13.51","1.96","421.28","2908.25","569000","100","20230824","5830","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","36069","21444000","3.12","52.5","5.46","1.67","308.29","1004.31","168200","100","20230801","1795","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","21633","17674400","1.63","20","23.24","7.23","52.67","169.25","122400","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","14906","7988304","2.81","52.5","7.08","1.9","263.52","980.82","186600","100","20230828","1887","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","13476","9960000","5.25","71","6.67","2.16","202.89","625.73","135300","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2566","1066000","-","-","3.53","1.41","681.3","1707.36","240700","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","46595","36746535","-","-","108.19","2.36","11.72","538.1","126800","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","1612","1602200","1.09","11","22.5","0.39","44.71","2552.16","100600","100","20230515","1086","20230106","914"
"3495","香陵住販","東証ST","不動産","4005","2707800","2.77","41","6.98","0.88","212.02","1682.81","147900","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","45144","6011200","0.27","20","54.93","19.3","136.71","389.11","751000","100","20230825","7820","20230106","4650"
"3497","LeTech","東証GR","不動産","5141","4864138","3.03","32","4","1.31","264.13","807.18","105700","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","43260","8193220","1.14","60","21.32","4.51","247.6","1169.89","528000","100","20230801","5640","20230519","3475"
"3501","住江織物","東証PR","繊維製品","16993","7682162","3.16","70","10.79","0.49","204.93","4549.75","221200","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8334","19842089","3.1","13","13.39","0.43","31.36","969.95","42000","100","20230307","432","20230104","398"
"3513","イチカワ","東証ST","繊維製品","6949","4967151","4.29","60","15.62","0.32","89.56","4368.76","139900","100","20230801","1409","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","4499","52932733","0","0","22.49","0.98","3.78","87.02","8500","100","20230419","127","20230815","83"
"3524","日東製網","東証ST","繊維製品","3749","2605000","3.47","50","18.66","0.59","77.12","2427.38","143900","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","13071","6056939","3.48","75","8.64","0.69","249.75","3105.97","215800","100","20230824","2244","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7534","17319568","0","0","13.94","0.22","31.2","1979.35","43500","100","20230725","451","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4306","30325252","2.82","4","17.95","2.03","7.91","70.01","14200","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3468","3579105","3.72","36","9.47","0.44","102.27","2192.54","96900","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証PR","小売","11504","10108960","3.82","43.51","6.52","1.13","174.56","1005.48","113800","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","49704","26679500","2.15","40","11.51","1.32","161.92","1415.68","186300","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","42100","10000000","-","-","16.54","2.19","254.6","1921.43","421000","100","20230126","5360","20230620","3845"
"3541","農業総合研究所","東証GR","卸売","7379","22025900","-","-","-","8.12","-","41.28","33500","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","6610","10644800","1.61","10","17.24","1.23","36.02","504.76","62100","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","129762","46227900","1.89","53","22.01","3.21","127.52","875.13","280700","100","20230816","2883","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","11105","14236564","1.28","10","35.9","1.23","21.73","632.18","78000","100","20230425","903","20230602","732"
"3546","アレンザホールディングス","東証PR","小売","30556","30193386","3.75","38","8.35","1.05","121.17","959.89","101200","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","14623","9428280","-","-","39.59","7.03","39.18","220.56","155100","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","31212","36676300","4.47","38","11.15","1.62","76.34","523.98","85100","100","20230718","960","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","289122","31532560","0.35","32","22.24","2.94","412.28","3123.6","916900","100","20230824","9474","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3018","14037000","2.33","5","60.22","1.2","3.57","179.4","21500","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6710","8504747","3.17","25","8.25","0.29","95.63","2759.13","78900","100","20230810","841","20230106","606"
"3553","共和レザー","東証ST","化学","14798","24500000","3.31","20","17.13","0.43","35.27","1399.38","60400","100","20230727","628","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","8643","12562000","0","0","-","4.03","-16.17","170.67","68800","100","20230731","730","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4564","3557300","-","-","-","-","-18.04","-190.56","128300","100","20230828","1286","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","19529","11487360","-","-","13.46","3.14","126.28","542.14","170000","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2273","4985206","-","-","21.13","1.74","21.58","261.41","45600","100","20230324","574","20230821","450"
"3560","ほぼ日","東証ST","小売","8933","2320200","1.17","45","37.21","2.11","103.46","1824.66","385000","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","67618","30119200","0.62","14","36.98","8.81","60.71","254.78","224500","100","20230815","2372","20230104","873"
"3562","No.1","東証ST","卸売","7907","6942440","2.9","33","10.04","2.22","113.48","512.17","113900","100","20230703","1337","20230316","1040"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","295628","116069184","0.88","22.5","49.1","4.29","51.87","593.99","254700","100","20230310","3710","20230818","2415"
"3565","アセンテック","東証PR","卸売","8569","13536800","1.11","7","16.79","3.13","37.69","202.25","63300","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","6495","9991848","0.46","3","19.21","2.27","33.83","286.65","65000","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","154345","64633646","1.93","46","12.54","1.18","190.39","2021.49","238800","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","11008","13933757","2.78","22","4.28","0.92","184.66","854.29","79000","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3687","3614252","-","-","16.1","0.51","63.35","2008.6","102000","100","20230508","1446","20230818","1007"
"3580","小松マテーレ","東証PR","繊維製品","31881","43140999","2.98","22","16.89","0.82","43.75","904.98","73900","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2728","3092623","2.27","20","6.28","0.42","140.36","2118.48","88200","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","190625","61000000","3.2","100","37.77","0.82","82.74","3808.07","312500","100","20230814","3166","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","80443","25256963","2.51","80","22.52","0.91","141.4","3512","318500","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","28108","2882848","5.13","500","14.05","0.76","693.81","12870.61","975000","100","20230628","10090","20230104","6340"
"3598","山喜","東証ST","繊維製品","2586","14950074","-","-","13.62","0.58","12.7","298.7","17300","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2261","1468093","3.25","50","-","0.24","-5.08","6430.11","154000","100","20230315","1583","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5466","6000000","1.98","18","9.17","0.8","99.39","1145.19","91100","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","8090","9689200","0.84","7","16.5","1.95","50.61","428.11","83500","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","64273","90144093","2.1","15","17.04","0.6","41.85","1187.57","71300","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","14165","10081900","2.85","40","17.54","0.46","80.1","3034.44","140500","100","20230418","1521","20230104","1010"
