"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1615","4497800","0","0","115.06","1.89","3.12","189.8","35900","100","20230907","558","20231228","333"
"4267","ライトワークス","東証GR","情報通信","4879","4943600","3.24","32","30.88","5.63","31.96","175.18","98700","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","6740","10731850","0","0","48.12","10.43","13.05","60.2","62800","100","20230209","1306","20231227","616"
"4270","BeeX","東証GR","情報通信","7564","2224600","0","0","24.29","4.03","139.99","844.44","340000","100","20231011","4280","20230104","2018"
"4272","日本化薬","東証PR","化学","231885","170503570","3.31","45","38.88","0.85","34.98","1607.15","136000","100","20231127","1424","20230105","1117"
"4274","細谷火工","東証ST","化学","5310","4032000","0.53","7","43.93","1.79","29.98","737.05","131700","100","20230621","2043","20231221","1187"
"4275","カーリットホールディングス","東証PR","化学","22439","24050000","2.14","20","8.5","0.64","109.81","1456.04","93300","100","20230914","1020","20230323","658"
"4284","ソルクシーズ","東証ST","情報通信","10809","26820594","2.98","12","13.07","1.33","30.84","303.73","40300","100","20230926","482","20230316","331"
"4286","CLホールディングス","東証ST","サービス","9257","10840000","1.76","15","17.33","1.06","49.28","802.32","85400","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4420","12736338","2.31","8","12.81","1.24","27.09","278.89","34700","100","20231116","368","20230320","294"
"4288","アズジェント","東証ST","情報通信","1507","3815734","-","-","-","1.38","-","286.98","39500","100","20230613","709","20231226","358"
"4290","プレステージ・インターナショナル","東証PR","サービス","77720","128676300","1.99","12","14.87","1.85","40.62","326.77","60400","100","20230126","769","20230817","537"
"4293","セプテーニ・ホールディングス","東証ST","サービス","108284","211079654","0.9","4.6","29.31","1.66","17.5","309","51300","100","20231229","535","20230316","314"
"4295","フェイス","東証ST","情報通信","6597","13831091","2.1","10","51.68","0.36","9.23","1316.06","47700","100","20230209","550","20231226","461"
"4298","プロトコーポレーション","東証PR","情報通信","55048","41925300","2.67","35","8.97","1.16","146.3","1128.5","131300","100","20231120","1392","20230525","1087"
"4299","ハイマックス","東証ST","情報通信","17937","12412992","2.98","43","14.63","1.59","98.76","908.19","144500","100","20230124","1505","20231108","1336"
"4301","アミューズ","東証PR","サービス","28028","18623520","2.66","40","15.11","0.75","99.57","2013.47","150500","100","20230419","1882","20231024","1425"
"4304","Eストアー","東証ST","情報通信","7603","6131780","-","-","-","2.34","-","530.15","124000","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2493719","594167042","1.19","50","30.81","6.31","136.21","665.4","419700","100","20230915","4363","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","10606","28057400","4.23","16","42.91","0.92","8.81","412.75","37800","100","20230209","635","20231226","350"
"4310","ドリームインキュベータ","東証PR","サービス","31919","10465100","4.2","128","-","1.61","-","1897.71","305000","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","35123","32076000","1.32","14.5","32.22","2.34","33.98","467.88","109500","100","20231226","1100","20230818","712"
"4316","ビーマップ","東証GR","情報通信","1207","3235000","0","0","40.19","4.1","9.28","90.91","37300","100","20230203","545","20231226","357"
"4317","レイ","東証ST","サービス","5402","14328976","2.65","10","10.8","0.92","34.91","411.81","37700","100","20230221","533","20231026","343"
"4318","クイック","東証PR","サービス","48892","19098576","3.52","90","14.28","3","179.24","853.38","256000","100","20231229","2595","20230316","1641"
"4319","TAC","東証ST","サービス","3682","18504000","3.02","6","17.18","0.57","11.58","347.58","19900","100","20230929","240","20231012","195"
"4320","CEホールディングス","東証ST","情報通信","9715","15347600","2.37","15","12.62","1.56","50.17","406.68","63300","100","20230705","704","20230118","488"
"4323","日本システム技術","東証PR","情報通信","36386","12418460","1.37","40","19.11","3.25","153.29","902.61","293000","100","20231229","3030","20230316","1570"
"4324","電通グループ","東証PR","サービス","1000692","270165354","3.7","137","29.41","1.09","125.95","3404.92","370400","100","20230515","4960","20231218","3514"
"4326","インテージホールディングス","東証PR","情報通信","66016","40426000","2.63","43","20.72","2.11","78.8","773.94","163300","100","20230907","2298","20230104","1333"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","17412","14619330","1.68","20","10.2","1.08","116.73","1107.33","119100","100","20230217","1535","20231024","870"
"4333","東邦システムサイエンス","東証PR","情報通信","26207","20798988","3.17","40","21.65","2.53","58.2","498.27","126000","100","20230908","1440","20230117","651"
"4334","ユークス","東証ST","情報通信","6114","11096000","1.81","10","-","1.95","-169.67","282.48","55100","100","20230621","2617","20231222","489"
"4335","アイ・ピー・エス","東証ST","情報通信","2528","2466000","2.93","30","10.42","1.88","98.33","543.9","102500","100","20230623","1619","20230105","620"
"4337","ぴあ","東証PR","サービス","52566","15621313","-","-","57.08","9.76","58.95","344.61","336500","100","20230915","3980","20230105","3030"
"4341","西菱電機","東証ST","サービス","2828","3500000","-","-","20.19","0.57","40.02","1427.6","80800","100","20231020","979","20231024","771"
"4343","イオンファンタジー","東証PR","サービス","51147","19770725","0.39","10","85.24","5.84","30.35","442.87","258700","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","22499","136358300","0","0","785.71","2.77","0.21","59.64","16500","100","20230124","319","20231221","155"
"4345","シーティーエス","東証PR","サービス","29252","43400000","2.97","20","14.8","2.53","45.54","266.26","67400","100","20230202","833","20231218","618"
"4346","NEXYZ.Group","東証ST","サービス","9699","13471240","2.78","20","15.61","5.58","46.12","129.01","72000","100","20231012","895","20230320","582"
"4347","ブロードメディア","東証ST","サービス","11017","7914732","2.37","33","10.12","2.23","137.54","624.43","139200","100","20230929","2017","20230106","987"
"4348","インフォコム","東証PR","情報通信","143136","57600000","1.81","45","20.33","2.96","122.21","840.51","248500","100","20230907","2978","20230117","2035"
"4350","メディカルシステムネットワーク","東証ST","小売","20163","30642600","1.82","12","12.04","1.31","54.67","502.18","65800","100","20231228","679","20230609","360"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","4080","4268000","1.05","10","21.55","1.25","44.37","762.52","95600","100","20230628","1047","20230106","848"
"4356","応用技術","東証ST","情報通信","9610","5716800","1.78","30","16.55","2.01","101.58","835.42","168100","100","20230228","2105","20231212","1457"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","4571","8625000","2.83","15","70.57","0.38","7.51","1394.94","53000","100","20230322","896","20231226","501"
"4361","川口化学工業","東証ST","化学","1603","1220000","3.81","50","8.89","0.63","147.85","2078.08","131400","100","20231121","1745","20230118","1095"
"4362","日本精化","東証PR","化学","77893","25372447","2.28","70","21.56","1.5","142.42","2040.32","307000","100","20230711","3160","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","66787","4512651","2.36","350","8.76","0.62","1688.7","23832.99","1480000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","6877","11200000","1.63","10","-","0.43","0","1424.99","61400","100","20230307","750","20230522","494"
"4367","広栄化学","東証ST","化学","11133","4900000","4.4","100","17.64","0.51","128.8","4492.02","227200","100","20230306","2500","20231127","2240"
"4368","扶桑化学工業","東証PR","化学","147371","35511000","1.59","66","18.51","1.59","224.15","2604.81","415000","100","20230704","4765","20230116","3320"
"4369","トリケミカル研究所","東証PR","化学","119433","32498640","0.82","30","44.56","4.43","82.47","828.88","367500","100","20231201","3935","20230106","1913"
"4370","モビルス","東証GR","情報通信","2336","5973674","0","0","-","1.17","-67.8","333.67","39100","100","20230310","848","20231227","365"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","40507","17384800","0","0","35.55","10.9","65.55","213.8","233000","100","20230508","3845","20240104","2180"
"4372","ユミルリンク","東証GR","情報通信","4803","3892600","0","0","11.9","2.09","103.68","590.11","123400","100","20230906","1438","20230105","1073"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","157204","57626000","1.1","30","26.45","3.62","103.13","753.63","272800","100","20230906","2967","20230106","1986"
"4374","ROBOT_PAYMENT","東証GR","情報通信","9551","3761566","0","0","66.33","12.82","38.28","198.06","253900","100","20230928","2818","20230117","1234"
"4375","セーフィー","東証GR","情報通信","43290","55006695","0","0","-","4.09","-","192.56","78700","100","20230216","1020","20230406","712"
"4376","くふうカンパニー","東証GR","情報通信","21339","58302539","0","0","-","2.11","-","173.58","36600","100","20230105","620","20231004","297"
"4377","ワンキャリア","東証GR","情報通信","23799","5811640","0","0","40.76","8.32","100.46","492.21","409500","100","20230302","4885","20230912","2952"
"4378","CINC","東証GR","情報通信","2401","3381700","0","0","-","1.62","-27.74","438.3","71000","100","20230123","1125","20230720","677"
"4379","Photosynth","東証GR","情報通信","6948","15509700","0","0","-","3.46","-23.31","129.32","44800","100","20231002","700","20230106","288"
"4380","Mマート","東証GR","情報通信","6925","4890800","1.13","16","21.98","4.7","64.41","301.2","141600","100","20230614","1669","20230104","990"
"4381","ビープラッツ","東証GR","情報通信","3332","2422913","0","0","16.38","4.88","83.92","281.99","137500","100","20230726","3475","20230105","1115"
"4382","HEROZ","東証ST","情報通信","25118","15040737","0","0","835","4.31","2","387.62","167000","100","20230614","2550","20230106","931"
"4384","ラクスル","東証PR","情報通信","72380","58750244","0","0","42.28","5.2","29.14","236.92","123200","100","20230313","1785","20231024","1070"
"4385","メルカリ","東証PR","情報通信","414443","163102435","-","-","-","6.96","-","364.95","254100","100","20230802","3755","20230413","2160"
"4386","SIGグループ","東証ST","情報通信","2906","5931540","2.86","14","12.58","1.43","38.95","341.95","49000","100","20230222","590","20231115","438"
"4387","ZUU","東証GR","情報通信","3472","4749860","0","0","-","3.05","-35.79","239.6","73100","100","20230224","1266","20231114","500"
"4388","エーアイ","東証GR","情報通信","3876","5168000","0","0","112.44","3.14","6.67","238.69","75000","100","20230313","1780","20230215","580"
"4389","プロパティデータバンク","東証GR","情報通信","8543","5932500","1.39","20","14.95","2.7","96.29","532.85","144000","100","20230124","2227","20231211","1329"
"4390","IPS","東証PR","情報通信","27205","12856700","1.65","35","11.97","2.51","176.8","842","211600","100","20230124","2951","20231226","1833"
"4391","ロジザード","東証GR","情報通信","6184","3291000","0.8","15","26.51","3.45","70.88","545.39","187900","100","20231226","1922","20230104","807"
"4392","FIG","東証PR","情報通信","10014","31393015","1.57","5","17.96","0.99","17.76","322.29","31900","100","20230104","392","20230627","273"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","21256","4003000","0","0","-","5.78","-","918.93","531000","100","20230215","9770","20231218","3250"
"4394","エクスモーション","東証GR","情報通信","2488","3015700","2.06","17","31.46","1.55","26.22","532.18","82500","100","20230707","1325","20231226","775"
"4395","アクリート","東証GR","情報通信","6338","5973500","0.94","10","8.21","3.29","129.2","322.31","106100","100","20230111","3375","20230602","990"
"4396","システムサポート","東証PR","情報通信","19992","10380000","1.87","36","17.09","4.64","112.7","414.78","192600","100","20230619","2276","20230106","1329"
"4397","チームスピリット","東証GR","情報通信","5677","16408100","0","0","-","4.08","-","84.86","34600","100","20230705","678","20230116","296"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","6055","4569524","0.75","10","13.24","3.52","100.11","376.32","132500","100","20230711","1850","20231117","1180"
"4401","ADEKA","東証PR","化学","300253","103768142","2.76","80","14.09","1.08","205.41","2683.09","289350","100","20231201","2929","20230213","2053"
"4403","日油","東証PR","化学","563303","80841376","1.61","112","17.26","2.22","403.76","3145.79","696800","100","20231225","7065","20230106","5110"
"4404","ミヨシ油脂","東証ST","食料品","12945","10306895","3.18","40","7.55","0.47","166.36","2652.97","125600","100","20231129","1493","20230116","896"
"4406","新日本理化","東証ST","化学","7457","37286906","2.5","5","74.63","0.45","2.68","440.7","20000","100","20230619","258","20231214","173"
"4409","東邦化学工業","東証ST","化学","10889","21350000","3.33","17","27.49","0.58","18.55","875.55","51000","100","20230807","545","20230331","482"
"4410","ハリマ化成グループ","東証PR","化学","21360","26080396","5.13","42","-","0.52","-59.88","1572.32","81900","100","20230309","940","20231215","771"
"4412","サイエンスアーツ","東証GR","情報通信","3822","6716400","0","0","-","7.37","-30.99","77.22","56900","100","20230411","1020","20231024","484"
"4413","ボードルア","東証GR","情報通信","56770","15879600","0","0","57.05","13.59","62.66","263.03","357500","100","20230719","3665","20230106","1540"
"4414","フレクト","東証GR","情報通信","13778","3004920","0","0","35.61","8.08","128.77","567.59","458500","100","20231204","5450","20230320","1630"
"4415","ブロードエンタープライズ","東証GR","情報通信","4603","5841000","0","0","15.34","6.4","51.36","123.1","78800","100","20230907","1120","20230316","484"
"4416","True_Data","東証GR","情報通信","2155","4726400","0","0","34.76","2.27","13.12","200.58","45600","100","20230424","730","20231227","430"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","35236","7585800","-","-","49.11","16.91","94.58","274.66","464500","100","20230619","7800","20230106","3610"
"4418","JDSC","東証GR","情報通信","10254","13282800","0","0","-","2.94","-","262.85","77200","100","20230927","1489","20231212","684"
"4419","Finatextホールディングス","東証GR","情報通信","32678","49813784","0","0","-","4.11","-3.32","159.66","65600","100","20230629","905","20230104","408"
"4420","イーソル","東証ST","情報通信","12383","21460800","0.95","5.5","-","2.18","0","264.64","57700","100","20230515","1033","20231226","539"
"4421","ディ・アイ・システム","東証ST","情報通信","2480","3058000","2.84","23","10.3","1.87","78.76","433.61","81100","100","20230606","1088","20231221","780"
"4422","VALUENEX","東証GR","情報通信","2835","2893300","0","0","-","3.83","-","256.05","98000","100","20230328","1950","20231220","765"
"4424","Amazia","東証GR","情報通信","2122","6757800","0","0","-","1.14","-71.04","274.38","31400","100","20230210","670","20231227","291"
"4425","Kudan","東証GR","情報通信","9695","8671467","0","0","-","14.26","-31.17","78.42","111800","100","20230126","3225","20231225","993"
"4427","EduLab","東証GR","情報通信","2976","10228470","-","-","-","1.62","-63.59","179.17","29100","100","20230323","636","20231226","270"
"4428","シノプス","東証GR","情報通信","6324","6249000","0.99","10","38.92","3.8","26","266.5","101200","100","20230817","1249","20230516","845"
"4429","リックソフト","東証GR","情報通信","6612","4550300","0","0","33","2.7","44.03","538.89","145300","100","20230704","2167","20231214","1327"
"4430","東海ソフト","東証ST","情報通信","5737","4920300","3","35","9.33","1.18","124.97","988.63","116600","100","20231011","1236","20230316","882"
"4431","スマレジ","東証GR","情報通信","51467","19659000","0","0","56.75","9.46","46.13","276.69","261800","100","20231115","3380","20230106","1957"
"4432","ウイングアーク1st","東証PR","情報通信","101852","34797470","2.29","67","21.73","2.67","134.68","1098.04","292700","100","20231201","3320","20230227","1718"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","22661","17899333","2.76","35","9.12","1.26","138.83","1001.51","126600","100","20230130","1691","20231219","1184"
"4434","サーバーワークス","東証ST","情報通信","25388","7823617","0","0","71.43","2.48","45.43","1306.95","324500","100","20231002","4155","20230426","1834"
"4435","カオナビ","東証GR","情報通信","25949","11594600","0","0","-","15.95","-","140.33","223800","100","20230214","2903","20231016","1927"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","23039","14980000","1.69","26","25.59","3.22","60.09","477.28","153800","100","20230106","2742","20231205","1169"
"4437","gooddaysホールディングス","東証GR","情報通信","3768","6751920","0.45","2.5","12.36","1.5","45.14","371.93","55800","100","20230207","712","20231023","471"
"4438","Welby","東証GR","情報通信","5052","7832800","0","0","-","5.9","-","109.28","64500","100","20231120","818","20230106","345"
"4439","東名","東証ST","情報通信","13902","7442100","0.75","14","10.85","2.25","172.21","830.39","186800","100","20230622","3815","20231031","1451"
"4440","ヴィッツ","東証ST","情報通信","3725","4176000","0.9","8","25.12","1.6","35.51","559.15","89200","100","20230619","1598","20231226","846"
"4441","トビラシステムズ","東証ST","情報通信","9779","10629600","1.85","17","19.43","4.55","47.36","202.39","92000","100","20230314","1168","20230117","766"
"4442","バルテス・ホールディングス","東証GR","情報通信","20528","21450000","0.42","4","23.52","7.52","40.69","127.25","95700","100","20230704","1362","20231115","704"
"4443","Sansan","東証PR","情報通信","197380","125639668","0","0","-","15.38","-","102.14","157100","100","20230619","1985","20231024","1070"
"4444","インフォネット","東証GR","情報通信","2217","2037543","0","0","24.57","2.36","44.29","461.83","108800","100","20230621","2870","20230105","740"
"4445","リビン・テクノロジーズ","東証GR","情報通信","3039","1343588","0","0","12.66","2.12","178.63","1068.73","226200","100","20230120","2684","20230516","1900"
"4446","Link-U","東証PR","情報通信","10558","14171700","0","0","56.78","4.51","13.12","165.26","74500","100","20230615","1349","20231212","609"
"4447","ピー・ビーシステムズ","東証GR","情報通信","3937","6583500","0","0","16.33","3.07","36.62","194.88","59800","100","20230327","948","20231227","551"
"4448","Chatwork","東証GR","情報通信","21761","40447295","0","0","-","9.44","-17.74","56.99","53800","100","20230606","1349","20231212","482"
"4449","ギフティ","東証PR","情報通信","51870","29255302","0","0","-","6.27","-","282.55","177300","100","20230303","2827","20231101","1224"
"4450","パワーソリューションズ","東証GR","情報通信","3585","1433292","0","0","10.82","1.35","231.04","1858.66","250100","100","20230207","2633","20230515","2200"
"4452","花王","東証PR","化学","2722720","465900000","2.57","150","66.26","2.73","88.2","2139.14","584400","100","20231214","5956","20230531","4877"
"4461","第一工業製薬","東証PR","化学","20792","10684321","2.57","50","46.53","0.54","41.82","3600.55","194600","100","20230208","2095","20231030","1569"
"4462","石原ケミカル","東証PR","化学","30031","15973680","1.91","36","14","1.26","134.24","1489.23","188000","100","20231108","2123","20230110","1206"
"4463","日華化学","東証ST","化学","16736","17710000","3.39","32","11.48","0.5","82.32","1887.83","94500","100","20231130","990","20230117","777"
"4464","ソフト99コーポレーション","東証ST","化学","31407","22274688","2.91","41","12.75","0.57","110.56","2473.33","141000","100","20231106","1432","20230104","1114"
"4465","ニイタカ","東証ST","化学","11179","5943052","2.34","44","22.21","0.86","84.7","2184.66","188100","100","20230511","2250","20231228","1794"
"4471","三洋化成工業","東証PR","化学","100964","23534752","3.96","170","18.94","0.63","226.47","6817.81","429000","100","20230309","4645","20231024","3860"
"4475","HENNGE","東証GR","情報通信","39423","32500600","0","0","61.82","16.35","19.62","74.17","121300","100","20231115","1419","20230407","701"
"4476","AI_CROSS","東証GR","情報通信","5192","4037350","0","0","35.16","2.89","36.58","445.1","128600","100","20230606","1948","20230104","909"
"4477","BASE","東証GR","情報通信","28799","115197823","0","0","-","2.18","-9.64","114.51","25000","100","20230904","386","20231226","222"
"4478","フリー","東証GR","情報通信","175882","58239049","0","0","-","7.46","-","405.07","302000","100","20230516","4250","20231031","2393"
"4479","マクアケ","東証GR","情報通信","8208","12666700","0","0","1620","1.62","0.4","399.72","64800","100","20230125","1653","20231225","590"
"4480","メドレー","東証PR","情報通信","140940","32738600","0","0","69.4","7.97","62.03","539.82","430500","100","20230816","6040","20230427","3420"
"4481","ベース","東証PR","情報通信","68953","18636000","2.38","88","21","6.17","176.17","600.12","370000","100","20230508","6240","20231207","3155"
"4482","ウィルズ","東証GR","情報通信","13749","21054400","1.45","9.5","27.32","7.25","23.9","90.09","65300","100","20230105","710","20230405","535"
"4483","JMDC","東証PR","情報通信","270063","65311608","-","-","40.14","3.93","103.02","1051.06","413500","100","20230620","6460","20230106","3505"
"4484","ランサーズ","東証GR","情報通信","3774","15859128","0","0","99.17","3.94","2.4","60.41","23800","100","20230419","396","20230106","222"
"4485","JTOWER","東証GR","情報通信","110748","22061418","0","0","-","7.66","-17.25","655.19","502000","100","20230621","7910","20231213","4475"
"4486","ユナイトアンドグロウ","東証GR","情報通信","4494","3942200","1.93","22","16.15","2.59","70.58","440.2","114000","100","20230124","1271","20230516","940"
"4487","スペースマーケット","東証GR","情報通信","3913","11965900","0","0","778.57","5.62","0.42","58.19","32700","100","20230710","579","20230227","257"
"4488","AI_inside","東証GR","情報通信","26279","3999800","0","0","90.01","5.45","72.99","1205.06","657000","100","20230614","8780","20230515","3920"
"4489","ペイロール","東証GR","情報通信","16753","18033800","1.61","15","14.66","1.25","63.36","740.84","92900","100","20230814","1194","20230316","679"
"4490","ビザスク","東証GR","情報通信","9345","9198300","0","0","-","0.71","-","1421.08","101600","100","20230125","1948","20231020","800"
"4491","コンピューターマネージメント","東証ST","情報通信","3092","2034400","2.3","35","10.66","1.05","142.59","1452.18","152000","100","20230609","1718","20230510","1402"
"4492","ゼネテック","東証ST","情報通信","6740","11660700","1.7","9.83","29.87","3.37","19.35","171.73","57800","100","20230606","585","20230306","156"
"4493","サイバーセキュリティクラウド","東証GR","情報通信","20660","9446644","0","0","55.59","12.09","39.34","180.91","218700","100","20230619","3450","20230106","1648"
"4494","バリオセキュア","東証ST","情報通信","2857","4520053","0","0","9.27","0.53","68.21","1193.59","63200","100","20230224","1182","20231222","614"
"4495","アイキューブドシステムズ","東証GR","情報通信","7301","5294650","2.18","30","16.48","2.92","83.7","472.3","137900","100","20231201","1660","20230815","1280"
"4496","コマースOneホールディングス","東証GR","情報通信","5402","7523400","4.74","34","15.45","1.89","46.48","379.24","71800","100","20230215","874","20230821","594"
"4498","サイバートラスト","東証GR","情報通信","17348","8080200","0.82","17.5","18.22","3","117.83","715.87","214700","100","20230606","3770","20230316","1500"
"4499","Speee","東証ST","情報通信","20305","10619950","0","0","100.05","3.97","19.11","481.73","191200","100","20230915","4425","20230324","1251"
"4502","武田薬品工業","東証PR","医薬品","6685609","1582392625","4.45","188","70.9","0.94","59.59","4506.6","422500","100","20230915","4873","20231218","3900"
"4503","アステラス製薬","東証PR","医薬品","3165101","1809663075","4","70","36.91","1.91","47.39","914.37","174900","100","20230525","2360","20231218","1600"
"4506","住友ファーマ","東証PR","医薬品","192982","397900154","0","0","-","0.47","-201.36","1037.04","48500","100","20230104","1001","20231218","414"
"4507","塩野義製薬","東証PR","医薬品","2129571","307386165","2.17","150","13.12","1.67","528.08","4151.91","692800","100","20231213","7289","20230711","5718"
"4512","わかもと製薬","東証ST","医薬品","7421","34838325","-","-","-","0.61","-","346.68","21300","100","20231227","261","20231215","189"
"4516","日本新薬","東証PR","医薬品","369101","70251484","2.36","124","13.61","1.67","386.03","3139.68","525400","100","20230104","7330","20231218","4763"
"4519","中外製薬","東証PR","医薬品","9033330","1679057667","1.49","80","-","5.77","-","932.97","538000","100","20231220","5487","20230117","3191"
"4521","科研製薬","東証PR","医薬品","156195","45939730","4.41","150","19.08","0.91","178.17","3716.08","340000","100","20230510","3890","20231218","3161"
"4523","エーザイ","東証PR","医薬品","2130240","296566949","2.23","160","49.64","2.39","144.7","3004.36","718300","100","20230612","11250","20231221","6863"
"4524","森下仁丹","東証ST","医薬品","9142","4150000","2.27","50","11.24","0.72","195.91","3073.27","220300","100","20230914","2596","20230104","1893"
"4526","理研ビタミン","東証PR","食料品","76443","33705100","2.69","61","11.28","0.96","201.11","2355.95","226800","100","20230907","2378","20230113","1810"
"4527","ロート製薬","東証PR","医薬品","686216","236178310","0.93","27","22.86","2.85","127.12","1019.37","290550","100","20230915","4117","20230117","2115"
"4528","小野薬品工業","東証PR","医薬品","1359793","517425200","3.04","80","10.13","1.62","259.36","1624.46","262800","100","20230104","2986","20231221","2439"
"4530","久光製薬","東証PR","医薬品","375833","85164895","1.93","85","32.35","1.25","136.43","3517.92","441300","100","20231002","5497","20230615","3541"
"4531","有機合成薬品工業","東証ST","化学","6219","21974000","2.47","7","10.29","0.53","27.49","533.69","28300","100","20230619","320","20231225","275"
"4534","持田製薬","東証PR","医薬品","128013","38500000","2.41","80","19.11","0.93","173.98","3573.78","332500","100","20230516","3745","20230713","3150"
"4536","参天製薬","東証PR","医薬品","538968","375980354","2.23","32","17.99","1.71","79.67","837.8","143350","100","20230915","1446","20230208","983"
"4538","扶桑薬品工業","東証PR","医薬品","18042","9451169","3.67","70","12.81","0.45","148.98","4239.3","190900","100","20230906","2219","20231218","1841"
"4539","日本ケミファ","東証ST","医薬品","6759","4261420","3.15","50","95.37","0.31","16.63","5139.65","158600","100","20230626","2112","20231226","1550"
"4540","ツムラ","東証PR","医薬品","204638","76758362","2.63","70","15.6","0.76","170.9","3487.86","266600","100","20230104","2885","20230301","2536"
"4543","テルモ","東証PR","精密機器","3507379","747682540","0.94","44","34.59","2.77","135.63","1693.29","469100","100","20231211","4840","20230324","3416"
"4544","H.U.グループホールディングス","東証PR","サービス","153685","57473822","4.67","125","-","1.01","0","2640.89","267400","100","20230104","2867","20231019","2404"
"4547","キッセイ薬品工業","東証PR","医薬品","156810","49311185","2.58","82","14.6","0.73","217.76","4380.55","318000","100","20230814","3600","20230301","2416"
"4548","生化学工業","東証PR","医薬品","43804","56814093","3.37","26","16.18","0.59","47.66","1311.28","77100","100","20230104","887","20231218","726"
"4549","栄研化学","東証PR","医薬品","70058","41041438","2.99","51","14.88","1.27","114.69","1345.59","170700","100","20231207","1768","20231004","1334"
"4551","鳥居薬品","東証PR","医薬品","104832","28800000","2.75","100","30.09","0.86","120.99","4219.67","364000","100","20230928","3985","20230106","2813"
"4552","JCRファーマ","東証PR","医薬品","153808","129686308","1.69","20","20.27","2.64","58.5","449.06","118600","100","20230206","1748","20231030","1056"
"4553","東和薬品","東証PR","医薬品","125390","51516000","2.47","60","17.36","0.82","140.18","2983.81","243400","100","20230915","2988","20230712","1703"
"4554","富士製薬工業","東証PR","医薬品","44854","24753800","2.35","42.5","7.12","1.07","254.5","1694.23","181200","100","20240104","1815","20230104","992"
"4556","カイノス","東証ST","医薬品","5033","4558860","2.26","25","8.08","0.77","136.56","1426.67","110400","100","20230125","1187","20230331","1000"
"4558","中京医薬品","東証ST","医薬品","2414","11660734","2.42","5","-","0.88","-5.08","235.89","20700","100","20230525","246","20231227","201"
"4559","ゼリア新薬工業","東証PR","医薬品","108629","53119190","2.15","44","12.88","1.19","158.8","1717.4","204500","100","20230613","2600","20231113","1880"
"4563","アンジェス","東証GR","医薬品","15810","197620300","0","0","-","0.54","-40.16","148.56","8000","100","20230131","154","20231226","61"
"4564","オンコセラピー・サイエンス","東証GR","医薬品","4788","217643700","0","0","-","5.6","-","3.93","2200","100","20230217","59","20231226","18"
"4565","そーせいグループ","東証PR","医薬品","130682","89446777","-","-","-","2.08","-","703.87","146100","100","20230531","3185","20231024","1296"
"4568","第一三共","東証PR","医薬品","7811501","1947034029","1","40","56.98","4.83","70.41","831.31","401200","100","20230613","5162","20231019","3566"
"4569","杏林製薬","東証PR","医薬品","117070","64607936","2.87","52","21.2","0.82","85.47","2197.19","181200","100","20230927","1864","20230116","1639"
"4570","免疫生物研究所","東証GR","医薬品","4601","9314590","0","0","57.51","4.16","8.59","118.65","49400","100","20230815","961","20230104","301"
"4571","NANO_MRNA","東証GR","医薬品","13656","70393158","0","0","-","3.62","-19.5","53.65","19400","100","20230217","291","20231024","163"
"4572","カルナバイオサイエンス","東証GR","医薬品","9228","17151900","0","0","-","2.42","-73.66","222.58","53800","100","20230710","1060","20230314","447"
"4574","大幸薬品","東証PR","医薬品","14749","50336900","0","0","-","1.49","-20.42","196.99","29300","100","20230221","437","20231226","263"
"4575","キャンバス","東証GR","医薬品","17759","17723655","0","0","-","5.97","-","167.83","100200","100","20230217","2975","20231004","851"
"4576","デ・ウエスタン・セラピテクス研究所","東証GR","医薬品","4691","32128012","0","0","-","2.85","-27.48","51.26","14600","100","20230125","305","20231225","133"
"4577","ダイト","東証PR","医薬品","30987","15858440","3.07","60","9.36","0.6","208.82","3230.02","195400","100","20230915","2443","20231221","1803"
"4578","大塚ホールディングス","東証PR","医薬品","3063075","557835617","1.82","100","15.85","1.2","346.44","4575.47","549100","100","20231212","5838","20230303","3827"
"4579","ラクオリア創薬","東証GR","医薬品","14831","21619781","0","0","-","2.39","-19.72","287.14","68600","100","20230104","1239","20231219","614"
