"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2882","イートアンドホールディングス","東証PR","食料品","22581","10311006","0.46","10","49.49","2.76","44.25","794.8","219000","100","20230201","2363","20230606","2140"
"2883","大冷","東証ST","食料品","11866","6008300","3.04","60","10.64","1.25","185.63","1575.42","197500","100","20230510","2000","20230330","1839"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","21478","23863944","0","0","28.61","2.87","31.46","314.11","90000","100","20230322","1166","20230105","626"
"2892","日本食品化工","東証ST","食料品","17466","6400000","4.58","125","7.9","0.59","345.63","4614.86","272900","100","20230302","3780","20230518","2604"
"2894","石井食品","東証ST","食料品","4524","18392000","1.22","3","92.13","1.44","2.67","170.43","24600","100","20230403","272","20230330","241"
"2897","日清食品ホールディングス","東証PR","食料品","1245653","102861500","1.32","160","28.88","2.85","419.35","4247.09","1211000","100","20230509","13300","20230130","9910"
"2899","永谷園ホールディングス","東証PR","食料品","40210","19138703","1.48","31","10.2","0.98","206.01","2149.67","210100","100","20230516","2242","20230105","1981"
"2901","石垣食品","東証ST","食料品","2931","14295700","0","0","-","22.43","-","9.14","20500","100","20230519","256","20230104","140"
"2903","シノブフーズ","東証ST","食料品","10348","13000000","2.64","21","7.71","0.71","103.28","1125.61","79600","100","20230622","796","20230104","639"
"2904","一正蒲鉾","東証PR","食料品","14537","18590000","1.53","12","30.58","1.05","25.57","744.97","78200","100","20230510","802","20230213","698"
"2907","あじかん","東証ST","食料品","6460","7700000","1.79","15","17.26","0.45","48.61","1860.14","83900","100","20230201","915","20230330","810"
"2908","フジッコ","東証PR","食料品","56796","30050759","2.43","46","48.9","0.79","38.65","2407.06","189000","100","20230515","1950","20230314","1832"
"2910","ロック・フィールド","東証PR","食料品","40049","26788748","1.54","23","27.01","1.36","55.34","1096.3","149500","100","20230131","1606","20230601","1436"
"2911","旭松食品","東証ST","食料品","4106","1876588","1.14","25","20.07","0.54","109","4064.71","218800","100","20230105","2280","20230330","2180"
"2914","日本たばこ産業","東証PR","食料品","6410000","2000000000","5.87","188","12.93","1.62","247.9","1976.03","320500","100","20230622","3223","20230116","2538"
"2915","ケンコーマヨネーズ","東証PR","食料品","22193","16476000","1.86","25","38.1","0.59","35.35","2281.75","134700","100","20230104","1400","20230330","1190"
"2916","仙波糖化工業","東証ST","食料品","7581","11400000","2.26","15","25.24","0.7","26.35","950.5","66500","100","20230327","669","20230105","612"
"2917","大森屋","東証ST","食料品","4491","5098096","-","-","20.15","0.39","43.72","2269.13","88100","100","20230608","895","20230104","806"
"2918","わらべや日洋ホールディングス","東証PR","食料品","39393","17625660","3.13","70","12.2","0.77","183.23","2891.48","223500","100","20230517","2399","20230316","1691"
"2922","なとり","東証PR","食料品","29343","15032209","1.13","22","22.13","1.04","88.22","1874.14","195200","100","20230126","2096","20230601","1907"
"2923","サトウ食品","東証ST","食料品","25682","5075500","-","-","-","1.4","-","3620.44","506000","100","20230612","5360","20230119","4820"
"2924","イフジ産業","東証ST","食料品","8988","8345370","3.34","36","7.93","1.05","135.74","1022.65","107700","100","20230515","1094","20230208","890"
"2926","篠崎屋","東証ST","食料品","1328","14436600","-","-","-","1.19","-","77.5","9200","100","20230307","102","20230106","91"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","11568","14387699","3.42","27.5","16.45","0.9","48.88","895.42","80400","100","20230206","997","20230316","720"
"2929","ファーマフーズ","東証PR","食料品","67580","29079000","0.86","20","75.77","8.87","30.67","261.92","232400","100","20230622","2344","20230112","1218"
"2930","北の達人コーポレーション","東証PR","化学","42463","141072000","0.7","2.1","44.66","6.76","6.74","44.5","30100","100","20230308","368","20230116","261"
"2931","ユーグレナ","東証PR","食料品","105120","117060465","0","0","-","4.68","-","191.97","89800","100","20230202","1058","20230525","853"
"2932","STIフードホールディングス","東証ST","食料品","20031","5926300","1.63","55","17.42","3.23","194.05","1047.21","338000","100","20230622","3400","20230215","2600"
"2933","紀文食品","東証PR","食料品","22898","22829781","1.69","17","12.03","1.7","83.36","591.35","100300","100","20230510","1124","20230106","924"
"2934","ジェイフロンティア","東証GR","食料品","17489","4892098","0","0","-","4.46","-475.53","802","357500","100","20230622","3955","20230117","1980"
"2935","ピックルスホールディングス","東証PR","食料品","16292","12858430","1.74","22","13.86","0.93","91.4","1362.11","126700","100","20230602","1340","20230424","1100"
"2936","ベースフード","東証GR","食料品","22639","51104000","0","0","-","13.39","-16.74","33.09","44300","100","20230220","588","20230119","318"
"2937","サンクゼール","東証GR","食料品","32119","9098800","0.99","35","29.21","7.58","120.86","465.73","353000","100","20230410","4735","20230105","2681"
"2961","日本調理機","東証ST","金属製品","3121","1135572","3.64","100","9.94","0.5","276.52","5517.3","274800","100","20230619","2750","20230316","2451"
"2970","グッドライフカンパニー","東証ST","不動産","7149","4255200","0","0","11.7","2.5","143.64","671.61","168000","100","20230403","1884","20230113","617"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","22474","34000000","3.03","20","7.34","1.02","90.07","647.98","66100","100","20230112","729","20230116","612"
"2978","ツクルバ","東証GR","不動産","10933","11569500","0","0","-","7.99","-21.71","118.31","94500","100","20230620","970","20230323","630"
"2980","SREホールディングス","東証PR","不動産","65207","16160315","0","0","45.6","5.93","88.49","680.41","403500","100","20230619","4405","20230426","2915"
"2981","ランディックス","東証GR","不動産","11283","2827793","1.83","73","8.68","1.72","459.74","2313.89","399000","100","20230621","4290","20230106","2263"
"2982","ADワークスグループ","東証PR","不動産","10458","49098364","3.76","8","8.41","0.64","25.32","331.87","21300","100","20230621","223","20230105","139"
"2983","アールプランナー","東証GR","不動産","4555","5371680","1.77","15","11.38","1.09","74.49","778.19","84800","100","20230125","850","20230317","690"
"2984","ヤマイチ・ユニハイムエステート","東証ST","不動産","6423","7176100","3.69","33","6.07","0.59","147.43","1517.18","89500","100","20230327","960","20230516","785"
"2986","LAホールディングス","東証GR","不動産","24632","5857775","4.99","210","7.18","2.38","585.33","1769.87","420500","100","20230621","4430","20230113","2965"
"2987","タスキ","東証GR","不動産","15623","14087200","3.88","43","9.22","2.37","120.24","468.73","110900","100","20230208","1463","20230516","972"
"2991","ランドネット","東証ST","不動産","7100","5951800","1.55","18.5","6.47","1.04","184.43","1145.2","119300","100","20230609","1500","20230111","991"
"2993","長栄","東証ST","不動産","9233","4473400","3.88","80","8.01","0.95","257.58","2169.15","206400","100","20230317","2182","20230116","1772"
"2997","ストレージ王","東証GR","不動産","888","1845500","0","0","7.79","1.04","61.77","462.75","48100","100","20230201","610","20230329","463"
"2998","クリアル","東証GR","不動産","41579","5758800","0","0","86.21","13.35","83.75","540.8","722000","100","20230607","7500","20230104","1781"
"2999","ホームポジション","東証ST","不動産","3486","5990000","4.81","28","6.17","0.85","94.32","682.47","58200","100","20230509","621","20230118","479"
"3001","片倉工業","東証ST","繊維製品","58492","35215000","0.96","16","21.18","0.78","78.42","2131.85","166100","100","20230403","1879","20230601","1629"
"3002","グンゼ","東証PR","繊維製品","77648","17293516","3.34","150","15.95","0.66","281.54","6789.78","449000","100","20230309","4770","20230116","4025"
"3003","ヒューリック","東証PR","不動産","968716","767907735","3.65","46","11.09","1.39","113.7","909.33","126150","100","20230622","1266","20230117","1007"
"3004","神栄","東証ST","卸売","4552","4168500","3.66","40","5.23","0.96","208.66","1141.92","109200","100","20230427","1400","20230110","772"
"3010","ポラリス・ホールディングス","東証ST","サービス","12530","122844389","0","0","300","4.11","0.34","24.83","10200","100","20230508","112","20230201","89"
"3011","バナーズ","東証ST","小売","2631","20236086","3.08","4","13.27","0.85","9.8","152.66","13000","100","20230512","153","20230116","118"
"3020","アプライド","東証ST","小売","6109","2703200","3.54","80","5.55","0.66","406.94","3448.57","226000","100","20230616","2338","20230209","1846"
"3021","パシフィックネット","東証ST","サービス","8928","5285700","2.19","37","36.67","3.35","46.06","504.03","168900","100","20230621","1743","20230106","1005"
"3023","ラサ商事","東証ST","卸売","17413","11983838","4.68","68","8.33","0.81","174.39","1797.63","145300","100","20230227","1608","20230105","1129"
"3024","クリエイト","東証ST","卸売","3199","3969000","3.23","26","6.81","0.65","118.42","1243.51","80600","100","20230124","931","20230106","664"
"3028","アルペン","東証PR","小売","78476","38888000","2.48","50","15.56","0.69","129.7","2918.49","201800","100","20230508","2101","20230208","1868"
"3030","ハブ","東証PR","小売","10469","12830200","-","-","102.64","4.57","7.95","178.58","81600","100","20230309","1003","20230116","587"
"3031","ラクーンホールディングス","東証PR","情報通信","16294","22228743","2.46","18","30.55","3.05","23.99","240.65","73300","100","20230201","1219","20230518","699"
"3034","クオールホールディングス","東証PR","小売","69014","38902785","1.69","30","10.62","1.35","167","1314.69","177400","100","20230615","1858","20230316","1108"
"3035","ケイティケイ","東証ST","卸売","3315","5725000","2.59","15","9.63","0.84","60.11","689.13","57900","100","20230622","587","20230112","354"
"3036","アルコニックス","東証PR","卸売","42983","31012500","3.9","54","7.59","0.67","182.69","2075.25","138600","100","20230309","1433","20230601","1295"
"3038","神戸物産","東証PR","卸売","1023811","273600000","0.59","22","38.71","8.3","96.67","450.98","374200","100","20230522","4185","20230315","3340"
"3040","ソリトンシステムズ","東証PR","情報通信","24792","19738888","1.59","20","15.72","2.34","79.91","536.07","125600","100","20230620","1281","20230313","981"
"3041","ビューティ花壇","東証ST","卸売","7167","5076000","0.79","11.11","63.52","11.35","22.23","124.46","141200","100","20230517","2409","20230106","272"
"3042","セキュアヴェイル","東証GR","情報通信","2169","7690000","0","0","103.3","2.05","2.73","137.74","28200","100","20230530","324","20230106","241"
"3045","カワサキ","東証ST","卸売","4076","2901000","2.85","40","17.45","0.57","80.51","2452.13","140500","100","20230421","1465","20230104","1278"
"3046","ジンズホールディングス","東証PR","小売","74458","23980000","1","31","33.83","3.47","91.77","894.04","310500","100","20230105","4895","20230428","2909"
"3048","ビックカメラ","東証PR","小売","201128","188146304","1.4","15","23.46","1.36","45.57","787.82","106900","100","20230104","1290","20230526","1033"
"3050","DCMホールディングス","東証PR","小売","182839","149500000","3.27","40","9.16","0.7","133.58","1738.39","122300","100","20230421","1477","20230314","1108"
"3053","ペッパーフードサービス","東証PR","小売","6587","46717900","0","0","148.42","4.05","0.95","34.8","14100","100","20230324","194","20230601","127"
"3054","ハイパー","東証PR","卸売","4392","9848500","1.57","7","31.79","1.58","14.03","281.61","44600","100","20230130","463","20230324","427"
"3058","三洋堂ホールディングス","東証ST","小売","6401","7400000","0","0","-","2.42","-4.12","357.66","86500","100","20230228","919","20230330","848"
"3059","ヒラキ","東証ST","小売","5150","5155600","2","20","18.7","0.65","53.42","1531.13","99900","100","20230329","1048","20230525","993"
"3063","ジェイグループホールディングス","東証GR","小売","6270","11897400","-","-","225.21","-","2.34","-19.02","52700","100","20230621","543","20230105","436"
"3064","MonotaRO","東証PR","小売","940534","501351000","0.85","16","40.91","12.54","45.86","149.55","187600","100","20230428","2124","20230316","1598"
"3065","ライフフーズ","東証ST","小売","6197","3660400","0","0","-","2.62","-30.69","646.92","169300","100","20230224","1700","20230227","1625"
"3067","東京一番フーズ","東証PR","小売","4516","8978800","-","-","43.44","2.85","11.58","176.47","50300","100","20230302","509","20230104","460"
"3068","WDI","東証ST","小売","13785","6331920","0.55","12","19.54","2.91","111.44","748.67","217700","100","20230302","2294","20230104","1972"
"3069","JFLAホールディングス","東証ST","小売","15145","47182136","-","-","-","3.13","-","102.51","32100","100","20230307","350","20230616","320"
"3070","アマガサ","東証GR","卸売","2782","10660000","0","0","-","10.56","-","24.71","26100","100","20230605","270","20230130","241"
"3071","ストリーム","東証ST","小売","3223","28525000","2.65","3","9.04","1.07","12.5","105.36","11300","100","20230608","122","20230327","109"
"3073","DDグループ","東証PR","小売","25525","18442720","-","-","22.25","68.86","62.2","20.1","138400","100","20230621","1433","20230117","660"
"3075","銚子丸","東証ST","小売","17276","14518000","0.5","6","40.05","2","29.71","595.53","119000","100","20230511","1235","20230106","1116"
"3076","あいホールディングス","東証PR","卸売","137911","56590410","3.08","75","14.43","1.81","168.92","1345.05","243700","100","20230519","2478","20230105","2025"
"3077","ホリイフードサービス","東証ST","小売","2727","5670000","-","-","118.47","24.34","4.06","19.76","48100","100","20230123","520","20230330","461"
"3079","ディーブイエックス","東証ST","卸売","9874","10780000","3.28","30","18.08","1.02","50.66","894.19","91600","100","20230309","1082","20230601","905"
"3080","ジェーソン","東証ST","小売","6534","12812000","2.55","13","10.37","1.15","49.17","443.7","51000","100","20230222","565","20230606","468"
"3082","きちりホールディングス","東証ST","小売","9654","10550400","0.55","5","185.22","19.06","4.94","48","91500","100","20230517","966","20230104","523"
"3083","シーズメン","東証ST","小売","2318","2882800","0","0","464.74","2.84","1.73","283.25","80400","100","20230316","1406","20230104","367"
"3085","アークランドサービスホールディングス","東証PR","小売","97666","33096000","1.02","30","28.47","3.78","103.66","779.83","295100","100","20230517","3075","20230105","2107"
"3086","J.フロントリテイリング","東証PR","小売","383392","270565764","2.33","33","14.57","1.03","97.24","1370.43","141700","100","20230518","1503","20230118","1081"
"3087","ドトール・日レスホールディングス","東証PR","小売","95416","45609761","1.53","32","17.13","0.96","122.1","2171.33","209200","100","20230425","2192","20230113","1630"
"3088","マツキヨココカラ＆カンパニー","東証PR","小売","1167180","142966710","1.1","90","27.1","2.36","301.29","3460.75","816400","100","20230622","8310","20230301","6110"
"3089","テクノアルファ","東証ST","卸売","2826","2316000","2.46","30","-","1.27","-","963.88","122000","100","20230403","1249","20230110","1000"
"3091","ブロンコビリー","東証PR","小売","44046","15079000","0.55","16","61.12","2.43","47.79","1200.49","292100","100","20230621","2981","20230117","2355"
"3092","ZOZO","東証PR","小売","949892","311644285","2.33","71","21.76","11.94","140.07","255.31","304800","100","20230130","3455","20230531","2786"
"3093","トレジャー・ファクトリー","東証PR","小売","41391","24347800","1.24","21","21.09","5.84","80.62","291.34","170000","100","20230420","1910","20230208","1043"
"3094","スーパーバリュー","東証ST","小売","12408","12673750","-","-","-","1.86","-","525.33","97900","100","20230117","1170","20230104","891"
"3096","オーシャンシステム","東証ST","小売","10378","10833000","1.46","14","15.21","0.99","62.99","963.84","95800","100","20230329","1000","20230104","950"
"3097","物語コーポレーション","東証PR","小売","126333","36354750","0.68","23.67","33.21","4.98","104.64","698.33","347500","100","20230621","3520","20230116","2093"
"3099","三越伊勢丹ホールディングス","東証PR","小売","590675","396958754","1.08","16","20.29","1.04","73.32","1430.07","148800","100","20230518","1543","20230118","1295"
"3101","東洋紡","東証PR","繊維製品","90251","89048792","3.95","40","22.38","0.47","45.29","2146.46","101350","100","20230228","1097","20230116","979"
"3103","ユニチカ","東証PR","繊維製品","13687","57752343","0","0","15.18","0.71","15.61","332.02","23700","100","20230619","251","20230316","204"
"3104","富士紡ホールディングス","東証PR","繊維製品","36742","11720000","3.51","110","16.34","0.84","191.85","3742.82","313500","100","20230131","3365","20230601","2975"
"3105","日清紡ホールディングス","東証PR","電気機器","193641","169192654","3.15","36","9.99","0.65","114.62","1748.45","114450","100","20230622","1147.5","20230120","933"
"3106","倉敷紡績","東証PR","繊維製品","45180","20000000","3.1","70","7.33","0.42","308.28","5386.2","225900","100","20230309","2716","20230117","2042"
"3107","ダイワボウホールディングス","東証PR","卸売","271051","96356460","2.28","64","12.88","1.84","218.48","1529.95","281300","100","20230615","2914","20230105","1851"
"3109","シキボウ","東証PR","繊維製品","11811","11810829","5","50","16.56","0.35","60.39","2875.97","100000","100","20230310","1105","20230118","937"
"3110","日東紡績","東証PR","ガラス土石","94157","37723012","1.8","45","36.35","0.88","68.66","2850.72","249600","100","20230619","2720","20230517","1790"
"3111","オーミケンシ","東証ST","繊維製品","2166","6602459","-","-","-","1.39","-151.58","235.66","32800","100","20230309","659","20230116","276"
"3113","Oakキャピタル","東証ST","証券・先物","6454","80676080","-","-","-","1.52","-","52.49","8000","100","20230310","91","20230117","76"
"3116","トヨタ紡織","東証PR","輸送用機器","473950","187665738","2.77","70","21.45","1.18","117.72","2144.33","252550","100","20230615","2619","20230104","1730"
"3121","マーチャント・バンカーズ","東証ST","サービス","8287","29489890","0.71","2","35.75","2.09","7.86","134.32","28100","100","20230105","319","20230614","262"
"3123","サイボー","東証ST","繊維製品","6270","13600000","3.47","16","8.96","0.38","51.45","1207.7","46100","100","20230509","480","20230118","413"
"3131","シンデン・ハイテックス","東証ST","卸売","6101","2110200","5.19","150","5.76","0.81","501.63","3548.68","289100","100","20230530","3370","20230105","2508"
"3132","マクニカホールディングス","東証PR","卸売","353581","60857382","2.58","150","8.54","1.76","680.35","3299.25","581000","100","20230615","6430","20230105","3055"
"3133","海帆","東証GR","小売","29612","39588900","0","0","-","111.14","-18.13","6.73","74800","100","20230622","748","20230104","241"
"3134","Hamee","東証PR","小売","18022","16280000","2.03","22.5","11.46","1.99","96.57","556.97","110700","100","20230615","1210","20230116","688"
"3135","マーケットエンタープライズ","東証PR","小売","8124","5324000","0","0","48.63","8.55","31.38","178.45","152600","100","20230620","1570","20230106","881"
"3137","ファンデリー","東証GR","小売","2660","6457500","0","0","52.09","7.72","7.91","53.37","41200","100","20230428","553","20230105","245"
"3138","富士山マガジンサービス","東証GR","小売","2420","3315620","2.19","16","8.66","1.12","84.29","648.91","73000","100","20230309","830","20230601","700"
"3139","ラクト・ジャパン","東証PR","卸売","20379","9931200","2.34","48","8.71","0.9","235.49","2290.07","205200","100","20230104","2324","20230314","1843"
"3140","BRUNO","東証GR","卸売","15056","14717350","0.39","4","-","2.49","-","411.29","102300","100","20230622","1025","20230105","902"
"3141","ウエルシアホールディングス","東証PR","小売","609051","209656076","1.17","34","21.71","2.69","133.83","1078.97","290500","100","20230523","3200","20230316","2696"
"3143","オーウイル","東証ST","卸売","4029","3150000","3.91","50","6.01","0.99","212.72","1286.55","127900","100","20230620","1333","20230406","1073"
"3148","クリエイトSDホールディングス","東証PR","小売","235872","66819342","1.42","50","17.57","1.97","200.89","1788.32","353000","100","20230522","3630","20230105","3140"
"3150","グリムス","東証PR","卸売","69853","23630800","0.74","22","23.97","6.8","123.31","434.39","295600","100","20230607","3185","20230130","1975"
"3151","バイタルケーエスケー・ホールディングス","東証PR","卸売","55653","61224796","4.29","39","9.05","0.48","100.41","1911.44","90900","100","20230310","1001","20230116","807"
"3153","八洲電機","東証PR","卸売","30779","21782500","1.77","25","14.97","1.24","94.36","1141.83","141300","100","20230621","1428","20230113","1027"
"3154","メディアスホールディングス","東証PR","卸売","19755","21925104","2.44","22","13.17","1.07","68.42","839.3","90100","100","20230615","936","20230110","674"
"3156","レスターホールディングス","東証PR","卸売","75152","30072643","4.6","115","10.73","0.93","232.81","2686.31","249900","100","20230615","2555","20230106","1980"
"3157","ジューテックホールディングス","東証ST","卸売","16052","13767052","3.77","44","7.74","0.75","150.69","1552.08","116600","100","20230206","1350","20230531","1104"
"3159","丸善CHIホールディングス","東証ST","小売","32672","92554085","0.57","2","16.34","0.71","21.61","499.88","35300","100","20230310","367","20230117","320"
"3160","大光","東証ST","卸売","8573","14883300","1.56","9","20.35","1.72","28.3","334.34","57600","100","20230104","675","20230602","561"
"3161","アゼアス","東証ST","卸売","3907","6085401","3.58","23","9.44","0.55","68.03","1166.95","64200","100","20230426","718","20230126","617"
"3166","OCHIホールディングス","東証PR","卸売","17136","13610970","4.13","52","7.93","0.75","158.81","1667.88","125900","100","20230309","1354","20230531","1210"
"3167","TOKAIホールディングス","東証PR","卸売","123477","139679977","3.62","32","13.58","1.44","65.1","614.09","88400","100","20230517","896","20230116","837"
"3168","黒谷","東証ST","卸売","8602","14337200","3.33","20","40.96","0.95","14.65","634.92","60000","100","20230112","623","20230317","560"
"3169","ミサワ","東証ST","小売","4367","7112400","1.63","10","11.58","1.41","53.04","435.46","61400","100","20230119","680","20230322","580"
"3172","ティーライフ","東証ST","小売","6181","4257200","3.58","52","11.09","1.04","130.94","1391.71","145200","100","20230622","1458","20230130","1242"
"3173","Cominix","東証PR","卸売","5612","6868840","4.28","35","7.36","0.77","110.94","1059.12","81700","100","20230201","830","20230116","725"
"3174","ハピネス・アンド・ディ","東証ST","小売","2396","2581600","1.62","15","-","1.13","-37.14","821.98","92800","100","20230112","950","20230227","895"
"3175","エー・ピーホールディングス","東証ST","小売","9445","12266150","-","-","92.66","-","8.31","-110.27","77000","100","20230216","915","20230117","445"
"3176","三洋貿易","東証PR","卸売","41597","29007708","2.93","42","9.16","1.01","156.62","1415.87","143400","100","20230621","1457","20230110","1081"
"3177","ありがとうサービス","東証ST","小売","2518","953600","4.24","112","7.87","1.02","335.76","2588.76","264100","100","20230222","3055","20230329","2300"
"3178","チムニー","東証ST","小売","24601","19340800","-","-","122.66","5.81","10.37","219.03","127200","100","20230510","1422","20230117","1090"
"3179","シュッピン","東証PR","小売","26100","23407991","2.96","33","11","3.62","101.37","307.83","111500","100","20230111","1251","20230406","817"
"3180","ビューティガレージ","東証PR","卸売","28883","6376000","0.53","24","30.34","4.74","149.3","955.79","453000","100","20230621","4730","20230117","3185"
"3181","買取王国","東証ST","小売","4825","3622600","-","-","17.15","2.01","77.66","662.6","133200","100","20230414","1447","20230105","713"
"3182","オイシックス・ラ・大地","東証PR","小売","95945","38028092","0","0","24.27","3.75","103.94","672.84","252300","100","20230517","3035","20230314","2058"
"3183","ウイン・パートナーズ","東証PR","卸売","31662","30503310","4.82","50","15.28","1.29","67.91","801.64","103800","100","20230309","1104","20230116","965"
"3184","ICDAホールディングス","東証ST","小売","5544","2100000","1.89","50","6.07","0.67","435.28","3943.4","264000","100","20230428","2800","20230516","2459"
"3185","夢展望","東証GR","小売","2353","14703900","0","0","-","8.51","-10.1","18.8","16000","100","20230509","189","20230529","148"
"3186","ネクステージ","東証PR","小売","228488","80766200","1.13","32","13.09","4.04","216.15","700.12","282900","100","20230216","3250","20230412","2161"
"3187","サンワカンパニー","東証GR","小売","12468","19181600","-","-","16.13","3.96","40.31","164.24","65000","100","20230111","1437","20230530","551"
"3189","ANAP","東証ST","小売","1555","5474800","0","0","70.47","-","4.03","-27.69","28400","100","20230206","369","20230529","263"
"3190","ホットマン","東証ST","小売","4373","7275500","1.66","10","21.2","0.61","28.35","992.15","60100","100","20230508","687","20230111","553"
"3191","ジョイフル本田","東証PR","小売","118377","68584671","2.67","46","13.02","0.95","132.61","1809.5","172600","100","20230110","1957","20230323","1660"
"3192","白鳩","東証ST","小売","2254","6669700","-","-","53.57","1.02","6.31","330.98","33800","100","20230519","574","20230320","261"
"3193","鳥貴族ホールディングス","東証PR","小売","28847","11622300","0.4","10","61.59","4.32","40.3","574.35","248200","100","20230615","2767","20230313","1933"
"3195","ジェネレーションパス","東証GR","小売","2467","8277240","-","-","9.75","1.3","30.55","229.75","29800","100","20230309","343","20230516","262"
"3196","ホットランド","東証PR","小売","37139","21655600","0.41","7","57.13","3.55","30.02","483.28","171500","100","20230529","1772","20230216","1341"
"3197","すかいらーくホールディングス","東証PR","小売","425884","227502200","0.16","3","425.45","2.72","4.4","688.83","187200","100","20230517","1970","20230113","1500"
"3198","SFPホールディングス","東証PR","小売","52686","25788689","0.98","20","58.54","4.2","34.9","486.27","204300","100","20230518","2118","20230302","1681"
"3199","綿半ホールディングス","東証PR","小売","27056","19894434","1.69","23","14.63","1.27","92.99","1068.23","136000","100","20230309","1475","20230110","1317"
"3201","日本毛織","東証PR","繊維製品","80912","78478858","2.91","30","9.98","0.68","103.26","1526.65","103100","100","20230518","1052","20230116","911"
"3202","ダイトウボウ","東証ST","繊維製品","2789","30311000","1.63","1.5","13.9","0.58","6.62","158.25","9200","100","20230511","106","20230104","80"
"3204","トーア紡コーポレーション","東証ST","繊維製品","3764","8940448","2.85","12","13.41","0.32","31.4","1325.76","42100","100","20230616","428","20230111","339"
"3205","ダイドーリミテッド","東証ST","繊維製品","9781","35696897","0.73","2","-","0.62","-21.01","442.3","27400","100","20230322","315","20230602","223"
"3221","ヨシックスホールディングス","東証PR","小売","24313","10328200","1.02","24","29.85","2.76","78.85","851.44","235400","100","20230509","2388","20230316","2046"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","144849","131681356","1.45","16","70.6","0.94","15.58","1167.15","110000","100","20230516","1189","20230410","1060"
"3223","エスエルディー","東証ST","小売","1047","1560864","0","0","24.93","-","26.91","-379.67","67100","100","20230424","750","20230329","590"
"3224","ゼネラル・オイスター","東証GR","小売","4894","4027700","0","0","39.42","4.79","30.82","253.71","121500","100","20230302","1235","20230105","1050"
"3228","三栄建築設計","東証PR","不動産","30766","21217600","5.17","75","4.51","0.53","321.3","2743.12","145000","100","20230404","1606","20230621","1292"
"3231","野村不動産ホールディングス","東証PR","不動産","654131","182973637","3.64","130","9.57","0.95","373.73","3756.3","357500","100","20230622","3588","20230116","2685"
"3232","三重交通グループホールディングス","東証PR","不動産","61913","107301583","2.08","12","13.72","1.1","42.07","525.52","57700","100","20230502","608","20230112","475"
"3236","プロパスト","東証ST","不動産","6081","35147915","1.16","2","4.53","0.68","38.16","254.18","17300","100","20230619","173","20230104","138"
"3237","イントランス","東証GR","不動産","2265","37131000","0","0","-","3.41","-7.58","17.9","6100","100","20230217","69","20230104","56"
"3238","セントラル総合開発","東証ST","不動産","5209","9681600","3.35","18","6.03","0.56","89.18","953.29","53800","100","20230213","670","20230104","470"
"3241","ウィル","東証ST","不動産","4448","11375000","4.22","16.5","7.16","1.12","54.59","347.87","39100","100","20230511","395","20230104","339"
"3242","アーバネットコーポレーション","東証ST","不動産","10855","31374100","5.2","18","8.03","0.86","43.1","403.92","34600","100","20230530","348","20230104","299"
"3244","サムティ","東証PR","不動産","103373","46522685","4.05","90","17.23","1.08","128.97","2061.97","222200","100","20230501","2235","20230117","1935"
"3245","ディア・ライフ","東証PR","不動産","35379","44896800","4.82","38","8.44","1.72","93.42","458.38","78800","100","20230619","792","20230105","587"
"3246","コーセーアールイー","東証ST","不動産","7900","10368000","4.72","36","6.79","0.84","112.24","902.39","76200","100","20230126","901","20230314","710"
"3248","アールエイジ","東証ST","不動産","2249","3181000","4.38","31","8.65","0.55","81.74","1275.46","70700","100","20230420","809","20230110","675"
"3252","地主","東証PR","不動産","35566","18285800","2.83","55","8.47","1.14","229.69","1707.62","194500","100","20230509","1986","20230106","1776"
"3254","プレサンスコーポレーション","東証ST","不動産","142448","69284196","1.85","38","8.67","0.83","237.22","2467.97","205600","100","20230515","2100","20230105","1483"
"3261","グランディーズ","東証GR","不動産","1200","3637874","0","0","115.38","0.64","2.86","517.14","33000","100","20230110","385","20230612","309"
"3264","アスコット","東証ST","不動産","19358","129916662","-","-","19.2","0.78","7.76","191.12","14900","100","20230106","191","20230406","142"
"3266","ファンドクリエーショングループ","東証ST","不動産","3316","37686371","-","-","14.4","1.26","6.11","70.03","8800","100","20230222","104","20230105","80"
"3267","フィル・カンパニー","東証PR","建設","5374","5778000","0","0","29.88","2.02","31.12","461.1","93000","100","20230308","1240","20230426","846"
"3271","THEグローバル社","東証ST","不動産","6199","28306000","-","-","7.4","1.7","29.61","129.03","21900","100","20230404","241","20230316","198"
"3275","ハウスコム","東証PR","不動産","7167","7790000","1.74","16","18.24","1.02","50.43","905.89","92000","100","20230301","1127","20230608","890"
"3276","JPMC","東証PR","不動産","21670","19025600","4.48","51","11.49","2.61","99.16","435.77","113900","100","20230616","1160","20230222","980"
"3277","サンセイランディック","東証ST","不動産","7838","8584900","3.5","32","8.31","0.65","109.88","1405.99","91300","100","20230620","934","20230116","800"
"3280","エストラスト","東証ST","不動産","4021","6167000","3.37","22","4.7","0.51","138.84","1286.53","65200","100","20230613","661","20230203","566"
