"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3154","4943780","2.66","17","6.3","0.55","101.35","1161.73","63800","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","16990","45795000","3.23","12","12.96","1.25","28.62","297.81","37100","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1402","3420000","2.44","10","19.99","1.07","20.51","382.87","41000","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","13401","5700000","3.83","90","7.51","0.68","312.99","3473.98","235100","100","20230721","2942","20230208","2052"
"1739","メルディアDC","東証GR","建設","5125","6454400","2.14","17","4.83","0.57","164.3","1402.27","79400","100","20230309","946","20230816","663"
"1743","コーアツ工業","東証ST","建設","2736","2280000","2.08","25","11.28","0.33","106.4","3652.05","120000","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","8122","262001756","-","-","-","7.06","-","4.39","3100","100","20230525","59","20230426","30"
"1758","太洋基礎工業","東証ST","建設","5159","2458800","1.67","35","7.23","0.49","290.37","4300.82","209800","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","88509","34818578","3.03","77","11.06","0.7","229.76","3623.5","254200","100","20230801","2744","20230106","1895"
"1764","工藤建設","東証ST","建設","3118","1331220","4.27","100","18.19","0.62","128.76","3762.93","234200","100","20230628","2720","20230807","2308"
"1766","東建コーポレーション","東証PR","建設","99423","13472000","3.39","250","14.92","0.86","494.57","8575.6","738000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7253","7500000","3.1","30","14.13","0.83","68.44","1169.41","96700","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","11583","11700000","4.04","40","7.55","0.55","131.2","1791.12","99000","100","20230815","1059","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","41000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","36287","9026561","3.98","160","7.86","1.01","511.51","3992.17","402000","100","20230801","4310","20230104","3380"
"1776","三井住建道路","東証ST","建設","9073","9277500","4.09","40","13.15","0.69","74.36","1412.4","97800","100","20230724","998","20230104","813"
"1780","ヤマウラ","東証PR","建設","25029","21103514","0.42","5","11.57","1.26","102.5","944.88","118600","100","20230519","1286","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","7822","170042851","0","0","5.48","1.26","8.39","36.57","4600","100","20230215","75","20230817","46"
"1786","オリエンタル白石","東証PR","建設","42892","138809400","4.37","13.5","10.44","0.88","29.59","350.36","30900","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","13715","2602500","3.42","180","20.6","1.78","255.83","2965","527000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2009","686000","2.39","70","8.98","0.59","325.99","4996.92","292800","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4067","6375284","0.78","5","21.39","1.49","29.83","427.07","63800","100","20230810","722","20230106","558"
"1793","大本組","東証ST","建設","36029","5132380","2.56","180","83.62","0.51","83.95","13751.53","702000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3271","901151","3.03","110","11.4","0.72","318.29","5025.88","363000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","5571","2260000","2.84","70","5.24","0.41","470.25","5944.06","246500","100","20230807","2649","20230104","2173"
"1799","第一建設工業","東証ST","建設","31163","20858491","3.35","50","11.25","0.44","132.8","3404.22","149400","100","20230705","1588","20230120","1333"
"1801","大成建設","東証PR","建設","903461","188771572","2.72","130","20.02","1.07","239.01","4460.17","478600","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","914513","721509646","3.31","42","16.52","0.89","76.72","1431.98","126750","100","20230802","1344","20230116","935"
"1803","清水建設","東証PR","建設","720251","743676313","2.79","27","14.31","0.82","67.68","1187.43","96850","100","20230814","1002","20230116","661"
"1805","飛島建設","東証PR","建設","24235","19310436","4.78","60","8.89","0.53","141.13","2378.44","125500","100","20230802","1395","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7909","3195700","4.44","110","5.59","0.39","442.85","6282.34","247500","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","524134","300794397","4.59","80","8.56","1.03","203.53","1692.85","174250","100","20230802","1866","20230116","1427"
"1810","松井建設","東証PR","建設","22537","30580000","3.53","26","11.99","0.48","61.45","1535.54","73700","100","20230725","774","20230110","544"
"1811","錢高組","東証ST","建設","26912","7353140","-","-","5.88","0.3","622.74","12024.55","366000","100","20230816","3985","20230116","2610"
"1812","鹿島建設","東証PR","建設","1215909","528656011","3.04","70","10.59","1.04","217.11","2221.68","230000","100","20230809","2414","20230116","1451"
"1813","不動テトラ","東証PR","建設","29582","16489522","3.34","60","11.87","0.89","151.12","2021.15","179400","100","20230731","1903","20230106","1454"
"1814","大末建設","東証PR","建設","15019","10614225","4.95","70","10.15","0.69","139.36","2065.21","141500","100","20230808","1479","20230206","1125"
"1815","鉄建建設","東証PR","建設","30978","15668956","4.05","80","8.38","0.44","236","4488.48","197700","100","20230623","2108","20230106","1740"
"1820","西松建設","東証PR","建設","197239","55591502","4.88","173","14.44","0.94","245.74","3790.08","354800","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","63443","162673321","3.59","14","15.26","0.91","25.56","427.9","39000","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","69168","18083163","4.05","155","17.3","0.98","221.15","3916.45","382500","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7217","15521233","3.44","16","9.01","0.47","51.61","989.85","46500","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","12730","34498097","3.52","13","6.34","0.34","58.2","1080.96","36900","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","14837","10728000","3.25","45","7.79","0.71","177.55","1960.98","138300","100","20230817","1445","20230105","905"
"1833","奥村組","東証PR","建設","168000","38665226","5.18","225","13.44","0.92","323.33","4732.8","434500","100","20230816","4445","20230113","2932"
"1835","東鉄工業","東証PR","建設","96856","36100000","3.5","94","13.19","0.91","203.34","2963.96","268300","100","20230309","2855","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5774","25775118","2.68","6","12.44","0.49","18","456.2","22400","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3652","4000000","2.74","25","12.18","0.29","74.96","3100.95","91300","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3172","16522849","4.17","8","9.04","0.63","21.23","304","19200","100","20230724","222","20230104","173"
"1847","イチケン","東証PR","建設","14700","7284400","4.96","100","7.32","0.53","275.51","3813.13","201800","100","20230808","2097","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8278","18602244","2.02","9","15.8","0.81","28.17","548.94","44500","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9199","28835730","0.94","3","5.93","0.64","53.77","499.66","31900","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","55581","16157258","5.74","197.5","12.22","1.34","281.53","2566.36","344000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9906","32800000","4.64","14","14.55","0.73","20.76","415.77","30200","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","255222","322656796","3.54","28","12.57","0.75","62.92","1054.37","79100","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","133677","43900360","4.27","130","12.76","0.79","238.66","3851.2","304500","100","20230802","3265","20230106","2536"
"1866","北野建設","東証ST","建設","20750","6836853","3.29","100","8.94","0.46","339.66","6601.58","303500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","10035","6873528","3.77","55","7.89","0.38","185.1","3820.11","146000","100","20230817","1502","20230531","1262"
"1870","矢作建設工業","東証PR","建設","53797","44607457","4.98","60","8.23","0.87","146.48","1393.07","120600","100","20230731","1352","20230105","739"
"1871","ピーエス三菱","東証PR","建設","36469","47486029","4.43","34","9.26","0.75","82.92","1017.81","76800","100","20230802","814","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","14440","40000000","3.32","12","11.93","0.7","30.25","512.1","36100","100","20230302","410","20230803","357"
"1878","大東建託","東証PR","不動産","1063764","68918979","3.47","535","14.44","2.57","1068.63","6006.15","1543500","100","20230810","15690","20230210","12150"
"1879","新日本建設","東証PR","建設","73449","61360720","2.84","34","5.74","0.68","208.58","1761.11","119700","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","48964","10440046","1.92","90","11.14","0.89","420.87","5274.01","469000","100","20230725","4880","20230105","2805"
"1884","日本道路","東証PR","建設","79894","8789268","3.3","300","12.29","0.84","739.57","10810.28","909000","100","20230725","9780","20230110","5720"
"1885","東亜建設工業","東証PR","建設","76144","22494629","2.95","100","11.01","0.81","307.51","4174.74","338500","100","20230814","3550","20230112","2296"
"1887","日本国土開発","東証PR","建設","55487","93255000","4.37","26","10.77","0.64","55.23","935.11","59500","100","20230523","646","20230118","531"
"1888","若築建設","東証PR","建設","38545","12964993","2.69","80","12.23","0.92","243.06","3218.28","297300","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","100033","94371183","5.94","63","16.63","1.43","63.73","739.3","106000","100","20230629","1120","20230110","837"
"1893","五洋建設","東証PR","建設","236791","286013910","2.9","24","10.73","1.51","77.14","549.1","82790","100","20230810","848","20230106","604"
"1897","金下建設","東証ST","建設","10613","3806660","1.79","50","75.13","0.35","37.11","8020.87","278800","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","55463","37424507","6.07","90","16.62","1.4","89.17","1058.63","148200","100","20230814","1541","20230209","767"
"1899","福田組","東証PR","建設","40042","8988111","2.47","110","11.12","0.48","400.68","9192.75","445500","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","15293","6882487","3.78","84","10.8","0.52","205.69","4304.5","222200","100","20230814","2327","20230330","1895"
"1905","テノックス","東証ST","建設","8714","7347680","3.2","38","13.83","0.64","85.76","1867.44","118600","100","20230815","1218","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","14170","7181812","1.77","35","6.64","0.7","297.05","2821.26","197300","100","20230808","2146","20230120","1409"
"1911","住友林業","東証PR","建設","801243","205922117","3.21","125","8.49","1.09","458.14","3559.56","389100","100","20230816","4222","20230105","2274"
"1914","日本基礎技術","東証ST","建設","13969","29346400","2.73","13","17.32","0.46","27.48","1040.86","47600","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","21319","40763046","2.29","12","9.03","0.47","57.91","1117.94","52300","100","20230810","542","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2545522","659290951","3.5","135","10.17","1.1","379.7","3507.7","386100","100","20230807","3965","20230116","2933"
"1926","ライト工業","東証PR","建設","107843","53948450","3.2","64","10.28","1.17","194.54","1701.92","199900","100","20230731","2067","20230106","1802"
"1928","積水ハウス","東証PR","建設","1879879","662862666","4.16","118","9.73","1.14","291.48","2478.74","283600","100","20230523","2961","20230106","2310"
"1929","日特建設","東証PR","建設","44695","41731951","4.39","47","13.33","1.43","80.33","750.55","107100","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","27297","29963991","3.95","36","10.63","0.64","85.74","1425.4","91100","100","20230727","1010","20230104","653"
"1934","ユアテック","東証PR","建設","62041","72224462","3.26","28","9.76","0.46","88","1864.07","85900","100","20230704","893","20230106","709"
"1938","日本リーテック","東証PR","建設","32355","25617717","2.38","30","13.7","0.56","92.18","2242.57","126300","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","37631","16255470","4.32","100","9.35","0.64","247.7","3599.16","231500","100","20230802","2375","20230105","1701"
"1941","中電工","東証PR","建設","135462","58138117","4.46","104","16.8","0.64","138.7","3618.71","233000","100","20230726","2396","20230113","2051"
"1942","関電工","東証PR","建設","258253","205288338","2.78","35","11.03","0.85","114.02","1487.64","125800","100","20230817","1295","20230110","828"
"1944","きんでん","東証PR","建設","392743","205141080","2.09","40","13.71","0.73","139.6","2627.32","191450","100","20230814","2013","20230117","1376"
"1945","東京エネシス","東証PR","建設","35324","37261752","4.22","40","12.99","0.49","72.99","1932.15","94800","100","20230616","1010","20230316","865"
"1946","トーエネック","東証PR","建設","71521","19329990","3.51","130","8.65","0.58","427.94","6386.95","370000","100","20230802","3820","20230203","3290"
"1948","弘電社","東証ST","建設","8234","1794000","-","-","11.14","0.45","411.98","10191.6","459000","100","20230728","4850","20230110","4030"
"1949","住友電設","東証PR","建設","102845","35635879","3.26","94","10.76","1.07","268.3","2693.63","288600","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","126459","61537219","2.04","42","13.41","0.71","153.24","2876.5","205500","100","20230725","2202","20230210","1463"
"1951","エクシオグループ","東証PR","建設","317742","109812419","4.15","120","13.06","1.03","221.51","2817.56","289350","100","20230810","2986","20230106","2200"
"1952","新日本空調","東証PR","建設","56213","24282225","3.46","80","9.49","0.93","243.84","2496.77","231500","100","20230809","2454","20230330","1819"
"1959","九電工","東証PR","建設","302593","70864961","2.58","110","11.42","1.15","374.06","3706.11","427000","100","20230817","4435","20230113","3090"
"1960","サンテック","東証ST","建設","10880","17000000","4.69","30","12.91","0.35","49.58","1824.16","64000","100","20230707","700","20230207","591"
"1961","三機工業","東証PR","建設","93581","58161156","4.35","70","16.53","0.96","97.35","1675.87","160900","100","20230814","1644","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","489772","259481819","2.12","40","14.19","1.13","133.01","1664.14","188750","100","20230809","2066","20230317","1533"
"1964","中外炉工業","東証PR","建設","15725","7800000","3.97","80","7.05","0.63","285.85","3204.58","201600","100","20230809","2167","20230106","1586"
"1965","テクノ菱和","東証ST","建設","27604","22888604","2.99","36","10.81","0.6","111.61","2012.48","120600","100","20230815","1309","20230330","859"
"1966","高田工業所","東証ST","建設","6817","7220950","1.06","10","5.97","0.37","158.02","2557.82","94400","100","20230404","1514","20230807","912"
"1967","ヤマト","東証ST","建設","23346","26927652","3.11","27","9.24","0.63","93.86","1370.63","86700","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","76282","20341980","3.2","120","8.49","0.81","441.5","4623.53","375000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","191402","70239402","2.83","77","14.21","1.26","191.7","2157.95","272500","100","20230817","2771","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1287","2378740","-","-","26.49","0.5","20.42","1076.08","54100","100","20230627","578","20230118","509"
"1972","三晃金属工業","東証ST","建設","15781","3960000","4.64","185","6.46","0.69","617.26","5759.03","398500","100","20230731","4635","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","279530","149321421","2.62","49","19.92","2.03","93.99","924.01","187200","100","20230619","2038","20230316","1551"
"1975","朝日工業社","東証PR","建設","30913","13600000","3.52","80","11.68","0.82","194.56","2779.66","227300","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","51425","56386718","3.95","36","9.72","0.77","93.78","1182.38","91200","100","20230725","1009","20230324","752"
"1979","大氣社","東証PR","建設","149104","33582009","2.86","127","15.86","1.14","279.9","3893.24","444000","100","20230814","4660","20230105","3255"
"1980","ダイダン","東証PR","建設","66119","22981901","4","115","9.48","0.74","303.59","3870.09","287700","100","20230724","3020","20230106","2104"
"1981","協和日成","東証ST","建設","16013","11800000","2.21","30","16.62","0.86","81.66","1579.5","135700","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","51670","23756321","3.95","86","13.09","0.77","166.17","2815.51","217500","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4719","2623227","3.39","61","23.51","0.82","76.51","2204.99","179900","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4566","9553011","4.18","20","94.28","0.37","5.07","1275.78","47800","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3128","2200000","3.16","45","7.5","0.47","189.59","3030.62","142200","100","20230724","1467","20230612","1298"
"2001","ニップン","東証PR","食料品","157175","78824009","2.01","40","14.39","0.78","138.57","2546.95","199400","100","20230814","2080","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","556366","304357891","2.24","41","20.91","1.21","87.43","1508.02","182800","100","20230619","1873","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44906","9384728","3.68","176","10.89","0.96","439.29","5002.63","478500","100","20230731","4935","20230113","4215"
"2004","昭和産業","東証PR","食料品","97232","33985420","2.1","60","17.4","0.82","164.44","3482.32","286100","100","20230808","3030","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16481","26036374","2.21","14","14.03","0.44","45.11","1455.07","63300","100","20230808","650","20230116","568"
"2053","中部飼料","東証PR","食料品","33470","30371908","3.09","34","21.71","0.53","50.77","2093.58","110200","100","20230816","1130","20230331","1010"
"2055","日和産業","東証ST","食料品","5541","20830825","2.26","6","24.09","0.27","11.04","967.76","26600","100","20230809","288","20230330","235"
"2060","フィード・ワン","東証PR","食料品","30128","38477128","3.19","25","13","0.65","60.23","1209.32","78300","100","20230814","788","20230323","659"
"2107","東洋精糖","東証ST","食料品","10606","5456000","5.14","100","10.29","1","188.9","1946.93","194400","100","20230814","2079","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","27954","15325642","2.74","50","16.17","0.35","112.77","5207.16","182400","100","20230810","1988","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","93023","32639780","4.21","120","12.26","0.84","232.4","3405.03","285000","100","20230817","3000","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","8330","35000000","2.1","5","7.3","0.53","32.6","445.33","23800","100","20230817","248","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","30046","29748200","2.97","30","14.66","1.22","68.9","829.44","101000","100","20230818","1022","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","72981","35053483","4.42","92","13.64","0.99","152.62","2113.55","208200","100","20230814","2200","20230206","1635"
"2120","LIFULL","東証PR","サービス","31412","134239870","-","-","12.04","0.91","19.44","258.41","23400","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","186033","78230850","4.63","110","23.03","0.97","103.26","2441.07","237800","100","20230516","2966","20230817","2354"
"2122","インタースペース","東証ST","サービス","6305","6967200","2.76","25","11.14","1","81.25","903.08","90500","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","105377","41389300","3.34","85","18.8","7.12","135.4","357.55","254600","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","247209","336934800","3.13","23","21.92","5.35","33.47","137.19","73370","100","20230124","1787","20230804","687"
"2130","メンバーズ","東証PR","サービス","15878","13421500","2.62","31","14.76","2.75","80.17","430.54","118300","100","20230112","2022","20230818","1137"
"2134","燦キャピタルマネージメント","東証ST","サービス","2826","141288093","0","0","250","4.24","0.08","4.72","2000","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4269","3975300","4.66","50","10.62","1.2","101.13","896.31","107400","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","12232","12957600","0","0","-","1.02","-","923.18","94400","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2902","7044000","2.43","10","17.51","1.57","23.53","262.06","41200","100","20230703","421","20230130","369"
"2146","UTグループ","東証PR","サービス","94813","40363067","-","-","10.51","3.94","223.46","596.16","234900","100","20230621","3205","20230213","2213"
"2148","アイティメディア","東証PR","サービス","22789","20868900","2.75","30","13.34","2.29","81.84","476.54","109200","100","20230104","1633","20230818","1090"
"2150","ケアネット","東証GR","サービス","42888","46872000","0.66","6","20.39","3.86","44.88","237","91500","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","14435","11784000","1.8","22","12.6","1.52","97.2","805.73","122500","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","25437","16078920","3.48","55","7.73","0.83","204.74","1913.57","158200","100","20230731","1663","20230117","1276"
