"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2428","ウェルネット","東証PR","サービス","10748","19400000","3.79","21","13.23","1.35","41.86","410.38","55400","100","20230508","716","20231004","546"
"2429","ワールドホールディングス","東証PR","サービス","42001","17662300","4.35","103.5","6.9","1.16","344.67","2047.4","237800","100","20230515","3000","20231004","2284"
"2432","ディー・エヌ・エー","東証PR","サービス","178699","122145545","-","-","-","0.7","-","2092.28","146300","100","20230516","2053","20231004","1436"
"2433","博報堂DYホールディングス","東証PR","サービス","471562","389559436","2.64","32","16.48","1.23","73.44","984.7","121050","100","20230809","1646","20231004","1171"
"2435","シダー","東証ST","サービス","2938","11476000","1.56","4","9.39","2.83","27.27","90.41","25600","100","20230519","388","20230112","165"
"2436","共同ピーアール","東証ST","サービス","4925","8746992","1.6","9","10.65","1.8","52.84","312.34","56300","100","20230621","766","20230314","543"
"2437","Shinwa_Wise_Holdings","東証ST","サービス","6195","10138818","1.8","11","15","1.74","40.73","351.7","61100","100","20230720","843","20230426","461"
"2438","アスカネット","東証GR","サービス","11107","17464000","1.1","7","29.86","1.76","21.3","361.15","63600","100","20230307","1015","20231004","625"
"2440","ぐるなび","東証PR","サービス","17299","56903800","0","0","-","3.53","-13.81","86.07","30400","100","20230130","410","20231004","287"
"2445","タカミヤ","東証PR","サービス","23013","46585600","2.83","14","9.51","1.16","51.96","427.43","49400","100","20230807","579","20230110","357"
"2449","プラップジャパン","東証ST","サービス","4876","4679010","3.84","40","-","0.93","-","1124.05","104200","100","20230728","1286","20230106","911"
"2453","ジャパンベストレスキューシステム","東証PR","サービス","22729","34127177","2.7","18","23.07","2.3","28.87","289.07","66600","100","20230123","852","20230601","638"
"2454","オールアバウト","東証ST","サービス","6727","14103600","-","-","72.49","1.48","6.58","323.01","47700","100","20230124","636","20231005","470"
"2459","アウンコンサルティング","東証ST","サービス","1178","7502800","0","0","-","2.06","-","76.23","15700","100","20230309","190","20231005","152"
"2461","ファンコミュニケーションズ","東証PR","サービス","30618","76930032","4.77","19","21.26","1.54","18.72","259.16","39800","100","20230509","430","20230818","381"
"2462","ライク","東証PR","サービス","30779","20464800","3.86","58","8.37","1.87","179.78","806.38","150400","100","20230124","2270","20231004","1452"
"2464","Aoba-BBT","東証PR","サービス","5477","14264100","2.86","11","11.97","1.14","32.08","337.8","38400","100","20230322","583","20230117","355"
"2468","フュートレック","東証ST","サービス","2329","9504200","0","0","-","1.39","-8.55","175.9","24500","100","20230705","388","20230106","204"
"2469","ヒビノ","東証ST","サービス","15911","10265480","1.94","30","15.38","1.72","100.78","901.86","155000","100","20230705","2010","20230104","1320"
"2471","エスプール","東証PR","サービス","27574","79007500","2.87","10","11.36","3.37","30.72","103.67","34900","100","20230104","858","20231011","345"
"2475","WDBホールディングス","東証PR","サービス","40902","20060000","3.56","72.5","11.28","1.45","180.76","1407.81","203900","100","20230614","2247","20230316","1902"
"2477","手間いらず","東証PR","情報通信","13841","6479834","1.36","29","16.65","2.39","128.25","892.74","213600","100","20230123","5250","20231011","2101"
"2479","ジェイテック","東証GR","サービス","2092","8572400","-","-","11.43","1.86","21.34","131.48","24400","100","20230724","364","20230110","221"
"2480","システム・ロケーション","東証ST","情報通信","5027","3570000","2.7","38","11.29","1.54","124.71","913.85","140800","100","20230127","1528","20230814","1323"
"2481","タウンニュース社","東証ST","サービス","3585","5575320","2.64","17","7.46","0.82","86.22","788.26","64300","100","20230511","743","20230224","475"
"2483","翻訳センター","東証ST","サービス","6351","3369000","2.65","50","8.99","1.12","209.78","1690.55","188500","100","20231002","2247","20230104","1498"
"2484","出前館","東証ST","情報通信","46347","132421230","0","0","-","1.06","-128.76","330.88","35000","100","20230718","578","20231004","333"
"2485","ティア","東証ST","サービス","10147","22498100","4.43","20","14.26","1.3","31.63","347.61","45100","100","20230911","476","20230105","413"
"2487","CDG","東証ST","サービス","7875","6240000","1.35","17","23.01","1.23","54.84","1030.2","126200","100","20230705","1426","20230118","1020"
"2488","JTP","東証ST","サービス","5601","6015600","2.69","25","14.59","1.82","63.8","511.8","93100","100","20230606","1309","20230118","715"
"2489","アドウェイズ","東証PR","サービス","23313","42004900","1.41","7.84","15.62","1.48","35.52","374.31","55500","100","20230607","740","20230116","478"
"2491","バリューコマース","東証PR","サービス","41710","34471000","4.13","50","12.23","1.8","98.96","671.03","121000","100","20230127","2023","20230818","1146"
"2492","インフォマート","東証PR","サービス","98843","259431200","0.25","0.97","244.23","7.58","1.56","50.29","38100","100","20230913","509","20230316","251"
"2493","イーサポートリンク","東証ST","サービス","3766","4424800","0.59","5","110.81","1.13","7.68","751.96","85100","100","20230529","945","20230116","842"
"2497","ユナイテッド","東証GR","サービス","38028","40412690","5.1","48","11.14","1.42","84.45","662.72","94100","100","20230906","992","20230106","588"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","16185","6126120","2.74","72.5","6.29","0.75","420.28","3540.84","264200","100","20230801","3270","20230815","2476"
"2499","日本和装ホールディングス","東証ST","サービス","3106","9134000","4.12","14","13.06","0.9","26.03","377.36","34000","100","20230920","349","20230215","285"
"2501","サッポロホールディングス","東証PR","食料品","393341","78794298","0.9","45","70.71","2.28","70.6","2190.9","499200","100","20231010","5080","20230123","2949"
"2502","アサヒグループホールディングス","東証PR","食料品","2810320","507003362","2.07","115","17.44","1.18","317.75","4688.18","554300","100","20230915","5973","20230105","3993"
"2503","キリンホールディングス","東証PR","食料品","1924884","914000000","3.28","69","15.09","1.61","139.53","1308.13","210600","100","20230426","2245","20230113","1906"
"2531","宝ホールディングス","東証PR","食料品","248926","199699743","2.17","27","16.43","1.19","75.87","1046.36","124650","100","20230809","1324","20230116","994"
"2533","オエノンホールディングス","東証PR","食料品","27218","65586196","1.69","7","13.42","1.23","30.92","336.12","41500","100","20230919","463","20230110","233"
"2540","養命酒製造","東証PR","食料品","30641","16500000","2.42","45","30.91","0.59","60.08","3167.38","185700","100","20230905","1934","20230111","1780"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","36660","13607996","1.11","30","146.65","0.92","18.37","2939.86","269400","100","20230907","2850","20230106","2028"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","390776","206268593","2.64","50","-","0.72","-23.98","2614.72","189450","100","20230915","2096","20230210","1267"
"2585","ライフドリンクカンパニー","東証PR","食料品","44579","12996795","0.87","30","18.54","4.95","184.96","692.4","343000","100","20230621","4360","20230209","2170"
"2586","フルッタフルッタ","東証GR","食料品","2461","33709629","0","0","-","2.87","-8.17","25.47","7300","100","20230703","106","20230406","70"
"2587","サントリー食品インターナショナル","東証PR","食料品","1406259","309000000","1.76","80","18.63","1.32","244.34","3439.45","455100","100","20230522","5510","20230116","4240"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","84249","29644432","2.46","70","17.49","3.94","162.51","720.59","284200","100","20230825","2924","20230201","2360"
"2590","ダイドーグループホールディングス","東証PR","食料品","92618","16568500","1.07","60","219.39","1.02","25.48","5475.83","559000","100","20230830","6000","20230117","4515"
"2593","伊藤園","東証PR","食料品","423045","89212380","0.89","42","30.99","2.38","153","1991.72","474200","100","20230915","5063","20230707","3802"
"2594","キーコーヒー","東証PR","食料品","45287","22689000","0.5","10","85.48","1.39","23.35","1438.74","199600","100","20230515","2118","20231004","1971"
"2597","ユニカフェ","東証ST","食料品","13120","13869200","-","-","43.32","2.15","21.84","440.98","94600","100","20231002","969","20230117","888"
"2599","ジャパンフーズ","東証ST","食料品","5590","5100000","2.46","27","7.55","0.68","145.22","1602.79","109600","100","20230509","1230","20230113","1060"
"2602","日清オイリオグループ","東証PR","食料品","137057","33716257","2.95","120","11.46","0.77","354.81","5260.46","406500","100","20230927","4405","20230116","3030"
"2607","不二製油グループ本社","東証PR","食料品","199264","87569383","2.29","52","12.23","0.87","186.12","2609.21","227550","100","20230905","2424","20230320","1828"
"2612","かどや製油","東証ST","食料品","32665","9400000","1.44","50","26.65","0.98","130.4","3541.79","347500","100","20230327","3670","20230718","3420"
"2613","J-オイルミルズ","東証PR","食料品","59209","33508446","1.98","35","18.61","0.6","94.93","2922.62","176700","100","20230810","1858","20230116","1487"
"2651","ローソン","東証PR","小売","678730","100300000","2.96","200","23.35","2.61","289.77","2591.07","676700","100","20230713","7320","20230112","4885"
"2652","まんだらけ","東証ST","小売","11657","7236000","0.06","1","28.09","1.14","57.36","1411.08","161100","100","20230518","2050","20230125","937"
"2653","イオン九州","東証ST","小売","83949","34833558","1.16","28","19.48","1.79","123.71","1346.26","241000","100","20230713","2457","20230227","2237"
"2654","アスモ","東証ST","小売","5286","15145175","2.87","10","17.8","0.75","19.61","465.15","34900","100","20230120","419","20230818","314"
"2656","ベクターホールディングス","東証ST","小売","5331","19247000","0","0","-","9.39","-3.33","29.49","27700","100","20230719","422","20230519","185"
"2659","サンエー","東証PR","小売","160548","31981654","1.47","74","16.37","1.13","306.72","4443.86","502000","100","20231006","5200","20230116","3955"
"2664","カワチ薬品","東証PR","小売","61385","24583420","2","50","13.28","0.52","188.05","4827.55","249700","100","20231006","2541","20230531","2132"
"2666","オートウェーブ","東証ST","小売","2529","14451000","1.14","2","9.33","0.68","18.75","256.25","17500","100","20230309","244","20230106","160"
"2667","イメージワン","東証ST","卸売","6709","10803600","0","0","96.58","2.72","6.43","228.72","62100","100","20230619","922","20230919","576"
"2668","タビオ","東証ST","卸売","7741","6813880","2.64","30","24.66","1.92","46.07","591.44","113600","100","20230712","1250","20230307","1057"
"2669","カネ美食品","東証ST","小売","30250","10000000","1.26","38","16.26","1.08","186.07","2788.21","302500","100","20231010","3135","20230227","2756"
"2670","エービーシー・マート","東証PR","小売","665104","247618938","2.13","57.33","18.73","2.14","143.37","1256.38","268600","100","20230912","2839","20230210","2177"
"2673","夢みつけ隊","東証ST","小売","1161","10458000","0","0","188.14","0.52","0.59","212.46","11100","100","20230309","126","20230426","108"
"2674","ハードオフコーポレーション","東証PR","小売","20959","13954000","4.13","62","12.28","1.37","122.32","1097.39","150200","100","20230906","1627","20230119","1188"
"2676","高千穂交易","東証PR","卸売","32855","10171800","4.24","137","23.45","1.82","137.74","1773.76","323000","100","20230904","3365","20230106","2155"
"2678","アスクル","東証PR","小売","191332","97518800","1.83","36","18.56","2.98","105.69","657.93","196200","100","20230705","2389","20230316","1573"
"2681","ゲオホールディングス","東証PR","小売","90804","39635052","1.05","24","12.93","1.11","177.17","2055.67","229100","100","20230901","2735","20230323","1515"
"2683","魚喜","東証ST","小売","2824","2555856","0.9","10","80.6","3.53","13.71","313.12","110500","100","20230531","1200","20230830","1100"
"2685","アダストリア","東証PR","小売","158600","48800000","2.46","80","12.3","2.22","264.13","1460.74","325000","100","20231002","3340","20230116","2052"
"2686","ジーフット","東証ST","小売","12218","42572700","0","0","-","-","-51.69","-190.64","28700","100","20230912","312","20230329","266"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","3747","5064000","2.7","20","18.08","1.29","40.92","575.32","74000","100","20230825","1082","20230106","399"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","11375","6250000","3.85","70","7.57","1.06","240.56","1712.19","182000","100","20230628","2060","20230120","1488"
"2692","伊藤忠食品","東証PR","卸売","80899","12720000","1.57","100","15.82","0.79","401.98","8098.44","636000","100","20230926","7050","20230113","4700"
"2693","YKT","東証ST","卸売","3453","11906880","1.72","5","6.73","0.42","43.07","691.58","29000","100","20230130","372","20230316","266"
"2694","焼肉坂井ホールディングス","東証ST","小売","17270","239866162","-","-","423.53","2.3","0.17","31.26","7200","100","20230203","77","20230104","69"
"2695","くら寿司","東証PR","小売","139103","41399600","0.6","20","121.39","2.56","27.68","1312.07","336000","100","20230914","3695","20230106","2913"
"2698","キャンドゥ","東証ST","小売","41422","16770200","0.69","17","-","3.36","-43.99","734.07","247000","100","20230829","3020","20230111","2202"
"2700","木徳神糧","東証ST","卸売","9434","1706000","1.45","80","6.64","0.7","833.23","7876.25","553000","100","20230922","6170","20230322","3820"
"2702","日本マクドナルドホールディングス","東証ST","小売","763190","132960000","0.68","39","36.34","3.58","157.94","1601.22","574000","100","20230512","5930","20230104","4985"
"2705","大戸屋ホールディングス","東証ST","小売","36114","7251800","0.1","5","33.36","10.16","149.27","490.2","498000","100","20230901","5700","20230104","3120"
"2708","久世","東証ST","卸売","10493","4626327","0.53","12","8.39","2.03","270.19","1118.81","226800","100","20231011","2268","20230105","745"
"2715","エレマテック","東証PR","卸売","77249","42304946","4.87","89","10.31","1.13","177.06","1610.11","182600","100","20230925","1965","20230105","1482"
"2721","ジェイホールディングス","東証ST","卸売","1198","6728500","0","0","-","3.07","-","57.96","17800","100","20230407","501","20231011","177"
"2722","IKホールディングス","東証PR","小売","2991","8308000","1.39","5","20.5","1.44","17.56","249.52","36000","100","20230331","420","20230113","351"
"2726","パルグループホールディングス","東証PR","小売","180831","92544000","1.54","30","16.54","3.07","118.16","636.82","195400","100","20230817","2178","20230105","1216"
"2730","エディオン","東証PR","小売","166552","112005636","2.96","44","12.73","0.73","116.82","2040.81","148700","100","20230927","1515","20230203","1248"
"2733","あらた","東証PR","卸売","98076","18028712","3.05","166","9.89","0.89","550.22","6113.65","544000","100","20230919","5880","20230410","3905"
"2734","サーラコーポレーション","東証PR","小売","48408","66041147","3.55","26","8.67","0.62","84.53","1177.59","73300","100","20230518","802","20230106","700"
"2735","ワッツ","東証PR","小売","8103","13898800","2.57","15","29.08","0.66","20.05","887.48","58300","100","20230104","725","20230925","573"
"2736","フェスタリアホールディングス","東証ST","小売","1747","1208000","1.38","20","56.84","1.3","25.44","1110.34","144600","100","20230829","1599","20230228","1421"
"2737","トーメンデバイス","東証PR","卸売","33296","6802000","2.45","120","39.17","0.81","124.98","6063.52","489500","100","20230309","7170","20230817","4640"
"2742","ハローズ","東証PR","小売","88588","21423900","1.02","42","13.63","1.53","303.28","2696.21","413500","100","20230913","4345","20230104","2869"
"2743","ピクセルカンパニーズ","東証ST","卸売","2702","73031600","0","0","-","2.59","-","14.31","3700","100","20230724","63","20231006","32"
"2747","北雄ラッキー","東証ST","小売","3882","1264640","1.63","50","19.5","0.71","157.45","4329.43","307000","100","20230220","3170","20230227","2870"
"2749","JPホールディングス","東証PR","サービス","29166","87849400","1.81","6","11.32","2.07","29.32","160.21","33200","100","20230613","407","20230104","290"
"2750","石光商事","東証ST","卸売","5920","8000000","3.51","26","7.11","0.53","104.09","1401.03","74000","100","20230116","888","20230406","676"
"2751","テンポスホールディングス","東証ST","卸売","39795","14314800","0.36","10","18.85","2.49","147.47","1114.84","278000","100","20230928","2863","20230104","2371"
"2752","フジオフードグループ本社","東証PR","小売","62521","45337860","-","-","-","33.29","-1.32","41.43","137900","100","20230607","1546","20230301","1296"
"2753","あみやき亭","東証PR","小売","25272","6848800","2.17","80","26.05","1.24","141.64","2978.4","369000","100","20231002","3910","20230113","2861"
"2754","東葛ホールディングス","東証ST","小売","2028","4840000","3.58","15","7.54","0.41","55.6","1022.88","41900","100","20230915","460","20230316","331"
"2760","東京エレクトロンデバイス","東証PR","卸売","110618","31336500","3.31","116.67","12.48","2.75","282.94","1285.01","353000","100","20230614","3800","20230105","2140"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","3595","22896203","0","0","234.33","9.35","0.67","16.79","15700","100","20230518","311","20230320","143"
"2763","エフティグループ","東証ST","卸売","41117","30822268","4.12","55","10.66","1.94","125.15","689.08","133400","100","20231010","1340","20230518","1007"
"2764","ひらまつ","東証PR","小売","18012","74740400","0","0","-","3.84","-1.57","62.81","24100","100","20230510","347","20230117","179"
"2767","円谷フィールズホールディングス","東証PR","卸売","126655","69400000","1.64","30","14.04","3.01","129.94","607","182500","100","20230808","3380","20230119","1092"
"2768","双日","東証PR","卸売","716625","225000000","4.08","130","7.66","0.83","415.61","3822.85","318500","100","20230919","3522","20230105","2424"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","8782","7861700","-","-","69.55","1.47","16.06","761.72","111700","100","20231002","1130","20230104","1036"
"2776","新都ホールディングス","東証ST","卸売","2014","31966100","0","0","14.35","1.85","4.39","34.13","6300","100","20230209","108","20230912","59"
"2778","パレモ・ホールディングス","東証ST","小売","2338","12051384","0","0","3.11","1.35","62.36","143.51","19400","100","20230330","243","20230105","174"
"2780","コメ兵ホールディングス","東証ST","小売","61688","11257000","1.61","88","12.46","2.42","439.93","2263.39","548000","100","20230824","6390","20230213","2191"
"2782","セリア","東証ST","小売","158506","75840000","3.35","70","18.5","1.62","112.97","1287.72","209000","100","20230106","3045","20231004","2082"
"2784","アルフレッサホールディングス","東証PR","卸売","492293","202840000","2.84","69","22.16","0.99","109.51","2441.11","242700","100","20230919","2644","20230117","1549"
"2788","アップルインターナショナル","東証ST","卸売","6801","13851400","1.02","5","5.51","0.77","89.16","637.79","49100","100","20230905","618","20230316","245"
"2789","カルラ","東証ST","小売","2649","6021112","1.14","5","7.14","1.57","61.59","280.32","44000","100","20231005","530","20230227","378"
"2790","ナフコ","東証ST","小売","57484","29784400","3.01","58","9.55","0.34","202.01","5694.78","193000","100","20230927","2021","20230104","1557"
"2791","大黒天物産","東証PR","小売","96977","14474200","0.43","29","25.22","1.89","265.64","3543.59","670000","100","20230913","7080","20230117","4650"
"2792","ハニーズホールディングス","東証PR","小売","42045","27900000","3.65","55","8.75","1.03","172.26","1468.29","150700","100","20230711","1840","20230104","1350"
"2795","日本プリメックス","東証ST","卸売","4259","5523592","2.59","20","10.14","0.58","76.01","1325.64","77100","100","20230703","875","20230105","689"
"2796","ファーマライズホールディングス","東証PR","小売","6387","9856515","3.09","20","13.6","0.92","47.64","707.01","64800","100","20230728","721","20230320","605"
"2798","ワイズテーブルコーポレーション","東証ST","小売","8546","3298400","0","0","25.89","22.22","100.06","116.63","259100","100","20230822","2852","20230227","1878"
"2801","キッコーマン","東証PR","食料品","1612914","193883202","0.83","69","36.26","3.63","229.42","2291.78","831900","100","20230623","8745","20230224","6170"
"2802","味の素","東証PR","食料品","3059756","521430854","1.26","74","32.48","3.87","180.68","1517.25","586800","100","20230831","6178","20230110","3828"
"2804","ブルドックソース","東証PR","食料品","28761","13954880","1.7","35","549.6","1.33","3.75","1544.14","206100","100","20230905","2195","20230117","1758"
"2805","ヱスビー食品","東証ST","食料品","52105","13622234","1.62","62","11.01","0.71","347.55","5407.89","382500","100","20230927","3940","20230104","3450"
"2806","ユタカフーズ","東証ST","食料品","15545","8832311","2.27","40","23.52","0.56","74.84","3132.04","176000","100","20230330","2054","20231004","1720"
"2809","キユーピー","東証PR","食料品","369032","141500000","1.92","50","30.21","1.32","86.33","1972.83","260800","100","20231010","2648","20230111","2116"
"2810","ハウス食品グループ本社","東証PR","食料品","320488","100750620","1.45","46","17.73","1.11","179.42","2872.17","318100","100","20230724","3405","20230110","2634"
"2811","カゴメ","東証PR","食料品","303767","94366944","1.18","38","42.63","2.17","75.51","1480.78","321900","100","20230502","3585","20230112","2904"
"2812","焼津水産化学工業","東証ST","食料品","14657","11450398","0","0","338.62","0.77","3.78","1662.42","128000","100","20230928","1370","20230531","790"
"2813","和弘食品","東証ST","食料品","8416","2847957","0.58","17","21.08","1.19","140.16","2487.05","295500","100","20230417","3487","20230104","1970"
"2814","佐藤食品工業","東証ST","食料品","16275","9326460","2.01","35","15.76","0.37","110.73","4742.51","174500","100","20231003","1805","20230120","1587"
"2815","アリアケジャパン","東証PR","食料品","154201","32808683","2.17","102","21.69","1.34","216.65","3495.93","470000","100","20230501","5640","20230105","4130"
"2816","ダイショー","東証ST","食料品","13984","9868800","1.27","18","29.73","1.51","47.66","936.84","141700","100","20230927","1456","20230330","1353"
"2818","ピエトロ","東証PR","食料品","11388","6257230","1.32","24","91.92","2.24","19.8","811.25","182000","100","20230329","1905","20230130","1790"
"2819","エバラ食品工業","東証ST","食料品","30611","10468710","1.37","40","28.69","0.91","101.92","3212.89","292400","100","20230309","3240","20231004","2830"
"2820","やまみ","東証PR","食料品","15154","6967500","1.75","38","18.59","1.83","116.98","1189.8","217500","100","20231011","2210","20230301","1292"
"2830","アヲハタ","東証ST","食料品","21053","8292000","0.79","20","92.26","1.58","27.52","1611.62","253900","100","20231006","2545","20230124","2399"
"2831","はごろもフーズ","東証ST","食料品","31337","10325365","1.65","50","35.7","0.8","85.01","3795.97","303500","100","20230925","3190","20230613","2889"
"2871","ニチレイ","東証PR","食料品","447008","134075652","2.22","74","19.01","1.84","175.42","1814.61","333400","100","20230912","3601","20230203","2599"
"2872","セイヒョー","東証ST","食料品","4354","1620993","0.63","17","83.21","2.84","32.28","946.56","268600","100","20230323","4685","20230825","2355"
"2874","横浜冷凍","東証PR","卸売","69283","59266684","2.05","24","20.21","0.82","57.83","1423.12","116900","100","20230907","1404","20230320","922"
"2875","東洋水産","東証PR","食料品","656638","110881044","1.69","100","14.57","1.47","406.36","4028.84","592200","100","20230628","6695","20230113","4760"
"2876","デルソーレ","東証ST","食料品","4726","9105290","1.93","10","9.63","0.74","53.9","704.88","51900","100","20230914","595","20230329","379"
"2877","日東ベスト","東証ST","食料品","10759","12102660","1.35","12","30.73","0.71","28.93","1250.12","88900","100","20230922","900","20230330","740"
"2882","イートアンドホールディングス","東証PR","食料品","22076","10821813","0.49","10","46.31","2.46","44.05","829.87","204000","100","20230201","2363","20231011","2028"
"2883","大冷","東証ST","食料品","11662","6008300","3.09","60","10.46","1.25","185.63","1554.57","194100","100","20230926","2082","20230330","1839"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","26957","23876621","0","0","35.8","3.47","31.54","325.43","112900","100","20230914","1459","20230105","626"
"2892","日本食品化工","東証ST","食料品","24992","6400000","3.2","125","11.3","0.81","345.63","4831.12","390500","100","20230925","4150","20230518","2604"
"2894","石井食品","東証ST","食料品","5223","18392000","1.06","3","106.37","1.59","2.67","179.12","28400","100","20230728","330","20230330","241"
"2897","日清食品ホールディングス","東証PR","食料品","1322285","102861500","1.24","160","30.66","2.87","419.33","4483.54","1285500","100","20230509","13300","20230130","9910"
"2899","永谷園ホールディングス","東証PR","食料品","42297","19138703","1.4","31","10.73","1","206.01","2203.2","221000","100","20230824","2398","20230105","1981"
"2901","石垣食品","東証ST","食料品","2116","14295700","0","0","-","21.14","-","7","14800","100","20230519","256","20230828","135"
"2903","シノブフーズ","東証ST","食料品","12441","13000000","2.19","21","9.25","0.83","103.46","1154.03","95700","100","20230920","961","20230104","639"
"2904","一正蒲鉾","東証PR","食料品","13961","18590000","1.6","12","15.34","1.02","48.97","738.91","75100","100","20230510","802","20230213","698"
"2907","あじかん","東証ST","食料品","6815","7700000","1.69","15","18.21","0.47","48.61","1894.93","88500","100","20230201","915","20230330","810"
"2908","フジッコ","東証PR","食料品","58058","30050759","2.38","46","38.46","0.8","50.24","2401.2","193200","100","20230907","1975","20230314","1832"
"2910","ロック・フィールド","東証PR","食料品","41710","26788748","1.48","23","28.14","1.42","55.34","1097.79","155700","100","20230914","1696","20230601","1436"
"2911","旭松食品","東証ST","食料品","4130","1876588","1.14","25","20.19","0.54","109","4083.04","220100","100","20230105","2280","20230330","2180"
"2914","日本たばこ産業","東証PR","食料品","6772000","2000000000","5.55","188","13.15","1.55","257.47","2178.87","338600","100","20231002","3487","20230116","2538"
"2915","ケンコーマヨネーズ","東証PR","食料品","24483","16476000","1.68","25","42.04","0.64","35.35","2305.49","148600","100","20231010","1594","20230330","1190"
"2916","仙波糖化工業","東証ST","食料品","7672","11400000","2.23","15","25.54","0.7","26.35","963.92","67300","100","20230927","707","20230105","612"
"2917","大森屋","東証ST","食料品","4843","5098096","1.58","15","21.73","0.42","43.72","2276.63","95000","100","20230911","1020","20230104","806"
"2918","わらべや日洋ホールディングス","東証PR","食料品","52542","17625660","3.02","90","13.02","0.98","229.04","3028.65","298100","100","20231011","3005","20230316","1691"
"2922","なとり","東証PR","食料品","29779","15032209","1.11","22","22.46","1.05","88.22","1892.94","198100","100","20230126","2096","20230601","1907"
"2923","サトウ食品","東証ST","食料品","28677","5075500","0.97","55","16.13","1.56","350.33","3630.22","565000","100","20230928","5770","20230119","4820"
"2924","イフジ産業","東証ST","食料品","13670","8345370","2.81","46","9.38","1.51","174.68","1087.5","163800","100","20230904","1930","20230208","890"
"2926","篠崎屋","東証ST","食料品","1314","14436600","-","-","-","1.17","-2.26","77.5","9100","100","20230307","102","20230821","90"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","11510","14387699","3.44","27.5","11.44","0.89","69.91","903.52","80000","100","20230206","997","20230316","720"
"2929","ファーマフーズ","東証PR","食料品","41408","29079000","1.4","20","14.75","4.27","96.52","333.88","142400","100","20230622","2344","20230112","1218"
"2930","北の達人コーポレーション","東証PR","化学","31741","141072000","0.93","2.1","33.38","5.14","6.74","43.74","22500","100","20230308","368","20231004","217"
"2931","ユーグレナ","東証PR","食料品","89035","117150662","0","0","-","4.09","-","185.67","76000","100","20230202","1058","20231005","720"
"2932","STIフードホールディングス","東証ST","食料品","25987","5926300","1.25","55","22.6","3.95","194.05","1110.67","438500","100","20230926","4600","20230215","2600"
"2933","紀文食品","東証PR","食料品","26300","22829781","1.48","17","13.82","2.01","83.36","571.75","115200","100","20230920","1222","20230106","924"
"2934","ジェイフロンティア","東証GR","食料品","24201","5110998","0","0","766.18","9.01","6.18","525.78","473500","100","20230919","5830","20230117","1980"
"2935","ピックルスホールディングス","東証PR","食料品","15224","12858430","1.86","22","12.86","0.84","92.05","1415.93","118400","100","20230703","1386","20230424","1100"
"2936","ベースフード","東証GR","食料品","41637","52505900","0","0","-","31.28","-16.73","25.35","79300","100","20230927","817","20230119","318"
"2937","サンクゼール","東証GR","食料品","29823","9134000","1.07","35","27.07","6.96","120.63","469.24","326500","100","20230410","4735","20230801","2371"
"2938","オカムラ食品工業","東証ST","食料品","18965","7785210","1.4","34","15.37","1.9","158.51","1280.37","243600","100","20230927","3065","20231010","2230"
"2961","日本調理機","東証ST","金属製品","3289","1135572","3.45","100","10.47","0.55","276.52","5246.94","289600","100","20230920","3315","20230316","2451"
"2962","テクニスコ","東証ST","金属製品","7541","9140200","-","-","17.86","1.44","46.19","573.81","82500","100","20230726","980","20230818","572"
"2970","グッドライフカンパニー","東証ST","不動産","6806","4259100","0","0","11.11","2.3","143.81","696.28","159800","100","20230720","2085","20230113","617"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","21828","34000000","3.12","20","7.14","0.94","89.92","683.35","64200","100","20230112","729","20230817","571"
"2978","ツクルバ","東証GR","不動産","8888","11648200","-","-","68.55","12.55","11.13","60.82","76300","100","20230908","1392","20230323","630"
"2980","SREホールディングス","東証PR","不動産","41712","16179895","0","0","29.13","3.74","88.49","688.95","257800","100","20230619","4405","20231004","2567"
"2981","ランディックス","東証GR","不動産","9586","2827793","2.15","73","7.37","1.45","459.74","2336.91","339000","100","20230621","4290","20230106","2263"
"2982","ADワークスグループ","東証PR","不動産","12992","49212764","3.03","8","10.44","0.75","25.29","351.54","26400","100","20231002","284","20230105","139"
"2983","アールプランナー","東証GR","不動産","4244","5379480","1.9","15","10.59","0.99","74.47","797","78900","100","20230907","880","20230317","690"
"2984","ヤマイチ・ユニハイムエステート","東証ST","不動産","6365","7184500","3.72","33","6.01","0.6","147.43","1477.2","88600","100","20230327","960","20230516","785"
"2986","LAホールディングス","東証GR","不動産","27526","6089775","4.65","210","7.77","2.15","581.36","2104.58","452000","100","20230810","5260","20230113","2965"
"2987","タスキ","東証GR","不動産","18116","14087200","3.89","50","10.8","2.7","119.09","475.97","128600","100","20230208","1463","20230516","972"
"2991","ランドネット","東証ST","不動産","6232","5951800","1.77","18.5","5.97","0.88","175.41","1195.86","104700","100","20230609","1500","20230111","991"
