"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4017","クリーマ","東証GR","情報通信","1932","6733100","-","-","322.47","2.07","0.89","138.44","28700","100","20230308","569","20231204","273"
"4019","スタメン","東証GR","情報通信","7005","8616000","0.49","4","57.01","6.18","14.26","131.5","81300","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","1784","2196600","0","0","28.73","2.15","28.26","378.31","81200","100","20230511","1185","20231117","733"
"4021","日産化学","東証PR","化学","770578","139800000","2.98","164","20.05","3.46","274.85","1594.54","551200","100","20230915","6849","20231213","4903"
"4022","ラサ工業","東証PR","化学","16746","7944203","3.89","82","7.95","0.7","265.28","3014.55","210800","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","167137","19525407","3.04","260.02","15.6","0.73","548.81","11710.36","856000","100","20231013","9360","20230209","7870"
"4025","多木化学","東証PR","化学","31876","9458768","1.48","50","20.85","0.85","161.6","3971.56","337000","100","20230403","4820","20231117","3020"
"4026","神島化学工業","東証ST","ガラス土石","11661","9240000","3.33","42","7.14","1.04","176.86","1217.84","126200","100","20230306","1969","20231214","1205"
"4027","テイカ","東証PR","化学","34252","25714414","2.85","38","18.16","0.55","73.35","2409.79","133200","100","20231027","1734","20230314","1134"
"4028","石原産業","東証PR","化学","53872","40383943","4.5","60","6.36","0.5","209.69","2667.57","133400","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","10487","10161686","3.29","34","15.41","0.39","66.95","2632.76","103200","100","20230302","2102","20231220","1032"
"4040","南海化学","東証ST","化学","10743","2330330","1.08","50","9.06","1.33","509.11","3473.67","461000","100","20231205","5600","20230601","2123"
"4041","日本曹達","東証PR","化学","155812","28747667","4.43","240","9.27","0.84","584.53","6472.58","542000","100","20230920","5820","20230117","3935"
"4042","東ソー","東証PR","化学","583033","325080956","4.46","80","9.68","0.74","185.35","2408.48","179350","100","20230919","2062","20230116","1533"
"4043","トクヤマ","東証PR","化学","167750","72088327","3.01","70","7.61","0.71","305.76","3298.13","232700","100","20230915","2502","20230116","1717"
"4044","セントラル硝子","東証PR","化学","68458","26000000","4.37","115","6.52","0.59","403.55","4440.21","263300","100","20230228","3445","20231108","2580"
"4045","東亞合成","東証PR","化学","160256","122100000","3.05","40","15.17","0.73","86.5","1786.85","131250","100","20231106","1432","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","250746","26732017","0.96","90","31.82","2.25","294.8","4163.01","938000","100","20231208","9950","20230105","3680"
"4047","関東電化工業","東証PR","化学","49202","57546050","1.64","14","-","0.72","-27.85","1184.63","85500","100","20230309","1069","20231026","746"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","82887","8305340","0.52","52","96.27","16.83","103.67","592.97","998000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","4497","5856107","0","0","249.35","6.3","3.08","122","76800","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","34420","38075500","0","0","23.55","3.7","38.39","244.3","90400","100","20230208","1551","20231212","876"
"4054","日本情報クリエイト","東証GR","情報通信","10052","14339440","0.71","5","25.99","3.19","26.97","219.57","70100","100","20230825","994","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","19373","7633200","0.26","6.55","38.79","9.55","65.43","265.89","253800","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","17135","15150199","0","0","-","34.4","-42.54","32.88","113100","100","20230622","1943","20231113","912"
"4057","インターファクトリー","東証GR","情報通信","2083","4124400","0","0","46.29","2","10.91","253.13","50500","100","20230127","896","20231214","490"
"4058","トヨクモ","東証GR","情報通信","15284","10996000","0.72","10","25.16","7.3","55.24","190.36","139000","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1410","2814800","0","0","1391.67","1.58","0.36","317.72","50100","100","20230626","561","20231101","482"
"4060","rakumo","東証GR","情報通信","6260","5769700","0","0","31.71","4.75","34.22","228.4","108500","100","20230911","1385","20230105","853"
"4061","デンカ","東証PR","化学","215014","88555840","4.12","100","19.03","0.67","127.59","3627.46","242800","100","20230112","3060","20231215","2382"
"4062","イビデン","東証PR","電気機器","1101530","140860557","0.51","40","33.1","2.36","236.27","3318.43","782000","100","20230906","9285","20230222","4350"
"4063","信越化学工業","東証PR","化学","11416054","2024122965","1.77","100","21.85","2.68","258.15","2106.41","564000","100","20231220","5698","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13272","9419659","4.61","65","14.72","0.4","95.69","3498.13","140900","100","20230928","1848","20230104","1247"
"4068","ベイシス","東証GR","情報通信","2537","1862411","0","0","27.84","1.31","48.92","1036.61","136200","100","20230228","2462","20231214","1300"
"4069","BlueMeme","東証GR","情報通信","3926","3562946","-","-","16.72","1.55","65.9","711.5","110200","100","20230616","2350","20231218","1051"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","119056","42218600","0.57","16","36.63","12.61","76.98","223.69","282000","100","20230619","3650","20231031","2262"
"4072","電算システムホールディングス","東証PR","情報通信","29303","10792973","1.36","37","10.99","1.39","247.04","1948.07","271500","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1274","2497760","0","0","425","3.23","1.2","157.79","51000","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","11350","7653500","0","0","22.22","3.18","66.74","466.2","148300","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","3182","5563200","0","0","45.22","2.14","12.65","266.93","57200","100","20230613","1676","20231219","561"
"4076","シイエヌエス","東証GR","情報通信","4705","2906000","2.84","46","9.66","1.43","167.58","1135.24","161900","100","20230731","2174","20230117","1270"
"4078","堺化学工業","東証PR","化学","31416","17000000","3.79","70","-","0.38","-49.38","4911.05","184800","100","20230921","2207","20230320","1708"
"4080","田中化学研究所","東証ST","化学","28043","32533000","0","0","33.79","1.74","25.51","494.9","86200","100","20230130","1740","20231214","843"
"4082","第一稀元素化学工業","東証PR","化学","23156","24400000","2.74","26","11.54","0.63","82.22","1506.52","94900","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","426196","229755057","3.23","60","9.6","0.92","193.29","2007.88","185500","100","20230802","2026","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1643587","433092837","1.05","40","16.94","1.93","224.09","1970.04","379500","100","20231106","4319","20230104","1915"
"4092","日本化学工業","東証PR","化学","16677","8922775","3.75","70","16.48","0.39","113.42","4854.08","186900","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","13602","7004000","3.35","65","11.25","0.81","172.68","2401.31","194200","100","20231212","2018","20230113","1100"
"4094","日本化学産業","東証ST","化学","28716","20280000","2.26","32","13.68","0.63","103.51","2241.38","141600","100","20231220","1437","20230106","954"
"4095","日本パーカライジング","東証PR","化学","147721","132604524","3.59","40","12.23","0.73","91.06","1524.39","111400","100","20230905","1227","20230105","908"
"4097","高圧ガス工業","東証PR","化学","47852","55577526","2.09","18","11.59","0.66","74.27","1298.88","86100","100","20231213","879","20230104","629"
"4098","チタン工業","東証ST","化学","3624","3027626","1.67","20","59.14","0.54","20.24","2210.32","119700","100","20230307","1526","20231214","1187"
"4099","四国化成ホールディングス","東証PR","化学","82385","50760663","1.73","28","12.4","0.97","130.91","1666.83","162300","100","20231113","1888","20230130","1231"
"4100","戸田工業","東証ST","化学","9326","6099192","0","0","12.61","0.5","121.22","3033.4","152900","100","20230315","2734","20231214","1522"
"4102","丸尾カルシウム","東証ST","化学","3180","2355200","2.22","30","30.39","0.33","44.42","4099.48","135000","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","40157","5135135","2.81","220","13.29","1.29","588.53","6065.4","782000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","43009","13213248","-","-","23.71","0.89","137.26","3673.57","325500","100","20231108","3410","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","29111","8413726","2.17","75","11.44","0.6","302.52","5723.19","346000","100","20231201","3645","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10527","14440000","2.47","18","26.11","0.62","27.92","1182.09","72900","100","20230327","830","20231004","688"
"4114","日本触媒","東証PR","化学","206349","39000000","3.4","180","19.81","0.55","267.07","9655.5","529100","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","45714","18613110","3.26","80","10.81","0.37","227.17","6627.74","245600","100","20231218","2495","20230116","1660"
"4118","カネカ","東証PR","化学","238680","68000000","3.13","110","8.76","0.52","400.58","6730.07","351000","100","20230915","4288","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3688","1575899","4.27","100","10.49","0.25","222.97","9266.58","234000","100","20230810","2429","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3343","1373000","1.85","45","12.24","0.45","199.01","5364.91","243500","100","20231110","2588","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1630","1073500","2.31","35","31.43","0.9","48.3","1679.54","151800","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","12375","4318000","1.26","36","10.67","1.07","268.65","2667.03","286600","100","20230123","4595","20231212","2792"
"4151","協和キリン","東証PR","医薬品","1287360","540000000","2.27","54","18.31","1.58","130.22","1510.66","238400","100","20230418","3150","20231030","2276"
"4165","プレイド","東証GR","情報通信","25219","39343617","0","0","-","9.73","-","65.89","64100","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2359","2655970","0","0","-","1.72","-71.81","515.07","88800","100","20230413","1967","20231215","755"
"4167","ココペリ","東証GR","情報通信","2723","7916230","0","0","70.64","1.51","4.87","227.81","34400","100","20230208","706","20231212","337"
"4168","ヤプリ","東証GR","情報通信","13177","12682100","0","0","-","15.32","-31.27","67.81","103900","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","31550","30900800","-","-","-","14.68","-","69.54","102100","100","20230309","1590","20231024","818"
"4170","Kaizen_Platform","東証GR","情報通信","4182","16864679","0","0","-","1.33","-5.05","186.43","24800","100","20230306","451","20231204","218"
"4171","グローバルインフォメーション","東証ST","情報通信","3944","2947500","3.89","52","10.92","1.8","122.48","742.01","133800","100","20230509","1950","20231218","1329"
"4172","東和ハイシステム","東証ST","情報通信","3491","2228000","3.83","60","11.92","0.94","131.51","1675.89","156700","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","3891","7138840","0","0","19.51","3.55","27.93","153.67","54500","100","20230824","1066","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4285","4167900","1.17","12","12.88","1.81","79.84","568.63","102800","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","5008","5502900","0","0","-","0.88","-","1035.11","91000","100","20230201","1233","20231218","910"
"4176","ココナラ","東証GR","情報通信","8440","23842700","0","0","8850","4.34","0.04","81.65","35400","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","4838","3949205","0","0","537.28","8.97","2.28","136.52","122500","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","2731","3793300","0","0","24.49","1.88","29.4","381.99","72000","100","20230126","1127","20231220","717"
"4179","ジーネクスト","東証GR","情報通信","1268","4212616","0","0","-","20.79","-","14.48","30100","100","20230613","426","20231031","287"
"4180","Appier_Group","東証PR","情報通信","172262","101809597","0","0","222.92","5.72","7.59","295.9","169200","100","20230214","2175","20231031","1157"
"4182","三菱瓦斯化学","東証PR","化学","494482","222239199","3.6","80","9.69","0.7","229.73","3182.78","222500","100","20231124","2360","20230116","1766"
"4183","三井化学","東証PR","化学","865637","200843815","3.25","140","10.78","0.99","399.78","4372.05","431000","100","20231127","4423","20230116","2867"
"4185","JSR","東証PR","化学","837560","208400000","0","0","98.14","2.28","40.95","1764.85","401900","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","392133","42600000","1.78","164","27.49","2.09","334.9","4400.89","920500","100","20230907","10130","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","59140","22410038","2.12","56","20.19","1.32","130.7","1992.15","263900","100","20230704","3035","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1413651","1506288107","3.41","32","9.89","0.77","94.91","1211.23","93850","100","20230925","987","20230104","670"
"4189","KHネオケム","東証PR","化学","83846","37149400","3.99","90","12.12","1.37","186.21","1651.82","225700","100","20230124","2803","20231004","2140"
"4192","スパイダープラス","東証GR","情報通信","22321","35041200","0","0","-","6.46","-21.29","98.63","63700","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","9681","5327800","1.98","36","10.84","2.89","167.61","629.54","181700","100","20230112","3980","20231129","1684"
"4194","ビジョナル","東証PR","情報通信","349454","39132600","0","0","31.96","8.22","279.41","1085.78","893000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2730","2522800","0","0","19.02","4.08","56.88","265.18","108200","100","20230720","1956","20231117","1050"
"4197","アスマーク","東証ST","情報通信","1868","1085000","0","0","8.98","1.89","191.71","911.52","172200","100","20231204","2233","20231218","1659"
"4198","テンダ","東証ST","情報通信","5740","2184200","1.71","45","17.36","2.5","151.34","1050.74","262800","100","20231220","2650","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2891","2592412","0","0","-","4.5","-","247.57","111500","100","20231204","1650","20230116","1000"
"4202","ダイセル","東証PR","化学","383929","286942682","3.74","50","7.08","1.13","189","1189.06","133800","100","20231106","1540","20230203","860"
"4203","住友ベークライト","東証PR","化学","340107","46878978","1.93","140","15.81","1.21","458.97","6016.89","725500","100","20231211","7396","20230105","3830"
"4204","積水化学工業","東証PR","化学","908003","448507285","3.51","71","11.52","1.15","175.79","1755.04","202450","100","20230915","2286","20230203","1782"
"4205","日本ゼオン","東証PR","化学","303761","229513656","3.02","40","10.17","0.79","130.16","1672.89","132350","100","20230915","1750","20230206","1196"
"4206","アイカ工業","東証PR","化学","223117","67590664","3.36","111","16","1.36","206.36","2433.05","330100","100","20231101","3582","20230531","2950"
"4208","UBE","東証PR","化学","238048","106200107","4.46","100","10.12","0.57","221.53","3931.75","224150","100","20230920","2724","20230116","1906"
"4212","積水樹脂","東証PR","化学","81685","33313598","2.65","65","13.94","0.85","175.95","2894.86","245200","100","20231208","2629","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","61682","97597530","3.48","22","12.3","0.66","51.38","960.72","63200","100","20231219","648","20230410","487"
"4216","旭有機材","東証PR","化学","75935","19800400","2.61","100","7.35","1.1","521.93","3480.66","383500","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","35628","20738006","2.04","35","23.61","0.88","72.77","1960.74","171800","100","20230808","2128","20231213","1680"
"4220","リケンテクノス","東証PR","化学","52766","64113819","3.04","25","10.02","0.78","82.17","1057.65","82300","100","20231101","928","20230106","471"
"4221","大倉工業","東証PR","化学","33297","12414870","3.54","95","9.18","0.54","292.02","4925.21","268200","100","20231128","2863","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2043","7859191","-","-","-","0.52","-21.82","498","26000","100","20230302","446","20231220","260"
"4224","ロンシール工業","東証ST","化学","6938","4625309","4","60","11.52","0.37","130.18","4024.9","150000","100","20231106","1619","20230106","1220"
"4228","積水化成品工業","東証PR","化学","22460","46988109","2.51","12","39.37","0.39","12.14","1230.33","47800","100","20231207","512","20230105","376"
"4229","群栄化学工業","東証PR","化学","26914","8998308","3.01","90","11.01","0.43","271.56","7034.02","299100","100","20230921","3665","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","16532","20111598","4.26","35","6.82","0.42","120.57","1936.59","82200","100","20231204","928","20230120","395"
"4234","サンエー化研","東証ST","化学","5943","11320000","3.43","18","6.42","0.28","81.72","1886.95","52500","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20849","16923200","2.52","31","9.11","1.28","135.2","958.76","123200","100","20230726","2475","20231215","1119"
"4237","フジプレアム","東証ST","化学","10395","29786400","1.72","6","17.59","1.03","19.84","339.63","34900","100","20230126","472","20231024","334"
"4238","ミライアル","東証ST","化学","14391","10120000","2.81","40","10.59","0.59","134.26","2408.25","142200","100","20230526","1757","20231031","1330"
"4240","クラスターテクノロジー","東証GR","化学","2140","5692800","0","0","38.92","1.41","9.66","267.06","37600","100","20230904","456","20230413","342"
"4241","アテクト","東証ST","化学","3146","4436800","1.41","10","31.34","1.49","22.62","476.6","70900","100","20230814","949","20230118","503"
"4242","タカギセイコー","東証ST","化学","5651","2822472","1.8","36","5.66","0.46","353.77","4385.8","200200","100","20231206","2162","20230106","1375"
"4243","ニックス","東証ST","化学","1884","2323000","2.47","20","11.42","0.45","71.04","1790.19","81100","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証ST","化学","10664","13672100","3.85","30","31.75","1.11","24.57","700.66","78000","100","20231207","782","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","52540","73896400","4.22","30","9.72","0.64","73.15","1114.32","71100","100","20230920","880","20230106","541"
"4247","ポバール興業","東証ST","化学","3259","2634800","2.99","37","13.69","0.58","90.34","2148.52","123700","100","20231213","1268","20230105","1021"
"4248","竹本容器","東証ST","化学","9923","12529200","4.55","36","35.48","0.86","22.32","918.72","79200","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","43474","15460000","3.56","100","16.37","0.58","171.83","4857.21","281200","100","20231201","2995","20230104","1676"
"4251","恵和","東証PR","化学","23356","19270448","2.06","25","11.97","1.18","101.22","1027.57","121200","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1053","2076055","0","0","-","1.78","-419.42","284.88","50700","100","20230127","1124","20231220","498"
"4256","サインド","東証GR","情報通信","4663","5800000","0","0","4729.41","1.48","0.17","542.76","80400","100","20230406","1327","20231006","710"
"4258","網屋","東証GR","情報通信","8524","4270400","0","0","27.12","4.79","73.6","416.93","199600","100","20231002","2499","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","33354","84226700","0","0","-","6.88","-","57.56","39600","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","6769","11281048","0","0","31.76","2.9","18.89","206.96","60000","100","20230110","1187","20231024","573"
"4261","アジアクエスト","東証GR","情報通信","2425","1469600","0","0","12.56","1.85","131.4","891.45","165000","100","20230620","3130","20231208","1490"
"4262","ニフティライフスタイル","東証GR","情報通信","5251","6357000","1.57","13","11.48","1.07","71.96","771.28","82600","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","21045","16676000","0","0","-","4.45","-","283.85","126200","100","20230703","1823","20230104","1074"
"4264","セキュア","東証GR","情報通信","7559","4744920","0","0","51.94","7.39","30.67","215.6","159300","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1591","4494300","0","0","113.46","1.87","3.12","189.8","35400","100","20230907","558","20231220","354"
"4267","ライトワークス","東証GR","情報通信","4721","4943600","3.35","32","29.88","5.45","31.96","175.18","95500","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","7157","10730640","0","0","51.11","11.08","13.05","60.2","66700","100","20230209","1306","20231213","631"
"4270","BeeX","東証GR","情報通信","7341","2224600","0","0","23.57","3.91","139.99","844.44","330000","100","20231011","4280","20230104","2018"
"4272","日本化薬","東証PR","化学","230777","170503570","3.32","45","38.69","0.84","34.98","1607.15","135350","100","20231127","1424","20230105","1117"
"4274","細谷火工","東証ST","化学","5040","4032000","0.56","7","41.69","1.7","29.98","737.05","125000","100","20230621","2043","20231220","1236"
"4275","カーリットホールディングス","東証PR","化学","22030","24050000","2.18","20","8.34","0.63","109.81","1456.04","91600","100","20230914","1020","20230323","658"
"4284","ソルクシーズ","東証ST","情報通信","10943","26820594","2.94","12","13.23","1.34","30.84","303.73","40800","100","20230926","482","20230316","331"
"4286","CLホールディングス","東証ST","サービス","9203","10840000","1.77","15","17.23","1.06","49.28","802.32","84900","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4356","12736338","2.34","8","12.62","1.23","27.09","278.89","34200","100","20231116","368","20230320","294"
"4288","アズジェント","東証ST","情報通信","1473","3815734","-","-","-","1.35","-","286.98","38600","100","20230613","709","20231218","373"
"4290","プレステージ・インターナショナル","東証PR","サービス","75404","128676300","2.05","12","14.43","1.79","40.62","326.77","58600","100","20230126","769","20230817","537"
"4293","セプテーニ・ホールディングス","東証ST","サービス","99207","211079654","0.98","4.6","26.86","1.52","17.5","309","47000","100","20231220","480","20230316","314"
"4295","フェイス","東証ST","情報通信","6625","13831091","2.09","10","51.9","0.36","9.23","1316.06","47900","100","20230209","550","20231213","475"
"4298","プロトコーポレーション","東証PR","情報通信","56390","41925300","2.6","35","9.19","1.19","146.3","1128.5","134500","100","20231120","1392","20230525","1087"
"4299","ハイマックス","東証ST","情報通信","17254","12412992","3.09","43","14.07","1.53","98.76","908.19","139000","100","20230124","1505","20231108","1336"
"4301","アミューズ","東証PR","サービス","27339","18623520","2.72","40","14.74","0.73","99.57","2013.47","146800","100","20230419","1882","20231024","1425"
"4304","Eストアー","東証ST","情報通信","7097","5894111","-","-","-","2.27","-","530.15","120400","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2417072","594167042","1.23","50","29.87","6.11","136.21","665.4","406800","100","20230915","4363","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","10522","28057400","4.27","16","42.57","0.91","8.81","412.75","37500","100","20230209","635","20231218","373"
"4310","ドリームインキュベータ","東証PR","サービス","30192","10465100","4.44","128","-","1.52","-","1897.71","288500","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","34995","32076000","1.33","14.5","32.11","2.33","33.98","467.88","109100","100","20231219","1095","20230818","712"
"4316","ビーマップ","東証GR","情報通信","1223","3235000","0","0","122.33","4.16","3.09","90.91","37800","100","20230203","545","20231218","372"
"4317","レイ","東証ST","サービス","5072","14328976","2.82","10","10.14","0.86","34.91","411.81","35400","100","20230221","533","20231026","343"
"4318","クイック","東証PR","サービス","46066","19098576","3.73","90","13.46","2.83","179.24","853.38","241200","100","20230731","2445","20230316","1641"
"4319","TAC","東証ST","サービス","3682","18504000","3.02","6","17.18","0.57","11.58","347.58","19900","100","20230929","240","20231012","195"
"4320","CEホールディングス","東証ST","情報通信","9654","15347600","2.38","15","12.54","1.55","50.17","406.68","62900","100","20230705","704","20230118","488"
"4323","日本システム技術","東証PR","情報通信","35368","12418460","1.4","40","18.58","3.16","153.29","902.61","284800","100","20231220","2898","20230316","1570"
"4324","電通グループ","東証PR","サービス","995289","270165354","3.72","137","29.25","1.08","125.95","3404.92","368400","100","20230515","4960","20231218","3514"
"4326","インテージホールディングス","東証PR","情報通信","63469","40426000","2.74","43","19.92","2.03","78.8","773.94","157000","100","20230907","2298","20230104","1333"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","16944","14619330","1.73","20","9.93","1.05","116.73","1107.33","115900","100","20230217","1535","20231024","870"
"4333","東邦システムサイエンス","東証PR","情報通信","25583","20798988","3.25","40","21.13","2.47","58.2","498.27","123000","100","20230908","1440","20230117","651"
"4334","ユークス","東証ST","情報通信","5870","11096000","1.89","10","-","1.87","-169.67","282.48","52900","100","20230621","2617","20231215","511"
"4335","アイ・ピー・エス","東証ST","情報通信","2456","2466000","3.01","30","10.13","1.83","98.33","543.9","99600","100","20230623","1619","20230105","620"
"4337","ぴあ","東証PR","サービス","52488","15621313","-","-","57","9.75","58.95","344.61","336000","100","20230915","3980","20230105","3030"
"4341","西菱電機","東証ST","サービス","2856","3500000","-","-","20.39","0.57","40.02","1427.6","81600","100","20231020","979","20231024","771"
"4343","イオンファンタジー","東証PR","サービス","48517","19770725","0.41","10","80.86","5.54","30.35","442.87","245400","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","22226","136358300","0","0","776.19","2.73","0.21","59.64","16300","100","20230124","319","20231219","162"
"4345","シーティーエス","東証PR","サービス","27429","43400000","3.16","20","13.88","2.37","45.54","266.26","63200","100","20230202","833","20231218","618"
"4346","ネクシィーズグループ","東証ST","サービス","9592","13471240","2.81","20","15.44","5.52","46.12","129.01","71200","100","20231012","895","20230320","582"
"4347","ブロードメディア","東証ST","サービス","11168","7914732","2.34","33","10.26","2.26","137.54","624.43","141100","100","20230929","2017","20230106","987"
"4348","インフォコム","東証PR","情報通信","134611","57600000","1.93","45","19.12","2.78","122.21","840.51","233700","100","20230907","2978","20230117","2035"
"4350","メディカルシステムネットワーク","東証ST","小売","19887","30642600","1.85","12","11.87","1.29","54.67","502.18","64900","100","20231211","674","20230609","360"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","4264","4268000","1","10","22.52","1.31","44.37","762.52","99900","100","20230628","1047","20230106","848"
"4356","応用技術","東証ST","情報通信","8855","5716800","1.94","30","15.25","1.85","101.58","835.42","154900","100","20230228","2105","20231212","1457"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","4425","8625000","2.92","15","68.31","0.37","7.51","1394.94","51300","100","20230322","896","20231219","505"
"4361","川口化学工業","東証ST","化学","1477","1220000","4.13","50","8.19","0.58","147.85","2078.08","121100","100","20231121","1745","20230118","1095"
"4362","日本精化","東証PR","化学","73529","25372447","2.42","70","20.35","1.42","142.42","2040.32","289800","100","20230711","3160","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","64847","4512651","2.44","350","8.51","0.6","1688.7","23832.99","1437000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","6877","11200000","1.63","10","-","0.43","0","1424.99","61400","100","20230307","750","20230522","494"
"4367","広栄化学","東証ST","化学","11035","4900000","4.44","100","17.48","0.5","128.8","4492.02","225200","100","20230306","2500","20231127","2240"
"4368","扶桑化学工業","東証PR","化学","146305","35511000","1.6","66","18.38","1.58","224.15","2604.81","412000","100","20230704","4765","20230116","3320"
"4369","トリケミカル研究所","東証PR","化学","116833","32498640","0.83","30","43.59","4.34","82.47","828.88","359500","100","20231201","3935","20230106","1913"
"4370","モビルス","東証GR","情報通信","2389","5973674","0","0","-","1.2","-67.8","333.67","40000","100","20230310","848","20231101","373"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","42262","17384800","0","0","37.09","11.37","65.55","213.8","243100","100","20230508","3845","20230106","2342"
"4372","ユミルリンク","東証GR","情報通信","4885","3892600","0","0","12.1","2.13","103.68","590.11","125500","100","20230906","1438","20230105","1073"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","147754","57581625","1.17","30","24.88","3.4","103.13","753.63","256600","100","20230906","2967","20230106","1986"
"4374","ROBOT_PAYMENT","東証GR","情報通信","9776","3761566","0","0","67.89","13.12","38.28","198.06","259900","100","20230928","2818","20230117","1234"
"4375","セーフィー","東証GR","情報通信","43225","54923695","0","0","-","4.09","-","192.56","78700","100","20230216","1020","20230406","712"
"4376","くふうカンパニー","東証GR","情報通信","18657","58301719","0","0","-","1.84","-","173.58","32000","100","20230105","620","20231004","297"
"4377","ワンキャリア","東証GR","情報通信","21018","5806140","0","0","36.03","7.35","100.46","492.21","362000","100","20230302","4885","20230912","2952"
"4378","CINC","東証GR","情報通信","2387","3381520","0","0","-","1.61","-27.74","438.3","70600","100","20230123","1125","20230720","677"
"4379","Photosynth","東証GR","情報通信","7207","15499300","0","0","-","3.6","-23.31","129.32","46500","100","20231002","700","20230106","288"
"4380","Mマート","東証GR","情報通信","6881","4890800","1.14","16","21.84","4.67","64.41","301.2","140700","100","20230614","1669","20230104","990"
"4381","ビープラッツ","東証GR","情報通信","3099","2422913","0","0","15.24","4.54","83.92","281.99","127900","100","20230726","3475","20230105","1115"
