"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3996","サインポスト","東証PR","情報通信","6688","12786995","0","0","393.23","4.72","1.33","110.87","52300","100","20230104","651","20230316","504"
"3997","トレードワークス","東証ST","情報通信","3001","3441900","1.72","15","12.97","1.95","67.24","446.45","87200","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4405","6694764","0","0","16.36","2.14","40.21","306.92","65800","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","392545","184901292","-","-","-","0.72","-253.98","2929.11","212300","100","20230221","2355","20230104","1975"
"4005","住友化学","東証PR","化学","705396","1655860207","2.82","12","69.72","0.59","6.11","716.26","42600","100","20230127","501","20230316","426"
"4008","住友精化","東証PR","化学","59665","13972970","4.68","200","8.86","0.66","481.77","6423.22","427000","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","17291","936649","0","0","200.96","18.89","91.86","977.36","1846000","100","20230517","19700","20230106","3345"
"4012","アクシス","東証ST","情報通信","5582","4165400","1.12","15","11.81","2.06","113.47","650.12","134000","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","12827","10420000","1.38","17","32.6","1.38","37.76","892.69","123100","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4625","6326400","0","0","-","8.74","-23.33","83.68","73100","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","5394","11008163","0","0","-","3.45","-","142.2","49000","100","20230519","490","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1603","2109400","1.05","8","27.35","3.08","27.79","247.04","76000","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2669","6722100","-","-","446.07","2.9","0.89","136.7","39700","100","20230308","569","20230116","389"
"4019","スタメン","東証GR","情報通信","7358","8516000","0.46","4","59.38","6.9","14.55","125.29","86400","100","20230323","983","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2152","2195800","0","0","17.58","2.67","55.74","367.06","98000","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","878886","141300000","2.64","164","21.02","3.99","295.86","1557.12","622000","100","20230519","6250","20230106","5610"
"4022","ラサ工業","東証PR","化学","15960","7944203","4.08","82","6.11","0.69","328.56","2922.42","200900","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","174973","20805407","3.09","260","10.59","0.76","794.16","11026.02","841000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","41666","9458768","1.14","50","27.25","1.19","161.67","3703.54","440500","100","20230403","4820","20230508","4270"
"4026","神島化学工業","東証ST","ガラス土石","14516","9240000","2.55","40","9.46","1.42","166.01","1104.98","157100","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","32169","25714414","3.04","38","8.53","0.54","146.71","2296.45","125100","100","20230511","1266","20230314","1134"
"4028","石原産業","東証PR","化学","51005","40383943","3.96","50","6.42","0.49","196.64","2554.54","126300","100","20230512","1315","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","13576","10161686","2.54","34","19.95","0.48","66.96","2765.88","133600","100","20230302","2102","20230517","1294"
"4040","南海化学","東証ST","化学","5148","2330330","-","-","4.73","0.55","466.55","3991.04","220900","100","20230421","3735","20230519","2166"
"4041","日本曹達","東証PR","化学","133964","28747667","5.15","240","8.38","0.77","555.88","6070.09","466000","100","20230309","4990","20230117","3935"
"4042","東ソー","東証PR","化学","547761","325080956","4.75","80","8.94","0.73","188.51","2321.17","168500","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","158306","72088327","3.19","70","7.18","0.69","305.77","3189.01","219600","100","20230501","2234","20230116","1717"
"4044","セントラル硝子","東証PR","化学","126564","42975995","3.9","115","5.21","0.71","564.97","4176.04","294500","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","153236","122100000","2.87","36","14.23","0.73","88.17","1712.76","125500","100","20230309","1323","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","108933","26732017","2.21","90","13.82","1.04","294.81","3912.48","407500","100","20230424","4825","20230105","3680"
"4047","関東電化工業","東証PR","化学","52137","57546050","1.55","14","13.35","0.77","67.88","1174.54","90600","100","20230309","1069","20230517","866"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","87040","8305340","0.37","39","137.1","19.04","76.44","550.44","1048000","100","20230512","12000","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","3528","5555852","0","0","-","5.96","-6.49","106.63","63500","100","20230213","744","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","48728","38009700","0","0","46.52","5.93","27.56","216.02","128200","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","9819","14313440","0.73","5","42.42","3.09","16.17","221.66","68600","100","20230420","823","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","16495","7633200","0.3","6.55","32.95","9.14","65.58","236.35","216100","100","20230403","2247","20230104","1278"
"4056","ニューラルポケット","東証GR","情報通信","17503","15141199","0","0","-","62.55","-6.92","18.48","115600","100","20230428","1415","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","2761","4121500","0","0","24.07","2.43","27.84","275.31","67000","100","20230127","896","20230420","662"
"4058","トヨクモ","東証GR","情報通信","18647","10162000","0.54","10","37.54","10.51","48.88","174.67","183500","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1393","2814800","0","0","-","1.05","-19.18","470.02","49500","100","20230221","520","20230112","485"
"4060","rakumo","東証GR","情報通信","5077","5756100","0","0","25.74","4.22","34.26","209","88200","100","20230313","995","20230105","853"
"4061","デンカ","東証PR","化学","239101","88555840","4.44","120","10.58","0.79","255.13","3438.28","270000","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","917002","140860557","0.61","40","27.55","2.17","236.31","3002.08","651000","100","20230519","6660","20230222","4350"
"4063","信越化学工業","東証PR","化学","8649077","2024122965","-","-","-","2.23","-","1918.37","427300","100","20230331","4299","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","12398","9406826","4.93","65","8.85","0.4","148.94","3322.62","131800","100","20230309","1364","20230104","1247"
"4068","ベイシス","東証GR","情報通信","4187","1856870","0","0","13.53","2.15","166.62","1049.64","225500","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","5469","3553546","-","-","23.71","2.11","64.9","730.06","153900","100","20230104","1920","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","125188","41452920","0.43","13","47.06","16.22","64.18","186.14","302000","100","20230518","3230","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","32811","10792973","1.22","37","12.41","1.63","244.97","1859.63","304000","100","20230515","3195","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1217","2493760","0","0","-","2.46","-327.34","198.55","48800","100","20230124","740","20230519","483"
"4074","ラキール","東証GR","情報通信","20002","7628500","0","0","35.28","5.91","74.33","443.87","262200","100","20230516","2661","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","5428","5505500","0","0","40.13","4.05","24.57","243.17","98600","100","20230209","1346","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","4301","2906000","3.04","45","11.66","1.33","126.98","1109.08","148000","100","20230413","1543","20230117","1270"
"4078","堺化学工業","東証PR","化学","31093","17000000","3.83","70","8.23","0.37","222.3","4970.11","182900","100","20230510","1895","20230320","1708"
"4080","田中化学研究所","東証ST","化学","39137","32533000","0","0","47.16","2.67","25.51","450.57","120300","100","20230130","1740","20230519","1187"
"4082","第一稀元素化学工業","東証PR","化学","21936","24400000","2.89","26","12.49","0.62","71.97","1460.81","89900","100","20230209","1120","20230517","889"
"4088","エア・ウォーター","東証PR","化学","430561","229755057","3.2","60","9.68","0.99","193.53","1892.36","187400","100","20230519","1893","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1276325","433092837","1.36","40","18.09","1.76","162.87","1673.32","294700","100","20230519","2949","20230104","1915"
"4092","日本化学工業","東証PR","化学","16275","8922775","3.84","70","16.07","0.38","113.47","4793.39","182400","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","9175","7004000","4.58","60","8.27","0.55","158.34","2371.66","131000","100","20230515","1400","20230113","1100"
"4094","日本化学産業","東証ST","化学","22438","20680000","2.95","32","10.49","0.49","103.39","2197.75","108500","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","143743","132604524","3.69","40","11.9","0.75","91.06","1441.98","108400","100","20230519","1088","20230105","908"
"4097","高圧ガス工業","東証PR","化学","42406","55577526","2.36","18","10.27","0.62","74.27","1239.23","76300","100","20230516","777","20230104","629"
"4098","チタン工業","東証PR","化学","4278","3027626","1.42","20","27.9","0.63","50.64","2254.19","141300","100","20230307","1526","20230518","1410"
"4099","四国化成ホールディングス","東証PR","化学","76123","52973563","1.81","26","15.47","0.91","92.86","1571.76","143700","100","20230518","1456","20230130","1231"
"4100","戸田工業","東証PR","化学","14193","6099192","0","0","9.6","0.85","242.52","2744.37","232700","100","20230315","2734","20230516","2261"
"4102","丸尾カルシウム","東証ST","化学","2979","2355200","2.37","30","28.39","0.31","44.56","4123.58","126500","100","20230302","1441","20230330","1252"
"4107","伊勢化学工業","東証ST","化学","40003","5135135","2.82","220","13.24","1.35","588.5","5755.84","779000","100","20230419","8580","20230105","5010"
"4109","ステラケミファ","東証PR","化学","38451","13213248","-","-","21.19","0.82","137.33","3568.67","291000","100","20230307","3020","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","26714","8413726","2.36","75","10.48","0.59","302.87","5405.73","317500","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","11061","14440000","2.35","18","27.44","0.66","27.92","1156.45","76600","100","20230327","830","20230320","718"
"4114","日本触媒","東証PR","化学","215016","40800000","3.42","180","14.29","0.57","368.83","9213.91","527000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","36407","18613110","4.09","80","8.41","0.32","232.54","6060.11","195600","100","20230519","1967","20230116","1660"
"4118","カネカ","東証PR","化学","268600","68000000","2.78","110","9.49","0.61","416.06","6431.63","395000","100","20230519","3965","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3546","1575899","4.44","100","10.09","0.25","222.96","9015.74","225000","100","20230309","2342","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","2924","1373000","2.11","45","10.7","0.41","199","5143.74","213000","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1613","1073500","1.66","25","15.55","0.86","96.63","1744.6","150300","100","20230209","1775","20230105","1401"
"4125","三和油化工業","東証ST","化学","13969","4318000","-","-","9.7","1.27","333.49","2546.83","323500","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1453140","540000000","2.01","54","20.66","1.89","130.23","1426.69","269100","100","20230418","3150","20230511","2614"
"4165","プレイド","東証GR","情報通信","30649","39193574","0","0","-","7.39","-","105.86","78200","100","20230124","900","20230502","555"
"4166","かっこ","東証GR","情報通信","2755","2653870","0","0","-","1.96","-72.16","528.88","103800","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","4399","7911230","0","0","114.17","2.43","4.87","229.17","55600","100","20230208","706","20230518","551"
"4168","ヤプリ","東証GR","情報通信","13411","12652100","0","0","890.76","9.65","1.19","109.86","106000","100","20230210","1238","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","36683","30142268","-","-","-","12.36","-","98.5","121700","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","5465","16815679","0","0","-","1.75","0","185.42","32500","100","20230306","451","20230516","310"
"4171","グローバルインフォメーション","東証ST","情報通信","5117","2947500","3","52","10.27","2.34","168.96","740.99","173600","100","20230509","1950","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","3794","2228000","2.94","50","10.97","1.01","155.3","1688.1","170300","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4560","7102450","0","0","22.88","4.55","28.06","141.2","64200","100","20230509","730","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4605","4133700","1.08","12","13.91","2.15","80.08","518.13","111400","100","20230123","1269","20230323","928"
"4175","coly","東証GR","情報通信","5998","5502900","0","0","-","0.91","-","1199","109000","100","20230201","1233","20230317","1037"
"4176","ココナラ","東証GR","情報通信","8616","23800100","0","0","-","4.52","-27.24","80.06","36200","100","20230203","565","20230512","340"
"4177","i-plug","東証GR","情報通信","5028","3937551","0","0","557.64","5.23","2.29","243.96","127700","100","20230130","1750","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3129","3793300","0","0","28.04","2.18","29.42","377.8","82500","100","20230126","1127","20230519","814"
"4179","ジーネクスト","東証GR","情報通信","1525","4212616","0","0","-","9.93","-","36.44","36200","100","20230308","397","20230120","302"
"4180","Appier_Group","東証PR","情報通信","147812","101588767","0","0","205.8","5.6","7.07","259.62","145500","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","433366","222239199","4.1","80","7.12","0.66","273.73","2970.07","195000","100","20230307","2035","20230116","1766"
"4183","三井化学","東証PR","化学","706689","200763815","3.98","140","6.69","0.85","526.13","4139.76","352000","100","20230512","3700","20230116","2867"
"4185","JSR","東証PR","化学","681468","208400000","2.14","70","27.15","1.91","120.43","1712.67","327000","100","20230519","3285","20230104","2533"
"4186","東京応化工業","東証PR","化学","331854","42600000","2.11","164","16.17","1.85","481.61","4219.31","779000","100","20230519","7970","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","52126","22410038","2.41","56","17.91","1.22","129.85","1908.54","232600","100","20230519","2328","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1215273","1506288107","3.97","32","11.83","0.73","68.21","1100.04","80680","100","20230224","828","20230104","670"
"4189","KHネオケム","東証PR","化学","85035","37149400","3.93","90","8.32","1.43","275.2","1605.79","228900","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","23505","34770100","0","0","-","6.53","-21.61","103.48","67600","100","20230124","725","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","15797","5327800","1.21","36","17.69","4.98","167.61","595.57","296500","100","20230112","3980","20230427","2912"
"4194","ビジョナル","東証GR","情報通信","276017","38657900","0","0","32.98","8.38","216.48","852.14","714000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2923","2513600","0","0","14.36","4.82","81","241.41","116300","100","20230329","1370","20230515","1108"
"4198","テンダ","東証ST","情報通信","3794","2169500","2.29","40","14.05","1.74","124.46","1007.14","174900","100","20230508","1797","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2711","2557912","0","0","-","5.21","-","203.64","106000","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2494","2647500","2.92","27.5","1239.47","0.69","0.76","1370.4","94200","100","20230127","1125","20230516","901"
"4202","ダイセル","東証PR","化学","355958","302942682","3.74","44","7.63","1.14","154.04","1033.52","117500","100","20230517","1189","20230203","860"
"4203","住友ベークライト","東証PR","化学","271756","49590478","2.55","140","11.99","1.01","456.92","5426.86","548000","100","20230518","5580","20230105","3830"
"4204","積水化学工業","東証PR","化学","922145","456507285","3.27","66","12.39","1.23","163.1","1642.67","202000","100","20230519","2033","20230203","1782"
"4205","日本ゼオン","東証PR","化学","344500","229513656","2.66","40","16.69","0.94","89.93","1591.79","150100","100","20230518","1536","20230206","1196"
"4206","アイカ工業","東証PR","化学","205814","67590664","3.61","110","14.76","1.34","206.37","2270.08","304500","100","20230309","3185","20230411","2972"
"4208","UBE","東証PR","化学","239587","106200107","4.43","100","7.96","0.61","283.39","3726.68","225600","100","20230519","2259","20230116","1906"
"4212","積水樹脂","東証PR","化学","94207","43313598","2.9","63","13.05","0.8","166.61","2735.54","217500","100","20230428","2200","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","51606","97553655","4.16","22","10.29","0.56","51.4","937.34","52900","100","20230509","537","20230410","487"
"4216","旭有機材","東証PR","化学","69400","19800400","2.28","80","8.39","1.11","417.57","3163.8","350500","100","20230519","3550","20230106","2602"
"4218","ニチバン","東証PR","化学","39547","20738006","1.84","35","18.72","0.97","101.88","1969.94","190700","100","20230509","2064","20230209","1751"
"4220","リケンテクノス","東証PR","化学","39366","64113819","4.07","25","8.63","0.61","71.14","999","61400","100","20230309","636","20230106","471"
"4221","大倉工業","東証PR","化学","26617","12414870","3.96","85","7.31","0.46","293.23","4686.58","214400","100","20230518","2159","20230104","1781"
"4222","児玉化学工業","東証ST","化学","3026","7859191","-","-","7.89","0.77","48.78","500.93","38500","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6059","4625309","4.58","60","13.42","0.33","97.64","3960.3","131000","100","20230515","1462","20230106","1220"
"4228","積水化成品工業","東証PR","化学","20346","46988109","2.77","12","35.64","0.34","12.15","1275","43300","100","20230428","475","20230105","376"
"4229","群栄化学工業","東証PR","化学","23198","8998308","3.49","90","12.2","0.38","211.24","6723.36","257800","100","20230404","2689","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","10639","20111598","2.65","14","7.52","0.3","70.33","1753.54","52900","100","20230515","538","20230120","395"
"4234","サンエー化研","東証ST","化学","5502","11320000","3.7","18","24.81","0.27","19.59","1821.57","48600","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","39008","16923200","1.34","31","16.99","2.69","135.64","856.78","230500","100","20230518","2390","20230104","1578"
"4237","フジプレアム","東証ST","化学","11527","29786400","1.55","6","24.04","1.17","16.1","329.64","38700","100","20230126","472","20230517","360"
"4238","ミライアル","東証ST","化学","15969","10120000","-","-","-","0.67","-","2348.12","157800","100","20230309","1679","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2038","5692800","0","0","37.06","1.36","9.66","262.39","35800","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2334","4436800","1.9","10","23.25","1.15","22.62","455.65","52600","100","20230510","595","20230118","503"
"4242","タカギセイコー","東証ST","化学","4208","2806872","2.4","36","4.23","0.38","354.49","3964.79","149900","100","20230517","1542","20230106","1375"
"4243","ニックス","東証ST","化学","1926","2323000","-","-","-","0.47","-","1767.3","82900","100","20230117","917","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9707","13672100","4.23","30","17.16","1.01","41.37","706.45","71000","100","20230509","756","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","53797","73896400","4.12","30","10.78","0.68","67.54","1063.76","72800","100","20230516","737","20230106","541"
"4247","ポバール興業","東証ST","化学","2832","2634800","3.44","37","11.9","0.51","90.34","2096.55","107500","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","10048","12529200","4.49","36","10.55","0.89","76.02","899.34","80200","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","33123","16960000","5.12","100","15.67","0.43","124.66","4548.62","195300","100","20230309","1970","20230104","1676"
"4251","恵和","東証PR","化学","21621","19270448","2.23","25","11.08","1.18","101.26","950.88","112200","100","20230308","1696","20230516","987"
"4255","THECOO","東証GR","情報通信","1620","2074355","0","0","-","1.36","-236.31","572.65","78100","100","20230127","1124","20230516","774"
"4256","サインド","東証GR","情報通信","5533","5800000","0","0","5611.76","1.75","0.17","544.43","95400","100","20230406","1327","20230517","940"
"4258","網屋","東証GR","情報通信","6085","4153600","0","0","22.35","3.69","65.56","397.09","146500","100","20230517","1563","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","34271","83383800","0","0","-","5.23","-","78.53","41100","100","20230209","555","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","8808","11163348","0","0","25.67","3.97","30.74","198.78","78900","100","20230110","1187","20230517","726"
"4261","アジアクエスト","東証GR","情報通信","3262","1468800","0","0","11.86","2.56","187.23","868.08","222100","100","20230308","2694","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","5228","6344900","1.58","13","11.44","1.1","72.03","748.35","82400","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","25832","16516800","0","0","-","5.19","-8.5","301.51","156400","100","20230120","1668","20230104","1074"
"4264","セキュア","東証GR","情報通信","9497","4720020","0","0","99.95","9.74","20.13","206.57","201200","100","20230519","2055","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1984","4489300","0","0","141.67","1.92","3.12","230.01","44200","100","20230111","546","20230519","430"
"4267","ライトワークス","東証GR","情報通信","5008","4943600","0.99","10","31.7","6.06","31.96","167.23","101300","100","20230317","1136","20230328","967"
"4268","エッジテクノロジー","東証GR","情報通信","10060","10656890","0","0","62.52","17.74","15.1","53.21","94400","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","6320","2224600","0","0","20.29","3.83","139.99","742.3","284100","100","20230215","3020","20230104","2018"
"4272","日本化薬","東証PR","化学","212959","170503570","3.6","45","19.72","0.82","63.34","1532.35","124900","100","20230515","1265","20230105","1117"
"4274","細谷火工","東証ST","化学","5826","4032000","0.48","7","48.2","1.97","29.98","732.33","144500","100","20230104","1770","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","17196","24050000","2.8","20","7.35","0.51","97.24","1402.7","71500","100","20230104","806","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","10245","26820594","3.14","12","12.39","1.29","30.84","295.84","38200","100","20230511","403","20230316","331"
"4286","CLホールディングス","東証PR","サービス","9452","10840000","1.72","15","17.68","1.14","49.33","767.94","87200","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","3834","12736338","2.66","8","11.11","1.13","27.09","265.86","30100","100","20230428","330","20230320","294"
"4288","アズジェント","東証ST","情報通信","2122","3815734","-","-","-","1.71","-","324.77","55600","100","20230110","661","20230519","556"
"4290","プレステージ・インターナショナル","東証PR","サービス","78551","128560700","1.96","12","15.04","2","40.63","305.35","61100","100","20230126","769","20230410","550"
"4293","セプテーニ・ホールディングス","東証ST","サービス","77888","211079654","-","-","13","1.21","28.38","305.93","36900","100","20230425","383","20230316","314"
"4295","フェイス","東証PR","情報通信","6971","13831091","1.98","10","54.6","0.35","9.23","1420.51","50400","100","20230209","550","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","47208","41925300","3.11","35","8.48","1.05","132.77","1073.68","112600","100","20230131","1274","20230518","1111"
"4299","ハイマックス","東証PR","情報通信","17403","12412992","3.07","43","15.1","1.58","92.83","886.45","140200","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","33336","18623520","2.23","40","17.97","0.86","99.6","2075.82","179000","100","20230419","1882","20230117","1654"
"4304","Eストアー","東証ST","情報通信","6183","5636636","-","-","-","1.98","-","554.72","109700","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2169799","593652242","1.31","48","27.73","5.42","131.83","674.35","365500","100","20230518","3675","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","14758","28057400","3.04","16","12.58","1.24","41.82","422.63","52600","100","20230209","635","20230502","525"
"4310","ドリームインキュベータ","東証PR","サービス","25430","10465100","-","-","-","1.11","-","2195.94","243000","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","26751","32076000","3.48","29","24.54","1.8","33.99","463.57","83400","100","20230214","1064","20230512","813"
"4316","ビーマップ","東証GR","情報通信","1449","3235000","0","0","144.98","3.7","3.09","121.06","44800","100","20230203","545","20230518","440"
"4317","レイ","東証ST","サービス","6405","14328976","3.36","15","9.7","1.07","46.06","419.15","44700","100","20230221","533","20230105","387"
"4318","クイック","東証PR","サービス","38350","19098576","3.59","72","11.2","2.74","179.24","733.6","200800","100","20230104","2128","20230316","1641"
"4319","TAC","東証ST","サービス","3719","18504000","2.99","6","17.36","0.59","11.58","341.58","20100","100","20230509","207","20230118","199"
"4320","CEホールディングス","東証PR","情報通信","8687","15347600","2.3","13","12.3","1.44","46","393.93","56600","100","20230509","588","20230118","488"
"4323","日本システム技術","東証PR","情報通信","24576","12418460","2.02","40","12.91","2.25","153.29","878.07","197900","100","20230509","2174","20230316","1570"
"4324","電通グループ","東証PR","サービス","1248164","270165354","3.4","157","15.84","1.4","291.68","3307.52","462000","100","20230515","4960","20230116","4020"
"4326","インテージホールディングス","東証PR","情報通信","67067","40426000","2.53","42","15.99","2.05","103.74","808.92","165900","100","20230209","1700","20230104","1333"
"4327","日本エス・エイチ・エル","東証ST","サービス","21740","6141158","0","0","-","3.57","-","990.56","354000","100","20230330","3550","20230123","2641"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","14862","13059330","1.76","20","8.69","1.17","130.99","974.7","113800","100","20230217","1535","20230515","1066"
"4333","東邦システムサイエンス","東証PR","情報通信","15821","13865992","3.51","40","13.06","1.58","87.35","722.29","114100","100","20230322","1179","20230117","976"
"4334","ユークス","東証ST","情報通信","20472","11096000","2.28","42","13.05","3.87","141.39","476.14","184500","100","20230314","1939","20230118","1170"
"4335","アイ・ピー・エス","東証ST","情報通信","2863","2466000","2.58","30","12.82","2.08","90.54","557.97","116100","100","20230517","1213","20230105","620"
"4337","ぴあ","東証PR","サービス","51836","15358813","-","-","57.25","11.84","58.95","284.99","337500","100","20230517","3490","20230105","3030"
"4341","西菱電機","東証ST","サービス","3003","3500000","-","-","21.44","0.58","40.02","1474.35","85800","100","20230417","900","20230105","838"
"4343","イオンファンタジー","東証PR","サービス","73639","19768825","0.27","10","122.73","9.27","30.35","401.98","372500","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","28770","136349600","0","0","458.7","3.11","0.46","67.92","21100","100","20230124","319","20230324","203"
"4345","シーティーエス","東証PR","サービス","31769","43400000","2.73","20","16.07","2.93","45.54","249.7","73200","100","20230202","833","20230320","722"
"4346","ネクシィーズグループ","東証PR","サービス","8904","13471240","3.03","20","21.5","7.55","30.75","87.6","66100","100","20230517","676","20230320","582"
"4347","ブロードメディア","東証ST","サービス","10495","7914732","2.49","33","9.64","2.24","137.51","591.4","132600","100","20230511","1440","20230106","987"
"4348","インフォコム","東証PR","情報通信","135590","57600000","1.91","45","20.15","2.88","116.81","817.96","235400","100","20230309","2472","20230117","2035"
"4350","メディカルシステムネットワーク","東証PR","小売","11797","30642600","2.6","10","11.62","0.8","33.14","478.86","38500","100","20230508","464","20230518","369"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","3956","4268000","1.08","10","20.89","1.27","44.37","732.23","92700","100","20230518","936","20230106","848"
"4355","ロングライフホールディング","東証ST","サービス","1746","11190400","0","0","32.23","24.38","4.84","6.4","15600","100","20230216","165","20230105","141"
"4356","応用技術","東証ST","情報通信","9810","5716800","1.75","30","16.89","2.18","101.58","787.08","171600","100","20230228","2105","20230516","1695"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","5408","8625000","2.39","15","9.43","0.45","66.48","1389.49","62700","100","20230322","896","20230105","587"
"4361","川口化学工業","東証ST","化学","1470","1220000","4.15","50","8.15","0.61","147.85","1968.84","120500","100","20230113","1460","20230118","1095"
"4362","日本精化","東証PR","化学","64319","25372447","2.76","70","16.06","1.28","157.83","1984.58","253500","100","20230309","2700","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","63674","4512651","-","-","-","0.63","-","22294.84","1411000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","5555","11200000","2.02","10","17.75","0.35","27.94","1413.6","49600","100","20230307","750","20230519","495"
"4367","広栄化学","東証ST","化学","11515","4900000","4.26","100","18.25","0.52","128.8","4509.14","235000","100","20230306","2500","20230331","2241"
