"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3086","J.フロントリテイリング","東証PR","小売","347406","270565764","2.57","33","12.47","0.91","102.95","1411","128400","100","20230814","1634","20230118","1081"
"3087","ドトール・日レスホールディングス","東証PR","小売","97970","45609761","1.86","40","17.55","0.96","122.36","2243.47","214800","100","20230912","2420","20230113","1630"
"3088","マツキヨココカラ＆カンパニー","東証PR","小売","1038367","428900130","1.39","33.67","20.45","2.01","118.37","1203.26","242100","100","20230814","3194","20230301","2037"
"3089","テクノアルファ","東証ST","卸売","2448","2316000","3.31","35","-","1.07","-","985.4","105700","100","20230630","1309","20230110","1000"
"3091","ブロンコビリー","東証PR","小売","46594","15079000","0.58","18","54.67","2.51","56.52","1230.73","309000","100","20231122","3215","20230117","2355"
"3092","ZOZO","東証PR","小売","949799","300474181","3.1","98","22.58","11.14","140.02","283.84","316100","100","20230130","3455","20230807","2593"
"3093","トレジャー・ファクトリー","東証PR","小売","32431","24347800","1.88","25","15.42","4.2","86.37","317.41","133200","100","20230420","1910","20231024","1042"
"3094","スーパーバリュー","東証ST","小売","14321","12673750","-","-","-","2.49","-","454.27","113000","100","20230117","1170","20230824","850"
"3096","オーシャンシステム","東証ST","小売","10985","10833000","1.38","14","8.74","0.98","116","1037.64","101400","100","20230926","1084","20230104","950"
"3097","物語コーポレーション","東証PR","小売","150327","36354750","0.73","30","27.98","5.83","147.78","709.24","413500","100","20230905","4920","20230116","2093"
"3099","三越伊勢丹ホールディングス","東証PR","小売","602725","397051754","1.58","24","15.67","1.02","96.87","1493.48","151800","100","20231114","1814","20230118","1295"
"3101","東洋紡","東証PR","繊維製品","91364","89048792","3.9","40","90.4","0.47","11.35","2160.4","102600","100","20230915","1128","20230116","979"
"3103","ユニチカ","東証PR","繊維製品","9818","57752343","0","0","-","0.24","-38.16","714.29","17000","100","20230619","251","20231212","163"
"3104","富士紡ホールディングス","東証PR","繊維製品","41665","11720000","3.09","110","18.53","0.93","191.8","3807.11","355500","100","20230802","3860","20230601","2975"
"3105","日清紡ホールディングス","東証PR","電気機器","183997","169192654","3.31","36","-","0.68","-120.96","1610.34","108750","100","20230705","1272","20230120","933"
"3106","倉敷紡績","東証PR","繊維製品","48400","20000000","3.31","80","7.85","0.41","308.27","5891.59","242000","100","20230309","2716","20230117","2042"
"3107","ダイワボウホールディングス","東証PR","卸売","282228","96356460","2.19","64","38.56","1.82","75.96","1612.63","292900","100","20231110","3114","20230105","1851"
"3109","シキボウ","東証PR","繊維製品","12472","11810829","4.73","50","15.3","0.36","69.01","2898.49","105600","100","20230928","1129","20230118","937"
"3110","日東紡績","東証PR","ガラス土石","158814","37723012","1.07","45","27.87","1.39","151.06","3036.1","421000","100","20231204","4640","20230517","1790"
"3111","オーミケンシ","東証ST","繊維製品","1994","6602459","-","-","-","1.4","-272.84","216","30200","100","20230309","659","20230116","276"
"3113","UNIVA・Oakホールディングス","東証ST","証券・先物","6373","80676080","-","-","-","1.61","-","48.94","7900","100","20230929","108","20230117","76"
"3116","トヨタ紡織","東証PR","輸送用機器","419996","187665738","3.84","86","7.09","0.95","315.76","2359.12","223800","100","20230920","2964","20230104","1730"
"3121","マーチャント・バンカーズ","東証ST","サービス","10705","29489890","0.55","2","40.88","2.64","8.88","137.64","36300","100","20231121","377","20230614","262"
"3123","サイボー","東証ST","繊維製品","6814","13600000","3.19","16","7.23","0.4","69.31","1258.71","50100","100","20230911","542","20230118","413"
"3131","シンデン・ハイテックス","東証ST","卸売","5280","2110200","2.4","60","12.91","0.74","193.75","3359.36","250200","100","20230530","3370","20230815","2080"
"3132","マクニカホールディングス","東証PR","卸売","461482","60857382","2.11","160","10.89","1.99","696.64","3803.59","758300","100","20231214","8109","20230105","3055"
"3133","海帆","東証GR","小売","47363","48378900","0","0","-","46.53","-16.31","21.04","97900","100","20231213","1036","20230104","241"
"3134","Hamee","東証ST","小売","14164","16280000","2.59","22.5","9.01","1.53","96.56","569.06","87000","100","20230615","1210","20230116","688"
"3135","マーケットエンタープライズ","東証PR","小売","5419","5328400","0","0","14.64","5.55","69.48","183.37","101700","100","20230630","1696","20230106","881"
"3137","ファンデリー","東証GR","小売","1737","6457500","0","0","34.01","4.71","7.91","57.08","26900","100","20230428","553","20230105","245"
"3138","富士山マガジンサービス","東証GR","小売","2321","3315620","2.29","16","8.37","1.04","83.66","671.57","70000","100","20230309","830","20230815","690"
"3139","ラクト・ジャパン","東証PR","卸売","18905","9955200","2.53","48","9.41","0.78","201.73","2430.26","189900","100","20230104","2324","20231020","1809"
"3140","BRUNO","東証GR","卸売","14232","14717350","0.41","4","21.67","2.64","44.62","366.53","96700","100","20230622","1025","20230105","902"
"3141","ウエルシアホールディングス","東証PR","小売","487241","209656076","1.46","34","17.22","2.09","134.97","1114.15","232400","100","20230523","3200","20231218","2318.5"
"3143","オーウイル","東証ST","卸売","3978","3150000","3.96","50","5.94","0.9","212.72","1405.12","126300","100","20230919","1363","20230406","1073"
"3148","クリエイトSDホールディングス","東証PR","小売","199589","66819342","1.81","54","14.53","1.6","205.64","1866.56","298700","100","20230907","3830","20231218","2961"
"3150","グリムス","東証PR","卸売","45558","23814800","1.93","37","15.52","3.72","123.25","514.41","191300","100","20230607","3185","20231214","1822"
"3151","バイタルケーエスケー・ホールディングス","東証PR","卸売","53201","51902976","3.8","39","10.11","0.51","101.43","1998.93","102500","100","20231107","1132","20230116","807"
"3153","八洲電機","東証PR","卸売","26880","21782500","2.03","25","12.46","1.07","99.01","1158.52","123400","100","20230629","1435","20230113","1027"
"3154","メディアスホールディングス","東証PR","卸売","16532","21925104","1.86","14","16.53","0.92","45.61","815.86","75400","100","20230615","936","20230110","674"
"3156","レスターホールディングス","東証PR","卸売","82399","30072643","4.2","115","11.77","1","232.81","2736.94","274000","100","20231214","2849","20230106","1980"
"3157","ジオリーブグループ","東証ST","卸売","17154","13767052","3.53","44","8.27","0.77","150.69","1622.42","124600","100","20230206","1350","20230531","1104"
"3159","丸善CHIホールディングス","東証ST","小売","30358","92554085","0.61","2","15.18","0.67","21.61","493.18","32800","100","20230310","367","20230117","320"
"3160","大光","東証ST","卸売","9778","14883300","1.67","11","10.72","1.73","61.29","379.82","65700","100","20230926","760","20230602","561"
"3161","アゼアス","東証ST","卸売","4114","6085401","3.4","23","9.95","0.58","67.91","1163.49","67600","100","20230426","718","20230126","617"
"3166","OCHIホールディングス","東証ST","卸売","19069","13610970","3.85","54","8.83","0.81","158.62","1727","140100","100","20230925","1460","20230531","1210"
"3167","TOKAIホールディングス","東証PR","卸売","132417","139679977","3.38","32","14.56","1.5","65.09","632.4","94800","100","20231106","1010","20230116","837"
"3168","黒谷","東証ST","卸売","8359","14337200","3.43","20","25.71","0.9","22.68","644.86","58300","100","20230814","632","20230317","560"
"3169","ミサワ","東証ST","小売","4616","7112400","1.54","10","79.34","1.54","8.18","422.44","64900","100","20230119","680","20230921","570"
"3172","ティーライフ","東証ST","小売","5869","4262300","3.78","52","10.56","0.96","130.37","1428.55","137700","100","20230706","1699","20230130","1242"
"3173","Cominix","東証ST","卸売","5337","6868840","4.5","35","7","0.72","110.94","1084.08","77700","100","20230801","915","20230116","725"
"3174","ハピネス・アンド・ディ","東証ST","小売","2298","2581600","1.69","15","-","1.56","-58.59","572.01","89000","100","20230112","950","20230830","880"
"3175","エー・ピーホールディングス","東証ST","小売","11158","12766150","-","-","105.81","-","8.26","-2.57","87400","100","20230915","1030","20230117","445"
"3176","三洋貿易","東証PR","卸売","34954","29007708","3.57","43","8.67","0.8","139.03","1509.92","120500","100","20230621","1457","20230110","1081"
"3177","ありがとうサービス","東証ST","小売","2823","953600","3.78","112","8.82","1.1","335.77","2688.47","296000","100","20230222","3055","20230329","2300"
"3178","チムニー","東証ST","小売","27329","19340800","-","-","68.16","6.3","20.73","224.12","141300","100","20230906","1568","20230117","1090"
"3179","シュッピン","東証PR","小売","26341","23207991","2.91","33","11.21","3.41","101.24","332.52","113500","100","20231113","1289","20230406","817"
"3180","ビューティガレージ","東証PR","卸売","25453","12752000","0.6","12","26.75","3.9","74.61","511.52","199600","100","20230914","2810","20230117","1592"
"3181","買取王国","東証ST","小売","2741","3640100","-","-","8.97","1.08","83.92","699.84","75300","100","20230705","1513","20230105","713"
"3182","オイシックス・ラ・大地","東証PR","小売","51528","38028092","0","0","13.04","1.88","103.94","721.02","135500","100","20230517","3035","20231024","1093"
"3183","ウイン・パートナーズ","東証PR","卸売","34011","30503310","4.48","50","16.43","1.43","67.85","777.71","111500","100","20231120","1245","20230116","965"
"3184","ICDAホールディングス","東証ST","小売","5819","2100000","1.8","50","6.37","0.66","435.28","4181.36","277100","100","20230711","3135","20230516","2459"
"3185","夢展望","東証GR","小売","2313","14732000","0","0","-","28.55","-9.96","5.5","15700","100","20230509","189","20230529","148"
"3186","ネクステージ","東証PR","小売","199573","80766200","1.3","32","15.62","3.03","158.15","815.61","247100","100","20230710","3820","20230913","1709"
"3187","サンワカンパニー","東証GR","小売","9054","19181600","-","-","10.17","2.91","46.42","162.36","47200","100","20230111","1437","20231215","428"
"3189","ANAP","東証ST","小売","1325","5474800","0","0","-","-","-","-174.95","24200","100","20231023","426","20231017","168"
"3190","ホットマン","東証ST","小売","4365","7275500","1.67","10","21.16","0.62","28.35","965.04","60000","100","20230508","687","20230111","553"
"3191","ジョイフル本田","東証PR","小売","123933","68584671","2.77","50","14.78","0.97","122.22","1862.06","180700","100","20230110","1957","20230728","1612"
"3192","白鳩","東証ST","小売","2161","6669700","-","-","120","1.02","2.7","319.11","32400","100","20230519","574","20230320","261"
"3193","鳥貴族ホールディングス","東証PR","小売","36668","11622300","0.32","10","35.26","5","89.48","630.61","315500","100","20230914","3795","20230313","1933"
"3195","ジェネレーションパス","東証GR","小売","2160","8277240","-","-","-","1.13","-","231.17","26100","100","20230309","343","20231218","257"
"3196","ホットランド","東証PR","小売","41297","21655600","0.52","10","28.48","3.63","66.96","524.88","190700","100","20231113","2092","20230216","1341"
"3197","すかいらーくホールディングス","東証PR","小売","469451","227502200","0.29","6","117.38","2.89","17.58","712.84","206350","100","20231102","2347","20230113","1500"
"3198","SFPホールディングス","東証PR","小売","53950","25788689","1.05","22","44.96","4.18","46.53","501.04","209200","100","20230904","2518","20230302","1681"
"3199","綿半ホールディングス","東証PR","小売","27206","19931196","1.68","23","14.69","1.26","92.92","1082.33","136500","100","20230309","1475","20231024","1281"
"3201","日本毛織","東証PR","繊維製品","98883","78478858","2.38","30","12.2","0.79","103.27","1587.3","126000","100","20231019","1422","20230116","911"
"3202","ダイトウボウ","東証ST","繊維製品","2728","30311000","1.67","1.5","13.6","0.56","6.62","160.01","9000","100","20230511","106","20230104","80"
"3204","トーア紡コーポレーション","東証ST","繊維製品","3871","8940448","2.77","12","12.87","0.31","33.64","1395.76","43300","100","20230727","488","20230111","339"
"3205","ダイドーリミテッド","東証ST","繊維製品","14886","35696897","0.48","2","-","0.87","-9.93","477.95","41700","100","20231215","422","20230602","223"
"3221","ヨシックスホールディングス","東証PR","小売","28130","10361000","0.88","24","23.44","2.95","115.85","918.98","271500","100","20231120","3205","20230316","2046"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","130365","131681356","1.62","16","63.54","0.85","15.58","1162.96","99000","100","20230516","1189","20231218","981"
"3223","エスエルディー","東証ST","小売","1434","1560864","0","0","14.34","4.96","64.07","185.17","91900","100","20230724","1373","20230329","590"
"3224","ゼネラル・オイスター","東証GR","小売","7149","4027700","0","0","57.65","7.09","30.79","250.28","177500","100","20230807","2200","20230105","1050"
"3231","野村不動産ホールディングス","東証PR","不動産","659655","183186737","3.61","130","9.64","0.92","373.48","3903.34","360100","100","20230919","3970","20230116","2685"
"3232","三重交通グループホールディングス","東証PR","不動産","60303","107301583","2.14","12","12.76","1.01","44.05","557.16","56200","100","20230905","627","20230112","475"
"3236","プロパスト","東証ST","不動産","5659","35147915","2.48","4","6.69","0.58","24.07","275.54","16100","100","20230705","177","20230817","137"
"3237","イントランス","東証GR","不動産","4381","37131000","0","0","-","6.29","-7.58","18.77","11800","100","20231129","145","20230628","55"
"3238","セントラル総合開発","東証ST","不動産","4599","9681600","3.79","18","5.33","0.52","89.06","920.36","47500","100","20230213","670","20230810","457"
"3241","ウィル","東証ST","不動産","5660","11435000","4.04","20","9.07","1.34","54.58","370","49500","100","20231101","543","20230104","339"
"3242","アーバネットコーポレーション","東証ST","不動産","12432","31474100","5.06","20","8.16","0.92","48.42","431.68","39500","100","20231127","419","20230104","299"
"3244","サムティ","東証PR","不動産","107702","46584085","3.89","90","9.78","1.08","236.41","2136.93","231200","100","20231106","2521","20230117","1935"
"3245","ディア・ライフ","東証PR","不動産","37579","44896800","5.5","46","7.22","1.55","115.87","540.29","83700","100","20231205","922","20230105","587"
"3246","コーセーアールイー","東証ST","不動産","9777","10368000","3.82","36","8.4","0.96","112.24","981.44","94300","100","20231205","1124","20230314","710"
"3248","アールエイジ","東証ST","不動産","2309","3181000","4.55","33","6.96","0.56","104.38","1300.33","72600","100","20231003","985","20230110","675"
"3252","地主","東証PR","不動産","40485","18285800","2.48","55","9.04","1.16","244.78","1908.75","221400","100","20231129","2368","20230106","1776"
"3254","プレサンスコーポレーション","東証ST","不動産","108736","69613196","2.69","42","6.91","0.61","225.92","2549.14","156200","100","20230629","2135","20231117","1468"
"3261","グランディーズ","東証GR","不動産","1350","3637874","2.7","10","10.82","0.65","34.29","568.28","37100","100","20231110","436","20230612","309"
"3264","アスコット","東証ST","不動産","17149","129916662","-","-","14.16","0.67","9.32","196.87","13200","100","20230106","191","20231026","118"
"3266","ファンドクリエーショングループ","東証ST","不動産","3090","37686371","1.22","1","13.42","1.11","6.11","73.98","8200","100","20230222","104","20230105","80"
"3267","フィル・カンパニー","東証ST","建設","3265","5778000","0","0","49.82","1.21","11.34","466.12","56500","100","20230308","1240","20231116","493"
"3271","THEグローバル社","東証ST","不動産","10473","28306000","4.86","18","5.23","1.85","70.73","200.06","37000","100","20230905","445","20230316","198"
"3275","ハウスコム","東証ST","不動産","6910","7790000","1.8","16","17.59","1.01","50.43","882.06","88700","100","20230301","1127","20231031","790"
"3276","JPMC","東証PR","不動産","21537","19025600","4.51","51","11.44","2.46","98.98","459.82","113200","100","20230925","1173","20230222","980"
"3277","サンセイランディック","東証ST","不動産","8782","8584900","3.23","33","7.13","0.69","143.52","1482.85","102300","100","20230904","1098","20230116","800"
"3280","エストラスト","東証ST","不動産","3959","6167000","3.43","22","4.63","0.51","138.65","1255.84","64200","100","20230710","725","20230203","566"
"3284","フージャースホールディングス","東証PR","不動産","37581","36916775","5.4","55","7.53","1.02","135.26","1001.53","101800","100","20230920","1182","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","2810","5204500","2.96","16","6.74","2.78","80.13","193.9","54000","100","20230920","667","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","494291","120588100","4.05","166","5.34","1.19","767.1","3448.66","409900","100","20230509","5800","20231214","3966"
"3289","東急不動産ホールディングス","東証PR","不動産","648928","719830974","3.11","28","10.01","0.87","90.1","1034.26","90150","100","20230920","995","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","608703","280379057","4.15","90","8.71","0.63","249.2","3473.49","217100","100","20230915","2726","20230104","1989"
"3293","アズマハウス","東証ST","不動産","5975","8063400","4.72","35","8.34","0.36","88.89","2038.59","74100","100","20230927","790","20231101","731"
"3294","イーグランド","東証ST","不動産","9416","6379100","5.42","80","5.54","0.84","266.52","1755.92","147600","100","20230913","1613","20231024","1408"
"3297","東武住販","東証ST","不動産","3136","2712400","3.2","37","8.04","0.78","143.86","1475.48","115600","100","20230529","1257","20230104","985"
"3299","ムゲンエステート","東証ST","不動産","28234","24361000","4.57","53","8.82","1.01","131.38","1151.99","115900","100","20231127","1315","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","4893","6871600","3.51","25","4.43","1.15","160.67","619.37","71200","100","20230728","974","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","54669","27444400","2.51","50","18.56","0.83","107.33","2398.09","199200","100","20230907","2050","20230105","1463"
"3306","日本製麻","東証ST","卸売","2362","3673320","0.47","3","20.5","1.34","31.37","478.44","64300","100","20230124","1078","20231218","639"
"3315","日本コークス工業","東証PR","石油・石炭","35677","302349449","2.54","3","13.74","0.62","8.59","191.65","11800","100","20230915","138","20230316","81"
"3317","フライングガーデン","東証ST","小売","3768","1449168","0.96","25","19.78","1.33","131.47","1951.22","260000","100","20231207","2750","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","12664","18274000","1.37","9.5","126.23","-","5.49","-261.63","69300","100","20230123","1595","20231117","628"
"3320","クロスプラス","東証ST","卸売","9216","7718800","2.26","27","4.88","0.57","244.81","2093.3","119400","100","20230911","1300","20230404","731"
"3321","ミタチ産業","東証ST","卸売","8706","7965401","3.66","40","7.77","0.65","140.69","1692.78","109300","100","20230323","1510","20231024","979"
"3322","アルファグループ","東証ST","卸売","4073","6962400","2.05","12","8.07","0.6","72.45","970.41","58500","100","20230111","779","20231116","522"
"3323","レカム","東証ST","卸売","6941","82630255","2.62","2.2","11.37","1.45","7.39","57.75","8400","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1709","4380900","0","0","55.24","39.04","7.06","9.99","39000","100","20230907","606","20230112","314"
"3328","BEENOS","東証PR","小売","17719","12876995","1.96","27","10.64","1.3","129.33","1060.34","137600","100","20230308","2590","20231114","1298"
"3329","東和フードサービス","東証ST","小売","14744","8186400","1","18","29.07","2.32","61.96","775.76","180100","100","20230829","2067","20230104","1470"
"3333","あさひ","東証PR","小売","33719","26240800","3.5","45","9.87","0.9","130.2","1432.85","128500","100","20230123","1409","20231004","1225"
"3341","日本調剤","東証PR","小売","41823","32048000","1.92","25","9.08","0.67","143.74","1934.1","130500","100","20230915","1545","20230601","1080"
"3347","トラスト","東証ST","小売","8614","28150000","1.96","6","7.43","0.86","41.16","355.41","30600","100","20230213","318","20231024","227"
"3349","コスモス薬品","東証PR","小売","617612","40000800","0.78","120","25.69","2.84","601.03","5437.08","1544000","100","20230814","17440","20230316","11430"
"3350","メタプラネット","東証ST","卸売","1606","114692187","0","0","-","1.22","-","11.46","1400","100","20230104","48","20231214","14"
"3352","バッファロー","東証ST","小売","2935","2345874","4","50","7.33","0.49","170.69","2575.28","125100","100","20230727","1540","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","8547","4070000","1.9","40","9.51","0.63","220.9","3327.72","210000","100","20230704","2830","20231128","2025"
"3355","クリヤマホールディングス","東証ST","卸売","20828","22300200","3.21","30","5.54","0.46","168.45","2045.94","93400","100","20231201","990","20230106","776"
"3358","ワイエスフード","東証ST","小売","2090","6129200","0","0","695.92","1.44","0.49","236.62","34100","100","20230323","713","20231205","329"
"3359","cotta","東証GR","卸売","5668","11223513","1.58","8","9.35","1.38","54.03","365.68","50500","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","217115","101669400","2.25","48","16.12","1.56","132.49","1371.55","213550","100","20230104","2696","20231128","2021"
"3361","トーエル","東証ST","小売","15019","20715540","2.76","20","10.2","0.74","71.09","978.59","72500","100","20230310","848","20231031","652"
"3370","フジタコーポレーション","東証ST","小売","932","3413300","0","0","42.33","9.61","6.45","28.42","27300","100","20230817","381","20231024","225"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","46312","27550278","2.86","48","13.59","2.5","123.7","672.66","168100","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4214","14000900","0","0","12.49","8.41","24.09","35.77","30100","100","20230904","350","20230104","207"
"3374","内外テック","東証ST","卸売","7756","3553098","2.79","61","9.08","0.71","240.36","3061.63","218300","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2290","1454000","3.68","58","5.26","0.76","299.61","2072.13","157500","100","20230914","1950","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","8699","15315600","5.28","30","-","1.22","-5.01","466.56","56800","100","20230127","1109","20231218","563"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","4769944","886441983","2.1","113","20.66","1.28","260.4","4209.54","538100","100","20230309","6619","20231024","5162"
"3386","コスモ・バイオ","東証ST","卸売","5909","6048000","3.07","30","12.65","0.68","77.24","1443.76","97700","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","224945","212814284","0.66","7","44.45","7.36","23.78","143.63","105700","100","20230912","1234","20230113","875"
"3388","明治電機工業","東証PR","卸売","17283","12717120","3.9","53","7.82","0.57","173.8","2398.06","135900","100","20230904","1572","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","596269","49503468","2.22","267","22.6","2.15","532.86","5612.07","1204500","100","20231115","13485","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","9479","16372000","1.73","10","12.57","1.17","46.08","493.46","57900","100","20230908","697","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","13057","10240400","3.84","49","9.16","1.92","139.21","665.37","127500","100","20230830","1870","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","45213","22777370","2.52","50","57.94","1.34","34.26","1475.97","198500","100","20231114","2050","20230106","1660"
"3396","フェリシモ","東証ST","小売","9180","10043500","1.64","15","-","0.33","-122.57","2779.19","91400","100","20230706","1049","20231117","900"
"3397","トリドールホールディングス","東証PR","小売","352440","88043952","0.19","7.5","72.61","4.32","55.13","927.24","400300","100","20231122","4392","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","18127","5028200","0.28","10","15.36","5.25","234.72","686.34","360500","100","20231002","4640","20230130","1170"
"3401","帝人","東証PR","繊維製品","256251","197953707","2.32","30","19.16","0.56","67.57","2315.01","129450","100","20230915","1635","20230113","1251"
"3402","東レ","東証PR","繊維製品","1183313","1631481403","2.48","18","16.36","0.69","44.34","1057.24","72530","100","20230915","846","20231024","702"
"3405","クラレ","東証PR","化学","494680","354863603","3.59","50","10.37","0.64","134.43","2187.31","139400","100","20230928","1808","20230116","1007"
"3407","旭化成","東証PR","化学","1412750","1393932032","3.55","36","16.53","0.78","61.32","1306.44","101350","100","20231214","1034","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2168","20072694","0","0","138.46","2.11","0.78","51.09","10800","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","12657","48493800","1.53","4","39.91","2.33","6.54","111.87","26100","100","20230317","569","20231215","239"
"3416","ピクスタ","東証GR","小売","1874","2296640","0","0","6.76","1.74","120.69","469.16","81600","100","20231113","923","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","15803","14072100","-","-","-","0.58","-","1922.49","112300","100","20231211","1148","20230104","741"
"3418","バルニバービ","東証GR","小売","10359","9023880","0.65","7.5","19.82","3.38","57.92","339.6","114800","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9960","7378050","3.7","50","10.46","0.51","129.08","2654.44","135000","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","24478","17022429","2.23","32","10.44","0.56","137.69","2577.07","143800","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","5608","11857200","3.81","18","-","0.26","-121.66","1824.34","47300","100","20230508","794","20231218","468"
"3423","エスイー","東証ST","金属製品","10190","31256600","3.99","13","21.41","0.95","15.23","341.76","32600","100","20231214","354","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","5234","4105000","2.75","35","15.9","0.51","80.2","2510.9","127500","100","20231124","1308","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","43523","13838908","5.09","160","11.89","1.14","264.52","2747.39","314500","100","20231127","3305","20230105","1732"
"3433","トーカロ","東証PR","金属製品","86292","61200000","3.55","50","14.69","1.56","95.99","905.61","141000","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","13933","10200000","3.29","45","10.91","0.39","125.23","3490.69","136600","100","20230929","1726","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","10783","8745408","2.68","33","5.87","0.59","209.99","2084.03","123300","100","20230919","1350","20230106","903"
"3436","SUMCO","東証PR","金属製品","767934","350175139","2.37","52","12.5","1.35","175.46","1630.47","219300","100","20231214","2270","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3877","1602000","3.68","89","21.99","0.53","110.06","4572.16","242000","100","20230403","2880","20230822","2100"
"3439","三ツ知","東証ST","金属製品","3930","5304040","1.55","11.5","19.24","0.4","38.52","1870.28","74100","100","20230905","1330","20231213","714"
"3440","日創プロニティ","東証ST","金属製品","4468","6800000","4.57","30","14.57","0.39","45.1","1706.41","65700","100","20230731","1011","20230104","541"
"3441","山王","東証ST","金属製品","4560","5000000","1.1","10","26.31","0.68","34.66","1350.4","91200","100","20230607","1458","20231214","869"
"3443","川田テクノロジーズ","東証PR","金属製品","36806","5917370","3.86","240","7.74","0.46","803.42","13382.97","622000","100","20231113","7280","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4577","12337700","2.7","10","263.12","1.03","1.41","360.12","37100","100","20231023","516","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","75238","26353206","-","-","10.15","1.36","281.37","2097.66","285500","100","20230124","4140","20231031","2306"
"3446","ジェイテックコーポレーション","東証PR","金属製品","10655","5880000","0","0","29.72","4.43","60.97","409.4","181200","100","20230130","3410","20231214","1755"
"3447","信和","東証ST","金属製品","10394","14103000","4.34","32","11.3","0.66","65.22","1111.31","73700","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","23710","21360000","4.86","54","15.06","0.91","73.71","1218.36","111000","100","20230502","1218","20230106","976"
"3452","ビーロット","東証ST","不動産","19792","20032400","5.16","51","5.9","1.35","167.57","732.81","98800","100","20231129","1030","20230106","503"
"3454","ファーストブラザーズ","東証ST","不動産","13636","14445000","3.39","32","4.9","0.56","192.54","1696.83","94400","100","20230928","1284","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","20117","19898400","4.25","43","8.39","1.32","120.54","768.54","101100","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","39177","29345700","3.82","51","10.28","1.05","129.89","1265.97","133500","100","20231012","1691","20230209","1015"
"3461","パルマ","東証GR","不動産","2195","6752793","1.85","6","14.93","0.96","21.77","339.28","32500","100","20230724","460","20230515","285"
"3465","ケイアイスター不動産","東証PR","不動産","49252","15862200","5.8","180","6.12","0.93","507.65","3336.08","310500","100","20230802","5350","20231214","2981"
"3467","アグレ都市デザイン","東証ST","不動産","8579","5754000","5.23","78","5.86","1.68","254.45","889.86","149100","100","20230309","1694","20231024","1431"
"3469","デュアルタップ","東証ST","不動産","1367","3433500","3.14","12.5","45.54","0.69","8.74","579.08","39800","100","20230404","585","20231004","390"
"3474","G-FACTORY","東証GR","不動産","2237","6780000","0","0","-","1.21","-29.32","272.07","33000","100","20230131","520","20231121","320"
"3475","グッドコムアセット","東証PR","不動産","19112","30530400","5.75","36","5.55","1.55","112.7","403.17","62600","100","20231011","1120","20231208","606"
"3477","フォーライフ","東証GR","不動産","2408","4000000","2.91","17.5","10.03","0.73","60.01","827.16","60200","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","73820","42352485","0","0","10.88","1.91","160.25","913.86","174300","100","20230125","3240","20231218","1721"
"3480","ジェイ・エス・ビー","東証PR","不動産","51961","21786600","2.56","61","7.08","1.61","336.65","1479.57","238500","100","20230915","3000","20230220","1875"
"3482","ロードスターキャピタル","東証PR","不動産","42566","21444000","2.64","52.5","6.46","1.77","307.44","1118.95","198500","100","20231201","2259","20230320","1301"
