"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3228","4943780","2.6","17","6.44","0.57","101.38","1150.21","65300","100","20220104","1064","20221003","568"
"1726","ビーアールホールディングス","東証PR","建設","16349","45795000","3.36","12","16.18","1.23","22.06","290.82","35700","100","20220201","365","20220425","284"
"1730","麻生フオームクリート","東証ST","建設","1385","3420000","2.47","10","32.93","0.98","12.3","413.33","40500","100","20220719","539","20221229","385"
"1736","オーテック","東証ST","建設","12341","5700000","3.93","85","7.56","0.65","286.2","3346.17","216500","100","20220722","3090","20230208","2052"
"1739","メルディアDC","東証GR","建設","5932","6454400","1.85","17","3.94","0.71","233.31","1289.45","91900","100","20220905","950","20220309","615"
"1743","コーアツ工業","東証ST","建設","2953","2280000","1.93","25","12.17","0.35","106.4","3658.65","129500","100","20220705","4367","20220523","977"
"1757","中小企業ホールディングス","東証ST","建設","9039","258251756","0","0","36.46","8.79","0.96","3.98","3500","100","20220104","56","20221003","17"
"1758","太洋基礎工業","東証ST","建設","5000","819600","1.64","100","7.97","0.5","765","12191.92","610000","100","20220901","7100","20220308","4480"
"1762","高松コンストラクショングループ","東証PR","建設","72144","34818578","3.04","63","10.61","0.58","195.3","3581.45","207200","100","20220415","2215","20220928","1856"
"1764","工藤建設","東証ST","建設","3355","1331220","3.97","100","28.84","0.68","87.38","3685.37","252000","100","20220613","2647","20220127","2050"
"1766","東建コーポレーション","東証PR","建設","108180","13472000","3.11","250","13.05","0.94","615.12","8499.22","803000","100","20220106","9850","20220620","6980"
"1768","ソネック","東証ST","建設","7538","7500000","2.99","30","10.13","0.86","99.24","1173.11","100500","100","20220628","1174","20221104","914"
"1770","藤田エンジニアリング","東証ST","建設","10589","11700000","3.54","32","6.62","0.53","136.77","1711.01","90500","100","20220817","995","20220126","751"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","18000","1000","20220412","20","20220309","14"
"1775","富士古河E＆C","東証ST","建設","33263","9026561","4.07","150","7.53","0.99","489.27","3733.16","368500","100","20221025","3885","20220512","2452"
"1776","三井住建道路","東証ST","建設","8507","9277500","3.82","35","11.17","0.65","82.1","1413.78","91700","100","20220224","1170","20221118","800"
"1780","ヤマウラ","東証PR","建設","24079","21103514","0.44","5","12.41","1.12","91.93","1021.59","114100","100","20230309","1159","20220425","911"
"1783","アジアゲートホールディングス","東証ST","建設","10203","170042851","0","0","7.12","1.63","8.43","36.73","6000","100","20220127","107","20221013","50"
"1786","オリエンタル白石","東証PR","建設","38832","122498436","3.79","12","11.16","0.91","28.41","349.18","31700","100","20230301","334","20220427","225"
"1787","ナカボーテック","東証ST","建設","12713","2602500","4.71","230","14.9","1.66","327.95","2951.1","488500","100","20220725","6600","20220527","3700"
"1788","三東工業社","東証ST","建設","2057","686000","2","60","11.48","0.61","261.19","4953.37","299900","100","20220812","3160","20220120","2451"
"1789","ETSホールディングス","東証ST","建設","3717","6375284","0.86","5","19.54","1.45","29.83","402.66","58300","100","20220105","980","20221228","558"
"1793","大本組","東証ST","建設","34849","5132380","2.5","170","167.9","0.5","40.44","13679.64","679000","100","20221220","7500","20220215","5530"
"1795","マサル","東証ST","建設","2974","901151","3.33","110","10.33","0.68","319.4","4875.44","330000","100","20230310","3330","20220121","3000"
"1798","守谷商会","東証ST","建設","5074","2260000","3.12","70","6.39","0.39","351.15","5793.07","224500","100","20220722","2600","20220331","2118"
"1799","第一建設工業","東証ST","建設","29577","20858491","3.17","45","11.85","0.42","119.64","3336.52","141800","100","20220105","2047","20220519","1258"
"1801","大成建設","東証PR","建設","936748","200803372","2.79","130","13.72","1.07","340","4360.13","466500","100","20230309","4750","20220407","3335"
"1802","大林組","東証PR","建設","762636","721509646","3.97","42","10.67","0.77","99.03","1369.97","105700","100","20230309","1067","20220427","862"
"1803","清水建設","東証PR","建設","613464","788514613","2.7","21","11.17","0.69","69.62","1124.45","77800","100","20220216","798","20220427","661"
"1805","飛島建設","東証PR","建設","21840","19310436","4.42","50","9.02","0.48","125.45","2336.4","113100","100","20220301","1158","20220519","992"
"1807","佐藤渡辺","東証ST","建設","8277","3195700","3.86","100","10.11","0.42","256.24","6144.19","259000","100","20220105","3245","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","487287","300794397","4.94","80","7.81","1","207.42","1626.28","162000","100","20220920","1672","20220407","1337"
"1810","松井建設","東証PR","建設","20733","30580000","3.39","23","13.39","0.45","50.64","1494.34","67800","100","20220104","782","20221028","537"
"1811","錢高組","東証ST","建設","22280","7353140","2.64","80","8.35","0.27","363.02","11072.78","303000","100","20220322","4470","20221221","2587"
"1812","鹿島建設","東証PR","建設","877040","528656011","3.74","62","7.77","0.78","213.52","2119.33","165900","100","20230309","1702","20220104","1332"
"1813","不動テトラ","東証PR","建設","27653","16489522","3.58","60","13.43","0.83","124.85","2026.56","167700","100","20230309","1717","20221220","1437"
"1814","大末建設","東証PR","建設","12907","10614225","4.93","60","12.47","0.6","97.5","2012.26","121600","100","20220607","1626","20230206","1125"
"1815","鉄建建設","東証PR","建設","29661","15668956","4.23","80","8.43","0.46","224.68","4142.98","189300","100","20220325","1992","20221028","1731"
"1820","西松建設","東証PR","建設","202631","55591502","6.06","221","14.68","0.96","248.27","3805.75","364500","100","20220608","4445","20230207","3320"
"1821","三井住友建設","東証PR","建設","71414","162673321","4.1","18","34.32","0.75","12.79","583.82","43900","100","20220830","470","20221116","401"
"1822","大豊建設","東証PR","建設","72966","18083163","5.7","230","32.29","1.01","124.98","3986.64","403500","100","20220329","4775","20230118","3370"
"1826","佐田建設","東証ST","建設","7730","15521233","4.02","20","7.65","0.5","65.11","986.63","49800","100","20230207","539","20221025","393"
"1827","ナカノフドー建設","東証ST","建設","12971","34498097","3.19","12","7.18","0.36","52.37","1058.06","37600","100","20230309","398","20220620","293"
"1828","田辺工業","東証ST","建設","10878","10728000","3.25","33","6.38","0.52","158.86","1941.65","101400","100","20230310","1018","20220131","877"
"1833","奥村組","東証PR","建設","130302","38665226","5.93","200","12.4","0.73","271.82","4608.64","337000","100","20230309","3415","20221028","2763"
"1835","東鉄工業","東証PR","建設","101044","36100000","3.22","90","13.2","0.98","212.05","2858.33","279900","100","20230309","2855","20220519","2055"
"1840","土屋ホールディングス","東証ST","建設","5207","25775118","2.97","6","11.22","0.42","18","483.81","20200","100","20220803","297","20220427","166"
"1841","サンユー建設","東証ST","建設","3748","4000000","2.67","25","13.47","0.3","69.55","3075.13","93700","100","20230221","958","20230111","836"
"1844","大盛工業","東証ST","建設","2894","15072849","2.6","5","10.88","0.65","17.65","296.1","19200","100","20220210","202","20221226","170"
"1847","イチケン","東証PR","建設","13545","7282400","5.38","100","7.94","0.5","234.24","3755.69","186000","100","20220210","1975","20221115","1737"
"1848","富士ピー・エス","東証ST","建設","8390","18602244","2.22","10","17.21","0.82","26.2","547.65","45100","100","20220324","530","20221114","425"
"1850","南海辰村建設","東証ST","建設","9256","28835730","0.93","3","5.35","0.66","60.01","486.03","32100","100","20220706","378","20220104","293"
"1852","淺沼組","東証PR","建設","56470","16157258","5.46","191","13.68","1.31","255.51","2667.09","349500","100","20230310","3530","20220331","2432"
"1853","森組","東証ST","建設","9807","32800000","4.68","14","19.58","0.71","15.27","420.19","29900","100","20220325","324","20230214","279"
"1860","戸田建設","東証PR","建設","237798","322656796","3.66","27","15.45","0.73","47.69","1014.14","73700","100","20220323","791","20220519","653"
"1861","熊谷組","東証PR","建設","132466","45411660","4.46","130","11.82","0.77","246.69","3782.77","291700","100","20220118","3030","20221116","2432"
"1866","北野建設","東証ST","建設","21707","6836853","3.15","100","12.11","0.48","262.08","6594.16","317500","100","20230309","3175","20220104","2041"
"1867","植木組","東証ST","建設","9829","6873528","3.85","55","9.95","0.38","143.65","3740.28","143000","100","20220210","1583","20221104","1211"
"1870","矢作建設工業","東証PR","建設","38184","44607457","4.44","38","8.87","0.63","96.51","1354.07","85600","100","20230309","883","20221102","711"
"1871","ピーエス三菱","東証PR","建設","32385","47486029","4.4","30","9.93","0.68","68.67","1005.89","68200","100","20230309","691","20220512","548"
"1873","日本ハウスホールディングス","東証PR","建設","15600","40000000","3.08","12","10.2","0.74","38.25","529.85","39000","100","20220104","525","20221229","357"
"1878","大東建託","東証PR","不動産","905595","68918979","3.91","514","12.81","2.28","1025.98","5763.38","1314000","100","20221125","15830","20220525","10670"
"1879","新日本建設","東証PR","建設","60318","61360720","2.24","22","5.18","0.59","189.87","1663.64","98300","100","20230309","1007","20220427","676"
"1882","東亜道路工業","東証PR","建設","39411","5220023","2.38","180","7.94","0.73","951.28","10330.87","755000","100","20230310","7680","20220401","4725"
"1884","日本道路","東証PR","建設","67150","8789268","3.66","280","13.17","0.7","580.26","10875.28","764000","100","20220323","10520","20221013","5440"
"1885","東亜建設工業","東証PR","建設","62917","22494629","3.22","90","13.64","0.71","205.08","3931.27","279700","100","20220418","2972","20221115","2120"
"1887","日本国土開発","東証PR","建設","59248","98255000","4.31","26","8.18","0.66","73.76","907.32","60300","100","20221005","644","20220617","505"
"1888","若築建設","東証PR","建設","46155","12964993","2.81","100","9.26","1.15","384.26","3096.16","356000","100","20230310","3595","20220127","1600"
"1890","東洋建設","東証PR","建設","84934","94371183","2.78","25","17.27","1.22","52.12","736.62","90000","100","20220418","998","20220121","544"
"1893","五洋建設","東証PR","建設","189341","286013910","3.63","24","378.29","1.29","1.75","514.39","66200","100","20220630","749","20220309","558"
"1897","金下建設","東証ST","建設","10735","3806660","1.77","50","75.99","0.36","37.11","7849.16","282000","100","20220218","3650","20230116","2710"
"1898","世紀東急工業","東証PR","建設","32729","38414407","3.52","30","14.23","0.78","59.86","1088.23","85200","100","20230309","865","20220411","701"
"1899","福田組","東証PR","建設","40986","8988111","2.41","110","11.44","0.5","398.71","9127.46","456000","100","20220729","5030","20220309","4115"
"1904","大成温調","東証ST","建設","14433","6882487","3.72","78","12.6","0.49","166.43","4260.39","209700","100","20230310","2097","20220517","1777"
"1905","テノックス","東証ST","建設","7240","7694080","2.66","25","20.05","0.51","46.93","1834.64","94100","100","20230306","975","20220418","771"
"1909","日本ドライケミカル","東証ST","機械","12697","7181812","1.7","30","6.45","0.67","273.92","2627.82","176800","100","20220104","2037","20221028","1400"
"1911","住友林業","東証PR","建設","541277","201218236","4.65","125","6.98","0.86","385.33","3140.26","269000","100","20230310","2720","20220519","1822"
"1914","日本基礎技術","東証ST","建設","16082","29346400","2.37","13","28.71","0.54","19.09","1020.67","54800","100","20220325","855","20221014","401"
"1921","巴コーポレーション","東証ST","建設","18058","40763046","3.16","14","7.62","0.44","58.11","1016.51","44300","100","20220112","524","20221104","338"
"1925","大和ハウス工業","東証PR","建設","2142125","666290951","4.04","130","9.35","0.97","344.01","3311.63","321500","100","20220113","3477","20221003","2908"
"1926","ライト工業","東証PR","建設","107951","53948450","2.95","59","10.75","1.2","186.22","1671.82","200100","100","20221110","2154","20220524","1648"
"1928","積水ハウス","東証PR","建設","1897258","684683466","4.26","118","9.51","1.12","291.49","2466.04","277100","100","20230310","2783.5","20220413","2164"
"1929","日特建設","東証PR","建設","41708","41708367","4.5","45","12.64","1.34","79.12","745.81","100000","100","20230309","1014","20220121","637"
"1930","北陸電気工事","東証PR","建設","23492","29963991","3.83","30","14.63","0.56","53.59","1411.99","78400","100","20220105","917","20221222","644"
"1934","ユアテック","東証PR","建設","58935","72224462","3.43","28","8.59","0.44","95.02","1839.96","81600","100","20230309","831","20220127","626"
"1938","日本リーテック","東証PR","建設","23773","25617717","2.91","27","14.87","0.43","62.42","2162","92800","100","20220105","1633","20221206","714"
"1939","四電工","東証PR","建設","31471","16255470","4.65","90","8.7","0.56","222.44","3432.35","193600","100","20230307","1998","20220308","1545"
"1941","中電工","東証PR","建設","129125","58138117","4.68","104","20.07","0.58","110.68","3800.74","222100","100","20230309","2242","20220427","2015"
"1942","関電工","東証PR","建設","191329","205288338","3.22","30","9.16","0.65","101.8","1429.52","93200","100","20230309","945","20220617","791"
"1944","きんでん","東証PR","建設","337457","205141080","2.25","37","12.92","0.65","127.34","2520.22","164500","100","20220105","1781","20230117","1376"
"1945","東京エネシス","東証PR","建設","34020","37261752","3.83","35","14.89","0.48","61.32","1894.37","91300","100","20220825","1160","20220620","877"
"1946","トーエネック","東証PR","建設","66978","19329990","4.04","140","-","0.55","-176.54","6315.22","346500","100","20220726","3865","20220520","3000"
"1948","弘電社","東証ST","建設","8109","1794000","-","-","11.44","0.44","395","10236.32","452000","100","20220117","5030","20221201","3850"
"1949","住友電設","東証PR","建設","92653","35635879","3.31","86","10.01","1.02","259.86","2539.45","260000","100","20220817","2755","20220127","1980"
"1950","日本電設工業","東証PR","建設","99260","61537219","2.11","34","14.43","0.58","111.76","2780.21","161300","100","20221005","1891","20220121","1420"
"1951","エクシオグループ","東証PR","建設","271346","109812419","4.13","102","11.95","0.89","206.7","2775.85","247100","100","20230309","2482","20220519","2034"
"1952","新日本空調","東証PR","建設","48370","24282225","3.77","75","10.11","0.84","197.04","2379.36","199200","100","20220104","2429","20220513","1676"
"1954","日本工営","東証PR","サービス","50858","15068948","3.7","125","7.59","0.69","444.81","4897.76","337500","100","20220909","3880","20220513","2750"
"1959","九電工","東証PR","建設","251925","70864961","2.81","100","9.69","1.01","367","3514.02","355500","100","20220105","3645","20220527","2584"
"1960","サンテック","東証ST","建設","10931","17000000","4.67","30","11.67","0.35","55.12","1859.02","64300","100","20220630","724","20220311","587"
"1961","三機工業","東証PR","建設","90208","58161156","4.51","70","17.98","0.97","86.26","1601.57","155100","100","20220909","1716","20220407","1393"
"1963","日揮ホールディングス","東証PR","建設","449817","259409926","2.08","36","14.6","1.06","118.75","1635.59","173400","100","20220608","2088","20220104","971"
"1964","中外炉工業","東証PR","建設","14664","7800000","3.72","70","12.99","0.64","144.7","2942.31","188000","100","20230309","1968","20220427","1423"
"1965","テクノ菱和","東証ST","建設","20623","22888604","3.77","34","9.91","0.46","90.94","1950.95","90100","100","20220630","944","20220512","822"
"1966","高田工業所","東証ST","建設","9885","7220950","0.73","10","6.47","0.6","211.74","2293.43","136900","100","20221128","1685","20220215","654"
"1967","ヤマト","東証ST","建設","23858","26927652","2.82","25","11.36","0.67","77.96","1326.05","88600","100","20230310","901","20221208","661"
"1968","太平電業","東証PR","建設","85233","20341980","2.63","110","8.95","0.93","468.03","4522.11","419000","100","20230309","4280","20220519","2554"
"1969","高砂熱学工業","東証PR","建設","151436","70239402","2.78","60","12.3","1.04","175.23","2075.78","215600","100","20230309","2211","20220527","1530"
"1971","中央ビルト工業","東証ST","金属製品","1280","2378740","1.86","10","16.01","0.48","33.6","1121.59","53800","100","20220520","640","20221228","509"
"1972","三晃金属工業","東証ST","建設","16196","3960000","3.79","155","7.92","0.71","516.11","5773.13","409000","100","20230302","4245","20220127","2304"
"1973","NECネッツエスアイ","東証PR","情報通信","247575","149321421","2.77","46","19","1.83","87.28","905.41","165800","100","20220727","2008","20221102","1512"
"1975","朝日工業社","東証PR","建設","29866","13600000","3.07","67.5","14.1","0.81","155.75","2704.7","219600","100","20230309","2265","20220119","1362"
"1976","明星工業","東証PR","建設","45391","56386718","3.48","28","10.15","0.7","79.34","1152.84","80500","100","20230125","833","20220512","654"
"1979","大氣社","東証PR","建設","123582","33582009","3.29","121","14.51","0.99","253.7","3710.19","368000","100","20230309","3755","20220127","2783"
"1980","ダイダン","東証PR","建設","56673","22981901","4.06","100","8.8","0.67","280.32","3696.89","246600","100","20230309","2507","20220519","1878"
"1981","協和日成","東証ST","建設","18054","11800000","1.96","30","19.15","0.99","79.91","1537.69","153000","100","20221229","1678","20220221","1026"
"1982","日比谷総合設備","東証PR","建設","53789","25006321","3.91","84","14.28","0.81","150.67","2656.52","215100","100","20230308","2197","20220519","1766"
"1992","神田通信機","東証ST","建設","3927","2623227","2","30","15.46","0.7","96.83","2129.88","149700","100","20221109","1916","20220502","1043"
"1994","高橋カーテンウォール工業","東証ST","建設","4557","9553011","4.19","20","94.46","0.38","5.05","1252.55","47700","100","20220104","658","20221115","464"
"1997","暁飯島工業","東証ST","建設","2979","2200000","3.32","45","7.07","0.45","191.42","2983.05","135400","100","20220111","1798","20220712","1285"
"2001","ニップン","東証PR","食料品","131636","78824009","2.28","38","15.6","0.7","107.05","2373.72","167000","100","20220328","1750","20220929","1526"
"2002","日清製粉グループ本社","東証PR","食料品","482103","304357891","2.46","39","-","1.13","-33.63","1397.93","158400","100","20220328","1813","20220922","1414"
"2003","日東富士製粉","東証ST","食料品","42231","9384728","3.42","154","11.71","0.93","384.37","4845.68","450000","100","20220816","4920","20220127","3650"
"2004","昭和産業","東証PR","食料品","87241","33985420","2.34","60","12.26","0.79","209.38","3255.03","256700","100","20220329","2775","20220524","2359"
"2009","鳥越製粉","東証ST","食料品","15726","26036374","2.32","14","13.39","0.42","45.12","1440.19","60400","100","20220329","689","20230116","568"
"2053","中部飼料","東証PR","食料品","31921","30371908","3.24","34","28.25","0.51","37.2","2049.64","105100","100","20220727","1123","20220512","952"
"2055","日和産業","東証ST","食料品","5374","20830825","2.33","6","23.37","0.27","11.04","953.02","25800","100","20220224","355","20221116","230"
"2060","フィード・ワン","東証PR","食料品","26588","38477128","3.62","25","52.75","0.6","13.1","1150.91","69100","100","20220817","736","20220512","625"
"2107","東洋精糖","東証ST","食料品","5003","5456000","3.82","35","16.13","0.51","56.85","1813.6","91700","100","20220210","1138","20221003","832"
"2108","日本甜菜製糖","東証PR","食料品","26544","15325642","2.89","50","21.24","0.34","81.56","5054.76","173200","100","20220318","1749","20220926","1592"
"2109","DM三井製糖ホールディングス","東証PR","食料品","69360","32639780","2.82","60","114.31","0.69","18.59","3094.8","212500","100","20230309","2145","20220907","1848"
"2112","塩水港精糖","東証ST","食料品","7140","35000000","2.45","5","16.86","0.51","12.1","398.52","20400","100","20220420","230","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","15350","29748200","3.29","17","8.4","0.66","61.45","786.61","51600","100","20220104","573","20220707","444"
"2117","ウェルネオシュガー","東証PR","食料品","60187","35053483","3.84","66","42.17","0.79","40.72","2186.94","171700","100","20221226","1975","20230206","1635"
"2120","LIFULL","東証PR","サービス","30070","134239870","-","-","11.64","0.96","19.25","233.7","22400","100","20221118","291","20220620","148"
"2121","MIXI","東証PR","サービス","216778","78230850","3.97","110","40.35","1.14","68.68","2437.7","277100","100","20230309","2807","20220516","2008"
"2122","インタースペース","東証ST","サービス","8389","6967200","2.08","25","9.81","1.4","122.67","861.54","120400","100","20220809","1270","20220204","741"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","110799","41389300","3.18","85","19.96","6.94","134.14","385.93","267700","100","20230309","2750","20220617","1565"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","360857","336934800","2.15","23","28.1","6.85","38.11","156.29","107100","100","20220104","2885","20230310","1069"
"2130","メンバーズ","東証PR","サービス","18374","13363100","2.18","30","21.45","3.02","64.09","455.09","137500","100","20220406","3400","20230227","1333"
"2134","燦キャピタルマネージメント","東証ST","サービス","1702","121565872","0","0","-","2.55","-3.05","5.48","1400","100","20220118","34","20221229","13"
"2136","ヒップ","東証ST","サービス","3538","3975300","4.49","40","8.89","1","100.12","888.51","89000","100","20230209","904","20220706","696"
"2138","クルーズ","東証ST","情報通信","11545","12957600","-","-","-","1.03","-","863.48","89100","100","20221208","1648","20220308","613"
"2139","中広","東証ST","サービス","2874","7044000","2.45","10","39.65","1.6","10.29","255.44","40800","100","20221026","430","20221108","360"
"2146","UTグループ","東証PR","サービス","96145","40363067","0","0","30.05","4.62","79.28","515.08","238200","100","20220104","4310","20220623","1951"
"2148","アイティメディア","東証PR","サービス","29084","20863900","2.01","28","14","3.1","99.6","449.43","139400","100","20221125","1976","20230302","1387"
"2150","ケアネット","東証GR","サービス","54840","46872000","0.51","6","26.07","5.22","44.88","224.11","117000","100","20221026","1510","20220315","659"
"2152","幼児活動研究会","東証ST","サービス","14117","11784000","1.75","21","13.21","1.52","90.72","787.77","119800","100","20230126","1483","20220127","1023"
