"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3521","エコナックホールディングス","東証ST","サービス","3732","26466366","0","0","62.11","0.81","2.27","174.77","14100","100","20230419","254","20231024","130"
"3524","日東製網","東証ST","繊維製品","3803","2605000","3.42","50","18.93","0.61","77.12","2409.64","146000","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証ST","輸送用機器","13531","6056939","3.36","75","7.45","0.68","299.71","3276.11","223400","100","20230929","2428","20230104","1093"
"3529","アツギ","東証ST","繊維製品","8002","17319568","0","0","8.23","0.22","56.17","2078.34","46200","100","20231201","474","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4094","30325252","2.96","4","15.75","1.97","8.57","68.57","13500","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3493","3579105","3.69","36","9.55","0.43","102.2","2287.27","97600","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証ST","小売","11126","10311260","4.03","43.51","6.2","1.08","174.06","997.87","107900","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","54826","26679500","1.95","40","11.57","1.4","177.67","1462.97","205500","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","38000","10000000","-","-","14.93","1.93","254.6","1972.03","380000","100","20230126","5360","20231114","3345"
"3541","農業総合研究所","東証GR","卸売","6498","22025900","-","-","-","7.03","-","41.95","29500","100","20230308","519","20231031","289"
"3542","ベガコーポレーション","東証GR","小売","5035","10644800","2.11","10","13.09","0.93","36.13","507.4","47300","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","126803","46227900","1.93","53","21.45","3.05","127.86","899.69","274300","100","20230913","3045","20230323","2306"
"3544","サツドラホールディングス","東証ST","小売","11033","14236564","1.29","10","35.66","1.23","21.73","629.68","77500","100","20230425","903","20231005","726"
"3546","アレンザホールディングス","東証PR","小売","30646","30193386","3.74","38","8.38","1.03","121.1","984.96","101500","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15528","9428280","0.79","13","42.04","6.95","39.18","237.1","164700","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","30331","36676300","4.59","38","10.83","1.64","76.34","503.08","82700","100","20230718","960","20231024","770"
"3549","クスリのアオキホールディングス","東証PR","小売","326078","94597680","0.31","10.83","25.08","3.17","137.43","1088.01","344700","100","20231115","3542","20230407","2060"
"3550","スタジオアタオ","東証GR","小売","3046","14037000","2.3","5","60.61","1.22","3.58","178.6","21700","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6174","8504747","3.44","25","7.59","0.26","95.63","2775.75","72600","100","20230928","845","20230106","606"
"3553","共和レザー","東証ST","化学","18179","24500000","3.77","28","12.77","0.52","58.1","1426.91","74200","100","20231120","754","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","8768","12562000","0","0","35.08","4.24","19.9","164.65","69800","100","20230908","777","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4318","3693800","-","-","-","-","-17.9","-172.18","116900","100","20230829","1318","20231110","1146"
"3558","ジェイドグループ","東証GR","小売","21091","11487360","-","-","14.47","3.37","126.89","544.07","183600","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証ST","卸売","1895","4986406","-","-","17.67","1.43","21.5","264.92","38000","100","20230324","574","20231024","358"
"3560","ほぼ日","東証ST","小売","8331","2320600","1.25","45","18.51","1.98","193.96","1810.44","359000","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","46540","30142400","0.91","14","20.59","5.55","74.99","278.17","154400","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","6794","6954440","3.38","33","8.51","1.89","114.87","517.83","97700","100","20230703","1337","20231016","867"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","332712","116069184","0.78","22.5","51.01","4.74","56.19","604.36","286650","100","20230310","3710","20231110","2347"
"3565","アセンテック","東証ST","卸売","7675","13536800","1.23","7","15.05","2.67","37.68","212.72","56700","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","5206","9991848","0.58","3","15.4","1.79","33.83","291.75","52100","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","150661","64633646","1.97","46","11.26","1.08","207","2158.88","233100","100","20230210","2570","20231024","2110"
"3571","ソトー","東証ST","繊維製品","9684","13933757","3.17","22","3.76","0.77","184.66","907.72","69500","100","20230510","883","20231031","677"
"3577","東海染工","東証ST","繊維製品","3405","3614252","-","-","297.16","0.45","3.17","2080.92","94200","100","20230508","1446","20231127","931"
"3580","小松マテーレ","東証PR","繊維製品","33564","43140999","2.83","22","17.79","0.84","43.73","930.67","77800","100","20231110","826","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2706","3092623","2.29","20","6.24","0.4","140.21","2160.67","87500","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","203862","61000000","2.99","100","-","0.9","-186.6","3731.19","334200","100","20231018","3560","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","86884","25256963","2.33","80","24.33","0.97","141.37","3557.78","344000","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","28425","2882848","5.07","500","14.21","0.78","693.82","12688.53","986000","100","20231003","11270","20230104","6340"
"3598","山喜","東証ST","繊維製品","2512","14950074","-","-","13.23","0.56","12.7","298.51","16800","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2392","1468093","3.07","50","23.12","0.25","70.46","6587.01","162900","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5784","6000000","1.87","18","11.89","0.82","81.1","1177.81","96400","100","20230104","1155","20231120","833"
"3607","クラウディアホールディングス","東証ST","繊維製品","3866","9689200","2.51","10","7.11","0.96","56.11","414.71","39900","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","69834","87074993","1.87","15","19.04","0.67","42.12","1204.99","80200","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証ST","繊維製品","15456","10081900","2.61","40","7.66","0.47","200.26","3285.18","153300","100","20230928","1763","20230104","1010"
"3612","ワールド","東証PR","繊維製品","57192","34390965","3.37","56","9.75","0.71","170.6","2331.71","166300","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4010","6999000","1.05","6","19.19","1.55","29.86","369.2","57300","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6066","6564400","1.08","10","23.63","2.47","39.11","374.76","92400","100","20230113","1665","20231031","848"
"3624","アクセルマーク","東証GR","情報通信","2608","10646300","0","0","2722.22","3.08","0.09","79.57","24500","100","20230605","349","20231101","213"
"3625","テックファームホールディングス","東証GR","情報通信","3712","7515000","1.01","5","31.83","1.64","15.52","301.86","49400","100","20230417","886","20231024","468"
"3626","TIS","東証PR","情報通信","759736","244445411","1.71","53","17.86","2.42","174.06","1281.85","310800","100","20230523","4095","20231108","2908"
"3627","テクミラホールディングス","東証ST","情報通信","5995","12463700","1.25","6","15.68","0.99","30.68","485.45","48100","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","11504","12711780","-","-","-","3.11","-","291.33","90500","100","20230406","3035","20231117","821"
"3632","グリー","東証PR","情報通信","101918","179749700","-","-","-","1.05","-","538.14","56700","100","20230222","765","20231120","518"
"3633","GMOペパボ","東証ST","情報通信","7317","5468700","0","0","-","4.13","-164.3","324.05","133800","100","20230111","1951","20231024","1148"
"3634","ソケッツ","東証ST","情報通信","2341","2477400","0.32","3","-","3.22","-0.82","293.55","94500","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","597244","336096924","2.81","50","18.08","3.74","98.27","475.37","177700","100","20230501","2540","20231204","1754"
"3636","三菱総合研究所","東証PR","情報通信","78671","16424080","3.34","160","11.9","1.16","402.45","4137.76","479000","100","20230622","5770","20231102","4545"
"3639","ボルテージ","東証ST","情報通信","1746","6513675","-","-","-","0.84","-","320.77","26800","100","20230627","395","20231114","250"
"3640","電算","東証ST","情報通信","8919","5837200","2.42","37","8.85","0.87","172.72","1760.91","152800","100","20230217","2140","20231101","1482"
"3641","パピレス","東証ST","情報通信","9119","10326880","1.13","10","19.95","0.87","44.27","1019.81","88300","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","4072","10773000","0.79","3","15.98","1.78","23.66","211.93","37800","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","2040","6018800","4.13","14","-","1.01","-","337.24","33900","100","20230208","506","20231117","330"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2840","17860720","-","-","-","1.75","-","90.96","15900","100","20230522","268","20231024","138"
"3648","AGS","東証ST","情報通信","13349","17588132","1.71","13","16.05","0.96","47.28","787.81","75900","100","20230703","775","20231030","658"
"3649","ファインデックス","東証PR","情報通信","25997","26608800","1.13","11","27.13","5.76","36.01","169.7","97700","100","20231204","987","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","9047","3152400","0","0","45.13","2.78","63.59","1031.74","287000","100","20230530","4385","20231101","2107"
"3653","モルフォ","東証GR","情報通信","7114","5414000","0","0","-","2.25","-64.14","584.93","131400","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","23772","22300596","0.75","8","30.52","4.65","34.93","229.32","106600","100","20231122","1088","20230316","600"
"3656","KLab","東証PR","情報通信","11752","41092200","0","0","-","0.92","-","311.96","28600","100","20230123","465","20231016","255"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","19345","38156000","3.16","16","42.36","1.16","11.97","436.85","50700","100","20230523","993","20231026","451"
"3659","ネクソン","東証PR","情報通信","2696345","856254321","0.32","10","22.15","2.72","142.15","1159.27","314900","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","35804","79563593","0","0","49.4","3.76","9.11","119.68","45000","100","20230616","765","20231024","400"
"3661","エムアップホールディングス","東証PR","情報通信","37226","36496388","1.18","12","24.57","5.98","41.51","170.62","102000","100","20230831","1543","20231128","967"
"3662","エイチーム","東証PR","情報通信","13417","19789200","2.36","16","16.13","1.3","42.04","523.06","67800","100","20230124","818","20231020","543"
"3663","セルシス","東証ST","情報通信","26587","36271180","1.64","12","124.45","3.76","5.89","195.14","73300","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3303","44638408","-","-","7.86","6.11","9.41","12.12","7400","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","16417","42642000","2.6","10","-","1.54","-","249.82","38500","100","20230105","685","20231016","297"
"3666","テクノスジャパン","東証ST","情報通信","13301","20400000","2.45","16","9.93","1.86","65.63","349.84","65200","100","20231013","815","20230116","453"
"3667","enish","東証ST","情報通信","3370","19591260","-","-","-","7","-","24.56","17200","100","20230615","945","20231114","146"
"3668","コロプラ","東証PR","情報通信","78423","130055005","-","-","-","1.01","-","594.26","60300","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","1905","1205600","3.48","55","11.4","1","138.58","1577.02","158000","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4602","5999364","3.91","30","11.76","1.56","65.24","491.25","76700","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","3181","19635533","-","-","-","3.36","-","48.24","16200","100","20230228","286","20231204","159"
"3673","ブロードリーフ","東証PR","情報通信","54724","97896800","0.18","1","-","2.17","-21.43","257.17","55900","100","20231121","600","20230328","389"
"3674","オークファン","東証GR","情報通信","4444","10813700","0","0","21.21","0.92","19.38","448.12","41100","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","11643","19970464","2.23","13","6.19","1.94","94.16","301.13","58300","100","20230704","866","20231117","543"
"3676","デジタルハーツホールディングス","東証PR","情報通信","24010","23890800","2.09","21","40.69","2.79","24.7","360.2","100500","100","20230201","1950","20231113","818"
"3677","システム情報","東証PR","情報通信","21968","23672000","-","-","-","3.46","-","267.88","92800","100","20231031","930","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","22152","15130911","1.5","22","20.2","1.29","72.46","1131.16","146400","100","20230117","1838","20231006","1039"
"3679","じげん","東証PR","情報通信","58978","111700000","0.95","5","15.04","3.15","35.1","167.79","52800","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","4662","15965800","0","0","66.21","0.71","4.41","409.42","29200","100","20230202","394","20231024","278"
"3681","ブイキューブ","東証PR","情報通信","8114","24737400","0","0","-","1.29","-11.37","253.88","32800","100","20230112","772","20231201","321"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3601","6924200","3.85","20","19.79","1.05","26.27","496.22","52000","100","20230411","546","20231031","471"
"3683","サイバーリンクス","東証ST","情報通信","8161","11366712","1.81","13","28.65","1.12","25.06","640.14","71800","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","9481","42514200","0","0","59.31","2.84","3.76","78.42","22300","100","20230621","371","20231031","214"
"3687","フィックスターズ","東証PR","情報通信","43927","33635000","1.07","14","27.11","7.45","48.17","175.32","130600","100","20230620","1690","20231031","949"
"3688","CARTAホールディングス","東証PR","情報通信","33317","25163971","4.08","54","-","1.35","-63.58","983.62","132400","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","4320","6372415","1.17","7.9","30.46","2.19","22.26","309.12","67800","100","20230508","725","20231024","469"
"3691","デジタルプラス","東証GR","情報通信","2296","3690900","0","0","-","4.54","-","136.98","62200","100","20230310","1064","20231115","563"
"3692","FFRIセキュリティ","東証GR","情報通信","10909","8190000","0","0","54.04","5.88","24.65","226.68","133200","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","48036","55150848","-","-","43.35","7.4","20.09","117.74","87100","100","20230130","1188","20231024","763"
"3695","GMOリサーチ","東証GR","情報通信","4746","1677000","4.06","114.84","14.22","2.33","199.07","1215.85","283000","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","12799","11984500","1.87","20","48.7","1.38","21.93","774.62","106800","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","618227","17826614","0","0","83.53","21.06","415.17","1646.95","3468000","100","20231130","35190","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5422","5578150","1.54","15","17.82","1.45","54.55","672.43","97200","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","48612","13300000","2.74","100","10.85","0.58","337.02","6311.5","365500","100","20231129","3745","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3290","5255000","0.96","6","31.92","0.69","19.61","908.06","62600","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","13661","4090000","2.99","100","10.31","1.84","323.97","1817.06","334000","100","20231120","3420","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","4858","24291132","0","0","-","4.43","-2.82","45.16","20000","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","12285","10280000","0.84","10","15.36","1.29","77.82","927.32","119500","100","20231004","1441","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3797","8077670","-","-","199.15","7.36","2.36","63.88","47000","100","20230927","550","20230118","432"
"3727","アプリックス","東証GR","情報通信","4279","22172630","0","0","-","1.75","-","110.14","19300","100","20230928","237","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","51477","5488000","1.17","110","10.08","1.62","930.15","5778.22","938000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","104017","56074000","4.04","75","12.94","1.37","143.36","1350.17","185500","100","20231201","1858","20230112","1605"
"3741","セック","東証PR","情報通信","22758","5120000","1.8","80","22.42","2.93","198.24","1515.96","444500","100","20231130","4460","20230106","2517"
"3744","サイオス","東証ST","情報通信","3319","8874400","-","-","-","3.38","-","110.51","37400","100","20230803","442","20230419","361"
"3747","インタートレード","東証ST","情報通信","2926","7444800","0","0","354.05","2.14","1.11","183.59","39300","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","9697","8929419","-","-","-","4.85","-3.36","223.76","108600","100","20230512","1320","20230516","730"
"3753","フライトソリューションズ","東証ST","情報通信","3442","9456500","0","0","43.03","5.79","8.46","62.91","36400","100","20230126","512","20231016","337"
"3758","アエリア","東証ST","情報通信","7142","23649428","-","-","14.91","0.72","20.26","422.12","30200","100","20230619","429","20231117","298"
"3760","ケイブ","東証ST","情報通信","8470","6690500","0","0","-","2.16","-","586.65","126600","100","20230418","2911","20231204","1253"
"3762","テクマトリックス","東証PR","情報通信","77373","44518400","1.44","25","21.67","3.48","80.21","499.8","173800","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","20574","15609800","3.79","50","11.69","2.6","112.76","507.08","131800","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","202172","87255916","-","-","-","1.11","-","2089.83","231700","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2720","3500000","3.35","26","11.47","0.62","67.76","1254.85","77700","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","3658","7636922","3.13","15","17.12","0.62","27.98","775.71","47900","100","20230112","716","20231113","456"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","664979","76557545","1.19","103","42.44","7.14","204.67","1216.66","868600","100","20230203","12360","20231031","5810"
"3770","ザッパラス","東証ST","情報通信","6648","13651000","2.05","10","-","1.06","-","457.97","48700","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","29803","8360000","1.96","70","16.4","3.16","217.4","1129.1","356500","100","20231127","3670","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","21420","19005900","-","-","4.66","1.37","241.68","825.33","112700","100","20230508","1708","20231204","1099"
"3773","アドバンスト・メディア","東証GR","情報通信","33659","18392724","-","-","31.48","2.77","58.13","659.7","183000","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","486789","183141100","1.29","34.36","22.82","4.07","116.46","652.34","265800","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8556","61557500","1.44","2","-","1.05","-5.56","132.29","13900","100","20230209","174","20231114","116"
"3777","FHTホールディングス","東証GR","情報通信","11880","282860380","0","0","-","3.72","-","11.29","4200","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","67379","37620700","0.2","3.5","75.19","7.34","23.82","244","179100","100","20231130","2072","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2904","11567990","0","0","-","6.77","-","37.09","25100","100","20231110","337","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","35702","17718000","1.09","22","16.05","2.61","125.57","771.57","201500","100","20231120","2018","20231024","1137"
"3787","テクノマセマティカル","東証ST","情報通信","1457","2593100","0","0","-","0.7","-20.05","799.82","56200","100","20230224","939","20231110","552"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","30624","11693000","1.47","38.46","34.05","3.51","76.91","746.92","261900","100","20230214","4600","20231117","2361"
"3791","IGポート","東証ST","情報通信","21233","5055400","0.79","33","30.85","3.11","136.15","1351.16","420000","100","20231108","4495","20230116","1936"
"3793","ドリコム","東証GR","情報通信","20632","29224108","-","-","-","3.79","0","186.42","70600","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","3648","7280700","1","5","16.95","1.87","29.56","267.56","50100","100","20230727","745","20231027","398"
"3798","ULSグループ","東証ST","情報通信","26441","6228800","1.06","45","18.9","2.99","224.63","1417.54","424500","100","20231018","4760","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6468","9110000","2.82","20","8.16","0.72","87.02","989.45","71000","100","20230920","726","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14888","8000000","3.65","68","17.57","1.22","105.9","1526.66","186100","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","2011","3831200","1.52","8","11.46","1.71","45.81","306.49","52500","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","876","2080000","0","0","425.25","2.5","0.99","168.14","42100","100","20230912","698","20231101","398"
"3804","システムディ","東証ST","情報通信","9143","6498000","1.56","22","14.51","2.34","96.99","600.35","140700","100","20230104","1461","20230822","1250"
"3807","フィスコ","東証GR","情報通信","4591","45908222","3","3","29.15","5.34","3.43","18.71","10000","100","20230220","151","20231117","93"
"3810","サイバーステップ","東証ST","情報通信","4077","11682982","-","-","-","2.22","-","157.15","34900","100","20230420","934","20231024","297"
"3814","アルファクス・フード・システム","東証GR","情報通信","2192","3979100","-","-","24.6","197.49","22.4","2.79","55100","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2802","11300000","1.21","3","83.22","1.86","2.98","133.49","24800","100","20230622","334","20231024","244"
"3816","大和コンピューター","東証ST","情報通信","5332","3949762","1.33","18","15.34","1.08","87.98","1253.06","135000","100","20231204","1350","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","52654","15240000","4.05","140","11.93","1.59","289.59","2168.41","345500","100","20230908","3680","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","1907","34680693","0","0","-","2.7","-","20.38","5500","100","20230210","145","20231115","46"
"3825","リミックスポイント","東証ST","小売","27857","122717800","-","-","-","1.54","-","147.34","22700","100","20230323","383","20231020","181"
"3826","システムインテグレータ","東証ST","情報通信","4431","11078400","2.5","10","13","1.49","30.78","268.1","40000","100","20230327","481","20231030","395"
"3834","朝日ネット","東証PR","情報通信","19968","32000000","3.69","23","12.39","1.44","50.37","432.88","62400","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","38486","47164800","0.88","7.2","37.01","5.76","22.05","141.76","81600","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","54097","37645851","1.32","19","21.58","4.55","66.58","316.11","143700","100","20230623","1565","20231026","1188"
"3837","アドソル日進","東証PR","情報通信","15070","9394965","2.43","39","16.66","2.21","96.29","727.18","160400","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証ST","情報通信","4740","8200000","1.73","10","19.5","0.84","29.64","688.96","57800","100","20230509","632","20231030","541"
"3840","パス","東証ST","情報通信","8363","53609516","0","0","-","7.59","-1.73","20.54","15600","100","20231002","174","20230106","53"
"3841","ジーダット","東証ST","情報通信","3937","3909800","2.98","30","14.36","1.16","70.14","867.42","100700","100","20230828","1088","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2266","3041800","0.4","3","28.33","1.25","26.3","596.39","74500","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","27933","23414000","-","-","9.52","2.67","125.25","446.24","119300","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","64064","32241600","2.32","46","20.11","4.05","98.82","491.05","198700","100","20230130","2515","20231031","1882"
"3845","アイフリークモバイル","東証ST","情報通信","1855","17839641","-","-","22.61","2.56","4.6","40.64","10400","100","20230524","158","20231116","94"
"3847","パシフィックシステム","東証ST","情報通信","5002","1480000","3.91","132","9.31","0.87","362.93","3902.37","338000","100","20231027","3500","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","6910","7414000","2.58","24","13.4","1.3","69.56","716.2","93200","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8656","4955000","2","35","48.41","1.85","36.09","946.04","174700","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5388","5131400","0.48","5","-","0.7","-","1494.48","105000","100","20230120","1251","20231117","1043"
"3852","サイバーコム","東証ST","情報通信","15233","8021600","0","0","18.8","2.11","100.99","901.29","189900","100","20231116","1902","20231031","1021"
"3853","アステリア","東証PR","情報通信","12786","17491265","-","-","-","2.27","-","322.46","73100","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","88024","25042528","0.97","34","32.8","11.37","107.18","309.21","351500","100","20230929","4075","20230106","1658"
"3856","Abalance","東証ST","電気機器","66823","17470033","-","-","9.47","4.47","403.9","855.33","382500","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","23094","31293120","3.52","26","17.81","1.52","41.43","484.4","73800","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","3797","10459000","0","0","756.25","1.7","0.48","213.98","36300","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","542796","1014381817","2.99","16","9.31","0.52","57.5","1030.04","53510","100","20230919","678","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","151364","116254892","-","-","10.02","0.36","129.95","3584.98","130200","100","20230920","1438","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","23221","44741433","0.96","5","5.68","0.3","91.41","1721.27","51900","100","20230922","664","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","269292","188053114","1.26","18","26.75","0.98","53.54","1456.46","143200","100","20231201","1448","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","21862","13354688","3.67","60","5.89","0.39","277.99","4197.94","163700","100","20231130","1726","20230213","949"
"3878","巴川製紙所","東証ST","化学","8343","10389406","1.87","15","13.88","0.61","57.85","1312.17","80300","100","20231204","820","20231024","626"
"3880","大王製紙","東証PR","パルプ・紙","176703","169012926","1.53","16","173.96","0.71","6.01","1476.98","104550","100","20230920","1324","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","19113","10804582","2.83","50","9.92","0.85","178.26","2075.37","176900","100","20230816","2240","20231114","1724"
"3892","岡山製紙","東証ST","パルプ・紙","6072","5500000","1.63","18","9.11","0.46","121.25","2376.59","110400","100","20231002","1165","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3851","8175280","2.55","12","10.44","0.58","45.13","811.94","47100","100","20231128","498","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","4049","10172676","-","-","15.27","0.78","26.06","507.18","39800","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","19009","15517760","0","0","-","3.28","-","372.95","122500","100","20230216","2050","20231027","1165"
"3901","マークラインズ","東証PR","情報通信","34756","13215200","1.29","34","26.74","6.74","98.37","390.25","263000","100","20230906","3200","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","27899","40027526","0.93","6.5","22.18","6.78","31.42","102.84","69700","100","20230202","1011","20230818","590"
"3903","gumi","東証PR","情報通信","16618","39566734","-","-","-","0.93","-","453.86","42000","100","20230104","1040","20231031","392"
"3904","カヤック","東証GR","情報通信","10568","16012400","0.59","3.9","12.4","1.91","53.23","346.4","66000","100","20230309","1379","20231201","656"
"3905","データセクション","東証GR","情報通信","4113","14957851","0","0","808.82","1.67","0.34","164.42","27500","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","3001","2973900","0","0","19.63","1.69","51.39","597.1","100900","100","20230712","1940","20231031","895"
"3908","コラボス","東証GR","情報通信","1538","4792200","-","-","-","0.79","-41.87","407.58","32100","100","20230609","435","20231204","320"
"3909","ショーケース","東証ST","情報通信","2811","8571100","0","0","-","2.54","-11.89","128.91","32800","100","20230607","483","20231031","278"
"3910","エムケイシステム","東証ST","情報通信","1732","5428000","1.25","4","-","1.97","-81.25","162.14","31900","100","20230202","435","20231120","316"
"3911","Aiming","東証GR","情報通信","10001","40163500","-","-","-","1.79","-43.87","139.26","24900","100","20230508","613","20231030","225"
"3912","モバイルファクトリー","東証ST","情報通信","6435","8925495","1.11","8","9.08","1.64","79.44","439.14","72100","100","20230130","1000","20231031","651"
