"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3979","うるる","東証GR","情報通信","11462","6917400","0","0","14.33","5.49","115.66","301.98","165700","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","6948","6237142","1.35","15","7.42","1.04","150.06","1069","111400","100","20230216","1308","20230601","1101"
"3983","オロ","東証PR","情報通信","36966","16156453","0.87","20","22.27","4.96","102.75","461","228800","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","35218","16081100","0.18","4","43.03","5.87","50.9","372.87","219000","100","20230412","2318","20230106","1169"
"3985","テモナ","東証PR","情報通信","2851","11405592","0","0","-","2.31","-5.63","108.16","25000","100","20230307","342","20230530","249"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2435","1536960","0.76","12","18.96","1.6","83.53","991.65","158400","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2708","5257600","0","0","126.85","2.5","4.06","205.73","51500","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","3640","5229928","1.15","8","12.04","1.37","57.82","506.91","69600","100","20230301","807","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","13889","21837600","0","0","-","10.43","-","60.96","63600","100","20230601","638","20230106","230"
"3990","UUUM","東証GR","情報通信","13625","19978140","0","0","-","3.13","0","217.81","68200","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","18995","9497600","0","0","22.28","7.2","89.76","277.76","200000","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","13179","20337600","1.77","11.5","18.83","3.43","34.42","189.03","64800","100","20230518","706","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","82610","31566800","0","0","122.63","2.76","21.34","949.36","261700","100","20230529","2873","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","314895","54105710","0","0","-","10.16","-","572.62","582000","100","20230417","6040","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","4020","10805500","0","0","17.98","3.29","20.69","113.06","37200","100","20230601","383","20230117","311"
"3996","サインポスト","東証PR","情報通信","6266","12786995","0","0","368.42","4.42","1.33","110.87","49000","100","20230104","651","20230530","480"
"3997","トレードワークス","東証ST","情報通信","3029","3441900","1.7","15","13.09","1.97","67.24","446.45","88000","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4405","6694764","0","0","16.36","2.14","40.21","306.92","65800","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","392545","184901292","-","-","-","0.72","-253.98","2929.11","212300","100","20230529","2360","20230104","1975"
"4005","住友化学","東証PR","化学","690494","1655860207","2.88","12","68.25","0.58","6.11","716.26","41700","100","20230127","501","20230601","413"
"4008","住友精化","東証PR","化学","57010","13972970","4.9","200","8.47","0.64","481.77","6423.22","408000","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","18686","936649","0","0","217.18","20.41","91.86","977.36","1995000","100","20230522","21970","20230106","3345"
"4012","アクシス","東証ST","情報通信","5491","4178600","1.14","15","11.58","2.02","113.47","650.12","131400","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","12858","10420000","1.38","17","32.68","1.38","37.76","892.69","123400","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4701","6326400","0","0","-","8.88","-23.33","83.68","74300","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","5084","11028163","0","0","-","3.24","-","142.2","46100","100","20230522","570","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1574","2109400","1.07","8","26.84","3.02","27.79","247.04","74600","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2608","6722100","-","-","435.96","2.84","0.89","136.7","38800","100","20230308","569","20230531","385"
"4019","スタメン","東証GR","情報通信","7724","8516000","0.44","4","62.34","7.24","14.55","125.29","90700","100","20230323","983","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2132","2195800","0","0","17.42","2.65","55.74","367.06","97100","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","856254","140600000","2.69","164","20.58","3.91","295.86","1557.12","609000","100","20230523","6320","20230106","5610"
"4022","ラサ工業","東証PR","化学","15857","7944203","4.11","82","6.07","0.68","328.56","2922.42","199600","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","167900","20805407","3.22","260","10.16","0.73","794.16","11026.02","807000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","39490","9458768","1.2","50","25.82","1.13","161.67","3703.54","417500","100","20230403","4820","20230601","4150"
"4026","神島化学工業","東証ST","ガラス土石","14553","9240000","2.54","40","9.49","1.43","166.01","1104.98","157500","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","31629","25714414","3.09","38","8.38","0.54","146.71","2296.45","123000","100","20230529","1312","20230314","1134"
"4028","石原産業","東証PR","化学","49632","40383943","4.07","50","6.25","0.48","196.64","2554.54","122900","100","20230512","1315","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","12214","10161686","2.83","34","17.95","0.43","66.96","2765.88","120200","100","20230302","2102","20230601","1202"
"4040","南海化学","東証ST","化学","4994","2330330","-","-","4.59","0.54","466.55","3991.04","214300","100","20230421","3735","20230601","2123"
"4041","日本曹達","東証PR","化学","132383","28747667","5.21","240","8.28","0.76","555.88","6070.09","460500","100","20230309","4990","20230117","3935"
"4042","東ソー","東証PR","化学","521755","325080956","4.98","80","8.51","0.69","188.51","2321.17","160500","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","153909","72088327","3.28","70","6.98","0.67","305.77","3189.01","213500","100","20230523","2240","20230116","1717"
"4044","セントラル硝子","東証PR","化学","78780","26000000","3.8","115","5.36","0.73","564.97","4176.04","303000","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","147741","122100000","2.98","36","13.72","0.71","88.17","1712.76","121000","100","20230309","1323","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","107596","26732017","2.24","90","13.65","1.03","294.81","3912.48","402500","100","20230424","4825","20230105","3680"
"4047","関東電化工業","東証PR","化学","48166","57546050","1.67","14","12.33","0.71","67.88","1174.54","83700","100","20230309","1069","20230601","837"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","90943","8305340","0.36","39","143.25","19.89","76.44","550.44","1095000","100","20230512","12000","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","3439","5555852","0","0","-","5.81","-6.49","106.63","61900","100","20230213","744","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","47224","38053200","0","0","45.03","5.74","27.56","216.02","124100","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","10291","14313440","0.7","5","44.47","3.24","16.17","221.66","71900","100","20230420","823","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","20419","7633200","0.24","6.55","40.79","11.32","65.58","236.35","267500","100","20230531","2816","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","19032","15141199","0","0","-","68.02","-6.92","18.48","125700","100","20230428","1415","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","2796","4124400","0","0","24.35","2.46","27.84","275.31","67800","100","20230127","896","20230420","662"
"4058","トヨクモ","東証GR","情報通信","17412","10944000","0.63","10","32.55","9.11","48.88","174.67","159100","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1421","2814800","0","0","-","1.07","-19.18","470.02","50500","100","20230221","520","20230112","485"
"4060","rakumo","東証GR","情報通信","5090","5757500","0","0","25.8","4.23","34.26","209","88400","100","20230313","995","20230105","853"
"4061","デンカ","東証PR","化学","224578","88555840","4.73","120","9.94","0.74","255.13","3438.28","253600","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","1050820","140860557","0.54","40","31.57","2.48","236.31","3002.08","746000","100","20230531","7840","20230222","4350"
"4063","信越化学工業","東証PR","化学","8715873","2024122965","-","-","-","2.24","-","1918.37","430600","100","20230529","4525","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","11994","9406826","5.1","65","8.56","0.38","148.94","3322.62","127500","100","20230309","1364","20230104","1247"
"4068","ベイシス","東証GR","情報通信","3963","1856870","0","0","12.81","2.03","166.62","1049.64","213400","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","6185","3554546","-","-","26.81","2.38","64.9","730.06","174000","100","20230104","1920","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","124566","41452920","0.43","13","46.82","16.14","64.18","186.14","300500","100","20230518","3230","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","37775","10792973","1.06","37","14.29","1.88","244.97","1859.63","350000","100","20230601","3500","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1564","2493760","0","0","-","3.16","-327.34","198.55","62700","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","19773","7628500","0","0","34.87","5.84","74.33","443.87","259200","100","20230522","2790","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","5720","5505500","0","0","42.29","4.27","24.57","243.17","103900","100","20230209","1346","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","4310","2906000","3.03","45","11.68","1.34","126.98","1109.08","148300","100","20230413","1543","20230117","1270"
"4078","堺化学工業","東証PR","化学","30192","17000000","3.94","70","7.99","0.36","222.3","4970.11","177600","100","20230510","1895","20230320","1708"
"4080","田中化学研究所","東証ST","化学","39365","32533000","0","0","47.43","2.69","25.51","450.57","121000","100","20230130","1740","20230519","1187"
"4082","第一稀元素化学工業","東証PR","化学","21350","24400000","2.97","26","12.16","0.6","71.97","1460.81","87500","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","417695","229755057","3.3","60","9.39","0.96","193.53","1892.36","181800","100","20230519","1893","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1257702","433092837","1.38","40","17.83","1.74","162.87","1673.32","290400","100","20230526","2989","20230104","1915"
"4092","日本化学工業","東証PR","化学","15820","8922775","3.95","70","15.63","0.37","113.47","4793.39","177300","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","8874","7004000","4.74","60","8","0.53","158.34","2371.66","126700","100","20230515","1400","20230113","1100"
"4094","日本化学産業","東証ST","化学","22438","20680000","2.95","32","10.49","0.49","103.39","2197.75","108500","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","136317","132604524","3.89","40","11.29","0.71","91.06","1441.98","102800","100","20230523","1106","20230105","908"
"4097","高圧ガス工業","東証PR","化学","38682","55577526","2.59","18","9.37","0.56","74.27","1239.23","69600","100","20230516","777","20230104","629"
"4098","チタン工業","東証PR","化学","4205","3027626","1.44","20","27.43","0.62","50.64","2254.19","138900","100","20230307","1526","20230526","1381"
"4099","四国化成ホールディングス","東証PR","化学","76176","52973563","1.81","26","15.49","0.91","92.86","1571.76","143800","100","20230531","1488","20230130","1231"
"4100","戸田工業","東証PR","化学","14046","6099192","0","0","9.5","0.84","242.52","2744.37","230300","100","20230315","2734","20230516","2261"
"4102","丸尾カルシウム","東証ST","化学","3132","2355200","2.26","30","29.85","0.32","44.56","4123.58","133000","100","20230302","1441","20230330","1252"
"4107","伊勢化学工業","東証ST","化学","42622","5135135","2.65","220","14.1","1.44","588.5","5755.84","830000","100","20230526","9000","20230105","5010"
"4109","ステラケミファ","東証PR","化学","39283","13213248","-","-","21.65","0.83","137.33","3568.67","297300","100","20230526","3095","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","26167","8413726","2.41","75","10.27","0.58","302.87","5405.73","311000","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10599","14440000","2.45","18","26.29","0.63","27.92","1156.45","73400","100","20230327","830","20230320","718"
"4114","日本触媒","東証PR","化学","211752","40800000","3.47","180","14.07","0.56","368.83","9213.91","519000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","34416","18613110","4.33","80","7.95","0.31","232.54","6060.11","184900","100","20230523","2009","20230116","1660"
"4118","カネカ","東証PR","化学","253300","68000000","2.95","110","8.95","0.58","416.06","6431.63","372500","100","20230519","3965","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3478","1575899","4.53","100","9.9","0.24","222.96","9015.74","220700","100","20230309","2342","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3016","1373000","2.05","45","11.04","0.43","199","5143.74","219700","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","2170","1073500","1.24","25","20.91","1.16","96.63","1744.6","202100","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","15027","4318000","-","-","10.44","1.37","333.49","2546.83","348000","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1458000","540000000","2","54","20.73","1.89","130.23","1426.69","270000","100","20230418","3150","20230511","2614"
"4165","プレイド","東証GR","情報通信","29748","39193574","0","0","-","7.17","-","105.86","75900","100","20230124","900","20230502","555"
"4166","かっこ","東証GR","情報通信","2739","2653870","0","0","-","1.95","-72.16","528.88","103200","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","4478","7911230","0","0","116.22","2.47","4.87","229.17","56600","100","20230208","706","20230524","534"
"4168","ヤプリ","東証GR","情報通信","14406","12659300","0","0","956.3","10.36","1.19","109.86","113800","100","20230210","1238","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","38204","30272228","-","-","-","12.81","-","98.5","126200","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","5515","16864679","0","0","-","1.76","0","185.42","32700","100","20230306","451","20230516","310"
"4171","グローバルインフォメーション","東証ST","情報通信","5188","2947500","2.95","52","10.42","2.38","168.96","740.99","176000","100","20230509","1950","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","3783","2228000","2.94","50","10.93","1.01","155.3","1688.1","169800","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4098","7102450","0","0","20.56","4.09","28.06","141.2","57700","100","20230509","730","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4411","4133700","1.12","12","13.32","2.06","80.08","518.13","106700","100","20230123","1269","20230323","928"
"4175","coly","東証GR","情報通信","5778","5502900","0","0","-","0.88","-","1199","105000","100","20230201","1233","20230317","1037"
"4176","ココナラ","東証GR","情報通信","8449","23800100","0","0","-","4.43","-27.24","80.06","35500","100","20230203","565","20230530","335"
"4177","i-plug","東証GR","情報通信","5200","3939351","0","0","576.42","5.41","2.29","243.96","132000","100","20230130","1750","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3050","3793300","0","0","27.33","2.13","29.42","377.8","80400","100","20230126","1127","20230531","797"
"4179","ジーネクスト","東証GR","情報通信","1546","4212616","0","0","-","10.07","-","36.44","36700","100","20230308","397","20230120","302"
"4180","Appier_Group","東証PR","情報通信","139227","101625816","0","0","193.78","5.28","7.07","259.62","137000","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","433366","222239199","4.1","80","7.12","0.66","273.73","2970.07","195000","100","20230307","2035","20230116","1766"
"4183","三井化学","東証PR","化学","718734","200763815","3.91","140","6.8","0.86","526.13","4139.76","358000","100","20230512","3700","20230116","2867"
"4185","JSR","東証PR","化学","706476","208400000","2.06","70","28.15","1.98","120.43","1712.67","339000","100","20230529","3510","20230104","2533"
"4186","東京応化工業","東証PR","化学","358266","42600000","1.95","164","17.46","1.99","481.61","4219.31","841000","100","20230529","8680","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","54568","22410038","2.3","56","18.75","1.28","129.85","1908.54","243500","100","20230530","2453","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1181231","1506288107","4.08","32","11.5","0.71","68.21","1100.04","78420","100","20230529","838","20230104","670"
"4189","KHネオケム","東証PR","化学","82843","37149400","4.04","90","8.1","1.39","275.2","1605.79","223000","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","24657","34925300","0","0","-","6.82","-21.61","103.48","70600","100","20230124","725","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","14897","5327800","1.29","36","16.68","4.69","167.61","595.57","279600","100","20230112","3980","20230529","2740"
"4194","ビジョナル","東証GR","情報通信","278340","38658400","0","0","33.26","8.45","216.48","852.14","720000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2934","2516000","0","0","14.4","4.83","81","241.41","116600","100","20230329","1370","20230515","1108"
"4198","テンダ","東証ST","情報通信","3686","2169500","2.35","40","13.65","1.69","124.46","1007.14","169900","100","20230508","1797","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2707","2558912","0","0","-","5.2","-","203.64","105800","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2571","2647500","2.83","27.5","1277.63","0.71","0.76","1370.4","97100","100","20230127","1125","20230516","901"
"4202","ダイセル","東証PR","化学","334862","286942682","3.77","44","7.58","1.13","154.04","1033.52","116700","100","20230529","1206","20230203","860"
"4203","住友ベークライト","東証PR","化学","272748","49590478","2.55","140","12.04","1.01","456.92","5426.86","550000","100","20230529","5630","20230105","3830"
"4204","積水化学工業","東証PR","化学","876959","452507285","3.41","66","11.88","1.18","163.1","1642.67","193800","100","20230519","2033","20230203","1782"
"4205","日本ゼオン","東証PR","化学","333024","229513656","2.76","40","16.13","0.91","89.93","1591.79","145100","100","20230518","1536","20230206","1196"
"4206","アイカ工業","東証PR","化学","200474","67590664","3.71","110","14.37","1.31","206.37","2270.08","296600","100","20230309","3185","20230531","2950"
"4208","UBE","東証PR","化学","239587","106200107","4.43","100","7.96","0.61","283.39","3726.68","225600","100","20230522","2277","20230116","1906"
"4212","積水樹脂","東証PR","化学","84321","41313598","3.09","63","12.25","0.75","166.61","2735.54","204100","100","20230428","2200","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","50338","97553655","4.26","22","10.04","0.55","51.4","937.34","51600","100","20230509","537","20230410","487"
"4216","旭有機材","東証PR","化学","75638","19800400","2.09","80","9.15","1.21","417.57","3163.8","382000","100","20230529","3840","20230106","2602"
"4218","ニチバン","東証PR","化学","38013","20738006","1.91","35","17.99","0.93","101.88","1969.94","183300","100","20230509","2064","20230209","1751"
"4220","リケンテクノス","東証PR","化学","37763","64113819","4.24","25","8.28","0.59","71.14","999","58900","100","20230309","636","20230106","471"
"4221","大倉工業","東証PR","化学","24830","12414870","4.25","85","6.82","0.43","293.23","4686.58","200000","100","20230518","2159","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2892","7859191","-","-","7.54","0.73","48.78","500.93","36800","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6101","4625309","4.55","60","13.51","0.33","97.64","3960.3","131900","100","20230515","1462","20230106","1220"
"4228","積水化成品工業","東証PR","化学","18795","46988109","3","12","32.92","0.31","12.15","1275","40000","100","20230428","475","20230105","376"
"4229","群栄化学工業","東証PR","化学","22262","8998308","3.64","90","11.71","0.37","211.24","6723.36","247400","100","20230404","2689","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","10860","20111598","2.59","14","7.68","0.31","70.33","1753.54","54000","100","20230522","561","20230120","395"
"4234","サンエー化研","東証ST","化学","5411","11320000","3.77","18","24.4","0.26","19.59","1821.57","47800","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","32036","16923200","1.64","31","13.96","2.21","135.64","856.78","189300","100","20230518","2390","20230104","1578"
"4237","フジプレアム","東証ST","化学","11021","29786400","1.62","6","22.98","1.12","16.1","329.64","37000","100","20230126","472","20230517","360"
"4238","ミライアル","東証ST","化学","16931","10120000","-","-","-","0.71","-","2348.12","167300","100","20230526","1757","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2089","5692800","0","0","37.99","1.4","9.66","262.39","36700","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2897","4436800","1.53","10","28.87","1.43","22.62","455.65","65300","100","20230601","653","20230118","503"
"4242","タカギセイコー","東証ST","化学","4177","2806872","2.42","36","4.2","0.38","354.49","3964.79","148800","100","20230523","1543","20230106","1375"
"4243","ニックス","東証ST","化学","2033","2323000","-","-","-","0.5","-","1767.3","87500","100","20230117","917","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9598","13672100","4.27","30","16.97","0.99","41.37","706.45","70200","100","20230509","756","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","54166","73896400","4.09","30","10.85","0.69","67.54","1063.76","73300","100","20230529","758","20230106","541"
"4247","ポバール興業","東証ST","化学","2885","2634800","3.38","37","12.12","0.52","90.34","2096.55","109500","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","10011","12529200","4.51","36","10.51","0.89","76.02","899.34","79900","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","32275","16960000","5.25","100","15.27","0.42","124.66","4548.62","190300","100","20230529","2027","20230104","1676"
"4251","恵和","東証PR","化学","20504","19270448","2.35","25","10.51","1.12","101.26","950.88","106400","100","20230308","1696","20230516","987"
"4255","THECOO","東証GR","情報通信","1635","2074555","0","0","-","1.38","-236.31","572.65","78800","100","20230127","1124","20230526","770"
"4256","サインド","東証GR","情報通信","5707","5800000","0","0","5788.24","1.81","0.17","544.43","98400","100","20230406","1327","20230517","940"
"4258","網屋","東証GR","情報通信","7182","4153600","0","0","26.37","4.35","65.56","397.09","172900","100","20230530","1822","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","41476","83620000","0","0","-","6.32","-","78.53","49600","100","20230209","555","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","7399","11193348","0","0","21.5","3.33","30.74","198.78","66100","100","20230110","1187","20230601","657"
"4261","アジアクエスト","東証GR","情報通信","3275","1468800","0","0","11.91","2.57","187.23","868.08","223000","100","20230308","2694","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","5235","6344900","1.58","13","11.45","1.1","72.03","748.35","82500","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","22248","16516800","0","0","-","4.47","-8.5","301.51","134700","100","20230120","1668","20230104","1074"
"4264","セキュア","東証GR","情報通信","11507","4720020","0","0","121.11","11.8","20.13","206.57","243800","100","20230530","2736","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1966","4489300","0","0","140.38","1.9","3.12","230.01","43800","100","20230111","546","20230519","430"
"4267","ライトワークス","東証GR","情報通信","5141","4943600","0.96","10","32.54","6.22","31.96","167.23","104000","100","20230317","1136","20230328","967"
"4268","エッジテクノロジー","東証GR","情報通信","9700","10682420","0","0","60.13","17.06","15.1","53.21","90800","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","6006","2224600","0","0","19.29","3.64","139.99","742.3","270000","100","20230215","3020","20230104","2018"
"4272","日本化薬","東証PR","化学","200853","170503570","3.82","45","18.6","0.77","63.34","1532.35","117800","100","20230515","1265","20230105","1117"
"4274","細谷火工","東証ST","化学","5560","4032000","0.51","7","46","1.88","29.98","732.33","137900","100","20230104","1770","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","16787","24050000","2.87","20","7.18","0.5","97.24","1402.7","69800","100","20230104","806","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","11265","26820594","2.86","12","13.62","1.42","30.84","295.84","42000","100","20230530","422","20230316","331"
"4286","CLホールディングス","東証PR","サービス","9409","10840000","1.73","15","17.6","1.13","49.33","767.94","86800","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","3808","12736338","2.68","8","11.04","1.12","27.09","265.86","29900","100","20230428","330","20230320","294"
"4288","アズジェント","東証ST","情報通信","2156","3815734","-","-","-","1.74","-","324.77","56500","100","20230526","680","20230522","550"
"4290","プレステージ・インターナショナル","東証PR","サービス","79322","128560700","1.94","12","15.19","2.02","40.63","305.35","61700","100","20230126","769","20230410","550"
"4293","セプテーニ・ホールディングス","東証ST","サービス","77255","211079654","-","-","12.9","1.2","28.38","305.93","36600","100","20230523","394","20230316","314"
"4295","フェイス","東証PR","情報通信","6902","13831091","2","10","54.06","0.35","9.23","1420.51","49900","100","20230209","550","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","46160","41925300","3.18","35","8.29","1.03","132.77","1073.68","110100","100","20230131","1274","20230525","1087"
"4299","ハイマックス","東証PR","情報通信","17279","12412992","3.09","43","15","1.57","92.83","886.45","139200","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","32405","18623520","2.3","40","17.47","0.84","99.6","2075.82","174000","100","20230419","1882","20230117","1654"
"4304","Eストアー","東証ST","情報通信","6555","5636636","-","-","-","2.1","-","554.72","116300","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2143085","593652242","1.33","48","27.38","5.35","131.83","674.35","361000","100","20230518","3675","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","14337","28057400","3.13","16","12.22","1.21","41.82","422.63","51100","100","20230209","635","20230530","507"
"4310","ドリームインキュベータ","東証PR","サービス","28465","10465100","-","-","-","1.24","-","2195.94","272000","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","26944","32076000","3.45","29","24.71","1.81","33.99","463.57","84000","100","20230214","1064","20230512","813"
"4316","ビーマップ","東証GR","情報通信","1423","3235000","0","0","142.39","3.63","3.09","121.06","44000","100","20230203","545","20230526","438"
"4317","レイ","東証ST","サービス","6348","14328976","3.39","15","9.62","1.06","46.06","419.15","44300","100","20230221","533","20230105","387"
"4318","クイック","東証PR","サービス","36746","19098576","3.74","72","10.73","2.62","179.24","733.6","192400","100","20230104","2128","20230316","1641"
"4319","TAC","東証ST","サービス","3682","18504000","3.02","6","17.18","0.58","11.58","341.58","19900","100","20230524","209","20230118","199"
"4320","CEホールディングス","東証PR","情報通信","8364","15347600","2.39","13","11.85","1.38","46","393.93","54500","100","20230509","588","20230118","488"
"4323","日本システム技術","東証PR","情報通信","27557","12418460","1.8","40","14.48","2.53","153.29","878.07","221900","100","20230601","2239","20230316","1570"
"4324","電通グループ","東証PR","サービス","1210341","270165354","3.5","157","15.36","1.35","291.68","3307.52","448000","100","20230515","4960","20230116","4020"
"4326","インテージホールディングス","東証PR","情報通信","62862","40426000","2.7","42","14.99","1.92","103.74","808.92","155500","100","20230209","1700","20230104","1333"
"4327","日本エス・エイチ・エル","東証ST","サービス","21740","6141158","0","0","-","3.57","-","990.56","354000","100","20230330","3550","20230123","2641"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","16081","14619330","1.82","20","8.4","1.13","130.99","974.7","110000","100","20230217","1535","20230515","1066"
"4333","東邦システムサイエンス","東証PR","情報通信","15877","13865992","3.49","40","13.11","1.59","87.35","722.29","114500","100","20230322","1179","20230117","976"
"4334","ユークス","東証ST","情報通信","22270","11096000","2.09","42","14.19","4.22","141.39","476.14","200700","100","20230601","2071","20230118","1170"
"4335","アイ・ピー・エス","東証ST","情報通信","3107","2466000","2.38","30","13.92","2.26","90.54","557.97","126000","100","20230531","1278","20230105","620"
"4337","ぴあ","東証PR","サービス","50070","15358813","-","-","55.3","11.44","58.95","284.99","326000","100","20230517","3490","20230105","3030"
"4341","西菱電機","東証ST","サービス","3042","3500000","-","-","21.71","0.59","40.02","1474.35","86900","100","20230417","900","20230105","838"
"4343","イオンファンタジー","東証PR","サービス","70674","19768825","0.28","10","117.79","8.89","30.35","401.98","357500","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","27543","136349600","0","0","439.13","2.97","0.46","67.92","20200","100","20230124","319","20230525","183"
