"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3760","ケイブ","東証ST","情報通信","8789","6693500","0","0","-","2.24","-","586.65","131300","100","20230418","2911","20231214","1056"
"3762","テクマトリックス","東証PR","情報通信","75192","44518400","1.48","25","21.06","3.38","80.21","499.8","168900","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","21698","15609800","3.6","50","12.33","2.74","112.76","507.08","139000","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","203175","87255916","-","-","-","1.11","-","2089.83","232850","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2730","3500000","3.33","26","11.51","0.62","67.76","1254.85","78000","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","3689","7636922","3.11","15","17.26","0.62","27.98","775.71","48300","100","20230112","716","20231113","456"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","706167","76557545","1.12","103","45.07","7.58","204.67","1216.66","922400","100","20230203","12360","20231031","5810"
"3770","ザッパラス","東証ST","情報通信","6443","13651000","2.12","10","-","1.01","-","466.05","47200","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","25874","8360000","2.26","70","14.24","2.74","217.4","1129.1","309500","100","20231127","3670","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","18500","19072300","-","-","9.03","1.18","107.41","825.33","97000","100","20230508","1708","20240104","940"
"3773","アドバンスト・メディア","東証GR","情報通信","34505","18392724","-","-","32.27","2.84","58.13","659.7","187600","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","520670","183141100","1.21","34.36","24.41","4.36","116.46","652.34","284300","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","7818","61557500","1.57","2","-","0.96","-5.56","132.29","12700","100","20230209","174","20231114","116"
"3777","FHTホールディングス","東証GR","情報通信","11314","282860380","0","0","-","3.54","-","11.29","4000","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","79794","37620700","0.17","3.5","89.04","8.69","23.82","244","212100","100","20231207","2353","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2603","11567990","0","0","-","6.07","-","37.09","22500","100","20231110","337","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","35755","17718000","1.09","22","16.07","2.62","125.57","771.57","201800","100","20231222","2025","20231024","1137"
"3787","テクノマセマティカル","東証ST","情報通信","1380","2593100","0","0","-","0.67","-20.05","799.82","53200","100","20230224","939","20231227","525"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","31068","11693000","1.45","38.46","34.55","3.56","76.91","746.92","265700","100","20230214","4600","20231208","2310"
"3791","IGポート","東証ST","情報通信","22471","5055400","0.74","33","32.65","3.29","136.15","1351.16","444500","100","20231219","5400","20230116","1936"
"3793","ドリコム","東証GR","情報通信","24256","29224108","-","-","-","4.45","0","186.42","83000","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","3604","7280700","1.01","5","16.75","1.85","29.56","267.56","49500","100","20230727","745","20231027","398"
"3798","ULSグループ","東証ST","情報通信","27313","6228800","1.03","45","19.52","3.09","224.63","1417.54","438500","100","20231018","4760","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6368","9110000","2.86","20","8.03","0.71","87.02","989.45","69900","100","20230920","726","20230201","519"
"3800","ユニリタ","東証ST","情報通信","15280","8000000","3.56","68","18.04","1.25","105.9","1526.66","191000","100","20231226","1916","20230413","1781"
"3802","エコミック","東証ST","情報通信","1992","3831200","1.54","8","11.35","1.7","45.81","306.49","52000","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","840","2080000","0","0","408.08","2.4","0.99","168.14","40400","100","20230912","698","20231214","388"
"3804","システムディ","東証ST","情報通信","8662","6498000","1.8","24","13.48","2.08","98.86","639.33","133300","100","20230104","1461","20230822","1250"
"3807","フィスコ","東証GR","情報通信","4361","45908222","3.16","3","27.7","5.08","3.43","18.71","9500","100","20230220","151","20231227","92"
"3810","サイバーステップ","東証ST","情報通信","3330","11682982","-","-","-","1.81","-","157.15","28500","100","20230420","934","20231226","269"
"3814","アルファクス・フード・システム","東証GR","情報通信","2169","3979100","-","-","24.33","195.34","22.4","2.79","54500","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2565","11300000","1.32","3","76.17","1.7","2.98","133.49","22700","100","20230622","334","20231227","215"
"3816","大和コンピューター","東証ST","情報通信","4400","3949762","1.62","18","12.66","0.89","87.98","1253.06","111400","100","20231204","1350","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","56540","15240000","3.77","140","12.81","1.71","289.59","2168.41","371000","100","20240105","3715","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","1387","34680693","0","0","-","1.96","-","20.38","4000","100","20230210","145","20231225","32"
"3825","リミックスポイント","東証ST","小売","23194","122717800","-","-","-","1.28","-","147.34","18900","100","20230323","383","20231020","181"
"3826","システムインテグレータ","東証ST","情報通信","4542","11078400","2.44","10","13.32","1.53","30.78","268.1","41000","100","20230327","481","20231227","377"
"3834","朝日ネット","東証PR","情報通信","19936","32000000","3.69","23","12.37","1.44","50.37","432.88","62300","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","35562","47164800","0.95","7.2","34.2","5.32","22.05","141.76","75400","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","53570","37645851","1.34","19","21.37","4.5","66.58","316.11","142300","100","20230623","1565","20231026","1188"
"3837","アドソル日進","東証PR","情報通信","14816","9394965","2.47","39","16.38","2.17","96.29","727.18","157700","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証ST","情報通信","5010","8200000","1.64","10","20.61","0.89","29.64","688.96","61100","100","20231205","678","20231030","541"
"3840","パス","東証ST","情報通信","8256","53609516","0","0","-","7.5","-1.73","20.54","15400","100","20231213","177","20230106","53"
"3841","ジーダット","東証ST","情報通信","3918","3909800","2.99","30","14.29","1.16","70.14","867.42","100200","100","20230828","1088","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2190","3041800","0.42","3","27.38","1.21","26.3","596.39","72000","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","33037","23414000","1.91","27","9.39","2.83","150.27","498.75","141100","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","59486","32241600","2.49","46","18.67","3.76","98.82","491.05","184500","100","20230130","2515","20231218","1744"
"3845","アイフリークモバイル","東証ST","情報通信","1713","17839641","-","-","20.87","2.36","4.6","40.64","9600","100","20230524","158","20231208","87"
"3847","パシフィックシステム","東証ST","情報通信","5483","1480000","3.56","132","10.21","0.95","362.93","3902.37","370500","100","20231228","3980","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","7436","7414000","2.39","24","14.42","1.4","69.56","716.2","100300","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","9291","4955000","1.87","35","51.95","1.98","36.09","946.04","187500","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5306","5131400","0.48","5","-","0.69","-","1494.48","103400","100","20230120","1251","20231227","1013"
"3852","サイバーコム","東証ST","情報通信","15281","8021600","0","0","18.86","2.11","100.99","901.29","190500","100","20240104","1906","20231031","1021"
"3853","アステリア","東証PR","情報通信","11229","17491265","-","-","-","1.99","-","322.46","64200","100","20230711","890","20231226","607"
"3854","アイル","東証PR","情報通信","76881","25042528","1.11","34","28.64","9.63","107.18","318.64","307000","100","20230929","4075","20230106","1658"
"3856","Abalance","東証ST","電気機器","53902","17472333","-","-","7.64","3.61","403.9","855.33","308500","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","22187","31293120","3.67","26","17.11","1.46","41.43","484.4","70900","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","3567","10459000","0","0","710.42","1.59","0.48","213.98","34100","100","20230619","500","20231225","300"
"3861","王子ホールディングス","東証PR","パルプ・紙","569575","1014381817","2.85","16","9.77","0.55","57.5","1030.04","56150","100","20230919","678","20231215","511"
"3863","日本製紙","東証PR","パルプ・紙","151131","116254892","-","-","10","0.36","129.95","3584.98","130000","100","20230920","1438","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","25503","44741433","0.88","5","6.24","0.33","91.41","1721.27","57000","100","20230922","664","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","261582","188053114","1.29","18","25.98","0.96","53.54","1456.46","139100","100","20231225","1728","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","25494","13354688","3.14","60","6.87","0.45","277.99","4197.94","190900","100","20240105","1909","20230213","949"
"3878","巴川コーポレーション","東証ST","化学","11314","10389406","1.38","15","18.82","0.83","57.85","1312.17","108900","100","20240105","1099","20231024","626"
"3880","大王製紙","東証PR","パルプ・紙","190309","169012926","1.42","16","187.35","0.76","6.01","1476.98","112600","100","20230920","1324","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","18832","10804582","2.87","50","9.78","0.84","178.26","2075.37","174300","100","20230816","2240","20231226","1661"
"3892","岡山製紙","東証ST","パルプ・紙","7491","5500000","1.32","18","5.69","0.57","239.48","2376.59","136200","100","20231229","1473","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","4456","8175280","2.2","12","12.08","0.67","45.13","811.94","54500","100","20231215","619","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","3886","10172676","-","-","14.66","0.75","26.06","507.18","38200","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","18655","15520160","0","0","-","3.22","-","372.95","120200","100","20230216","2050","20231027","1165"
"3901","マークラインズ","東証PR","情報通信","39064","13215200","1.15","34","30.05","7.57","98.37","390.25","295600","100","20230906","3200","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","26698","40027526","0.97","6.5","21.23","6.49","31.42","102.84","66700","100","20230202","1011","20230818","590"
"3903","gumi","東証PR","情報通信","17055","39570734","-","-","-","1.01","-","426.27","43100","100","20230104","1040","20231225","355"
"3904","カヤック","東証GR","情報通信","13011","16103000","0.48","3.9","15.18","2.33","53.23","346.4","80800","100","20230309","1379","20231213","617"
"3905","データセクション","東証GR","情報通信","5534","14957851","0","0","1088.24","2.25","0.34","164.42","37000","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","3072","2973900","0","0","20.1","1.73","51.39","597.1","103300","100","20230712","1940","20231031","895"
"3908","コラボス","東証GR","情報通信","1663","4792200","-","-","-","0.85","-41.87","407.58","34700","100","20231225","473","20231221","306"
"3909","ショーケース","東証ST","情報通信","2614","8571100","0","0","-","2.37","-11.89","128.91","30500","100","20230607","483","20231031","278"
"3910","エムケイシステム","東証ST","情報通信","1612","5428000","1.35","4","-","1.83","-81.25","162.14","29700","100","20230202","435","20231226","276"
"3911","Aiming","東証GR","情報通信","9961","40163500","0","0","-","1.78","-43.87","139.26","24800","100","20230508","613","20231030","225"
"3912","モバイルファクトリー","東証ST","情報通信","5757","8925495","1.24","8","-","1.47","-8.57","439.14","64500","100","20230130","1000","20231226","583"
"3913","sMedio","東証GR","情報通信","1339","2348521","0","0","-","1.19","-62.1","477.65","57000","100","20230707","695","20231115","530"
"3914","JIG-SAW","東証GR","情報通信","30244","6751000","-","-","-","11.47","-","390.55","448000","100","20230619","6850","20231024","3415"
"3915","テラスカイ","東証PR","情報通信","23172","12866380","0","0","31.14","2.26","57.84","797.34","180100","100","20230619","3175","20231024","1359"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","25407","15501820","2.81","46","14.14","4.12","115.9","397.91","163900","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","3619","7166454","0","0","-","1.19","-","426.16","50500","100","20230215","769","20231226","474"
"3918","PCIホールディングス","東証ST","情報通信","10203","10122400","3.47","35","11.54","1.18","87.32","852.1","100800","100","20230706","1250","20231113","924"
"3920","アイビーシー","東証ST","情報通信","2633","5723600","1.74","8","15.32","1.39","30.02","330.45","46000","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","15079","14914800","2.27","23","18.04","2.43","56.03","415.46","101100","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","24467","13458249","0","0","24.26","4.82","74.94","377.32","181800","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","441261","181216000","0.09","2.2","110.28","42.3","22.08","57.56","243500","100","20231130","2722","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","16027","17967900","3.36","30","14.97","3.09","59.6","288.88","89200","100","20231201","947","20230105","446"
"3925","ダブルスタンダード","東証PR","情報通信","21416","13580000","3.49","55","12.37","4.72","127.48","334.27","157700","100","20230621","2718","20230818","1292"
"3926","オープンドア","東証PR","情報通信","24414","31260000","0","0","-","4.65","-","168.09","78100","100","20230130","1934","20231208","673"
"3927","フーバーブレイン","東証GR","情報通信","3198","5600200","0","0","-","2.32","-","246.16","57100","100","20230621","965","20231116","450"
"3928","マイネット","東証ST","情報通信","2517","8710334","0","0","24.37","2.18","11.86","132.48","28900","100","20230904","451","20231227","268"
"3929","ソーシャルワイヤー","東証GR","情報通信","1552","6108600","0","0","-","-","-","-2.68","25400","100","20230704","463","20231218","228"
"3930","はてな","東証GR","情報通信","2174","3066800","-","-","63.36","0.84","11.19","843.68","70900","100","20230606","999","20231213","685"
"3931","バリューゴルフ","東証GR","情報通信","1780","1807000","2.54","25","59.34","1.56","16.6","630.39","98500","100","20230724","1596","20231220","915"
"3932","アカツキ","東証PR","情報通信","35155","14181100","-","-","-","0.82","-","3023.44","247900","100","20231222","2625","20230817","1826"
"3933","チエル","東証ST","情報通信","4265","7869000","0.92","5","8.99","1.53","60.28","354.61","54200","100","20230208","898","20231228","503"
"3934","ベネフィットジャパン","東証ST","情報通信","7522","5974748","0.71","9","13.82","1.07","91.13","1181.22","125900","100","20230608","1316","20231031","1059"
"3935","エディア","東証GR","情報通信","2145","6128000","1.43","5","12.12","2.05","28.88","170.53","35000","100","20230228","948","20231225","315"
"3936","グローバルウェイ","東証GR","情報通信","5533","36403200","0","0","-","4.45","-4.23","34.18","15200","100","20230307","319","20231117","141"
"3937","Ubicomホールディングス","東証PR","情報通信","19764","11891920","-","-","20.28","4.47","81.94","371.45","166200","100","20230511","2459","20231024","1009"
"3939","カナミックネットワーク","東証PR","情報通信","20071","48132000","1.56","6.5","19.79","6.24","21.07","66.88","41700","100","20230120","619","20231214","370"
"3940","ノムラシステムコーポレーション","東証ST","情報通信","5341","46444800","2.83","3.25","28.26","1.84","4.07","62.47","11500","100","20230714","132","20231026","105"
"3941","レンゴー","東証PR","パルプ・紙","260837","271056029","2.49","24","7.45","0.58","129.19","1661.82","96230","100","20230915","1068","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9622","4664000","3.1","64","7.26","0.46","284.06","4447.14","206300","100","20231102","2300","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","4190","1776820","2.12","50","7.45","0.3","316.45","7741.18","235800","100","20230919","2777","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","4097","1686154","3.7","90","5.02","1.07","484.26","2270.95","243000","100","20231106","2618","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","42900","19341568","3.16","70","4.73","0.44","468.57","5077.27","221800","100","20230920","2540","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","15484","10322591","4","60","9.2","0.35","162.99","4312.83","150000","100","20231226","1577","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","5164","5815294","3.94","35","5.98","0.53","148.52","1673.48","88800","100","20230929","994","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","65471","19900000","2.37","78","12.77","0.92","257.54","3595.58","329000","100","20231106","3450","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","20817","23284929","3.91","35","11.65","0.58","76.76","1531.46","89400","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2913","3561676","3.67","30","13.87","0.59","58.96","1388.11","81800","100","20231120","865","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7752","4450000","2.3","40","10.04","0.36","173.42","4817.69","174200","100","20230901","1924","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","13358","10729370","2.81","35","8.6","0.79","144.72","1576.71","124500","100","20230612","1277","20230130","855"
"3958","笹徳印刷","東証ST","パルプ・紙","3550","6185000","3.14","18","8.36","0.36","68.69","1576.13","57400","100","20230922","780","20231024","541"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2270","2966942","0","0","66.75","1.65","11.46","464.46","76500","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","103557","72978762","0.88","12.5","14.24","2.64","99.66","537.47","141900","100","20230216","2717","20231212","1305"
"3963","シンクロ・フード","東証PR","情報通信","17266","26893800","1.56","10","24.49","4.44","26.22","144.56","64200","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","46679","24763200","2.71","51","11.28","2.07","167.07","909.17","188500","100","20231207","1988","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4215","5727007","2.04","15","18.32","1.37","40.17","536.42","73600","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","4693","6070880","0","0","31.08","2.02","24.87","382.05","77300","100","20230703","1142","20231227","732"
"3968","セグエグループ","東証PR","情報通信","10839","11717591","3.24","30","15.28","2.68","60.55","345.57","92500","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10640","7487400","1.83","26","14.22","2.5","99.9","569.18","142100","100","20230308","1588","20231024","1252"
"3970","イノベーション","東証GR","情報通信","3408","2607500","3.06","40","6.55","1.02","199.58","1283.74","130700","100","20230209","1968","20231031","1144"
"3974","SCAT","東証ST","情報通信","2620","5240000","1.9","9.5","8.63","0.75","57.96","668.18","50000","100","20231002","560","20230110","397"
"3976","シャノン","東証GR","情報通信","1324","3173900","0","0","132.38","34.32","3.15","12.15","41700","100","20230208","1454","20231225","386"
"3978","マクロミル","東証PR","情報通信","32222","40480500","3.14","25","9.5","0.82","83.78","971.86","79600","100","20230130","1168","20231024","631"
"3979","うるる","東証GR","情報通信","11302","6925400","2.14","35","14.11","4.67","115.7","349.74","163200","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証ST","情報通信","7512","6243986","1.25","15","8.02","1.05","149.91","1143.07","120300","100","20230216","1308","20230817","1009"
"3983","オロ","東証PR","情報通信","42605","16156453","1.14","30","25.67","5.05","102.71","521.95","263700","100","20231220","2930","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","29202","16160700","0.28","5","26.92","4.4","67.13","410.52","180700","100","20230614","3375","20230106","1169"
"3985","テモナ","東証ST","情報通信","2468","11425592","0","0","18.75","2.19","11.52","98.71","21600","100","20230307","342","20231226","205"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2212","1536960","1.04","15","12.88","1.41","111.72","1023.85","143900","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2860","5276800","0","0","62.08","3.06","8.73","177.14","54200","100","20230913","865","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4816","5258084","0.93","8.5","11.64","1.62","78.69","565.02","91600","100","20231212","1180","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","11888","22643900","0","0","-","5.42","-","96.81","52500","100","20230907","825","20230106","230"
"3990","UUUM","東証GR","情報通信","8750","19978140","0","0","34.79","2.82","12.59","155.26","43800","100","20230111","879","20231227","404"
"3991","ウォンテッドリー","東証GR","情報通信","12983","9497600","1.46","20","12.98","4.12","105.29","331.41","136700","100","20230111","2944","20231027","1245"
"3992","ニーズウェル","東証PR","情報通信","15547","20349600","1.96","15","16.2","3.93","47.15","194.57","76400","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","105908","31948000","0","0","68.36","3.57","48.49","927.41","331500","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","216941","54235305","0","0","-","7.45","-132.3","536.79","400000","100","20230619","6487","20231026","3367"
"3995","SKIYAKI","東証GR","情報通信","3764","10815500","1.44","5","18.78","2.71","18.53","128.52","34800","100","20231025","503","20231218","307"
"3996","サインポスト","東証ST","情報通信","4833","12786995","0","0","284.21","3.51","1.33","107.56","37800","100","20230104","651","20231218","343"
"3997","トレードワークス","東証ST","情報通信","3242","3441900","1.59","15","14.06","2.31","67","407.51","94200","100","20231023","1347","20230818","780"
"3998","すららネット","東証GR","情報通信","3019","6694764","0","0","11.15","1.38","40.44","325.82","45100","100","20230106","920","20231226","420"
"4004","レゾナック・ホールディングス","東証PR","化学","550636","184901292","2.18","65","-","0.94","-237.4","3151.33","297800","100","20240105","2986.5","20230104","1975"
"4005","住友化学","東証PR","化学","593174","1656449145","3.35","12","-","0.48","-58.09","748.18","35810","100","20230127","501","20231214","323"
"4008","住友精化","東証PR","化学","71999","13980470","3.88","200","9.93","0.75","518.7","6854.21","515000","100","20231107","5190","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","14493","1877298","0","0","168.19","15.43","45.9","500.19","772000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5676","4204400","1.11","15","11.95","1.95","112.96","692.91","135000","100","20230818","1525","20230116","1212"
"4013","勤次郎","東証GR","情報通信","9847","10420000","1.8","17","25.07","1.04","37.7","911","94500","100","20230403","1425","20231227","880"
"4014","カラダノート","東証GR","情報通信","3261","6380900","0","0","93.93","8.21","5.44","62.25","51100","100","20230125","1010","20231227","437"
"4015","アララ","東証GR","情報通信","6526","11929963","0","0","-","3.04","-","180.07","54700","100","20230928","967","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1462","2109400","1.15","8","32.66","2.66","21.22","260.69","69300","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2033","6733100","-","-","339.33","2.18","0.89","138.44","30200","100","20230308","569","20231204","273"
"4019","スタメン","東証GR","情報通信","6763","8671000","0.51","4","54.7","5.93","14.26","131.5","78000","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","1738","2197600","0","0","27.99","2.09","28.26","378.31","79100","100","20230511","1185","20231227","718"
"4021","日産化学","東証PR","化学","779665","139800000","2.94","164","20.29","3.5","274.85","1594.54","557700","100","20230915","6849","20231213","4903"
"4022","ラサ工業","東証PR","化学","17009","7944203","3.83","82","8.07","0.71","265.28","3014.55","214100","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","171511","58576221","2.96","86.67","16.01","0.75","182.94","3903.45","292800","100","20231013","3120","20230209","2623"
"4025","多木化学","東証PR","化学","29795","9458768","1.59","50","19.49","0.79","161.6","3971.56","315000","100","20230403","4820","20231117","3020"
"4026","神島化学工業","東証ST","ガラス土石","12881","9240000","3.01","42","7.88","1.14","176.86","1217.84","139400","100","20230306","1969","20231214","1205"
"4027","テイカ","東証PR","化学","35640","25714414","2.74","38","18.9","0.58","73.35","2409.79","138600","100","20231027","1734","20230314","1134"
"4028","石原産業","東証PR","化学","57022","40383943","4.25","60","6.73","0.53","209.69","2667.57","141200","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","11188","10161686","3.09","34","16.45","0.42","66.95","2632.76","110100","100","20230302","2102","20231225","1009"
"4040","南海化学","東証ST","化学","9578","2330330","1.22","50","8.07","1.18","509.11","3473.67","411000","100","20231205","5600","20230601","2123"
"4041","日本曹達","東証PR","化学","160412","28747667","4.3","240","9.55","0.86","584.53","6472.58","558000","100","20230920","5820","20230117","3935"
"4042","東ソー","東証PR","化学","617654","325080956","4.21","80","10.25","0.79","185.35","2408.48","190000","100","20230919","2062","20230116","1533"
"4043","トクヤマ","東証PR","化学","177914","72088327","2.84","70","8.07","0.75","305.76","3298.13","246800","100","20230915","2502","20230116","1717"
"4044","セントラル硝子","東証PR","化学","70356","26000000","4.25","115","6.71","0.61","403.55","4440.21","270600","100","20230228","3445","20231108","2580"
"4045","東亞合成","東証PR","化学","157207","117100000","2.98","40","15.52","0.75","86.5","1786.85","134250","100","20231106","1432","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","237380","26732017","1.01","90","30.12","2.13","294.8","4163.01","888000","100","20231208","9950","20230105","3680"
"4047","関東電化工業","東証PR","化学","49662","57546050","1.62","14","-","0.73","-27.85","1184.63","86300","100","20230309","1069","20231026","746"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","82804","8305340","0.52","52","96.17","16.81","103.67","592.97","997000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","4451","5856107","0","0","246.75","6.23","3.08","122","76000","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","36591","38075500","0","0","25.03","3.93","38.39","244.3","96100","100","20230208","1551","20231212","876"
"4054","日本情報クリエイト","東証GR","情報通信","10052","14339440","0.71","5","25.99","3.19","26.97","219.57","70100","100","20230825","994","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","20068","7633200","0.25","6.55","40.18","9.89","65.43","265.89","262900","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","15999","15150199","0","0","-","32.12","-42.54","32.88","105600","100","20230622","1943","20231113","912"
"4057","インターファクトリー","東証GR","情報通信","2190","4124400","0","0","48.67","2.1","10.91","253.13","53100","100","20230127","896","20231227","456"
"4058","トヨクモ","東証GR","情報通信","15944","10996000","0.69","10","26.25","7.62","55.24","190.36","145000","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","2609","2814800","0","0","2575","2.92","0.36","317.72","92700","100","20240105","927","20231101","482"
"4060","rakumo","東証GR","情報通信","6191","5769700","0","0","31.36","4.7","34.22","228.4","107300","100","20230911","1385","20230105","853"
"4061","デンカ","東証PR","化学","228784","88555840","3.87","100","20.25","0.71","127.59","3627.46","258350","100","20230112","3060","20231215","2382"
"4062","イビデン","東証PR","電気機器","1056595","140860557","0.53","40","31.75","2.26","236.27","3318.43","750100","100","20230906","9285","20230222","4350"
"4063","信越化学工業","東証PR","化学","11409981","2024122965","1.77","100","21.84","2.68","258.15","2106.41","563700","100","20231228","5935","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13847","9419659","4.42","65","15.36","0.42","95.69","3498.13","147000","100","20230928","1848","20230104","1247"
"4068","ベイシス","東証GR","情報通信","2538","1862411","0","0","27.86","1.31","48.92","1036.61","136300","100","20230228","2462","20231225","1288"
"4069","BlueMeme","東証GR","情報通信","3962","3562946","-","-","16.87","1.56","65.9","711.5","111200","100","20230616","2350","20231226","1029"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","111181","42225800","0.61","16","34.2","11.77","76.98","223.69","263300","100","20230619","3650","20231031","2262"
"4072","電算システムホールディングス","東証PR","情報通信","30371","10792973","1.31","37","11.39","1.44","247.04","1948.07","281400","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1636","2497760","0","0","545.83","4.15","1.2","157.79","65500","100","20240105","790","20231227","478"
"4074","ラキール","東証GR","情報通信","11450","7653500","0","0","22.42","3.21","66.74","466.2","149600","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","3216","5563200","0","0","45.69","2.17","12.65","266.93","57800","100","20230613","1676","20231226","536"
"4076","シイエヌエス","東証GR","情報通信","5237","2906000","2.55","46","10.75","1.59","167.58","1135.24","180200","100","20230731","2174","20230117","1270"
