"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3858","ユビキタスAI","東証ST","情報通信","4445","10459000","0","0","885.42","1.92","0.48","220.86","42500","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","539550","1014381817","3.01","16","8.11","0.56","65.58","945.27","53190","100","20230622","570","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","140436","116254892","-","-","9.3","0.35","129.83","3415.75","120800","100","20230613","1286","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","25324","44741433","0.88","5","6.19","0.34","91.44","1646.59","56600","100","20230704","604","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","156272","188053114","2.17","18","15.52","0.62","53.55","1339.89","83100","100","20230523","965","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","17829","13354688","3.75","50","6.65","0.33","200.77","3985.64","133500","100","20230704","1424","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","7449","10389406","2.09","15","12.39","0.57","57.85","1251.36","71700","100","20230310","789","20230601","640"
"3880","大王製紙","東証PR","パルプ・紙","185069","169012926","1.46","16","45.49","0.77","24.07","1414.73","109500","100","20230512","1177","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","23594","10953582","2.32","50","10.55","1.08","204.24","2002.65","215400","100","20230718","2220","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","5044","5500000","1.96","18","7.56","0.4","121.25","2280.99","91700","100","20230529","951","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3229","8175280","3.04","12","12.23","0.5","32.3","790.12","39500","100","20230710","426","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","5666","10172676","-","-","21.37","1.13","26.06","491.6","55700","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","20909","15487860","0","0","-","4.15","-","325.18","135000","100","20230216","2050","20230627","1173"
"3901","マークラインズ","東証PR","情報通信","35417","13215200","1.27","34","27.24","7.96","98.37","336.52","268000","100","20230210","2819","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","27099","40027526","0.96","6.5","21.55","7.24","31.42","93.46","67700","100","20230202","1011","20230718","671"
"3903","gumi","東証PR","情報通信","27282","39481234","-","-","-","1.5","-","459.4","69100","100","20230104","1040","20230630","628"
"3904","カヤック","東証GR","情報通信","14097","15965400","0.44","3.9","16.58","2.65","53.27","332.89","88300","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","5091","14757851","0","0","1014.71","2.06","0.34","167.55","34500","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","5216","2973900","0","0","34.43","2.9","50.95","605.45","175400","100","20230712","1940","20230116","981"
"3908","コラボス","東証GR","情報通信","1720","4791600","-","-","-","0.86","-41.88","417","35900","100","20230609","435","20230519","328"
"3909","ショーケース","東証ST","情報通信","3393","8569100","0","0","147.76","2.19","2.68","180.77","39600","100","20230607","483","20230530","288"
"3910","エムケイシステム","東証ST","情報通信","1960","5428000","2.22","8","-","1.29","-","279.99","36100","100","20230202","435","20230705","356"
"3911","Aiming","東証GR","情報通信","17578","40133500","-","-","-","2.55","-","171.71","43800","100","20230508","613","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","7462","8925495","-","-","10.53","2.15","79.4","388.79","83600","100","20230130","1000","20230713","820"
"3913","sMedio","東証GR","情報通信","1480","2348521","0","0","141.89","1.16","4.44","541.4","63000","100","20230707","695","20230106","579"
"3914","JIG-SAW","東証GR","情報通信","33890","6751000","-","-","-","14.02","-","357.97","502000","100","20230619","6850","20230106","4410"
"3915","テラスカイ","東証PR","情報通信","27716","12855180","0","0","37.27","3","57.85","719.36","215600","100","20230619","3175","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","25718","15501820","2.17","36","19","4.33","87.32","383.41","165900","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","4929","7092754","0","0","-","1.51","-","460.51","69500","100","20230215","769","20230426","626"
"3918","PCIホールディングス","東証PR","情報通信","11633","10322400","2.93","33","10.6","1.39","106.28","809.22","112700","100","20230706","1250","20230316","955"
"3920","アイビーシー","東証ST","情報通信","3388","5723600","-","-","22.27","1.76","26.58","335.48","59200","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","16197","14914800","2.12","23","25.72","2.85","42.23","380.77","108600","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","22325","13457200","0","0","22.13","4.77","74.98","348.03","165900","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","437637","181216000","0.08","2","-","45.83","-","52.69","241500","100","20230623","2676","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","10745","8983950","3.34","40","11.93","2.21","100.25","540.34","119600","100","20230619","1430","20230105","893"
"3925","ダブルスタンダード","東証PR","情報通信","33217","13580000","2.25","55","19.19","7.26","127.48","336.71","244600","100","20230621","2718","20230316","1936"
"3926","オープンドア","東証PR","情報通信","39138","31260000","0","0","-","6.86","-","182.41","125200","100","20230130","1934","20230609","1136"
"3927","フーバーブレイン","東証GR","情報通信","4251","5600200","0","0","-","2.9","-","261.59","75900","100","20230621","965","20230413","587"
"3928","マイネット","東証PR","情報通信","2883","8710334","0","0","27.91","2.39","11.86","138.46","33100","100","20230310","394","20230421","316"
"3929","ソーシャルワイヤー","東証GR","情報通信","2224","6108600","0","0","543.28","11.08","0.67","32.84","36400","100","20230704","463","20230515","229"
"3930","はてな","東証GR","情報通信","2758","3027500","-","-","18.58","1.08","49.03","843.26","91100","100","20230606","999","20230519","793"
"3931","バリューゴルフ","東証GR","情報通信","2403","1807000","1.5","20","12.02","2.12","110.69","628.73","133000","100","20230315","1450","20230619","1200"
"3932","アカツキ","東証PR","情報通信","29207","14143600","-","-","-","0.73","-","2842.89","206500","100","20230208","2383","20230627","1987"
"3933","チエル","東証ST","情報通信","6122","7869000","0.64","5","12.96","2.32","60.05","335.16","77800","100","20230208","898","20230526","698"
"3934","ベネフィットジャパン","東証PR","情報通信","6988","5962454","0.77","9","12.89","1.05","90.93","1119.03","117200","100","20230608","1316","20230512","1120"
"3935","エディア","東証GR","情報通信","2923","6128000","1.05","5","16.52","2.82","28.88","168.9","47700","100","20230228","948","20230116","461"
"3936","グローバルウェイ","東証GR","情報通信","7972","36403200","0","0","-","7.15","-4.23","30.65","21900","100","20230307","319","20230213","206"
"3937","Ubicomホールディングス","東証PR","情報通信","16900","11876240","-","-","17.36","4.09","81.98","348.19","142300","100","20230511","2459","20230718","1356"
"3939","カナミックネットワーク","東証PR","情報通信","23007","48132000","1.15","5.5","28.35","8.06","16.86","59.32","47800","100","20230120","619","20230427","431"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5527","46444800","2.73","3.25","29.38","2","4.05","59.39","11900","100","20230714","132","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","233000","271056029","2.79","24","6.65","0.57","129.19","1505.09","85960","100","20230515","925","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9734","4664000","3.07","64","6.5","0.49","320.99","4260.22","208700","100","20230711","2172","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3946","1776820","2.25","50","7.03","0.31","315.86","7237.63","222100","100","20230704","2305","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","2909","1686154","3.48","60","4.47","0.89","386.07","1944.73","172500","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","40888","19341568","3.31","70","4.51","0.43","468.7","4881.56","211400","100","20230720","2137","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","13347","10322591","3.87","50","9.66","0.32","133.92","4059.61","129300","100","20230303","1337","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4582","5815294","4.44","35","6.44","0.5","122.4","1564.65","78800","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","63879","19900000","2.18","70","13.87","0.93","231.38","3463.13","321000","100","20230510","3300","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","19559","23284929","4.17","35","11.04","0.57","76.12","1485.76","84000","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2101","3561676","1.69","10","10.01","0.43","58.96","1361.55","59000","100","20230718","598","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7561","4450000","2.35","40","9.8","0.37","173.42","4614.07","169900","100","20230628","1700","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","12725","10729370","2.95","35","8.18","0.78","144.93","1523.95","118600","100","20230612","1277","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2750","2966942","0","0","80.89","2.06","11.46","450.98","92700","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","135668","72978762","0.65","12","18.65","3.69","99.68","504.21","185900","100","20230216","2717","20230720","1839"
"3963","シンクロ・フード","東証PR","情報通信","19121","26893800","0","0","27.11","5.37","26.23","132.39","71100","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","47104","26463200","2.7","48","11.78","2","151.06","891.23","178000","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4547","5727007","1.39","11","37.86","1.52","20.97","522.05","79400","100","20230705","869","20230105","570"
"3967","エルテス","東証GR","情報通信","6271","6070880","0","0","41.57","2.74","24.85","376.96","103300","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","13285","11715191","2.65","30","18.72","3.42","60.58","331.24","113400","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","11388","7487400","1.71","26","15.23","2.83","99.9","537.79","152100","100","20230308","1588","20230608","1365"
"3970","イノベーション","東証GR","情報通信","4527","2595700","2.29","40","8.53","1.38","204.54","1267.96","174400","100","20230209","1968","20230515","1320"
"3974","SCAT","東証ST","情報通信","2552","5240000","1.95","9.5","9.25","0.75","52.67","650.07","48700","100","20230525","559","20230110","397"
"3976","シャノン","東証GR","情報通信","2072","3125300","0","0","37.16","8.06","17.84","82.26","66300","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","31899","40480500","2.66","21","3.67","0.96","214.78","821.26","78800","100","20230130","1168","20230718","777"
"3979","うるる","東証GR","情報通信","13696","6917400","0","0","17.12","6.56","115.66","301.98","198000","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","6970","6239842","1.34","15","7.44","1.04","150.06","1069","111700","100","20230216","1308","20230718","1095"
"3983","オロ","東証PR","情報通信","31570","16156453","1.02","20","19.02","4.24","102.75","461","195400","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","38839","16115600","0.17","4","47.35","6.46","50.9","372.87","241000","100","20230614","3375","20230106","1169"
"3985","テモナ","東証PR","情報通信","3171","11405592","0","0","-","2.57","-5.63","108.16","27800","100","20230307","342","20230605","248"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2336","1536960","0.79","12","18.2","1.53","83.53","991.65","152000","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2483","5261200","0","0","116.54","2.39","4.05","197.29","47200","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4074","5229928","1.03","8","13.49","1.47","57.73","528.36","77900","100","20230301","807","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","13541","22197900","0","0","-","10.01","-","60.96","61000","100","20230621","807","20230106","230"
"3990","UUUM","東証GR","情報通信","13086","19978140","0","0","86.75","3.94","7.55","166.29","65500","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","17647","9497600","0","0","20.72","6.07","89.67","305.87","185800","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","16637","20338400","1.41","11.5","23.77","4.33","34.42","189.03","81800","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","95259","31647600","0","0","141.05","3.17","21.34","949.36","301000","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","305161","54135310","0","0","-","10.12","-","556.94","563700","100","20230619","6487","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3785","10815500","0","0","16.92","3","20.69","116.54","35000","100","20230606","388","20230117","311"
"3996","サインポスト","東証PR","情報通信","5997","12786995","0","0","352.63","4.37","1.33","107.32","46900","100","20230104","651","20230720","468"
"3997","トレードワークス","東証ST","情報通信","3270","3441900","1.58","15","14.13","2.13","67.24","446.45","95000","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4552","6694764","0","0","16.91","2.22","40.21","306.92","68000","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","425828","184901292","-","-","-","0.79","-253.98","2929.11","230300","100","20230703","2418","20230104","1975"
"4005","住友化学","東証PR","化学","717319","1655860207","2.77","12","70.9","0.6","6.11","716.26","43320","100","20230127","501","20230601","413"
"4008","住友精化","東証PR","化学","63717","13972970","4.39","200","9.47","0.71","481.77","6423.22","456000","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","20419","1873298","0","0","237.32","22.3","45.93","488.68","1090000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5729","4178600","1.09","15","12.08","2.11","113.47","650.12","137100","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","13807","10420000","1.28","17","35.09","1.48","37.76","892.69","132500","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4916","6326400","0","0","-","9.99","-25.41","77.74","77700","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","7008","11377163","0","0","-","3.65","-","168.85","61600","100","20230719","637","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1466","2109400","1.15","8","25.01","2.72","27.79","255.13","69500","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2944","6722100","-","-","492.13","3.12","0.89","140.28","43800","100","20230308","569","20230531","385"
"4019","スタメン","東証GR","情報通信","8541","8567000","0.4","4","68.52","7.96","14.55","125.29","99700","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2279","2195800","0","0","18.62","2.83","55.74","367.06","103800","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","862159","140600000","2.67","164","20.73","3.94","295.86","1557.12","613200","100","20230615","6489","20230106","5610"
"4022","ラサ工業","東証PR","化学","16564","7944203","3.93","82","6.35","0.71","328.56","2922.42","208500","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","162451","19525407","3.13","260","10.48","0.75","794.16","11026.02","832000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","38450","9458768","1.23","50","25.14","1.1","161.67","3703.54","406500","100","20230403","4820","20230713","3970"
"4026","神島化学工業","東証ST","ガラス土石","15006","9240000","2.59","42","9.18","1.4","176.96","1161.2","162400","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","35306","25714414","2.77","38","9.36","0.6","146.71","2296.45","137300","100","20230628","1419","20230314","1134"
"4028","石原産業","東証PR","化学","52661","40383943","3.83","50","6.63","0.51","196.64","2554.54","130400","100","20230703","1355","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","12763","10161686","2.71","34","18.76","0.45","66.96","2765.88","125600","100","20230302","2102","20230601","1202"
"4040","南海化学","東証ST","化学","5700","2330330","-","-","5.24","0.61","466.55","3991.04","244600","100","20230421","3735","20230601","2123"
"4041","日本曹達","東証PR","化学","146326","28747667","4.72","240","9.16","0.84","555.88","6070.09","509000","100","20230703","5330","20230117","3935"
"4042","東ソー","東証PR","化学","582220","325080956","4.47","80","9.5","0.77","188.51","2321.17","179100","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","167029","72088327","3.02","70","7.58","0.73","305.77","3189.01","231700","100","20230615","2456","20230116","1717"
"4044","セントラル硝子","東証PR","化学","77168","26000000","3.87","115","5.25","0.71","564.97","4176.04","296800","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","156960","122100000","2.8","36","14.58","0.75","88.17","1712.76","128550","100","20230703","1332","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","144086","26732017","1.67","90","18.28","1.38","294.81","3912.48","539000","100","20230704","5740","20230105","3680"
"4047","関東電化工業","東証PR","化学","54036","57546050","1.49","14","13.83","0.8","67.88","1174.54","93900","100","20230309","1069","20230601","837"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","95594","8305340","0.34","39","150.58","20.91","76.44","550.44","1151000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","7821","5849789","0","0","-","12.54","-6.49","106.63","133700","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","42620","38053200","0","0","40.64","5.18","27.56","216.02","112000","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","13020","14339440","0.55","5","56.15","4.1","16.17","221.66","90800","100","20230718","944","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","26564","7633200","0.19","6.55","53.15","13.77","65.47","252.72","348000","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","17942","15141199","0","0","-","64.12","-6.92","18.48","118500","100","20230622","1943","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","2899","4124400","0","0","64.44","2.59","10.91","271.27","70300","100","20230127","896","20230420","662"
"4058","トヨクモ","東証GR","情報通信","19590","10944000","0.56","10","36.62","10.25","48.88","174.67","179000","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1467","2814800","0","0","-","1.11","-19.18","470.02","52100","100","20230626","561","20230112","485"
"4060","rakumo","東証GR","情報通信","6564","5757500","0","0","33.27","5.45","34.26","209","114000","100","20230720","1145","20230105","853"
"4061","デンカ","東証PR","化学","239632","88555840","4.43","120","10.61","0.79","255.13","3438.28","270600","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","1190835","140860557","0.47","40","35.78","2.82","236.31","3002.08","845400","100","20230719","8698","20230222","4350"
"4063","信越化学工業","東証PR","化学","9349424","2024122965","-","-","-","2.41","-","1918.37","461900","100","20230703","4964","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13508","9406826","4.53","65","9.64","0.43","148.94","3322.62","143600","100","20230720","1449","20230104","1247"
"4068","ベイシス","東証GR","情報通信","4514","1856870","0","0","14.59","2.32","166.62","1049.64","243100","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","7895","3556146","-","-","34.21","3.04","64.9","730.06","222000","100","20230616","2350","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","117126","41460520","0.46","13","43.19","15.18","65.41","186.14","282500","100","20230619","3650","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","34699","10792973","1.15","37","13.12","1.73","244.97","1859.63","321500","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1359","2493760","0","0","-","2.74","-327.34","198.55","54500","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","16983","7653500","0","0","29.85","5","74.33","443.87","221900","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","6612","5505500","0","0","49.04","4.65","24.49","258.11","120100","100","20230613","1676","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","5725","2906000","2.34","46","11.76","1.71","167.58","1149.73","197000","100","20230714","2000","20230117","1270"
"4078","堺化学工業","東証PR","化学","33388","17000000","3.56","70","8.83","0.4","222.3","4970.11","196400","100","20230720","1998","20230320","1708"
"4080","田中化学研究所","東証ST","化学","44961","32533000","0","0","54.17","3.07","25.51","450.57","138200","100","20230130","1740","20230519","1187"
"4082","第一稀元素化学工業","東証PR","化学","23766","24400000","2.67","26","13.53","0.67","71.97","1460.81","97400","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","446874","229755057","3.08","60","10.05","1.03","193.53","1892.36","194500","100","20230703","2024","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1311838","433092837","1.32","40","18.6","1.81","162.87","1673.32","302900","100","20230614","3247","20230104","1915"
"4092","日本化学工業","東証PR","化学","16909","8922775","3.69","70","16.7","0.4","113.47","4793.39","189500","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","10086","7004000","4.17","60","9.09","0.61","158.34","2371.66","144000","100","20230703","1453","20230113","1100"
"4094","日本化学産業","東証ST","化学","23327","20680000","2.84","32","10.91","0.51","103.39","2197.75","112800","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","143478","132604524","3.7","40","11.88","0.75","91.06","1441.98","108200","100","20230630","1113","20230105","908"
"4097","高圧ガス工業","東証PR","化学","41127","55577526","2.43","18","9.96","0.6","74.27","1239.23","74000","100","20230516","777","20230104","629"
"4098","チタン工業","東証PR","化学","4217","3027626","1.44","20","27.51","0.62","50.64","2254.19","139300","100","20230307","1526","20230710","1380"
"4099","四国化成ホールディングス","東証PR","化学","72796","50870663","1.82","26","15.41","0.91","92.86","1571.76","143100","100","20230703","1532","20230130","1231"
"4100","戸田工業","東証PR","化学","13430","6099192","0","0","9.08","0.8","242.52","2744.37","220200","100","20230315","2734","20230714","2138"
"4102","丸尾カルシウム","東証ST","化学","2996","2355200","2.36","30","28.55","0.31","44.56","4123.58","127200","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","38514","5135135","2.93","220","12.74","1.3","588.5","5755.84","750000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","40829","13213248","-","-","22.5","0.87","137.33","3568.67","309000","100","20230704","3235","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","28649","8413726","2.2","75","11.24","0.63","302.87","5405.73","340500","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10743","14440000","2.42","18","26.65","0.64","27.92","1156.45","74400","100","20230327","830","20230626","716"
"4114","日本触媒","東証PR","化学","219504","40800000","3.35","180","14.59","0.58","368.83","9213.91","538000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","39776","18613110","3.74","80","9.19","0.35","232.54","6060.11","213700","100","20230706","2174","20230116","1660"
"4118","カネカ","東証PR","化学","280364","68000000","2.67","110","9.91","0.64","416.06","6431.63","412300","100","20230720","4155","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3744","1575899","4.21","100","10.66","0.26","222.96","9015.74","237600","100","20230707","2400","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3055","1373000","2.02","45","11.18","0.43","199","5143.74","222500","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1890","1073500","1.42","25","18.22","1.01","96.63","1744.6","176100","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","16667","4318000","-","-","11.57","1.52","333.49","2546.83","386000","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1441800","540000000","2.02","54","20.5","1.87","130.23","1426.69","267000","100","20230418","3150","20230712","2566"
"4165","プレイド","東証GR","情報通信","32619","39347617","0","0","-","7.83","-","105.86","82900","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2757","2653870","0","0","-","1.96","-72.16","528.88","103900","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","4256","7911230","0","0","110.47","2.35","4.87","229.17","53800","100","20230208","706","20230713","530"
"4168","ヤプリ","東証GR","情報通信","16588","12662900","0","0","1100.84","11.92","1.19","109.86","131000","100","20230622","1665","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","38980","30311012","-","-","-","13.06","-","98.5","128600","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","6021","16864679","0","0","-","1.93","0","185.42","35700","100","20230306","451","20230516","310"
"4171","グローバルインフォメーション","東証ST","情報通信","5158","2947500","2.97","52","10.36","2.36","168.96","740.99","175000","100","20230509","1950","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","4062","2228000","2.74","50","11.74","1.08","155.3","1688.1","182300","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","6990","7132450","0","0","35.03","6.56","27.98","149.46","98000","100","20230720","1014","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4434","4151400","1.12","12","13.34","2.02","80.08","528.45","106800","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","5789","5502900","0","0","-","0.93","-","1126.15","105200","100","20230201","1233","20230614","1002"
"4176","ココナラ","東証GR","情報通信","8925","23801100","0","0","-","4.83","-6.32","77.6","37500","100","20230203","565","20230712","326"
"4177","i-plug","東証GR","情報通信","7381","3946954","0","0","816.59","7.67","2.29","243.96","187000","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3160","3793300","0","0","28.31","2.2","29.42","377.8","83300","100","20230126","1127","20230531","797"
"4179","ジーネクスト","東証GR","情報通信","1470","4212616","0","0","-","9.58","-","36.44","34900","100","20230613","426","20230120","302"
"4180","Appier_Group","東証PR","情報通信","170999","101664272","0","0","237.91","6.48","7.07","259.62","168200","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","473258","222239199","3.76","80","7.78","0.72","273.73","2970.07","212950","100","20230711","2208","20230116","1766"
"4183","三井化学","東証PR","化学","808476","200763815","3.48","140","7.65","0.97","526.13","4139.76","402700","100","20230703","4327","20230116","2867"
"4185","JSR","東証PR","化学","848188","208400000","0","0","33.8","2.38","120.43","1712.67","407000","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","369044","42600000","1.89","164","17.99","2.05","481.61","4219.31","866300","100","20230626","9330","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","60843","22410038","2.06","56","20.84","1.39","130.3","1952.65","271500","100","20230704","3035","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1247658","1506288107","3.86","32","12.14","0.75","68.21","1100.04","82830","100","20230703","883","20230104","670"
"4189","KHネオケム","東証PR","化学","83698","37149400","3.99","90","8.19","1.4","275.2","1605.79","225300","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","27922","34990500","0","0","-","7.71","-21.61","103.48","79800","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","15504","5327800","1.24","36","17.36","4.89","167.61","595.57","291000","100","20230112","3980","20230705","2687"
"4194","ビジョナル","東証GR","情報通信","304691","39062900","0","0","36.08","8.38","216.18","930.85","780000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","4931","2520800","0","0","24.15","8.1","81","241.41","195600","100","20230720","1956","20230606","1101"
"4198","テンダ","東証ST","情報通信","4196","2169500","2.33","45","12.71","1.83","152.11","1055.4","193400","100","20230712","2191","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","3076","2558912","0","0","-","4.66","-","258.14","120200","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2687","2647500","2.71","27.5","1335.53","0.74","0.76","1370.4","101500","100","20230127","1125","20230516","901"
"4202","ダイセル","東証PR","化学","366282","286942682","3.45","44","8.29","1.24","154.04","1033.52","127650","100","20230705","1346","20230203","860"
"4203","住友ベークライト","東証PR","化学","294964","49590478","2.35","140","13.02","1.1","456.92","5426.86","594800","100","20230703","6059","20230105","3830"
"4204","積水化学工業","東証PR","化学","917232","452507285","3.26","66","12.43","1.23","163.1","1642.67","202700","100","20230629","2106","20230203","1782"
