"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230712","3584","-2","-0.06","3586","3596","3596","3580","4380","15706","-","2886","4286"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230712","1682","-0.5","-0.03","1682.5","1683","1683","1675.5","510","857","-","1282.5","2082.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230712","61790","-210","-0.34","62000","62700","62700","61650","3209","198641","-","52000","72000"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230712","3390","5","0.15","3385","3385","3435","3370","797","2716","-","2685","4085"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230712","4355","15","0.35","4340","4350","4355","4345","292","1270","-","3640","5040"
"1563","東証グロース・コアETF","東証","ETF","20230712","2523","-60","-2.32","2583","2606","2606","2523","59970","152872","-","2083","3085"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230712","45740","-350","-0.76","46090","46010","46010","45690","513","23527","-","39090","53090"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230712","31920","-480","-1.48","32400","32570","32600","31750","118500","3794994","-","25400","39400"
"1569","TOPIXベア上場投信","東証","ETF","20230712","1715.5","12","0.7","1703.5","1699","1718.5","1699","13840","23638","-","1303.5","2103.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230712","19235","-365","-1.86","19600","19725","19725","19060","7701692","148512936","-","15600","23600"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230712","800","7","0.88","793","790","804","790","2338205","1869734","-","643","943"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230712","4313","19","0.44","4294","4361","4400","4301","7010","30549","-","3594","4994"
"1573","中国H株ベア上場投信","東証","ETF","20230712","10995","-120","-1.08","11115","11055","11065","10885","620","6815","-","8115","14115"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230712","28925","-145","-0.5","29070","29110","29195","28750","2633","76203","-","24070","34070"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230712","2544","-23","-0.9","2567","2576","2576","2533","12510","31742","-","2067","3070"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230712","20545","-375","-1.79","20920","21085","21085","20355","698680","14403492","-","15920","25920"
"1580","日経平均ベア上場投信","東証","ETF","20230712","2124","19.5","0.93","2104.5","2097.5","2133","2097.5","175050","371702","-","1604.5","2604.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230712","1576","-11","-0.69","1587","1583","1583","1570","240","379","-","1187","1987"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230712","1825","-33","-1.78","1858","1852","1854","1825","489","896","-","1458","2258"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230712","20190","-185","-0.91","20375","20410","20410","20170","578","11694","-","15375","25375"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230712","1844","-14","-0.75","1858","1864","1864","1839","1538","2842","-","1458","2258"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230712","20880","-160","-0.76","21040","21050","21050","20800","2833","59297","-","16040","26040"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230712","1898.5","-9.5","-0.5","1908","1909.5","1909.5","1898.5","15770","30021","-","1508","2308"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230712","-","0","0","1951","-","-","-","-","-","-","1551","2351"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230712","1906","-4","-0.21","1910","1906.5","1913","1904.5","41750","79704","-","1510","2310"
"1599","iFreeETF_JPX日経400","東証","ETF","20230712","20460","-130","-0.63","20590","20625","20625","20400","78","1597","-","15590","25590"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230712","237.8","2.5","1.06","235.3","236.4","238.3","234.3","2928200","693506","-","155.3","315.3"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230712","33200","-100","-0.3","33300","33280","33340","33180","26","864","-","26300","40300"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230712","14560","165","1.15","14395","14450","14560","14425","306","4439","-","11395","17395"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230712","24950","-85","-0.34","25035","25205","25205","24860","1520","37827","-","20035","30040"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230712","27580","-255","-0.92","27835","27925","27925","27580","974","26900","-","22835","32840"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230712","25380","-420","-1.63","25800","25795","25795","25370","956","24388","-","20800","30800"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230712","27355","-145","-0.53","27500","27555","27555","27200","2170","59256","-","22500","32500"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230712","21320","-45","-0.21","21365","21465","21525","21250","108","2305","-","16365","26365"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230712","47200","-530","-1.11","47730","48000","48000","47020","2176","102675","-","40730","54730"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230712","31550","-450","-1.41","32000","32030","32030","31470","572","18066","-","25000","39000"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230712","30020","-110","-0.37","30130","30100","30120","29995","11","330","-","23130","37130"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230712","7080","-34","-0.48","7114","7110","7127","7059","3168","22420","-","5614","8614"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230712","17785","-30","-0.17","17815","17880","17880","17785","405","7221","-","13815","21815"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230712","67390","-1550","-2.25","68940","69120","69120","67250","1966","133338","-","58940","78940"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230712","25795","260","1.02","25535","25655","25795","25650","77","1983","-","20535","30540"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230712","12315","140","1.15","12175","12330","12390","12155","3399","41758","-","9175","15175"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230712","17650","-95","-0.54","17745","17830","17830","17475","251","4432","-","13745","21745"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230712","30880","-120","-0.39","31000","31000","31000","30700","63","1938","-","24000","38000"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230712","1515.5","-7.5","-0.49","1523","1526.5","1531.5","1509","2690","4080","-","1123","1923"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230712","2541.5","-20.5","-0.8","2562","2537","2541.5","2537","170","432","-","2062","3062"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230712","2769.5","-20.5","-0.73","2790","2788","2788","2765","210","584","-","2290","3290"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230712","1735","-10","-0.57","1745","1744.5","1744.5","1735","130","227","-","1345","2145"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230712","447.3","-1.3","-0.29","448.6","449","449","446.3","1205300","539396","-","368.6","528.6"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230712","275.9","-2.4","-0.86","278.3","277.2","277.2","275.4","101050","27893","-","198.3","358.3"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230712","3855","-15","-0.39","3870","3880","3880","3840","768","2965","-","3170","4570"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230712","2355","16","0.68","2339","2354","2356","2338","1131","2656","-","1839","2839"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230712","2731","7","0.26","2724","2738","2738","2721","2497","6818","-","2224","3225"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230712","10555","-30","-0.28","10585","10620","10620","10555","1881","19890","-","7585","13585"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230712","2542","22","0.87","2520","2555","2556","2542","199607","509151","-","2020","3020"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230712","25375","-120","-0.47","25495","25480","25480","25350","287","7290","-","20495","30500"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230712","3015","-2","-0.07","3017","3016","3016","2971.5","140","418","-","2317","3717"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230712","12430","15","0.12","12415","12400","12700","12360","41","512","-","9415","15415"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230712","16335","-895","-5.19","17230","17015","17230","16130","404","6802","-","13230","21230"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230712","-","0","0","18545","-","-","-","-","-","-","14230","22230"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230712","51020","-380","-0.74","51400","51250","51250","51000","310","15816","-","41400","61400"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230712","294.4","-3.2","-1.08","297.6","297.3","297.3","294","1913100","564299","-","217.6","377.6"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230712","40700","40","0.1","40660","40940","40940","40580","60","2441","-","33660","47660"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230712","4378","-11","-0.25","4389","4405","4405","4378","410","1802","-","3689","5089"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230712","1771","-4.5","-0.25","1775.5","1779","1779","1760","2170","3849","-","1375.5","2175.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230712","225.6","-0.5","-0.22","226.1","226.1","226.1","225","3300","745","-","146.1","306.1"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230712","1520.5","-5","-0.33","1525.5","1520.5","1520.5","1520.5","10","15","-","1125.5","1925.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230712","516.8","8.7","1.71","508.1","516.5","516.9","515.8","2980","1539","-","408.1","608.1"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230712","1972.5","-19","-0.95","1991.5","1979","1979","1966","70","138","-","1591.5","2391.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230712","941.4","1","0.11","940.4","935.4","942","935.4","2150","2018","-","790.4","1090.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230712","652.7","4.8","0.74","647.9","649","654.7","649","10190","6636","-","547.9","747.9"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230712","1.2","0.1","9.09","1.1","1.2","1.3","1.2","59524500","71750","-","1","31.1"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230712","1230","13","1.07","1217","1231.5","1233.5","1230","2960","3645","-","917","1517"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230712","-","0","0","6980","-","-","-","-","-","-","5980","7980"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230712","415.4","5.4","1.32","410","418","418","407.5","7400","3028","-","330","490"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230712","4695","-74","-1.55","4769","4709","4723","4689","2170","10203","-","4069","5469"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230712","2705","-24.5","-0.9","2729.5","2720","2720","2702","1000","2711","-","2229.5","3230"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230712","87.6","0.8","0.92","86.8","87.9","88.4","87.5","305700","26868","-","56.8","116.8"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230712","166.7","-1.6","-0.95","168.3","166.5","171.2","166.4","32500","5431","-","118.3","218.3"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230712","4593","11","0.24","4582","4580","4594","4577","280","1284","-","3882","5282"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230712","2420.5","-14","-0.58","2434.5","2434","2440","2410.5","10930","26460","-","1934.5","2934.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230712","336.9","2.9","0.87","334","338.5","338.5","336.5","718110","242388","-","254","414"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230712","5270","-30","-0.57","5300","5270","5330","5200","785","4132","-","4300","6300"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230712","8149","-75","-0.91","8224","8299","8299","8080","92","749","-","6724","9724"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230712","-","0","0","12180","-","-","-","-","-","-","9180","15180"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230712","7850","-70","-0.88","7920","7979","7979","7807","329","2601","-","6420","9420"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230712","32110","-30","-0.09","32140","32160","32160","31750","3688","118029","-","25140","39140"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230712","3870","20","0.52","3850","3860","3885","3850","335","1297","-","3150","4550"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230712","1410","10","0.71","1400","1422","1427","1410","670550","952351","-","1100","1700"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230712","1308","-2","-0.15","1310","1302","1308","1295","72882","94880","-","1010","1610"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230712","25135","720","2.95","24415","25090","25150","25080","6779","170179","-","19415","29415"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230712","2838","-27","-0.94","2865","2849","2852","2838","12002","34173","-","2365","3365"
