"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230410","1.1","0","0","1.1","1.1","1.1","1","57945600","63475","-","1","31.1"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230410","1233","15","1.23","1218","1226.5","1237","1226.5","6810","8399","-","918","1518"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230410","6523","-27","-0.41","6550","6550","6550","6523","5","33","-","5550","7550"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230410","416.1","-0.6","-0.14","416.7","416.1","416.1","416.1","700","291","-","336.7","496.7"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230410","4700","70","1.51","4630","4674","4737","4674","930","4375","-","3930","5330"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230410","2791","1","0.04","2790","2745.5","2841","2745.5","210","587","-","2290","3290"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230410","88.5","1","1.14","87.5","87.5","88.9","87.5","135200","11962","-","57.5","117.5"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230410","170.4","0.8","0.47","169.6","169.4","170.9","169.4","7300","1240","-","119.6","219.6"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230410","4056","-13","-0.32","4069","4034","4056","4034","180","727","-","3369","4769"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230410","2129","10","0.47","2119","2125","2149","2125","2760","5883","-","1619","2619"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230410","336.7","4.3","1.29","332.4","336.3","338.7","336.3","714570","241146","-","252.4","412.4"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230410","5956","20","0.34","5936","5906","6000","5906","1080","6439","-","4936","6936"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230410","-","0","0","7195","-","-","-","-","-","-","5695","8695"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230410","-","0","0","10355","-","-","-","-","-","-","7355","13355"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230410","7499","-100","-1.32","7599","7697","7697","7499","1340","10100","-","6099","9099"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230410","30620","-250","-0.81","30870","30830","30860","30480","1922","58927","-","23870","37870"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230410","4020","20","0.5","4000","4000","4020","3990","245","982","-","3300","4700"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230410","1358","51","3.9","1307","1359","1373","1355","1386041","1889406","-","1007","1607"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230410","1381","-19","-1.36","1400","1380","1381","1371","171680","236313","-","1100","1700"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230410","24385","60","0.25","24325","24440","24480","24385","1057","25836","-","19325","29325"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230410","2918","-16","-0.55","2934","2917","2927","2917","5718","16696","-","2434","3435"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230410","7884","104","1.34","7780","7800","7899","7800","900","7072","-","6280","9280"
