"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231002","3390","-5","-0.15","3395","3365","3400","3365","559","1888","-","2695","4095"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231002","4410","15","0.34","4395","4420","4440","4400","94","416","-","3695","5100"
"1563","東証グロース・コアETF","東証","ETF","20231002","2525","-18","-0.71","2543","2593","2599","2525","41660","106906","-","2043","3045"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231002","46800","-130","-0.28","46930","46950","46950","46800","180","8436","-","39930","53930"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231002","35110","-370","-1.04","35480","35790","36400","35090","51020","1824948","-","28480","42480"
"1569","TOPIXベア上場投信","東証","ETF","20231002","1621.5","8","0.5","1613.5","1606","1621.5","1592","91340","146568","-","1213.5","2013.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231002","19200","-100","-0.52","19300","19600","19950","19185","5575166","109369470","-","15300","23300"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231002","793","3","0.38","790","784","793","776","3031756","2376387","-","640","940"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231002","4226","-31","-0.73","4257","4289","4289","4217","5070","21537","-","3557","4957"
"1573","中国H株ベア上場投信","東証","ETF","20231002","12165","15","0.12","12150","12110","12265","12100","1660","20138","-","9150","15150"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231002","32420","-30","-0.09","32450","32810","32880","32350","5196","169873","-","25450","39450"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231002","2550","-4","-0.16","2554","2574","2596","2549","2927","7552","-","2054","3055"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231002","20520","-100","-0.48","20620","20930","21320","20500","530960","11136539","-","15620","25620"
"1580","日経平均ベア上場投信","東証","ETF","20231002","2102","5.5","0.26","2096.5","2080.5","2103","2062","133380","277271","-","1596.5","2596.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231002","1623.5","-15.5","-0.95","1639","1649.5","1655.5","1623.5","2140","3517","-","1239","2039"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231002","1890","-5","-0.26","1895","1895","1920","1890","192","364","-","1495","2295"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231002","21325","125","0.59","21200","21335","21485","21125","997","21207","-","16200","26200"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231002","1929","-6","-0.31","1935","1945","1960","1926","9411","18270","-","1535","2335"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231002","21550","-100","-0.46","21650","21700","21940","21550","1806","39455","-","16650","26650"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231002","1898","-12","-0.63","1910","1910","1915","1898","4810","9149","-","1510","2310"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231002","-","0","0","1918","-","-","-","-","-","-","1518","2318"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231002","1892","-10","-0.53","1902","1904","1909.5","1892","63910","121768","-","1502","2302"
"1599","iFreeETF_JPX日経400","東証","ETF","20231002","21500","-10","-0.05","21510","21530","21530","21500","15","323","-","16510","26510"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231002","276.6","3","1.1","273.6","275.5","280.8","275.5","4019000","1117595","-","193.6","353.6"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231002","34820","20","0.06","34800","34930","35190","34820","121","4231","-","27800","41800"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231002","17840","-300","-1.65","18140","18075","18240","17840","1276","23011","-","14140","22140"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231002","26300","100","0.38","26200","26355","26585","26300","64","1689","-","21200","31200"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231002","27205","-90","-0.33","27295","27445","27615","27190","95","2610","-","22295","32300"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231002","27120","-380","-1.38","27500","27595","27700","27120","101","2772","-","22500","32500"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231002","30320","20","0.07","30300","30570","30940","30300","405","12385","-","23300","37300"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231002","23550","-80","-0.34","23630","23630","23955","23550","129","3066","-","18630","28630"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231002","47150","70","0.15","47080","47230","47870","47150","77","3657","-","40080","54080"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231002","30560","-20","-0.07","30580","31250","31290","30560","1017","31664","-","23580","37580"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231002","30050","-120","-0.4","30170","30330","30500","30050","39","1178","-","23170","37170"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231002","7840","-101","-1.27","7941","7991","8049","7834","453","3598","-","6441","9441"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231002","18085","-210","-1.15","18295","18320","18415","18075","540","9863","-","14295","22295"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231002","70430","-340","-0.48","70770","71140","71800","70260","388","27530","-","55770","85770"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231002","25450","-240","-0.93","25690","25880","25885","25450","102","2612","-","20690","30690"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231002","14505","170","1.19","14335","14490","14765","14490","2598","37931","-","11335","17335"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231002","19340","-190","-0.97","19530","19655","19665","19340","343","6682","-","15530","23530"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231002","34120","120","0.35","34000","34130","35470","34080","59","2035","-","27000","41000"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231002","1679.5","-27","-1.58","1706.5","1723.5","1723.5","1675","41820","71047","-","1306.5","2106.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231002","2655","-19","-0.71","2674","2680.5","2695.5","2655","50","134","-","2174","3174"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231002","2923","-45","-1.52","2968","2955","2955","2921.5","4500","13151","-","2468","3468"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231002","-","0","0","1858.5","-","-","-","-","-","-","1458.5","2258.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231002","463.6","1.8","0.39","461.8","463.8","465.3","463.3","2574160","1195000","-","381.8","541.8"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231002","284.5","0.3","0.11","284.2","285.4","285.5","284","98150","27924","-","204.2","364.2"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231002","3965","10","0.25","3955","3970","3985","3960","1211","4810","-","3255","4655"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231002","2385","-9","-0.38","2394","2394","2400","2385","2298","5502","-","1894","2894"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231002","2644","18","0.69","2626","2650","2673","2644","11603","30783","-","2126","3130"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231002","10675","-45","-0.42","10720","10730","10750","10660","2314","24814","-","7720","13720"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231002","3350","-10","-0.3","3360","3350","3360","3340","126774","424609","-","2660","4060"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231002","25865","-305","-1.17","26170","26155","26155","25830","415","10756","-","21170","31170"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231002","3045","-110","-3.49","3155","3074","3074","3010","2740","8333","-","2455","3855"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231002","12540","-125","-0.99","12665","12665","12675","12500","315","3972","-","9665","15665"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231002","17200","-360","-2.05","17560","17180","17540","17015","260","4483","-","13560","21560"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231002","18635","-590","-3.07","19225","18990","18990","18540","31","580","-","14965","22965"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231002","52330","80","0.15","52250","52250","52330","52250","70","3660","-","42250","62250"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231002","312.5","0.5","0.16","312","312.9","313.3","311.8","1146700","358664","-","232","392"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231002","42870","-30","-0.07","42900","42880","42980","42860","260","11154","-","35900","49900"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231002","4560","20","0.44","4540","4554","4572","4554","2560","11679","-","3840","5240"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231002","1815","10","0.55","1805","1810","1816.5","1810","4100","7423","-","1405","2205"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231002","232.7","-0.9","-0.39","233.6","235.3","235.3","232.7","7600","1774","-","153.6","313.6"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231002","1699","6","0.35","1693","1675","1699","1660","510","857","-","1293","2093"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231002","651.9","-6.8","-1.03","658.7","645.2","652","644.6","3500","2273","-","558.7","758.7"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231002","2167.5","24","1.12","2143.5","2147","2174.5","2146","1650","3557","-","1643.5","2643.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231002","964.3","-11.7","-1.2","976","974.9","974.9","953.8","1920","1842","-","826","1126"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231002","630","-17.4","-2.69","647.4","627.4","634.8","627.4","12100","7624","-","547.4","747.4"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231002","1.1","-0.1","-8.33","1.2","1.2","1.3","1.1","159202300","190802","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231002","1588.5","-11","-0.69","1599.5","1601.5","1601.5","1587","3750","5982","-","1199.5","1999.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231002","8222","-225","-2.66","8447","8448","8448","8151","184","1536","-","6947","9947"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231002","468","17.6","3.91","450.4","465.1","468","463.1","11200","5212","-","370.4","530.4"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231002","4961","1","0.02","4960","4990","4990","4951","1620","8047","-","4260","5660"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231002","2594.5","-31.5","-1.2","2626","2611.5","2633.5","2594.5","600","1568","-","2126","3126"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231002","76.6","-3.9","-4.84","80.5","77.4","77.4","75.3","2774300","210791","-","50.5","110.5"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231002","169.2","-2.9","-1.69","172.1","169.1","169.5","168","42200","7127","-","122.1","222.1"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231002","4678","-40","-0.85","4718","4648","4700","4629","1160","5393","-","4018","5418"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231002","2626","-12","-0.45","2638","2667","2667","2626","13720","36349","-","2138","3138"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231002","432.4","-3.2","-0.73","435.6","432.6","434.1","432.2","997470","431815","-","355.6","515.6"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231002","5020","80","1.62","4940","4955","5020","4880","1468","7267","-","4240","5640"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231002","9140","9","0.1","9131","9092","9191","9092","323","2943","-","7631","10635"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231002","11800","500","4.42","11300","11700","11910","11200","49","572","-","8300","14300"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231002","8169","-110","-1.33","8279","8188","8249","8169","2324","19003","-","6779","9779"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231002","32640","-900","-2.68","33540","33040","33040","32610","1712","56339","-","26540","40540"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231002","3825","75","2","3750","3780","3825","3780","552","2099","-","3050","4450"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231002","2190","-18","-0.82","2208","2190","2201","2183","407358","893022","-","1708","2708"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231002","1036","-2","-0.19","1038","1035","1040","1034","37681","39055","-","738","1338"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231002","23340","-170","-0.72","23510","23405","23465","23315","3958","92675","-","18510","28510"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231002","2916","10","0.34","2906","2912","2918","2908","38427","111853","-","2406","3410"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20231002","7727","-86","-1.1","7813","7909","7909","7714","492","3833","-","6313","9313"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231002","18000","-5","-0.03","18005","18250","18335","18000","62","1136","-","14005","22005"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231002","25400","25","0.1","25375","25255","25400","25250","171","4334","-","20375","30380"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231002","15650","0","0","15650","15650","15650","15650","3","47","-","11650","19650"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231002","23555","405","1.75","23150","23575","23660","23180","1608","37868","-","18150","28150"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231002","4250","-50","-1.16","4300","4310","4310","4210","332","1408","-","3600","5000"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231002","23940","85","0.36","23855","23855","24000","23855","32","765","-","18855","28855"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231002","-","0","0","16375","-","-","-","-","-","-","12375","20375"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231002","28275","500","1.8","27775","28195","28275","28195","21","594","-","22775","32780"
