"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230329","2034","26","1.29","2008","2010","2034","2009","1374267","2782856","-","1508","2508"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230329","1840","3","0.16","1837","1840","1850","1827","42875","78876","-","1437","2237"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230329","1914","23","1.22","1891","1896","1914","1896","87","165","-","1491","2291"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230329","2444","27","1.12","2417","2432","2446","2419","14327","34837","-","1917","2917"
"1479","ダイワ上場投信－MSCI日本株人材設備投資指数","東証","ETF","20230329","-","0","0","23720","-","-","-","-","-","-","18720","28720"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230329","19885","150","0.76","19735","19820","19885","19820","30","596","-","15735","23735"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230329","2059","17","0.83","2042","2043","2059","2043","16","33","-","1542","2542"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230329","1917","-9","-0.47","1926","1919","1920","1916","39897","76547","-","1526","2326"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230329","2040","12","0.59","2028","2064","2065","2029","12","25","-","1528","2528"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230329","2029.5","22","1.1","2007.5","2017","2029.5","2017","160","324","-","1507.5","2507.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230329","-","0","0","30620","-","-","-","-","-","-","23620","37620"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230329","21475","75","0.35","21400","21365","21475","21340","4245","91077","-","16400","26400"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230329","14730","-85","-0.57","14815","14780","14780","14710","4961","73109","-","11815","17815"
"1488","ダイワ上場投信－東証REIT指数","東証","ETF","20230329","1831.5","6","0.33","1825.5","1825","1841","1817","23440","42938","-","1425.5","2225.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230329","44890","410","0.92","44480","44660","44970","44600","27828","1246354","-","37480","51480"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230329","-","0","0","7702","-","-","-","-","-","-","6202","9202"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230329","-","0","0","15660","-","-","-","-","-","-","11660","19660"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230329","15800","255","1.64","15545","15785","15800","15785","16","253","-","11545","19545"
"1494","One_ETF_高配当日本株","東証","ETF","20230329","21380","320","1.52","21060","21265","21380","21155","518","11017","-","16060","26060"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230329","10470","20","0.19","10450","10445","10495","10415","190","1986","-","7450","13450"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230329","1983","-8","-0.4","1991","1989","1991","1978","10616","21026","-","1591","2391"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230329","1910","-1","-0.05","1911","1911","1913","1901","25454","48534","-","1511","2311"
"1498","One_ETF_ESG","東証","ETF","20230329","15065","200","1.35","14865","14945","15065","14895","24","361","-","11865","17865"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230329","8793","15","0.17","8778","8751","8812","8751","19","167","-","7278","10280"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230329","7909","77","0.98","7832","7895","7919","7891","74079","585665","-","6332","9332"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230329","3830","-5","-0.13","3835","3810","3830","3810","48604","185690","-","3135","4535"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230329","9024","109","1.22","8915","9053","9075","8986","17397","157362","-","7415","10415"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230329","55500","440","0.8","55060","55060","55500","55060","167","9230","-","45060","65060"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230329","17010","180","1.07","16830","16825","17010","16805","78009","1322216","-","12830","20830"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230329","42130","490","1.18","41640","41620","42130","41620","5031","210933","-","34640","48640"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230329","5738","76","1.34","5662","5675","5738","5668","36920","210557","-","4662","6662"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230329","3716","38","1.03","3678","3682","3716","3680","2900","10725","-","2978","4378"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230329","4204","-50","-1.18","4254","4240","4245","4184","120","504","-","3554","4954"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230329","1197","-48","-3.86","1245","1209","1214","1195","1996824","2408288","-","945","1545"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230329","3115","37","1.2","3078","3082","3115","3081","5700","17647","-","2378","3778"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230329","1562","2","0.13","1560","1570","1570","1554","2190","3424","-","1160","1960"
"1557","SPDR_S&P500_ETF","東証","ETF","20230329","52570","710","1.37","51860","51960","52570","51930","1276","66608","-","41860","61860"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230329","3320","-15","-0.45","3335","3295","3320","3295","237","782","-","2635","4035"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230329","4230","15","0.36","4215","4215","4255","4215","167","707","-","3515","4915"
"1563","東証グロース・コアETF","東証","ETF","20230329","2431","9","0.37","2422","2422","2438","2407","7246","17570","-","1922","2922"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230329","43250","320","0.75","42930","43170","43380","43050","1309","56517","-","35930","49930"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230329","25285","695","2.83","24590","24705","25300","24650","76860","1918666","-","19590","29590"
"1569","TOPIXベア上場投信","東証","ETF","20230329","1950.5","-28","-1.42","1978.5","1974.5","1974.5","1950.5","5370","10521","-","1578.5","2378.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230329","14445","340","2.41","14105","14120","14460","14105","6632570","94590900","-","11105","17105"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230329","936","-10","-1.06","946","947","948","935","4302605","4047812","-","796","1096"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230329","4710","176","3.88","4534","4713","4870","4610","24720","116925","-","3834","5234"
"1573","中国H株ベア上場投信","東証","ETF","20230329","9806","-187","-1.87","9993","9815","9870","9680","2050","20026","-","8493","11495"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230329","25440","260","1.03","25180","25235","25470","25235","6081","154237","-","20180","30180"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230329","2214","27","1.23","2187","2190","2216","2190","2031","4466","-","1687","2687"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230329","15475","395","2.62","15080","15100","15475","15090","935190","14250578","-","11080","19080"
"1580","日経平均ベア上場投信","東証","ETF","20230329","2485","-29.5","-1.17","2514.5","2514","2514","2484","49170","122918","-","2014.5","3015"
"1585","ダイワ上場投信・TOPIX_Ex-Financials","東証","ETF","20230329","-","0","0","1528","-","-","-","-","-","-","1128","1928"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230329","1636","17","1.05","1619","1607","1636","1607","1462","2376","-","1219","2019"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230329","18095","290","1.63","17805","17870","18095","17870","321","5767","-","13805","21805"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230329","1644","19","1.17","1625","1625","1644","1625","833","1366","-","1225","2025"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230329","18345","175","0.96","18170","18215","18355","18180","619","11323","-","14170","22170"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230329","1826.5","6.5","0.36","1820","1825","1835","1814","13510","24683","-","1420","2220"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230329","-","0","0","1680","-","-","-","-","-","-","1280","2080"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230329","1820","2","0.11","1818","1818","1830","1808","27820","50414","-","1418","2218"
"1599","ダイワ上場投信－JPX日経400","東証","ETF","20230329","-","0","0","17925","-","-","-","-","-","-","13925","21925"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230329","196.4","1.4","0.72","195","194.4","196.6","194.4","8259100","1615886","-","145","245"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230329","30980","370","1.21","30610","30610","30980","30610","98","3014","-","23610","37610"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230329","13345","275","2.1","13070","13165","13345","13165","319","4228","-","10070","16070"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230329","22190","300","1.37","21890","22010","22190","22010","187","4137","-","16890","26890"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230329","25635","225","0.89","25410","25420","25640","25420","34","867","-","20410","30410"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230329","25740","215","0.84","25525","25525","25740","25410","155","3966","-","20525","30530"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230329","22955","550","2.45","22405","22525","22955","22510","150","3401","-","17405","27405"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230329","20105","220","1.11","19885","19980","20125","19980","218","4381","-","15885","23885"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230329","40600","350","0.87","40250","40590","40980","40530","48","1952","-","33250","47250"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230329","27855","310","1.13","27545","27535","27865","27480","48","1326","-","22545","32550"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230329","27615","445","1.64","27170","27375","27615","27280","98","2693","-","22170","32170"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230329","6042","39","0.65","6003","5980","6048","5978","702","4226","-","5003","7003"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230329","16130","145","0.91","15985","15990","16140","15990","669","10771","-","11985","19985"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230329","53370","650","1.23","52720","52720","53370","52490","245","12954","-","42720","62720"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230329","23320","170","0.73","23150","23285","23325","23210","56","1303","-","18150","28150"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230329","10165","35","0.35","10130","10080","10190","10080","2842","28840","-","7130","13130"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230329","14760","155","1.06","14605","14525","14775","14525","117","1722","-","11605","17605"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230329","27650","510","1.88","27140","27080","27650","27080","78","2134","-","22140","32140"
"1651","ダイワ上場投信－TOPIX高配当40指数","東証","ETF","20230329","1303","11.5","0.89","1291.5","1281","1305.5","1281","49230","63869","-","991.5","1591.5"
"1652","ダイワ上場投信－MSCI日本株女性活躍指数（WIN）","東証","ETF","20230329","-","0","0","2263.5","-","-","-","-","-","-","1763.5","2763.5"
"1653","ダイワ上場投信－MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230329","-","0","0","2459","-","-","-","-","-","-","1959","2959"
"1654","ダイワ上場投信－FTSE_Blossom_Japan_Index","東証","ETF","20230329","1556","18.5","1.2","1537.5","1547.5","1556","1547.5","30","47","-","1137.5","1937.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230329","379.4","5.3","1.42","374.1","375","379.4","374.7","2754240","1038193","-","294.1","454.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230329","269.3","1.1","0.41","268.2","268.1","269.3","267.4","13530","3630","-","188.2","348.2"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230329","3325","40","1.22","3285","3295","3325","3295","807","2670","-","2585","3985"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230329","2133","44","2.11","2089","2118","2136","2109","3369","7152","-","1589","2589"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230329","2355","27","1.16","2328","2326","2355","2322","5259","12316","-","1828","2828"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230329","10175","80","0.79","10095","10100","10180","10070","1552","15673","-","7095","13095"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230329","2345","52","2.27","2293","2331","2349","2330","427790","1000367","-","1793","2793"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230329","24305","250","1.04","24055","24575","24575","24240","67","1631","-","19055","29055"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230329","2824.5","43","1.55","2781.5","2815","2832.5","2809.5","2670","7530","-","2281.5","3282"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230329","11865","-90","-0.75","11955","11880","11930","11800","150","1781","-","8955","14955"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230329","17405","115","0.67","17290","17300","17495","17295","55","956","-","13290","21290"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230329","-","0","0","17600","-","-","-","-","-","-","13600","21600"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230329","48900","0","0","48900","48900","48900","48900","30","1467","-","41900","55900"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230329","244.6","2.3","0.95","242.3","242.2","244.6","242.2","416400","101369","-","162.3","322.3"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230329","36430","300","0.83","36130","36130","36470","36130","260","9453","-","29130","43130"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230329","3773","38","1.02","3735","3740","3774","3740","1050","3954","-","3035","4435"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230329","1614","30","1.89","1584","1608","1620","1608","49000","78840","-","1184","1984"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230329","220.5","1.5","0.68","219","218.5","220.5","218.5","600","132","-","139","299"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230329","-","0","0","1427.5","-","-","-","-","-","-","1127.5","1727.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230329","-","0","0","459.4","-","-","-","-","-","-","379.4","539.4"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230329","2057","14","0.69","2043","2071","2071","2057","50","103","-","1543","2543"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230329","873.1","13.3","1.55","859.8","861.2","873.1","861.2","430","375","-","709.8","1010"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230329","620","9","1.47","611","614","620","614","1780","1101","-","511","711"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230329","1.1","-0.1","-8.33","1.2","1.2","1.2","1.1","26276000","31005","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230329","1123.5","23","2.09","1100.5","1120","1126","1118","6110","6851","-","800.5","1400.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230329","6200","100","1.64","6100","6101","6200","6101","100","614","-","5100","7100"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230329","424.9","3.9","0.93","421","424.9","425","422.1","1500","636","-","341","501"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230329","4735","-5","-0.11","4740","4744","4758","4725","650","3082","-","4040","5440"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230329","2900","15","0.52","2885","2886.5","2937.5","2886.5","1190","3471","-","2385","3385"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230329","90.2","1.3","1.46","88.9","89.8","90.2","89.2","164000","14729","-","58.9","118.9"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230329","171","2","1.18","169","169.6","171.1","169.6","18600","3163","-","119","219"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230329","3961","117","3.04","3844","3912","3961","3912","3580","14081","-","3144","4544"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230329","2135.5","26","1.23","2109.5","2115","2138.5","2115","8270","17530","-","1609.5","2609.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230329","308.7","6.7","2.22","302","306.9","309.1","306.7","986530","303640","-","222","382"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230329","5843","233","4.15","5610","5798","5979","5726","4081","23964","-","4610","6610"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230329","7200","-179","-2.43","7379","7148","7300","7128","1689","12162","-","5879","8879"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230329","10035","-120","-1.18","10155","10155","10155","9962","7","70","-","7155","13155"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230329","7782","-18","-0.23","7800","7873","7907","7770","1735","13544","-","6300","9300"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230329","29200","645","2.26","28555","29100","29200","28950","1310","38143","-","23555","33560"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230329","4085","-50","-1.21","4135","4110","4110","4085","436","1788","-","3435","4835"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230329","1154","33","2.94","1121","1144","1160","1144","1359412","1565791","-","821","1421"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230329","1495","-30","-1.97","1525","1509","1509","1492","35902","53948","-","1125","1925"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230329","23360","150","0.65","23210","23295","23360","23210","1559","36263","-","18210","28210"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230329","2980","-14","-0.47","2994","3000","3000","2978","23102","68884","-","2494","3495"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230329","7888","31","0.39","7857","7879","7930","7878","51","403","-","6357","9357"
