"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1473","One_ETF_トピックス","東証","ETF","20230608","2243.5","-19","-0.84","2262.5","2212.5","2269","2212.5","255060","575461","-","1762.5","2762.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230608","20260","-205","-1","20465","20465","20465","20260","1228","24907","-","15465","25465"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230608","2262","-16","-0.7","2278","2279","2288","2251","331420","754635","-","1778","2778"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230608","1907","-11","-0.57","1918","1920","1920","1894","167644","319046","-","1518","2318"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230608","2137","-15","-0.7","2152","2154","2154","2137","16","34","-","1652","2652"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230608","2777","-10","-0.36","2787","2792","2805","2761","12410","34600","-","2287","3290"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230608","27450","-840","-2.97","28290","27810","27810","27450","2","55","-","22830","32830"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230608","22300","-275","-1.22","22575","22300","22300","22300","7","156","-","17575","27575"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230608","2295","-23","-0.99","2318","2319","2320","2291","859","1991","-","1818","2818"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230608","1870","-19","-1.01","1889","1871","1872","1869","141667","265043","-","1489","2289"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230608","2282","-18","-0.78","2300","2303","2304","2275","74","169","-","1800","2800"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230608","2258.5","-31.5","-1.38","2290","2281","2281","2258.5","3340","7611","-","1790","2790"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230608","34210","-1770","-4.92","35980","35990","35990","34210","5","177","-","28980","42980"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230608","22560","-80","-0.35","22640","22560","22570","22485","1130","25453","-","17640","27640"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230608","14430","-145","-0.99","14575","14455","14455","14400","4970","71696","-","11575","17575"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230608","1904","-8","-0.42","1912","1914","1914","1893","32060","60967","-","1512","2312"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230608","48690","10","0.02","48680","48740","49150","48420","20469","997700","-","41680","55680"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230608","-","0","0","7560","-","-","-","-","-","-","6060","9060"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230608","16600","-105","-0.63","16705","16700","16700","16600","46","766","-","12705","20705"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230608","16265","-290","-1.75","16555","16530","16530","16265","171","2804","-","12555","20555"
"1494","One_ETF_高配当日本株","東証","ETF","20230608","23260","-140","-0.6","23400","23440","23585","23240","527","12324","-","18400","28400"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230608","10470","-100","-0.95","10570","10600","10600","10455","750","7900","-","7570","13570"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230608","1935","-21","-1.07","1956","1942","1945","1933","23273","45086","-","1556","2356"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230608","1903","-11","-0.57","1914","1907","1910","1903","18255","34789","-","1514","2314"
"1498","One_ETF_ESG","東証","ETF","20230608","17000","-160","-0.93","17160","17160","17160","17000","40","681","-","13160","21160"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230608","8796","61","0.7","8735","8704","8798","8704","56","491","-","7235","10235"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230608","8331","-23","-0.28","8354","8318","8333","8316","108648","904772","-","6854","9854"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230608","4270","-15","-0.35","4285","4255","4275","4255","5324","22732","-","3585","4985"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230608","9586","43","0.45","9543","9510","9631","9510","4592","43984","-","8043","11045"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230608","57590","-1020","-1.74","58610","58900","58900","57040","384","22205","-","48610","68610"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230608","20265","-315","-1.53","20580","20355","20395","20225","80481","1632955","-","15580","25580"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230608","46260","350","0.76","45910","46240","46360","46150","3640","168444","-","38910","52910"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230608","6499","-2","-0.03","6501","6514","6522","6485","50310","327680","-","5501","7501"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230608","4120","-5","-0.12","4125","4130","4131","4108","1620","6667","-","3425","4825"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230608","-","0","0","4455","-","-","-","-","-","-","3755","5155"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230608","808","12","1.51","796","803","810","802","3600283","2902635","-","646","946"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230608","3451","1","0.03","3450","3465","3465","3450","2140","7404","-","2750","4150"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230608","1664.5","-35.5","-2.09","1700","1702","1702","1664.5","7950","13375","-","1300","2100"
"1557","SPDR_S&P500_ETF","東証","ETF","20230608","59610","-60","-0.1","59670","59600","59800","59460","2505","149426","-","49670","69670"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230608","3340","-20","-0.6","3360","3365","3370","3280","725","2404","-","2660","4060"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230608","4205","-5","-0.12","4210","4225","4235","4200","67","282","-","3510","4910"
"1563","東証グロース・コアETF","東証","ETF","20230608","2623","-57","-2.13","2680","2668","2668","2600","61344","161914","-","2180","3180"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230608","45780","280","0.62","45500","45650","45800","45600","505","23091","-","38500","52500"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230608","31070","-430","-1.37","31500","31510","31770","30750","58750","1844566","-","24500","38500"
"1569","TOPIXベア上場投信","東証","ETF","20230608","1744.5","10.5","0.61","1734","1733.5","1753","1729","65340","113608","-","1334","2134"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230608","18930","-300","-1.56","19230","19265","19390","18635","8832584","168264519","-","15230","23230"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230608","811","7","0.87","804","804","818","802","1884166","1524899","-","654","954"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230608","4427","-18","-0.4","4445","4427","4494","4301","6120","27036","-","3745","5145"
"1573","中国H株ベア上場投信","東証","ETF","20230608","11025","215","1.99","10810","10915","11075","10910","660","7265","-","7810","13810"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230608","27720","65","0.24","27655","27745","27975","27560","1579","43823","-","22655","32660"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230608","2547","-14","-0.55","2561","2560","2571","2526","2473","6314","-","2061","3065"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230608","20225","-350","-1.7","20575","20565","20720","19920","787520","16044039","-","15575","25575"
"1580","日経平均ベア上場投信","東証","ETF","20230608","2152.5","16","0.75","2136.5","2136.5","2167","2127.5","121310","261178","-","1636.5","2636.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230608","-","0","0","1734","-","-","-","-","-","-","1334","2134"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230608","1820","-11","-0.6","1831","1830","1845","1811","195","355","-","1431","2231"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230608","19995","-115","-0.57","20110","20060","20160","19875","5549","111706","-","15110","25110"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230608","1848","-13","-0.7","1861","1860","1865","1837","434","803","-","1461","2261"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230608","20630","-160","-0.77","20790","20730","20800","20500","1647","33967","-","15790","25790"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230608","1889","-9.5","-0.5","1898.5","1902.5","1902.5","1878","13230","24957","-","1498.5","2298.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230608","-","0","0","1872","-","-","-","-","-","-","1472","2272"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230608","1892.5","-22.5","-1.17","1915","1914.5","1914.5","1883.5","155100","293379","-","1515","2315"
"1599","iFreeETF_JPX日経400","東証","ETF","20230608","-","0","0","20770","-","-","-","-","-","-","15770","25770"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230608","218.5","0.5","0.23","218","219.5","221.1","217.5","775200","169883","-","138","298"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230608","33690","-210","-0.62","33900","33560","33910","33560","53","1789","-","26900","40900"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230608","14030","15","0.11","14015","14105","14220","13985","539","7592","-","11015","17015"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230608","24375","-115","-0.47","24490","24445","24560","24300","42","1029","-","19490","29490"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230608","27295","-250","-0.91","27545","27380","27530","27130","97","2647","-","22545","32550"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230608","27960","-290","-1.03","28250","28350","28350","27935","201","5675","-","23250","33250"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230608","25845","-155","-0.6","26000","26015","26170","25790","55","1431","-","21000","31000"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230608","20620","-120","-0.58","20740","20755","20920","20540","620","12926","-","15740","25740"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230608","46690","-310","-0.66","47000","46870","47160","46300","51","2386","-","40000","54000"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230608","31990","-1510","-4.51","33500","32800","32800","31740","1265","40786","-","26500","40500"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230608","29565","-485","-1.61","30050","29950","29985","29565","98","2922","-","23050","37050"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230608","7176","106","1.5","7070","7114","7240","7114","4355","31374","-","5570","8570"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230608","17455","105","0.61","17350","17325","17590","17325","999","17502","-","13350","21350"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230608","64220","-320","-0.5","64540","64000","64940","63750","1224","78740","-","54540","74540"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230608","24990","-185","-0.73","25175","25130","25145","24855","44","1097","-","20175","30180"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230608","11315","5","0.04","11310","11255","11495","11255","694","7906","-","8310","14310"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230608","16895","-120","-0.71","17015","17035","17135","16890","155","2626","-","13015","21015"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230608","30510","-480","-1.55","30990","30920","30920","30510","36","1104","-","23990","37990"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230608","1459.5","1.5","0.1","1458","1461","1472.5","1450","124350","182302","-","1158","1758"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230608","2598.5","-59.5","-2.24","2658","2598.5","2598.5","2598.5","30","78","-","2158","3158"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230608","-","0","0","2828","-","-","-","-","-","-","2328","3328"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230608","1780","5","0.28","1775","1780","1780","1780","120","214","-","1375","2175"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230608","430.1","0.2","0.05","429.9","430.8","431.5","429","1638420","705409","-","349.9","509.9"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230608","281.1","-1.6","-0.57","282.7","282.1","282.1","280.7","28820","8116","-","202.7","362.7"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230608","3735","-5","-0.13","3740","3750","3750","3725","1131","4234","-","3040","4440"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230608","2317","16","0.7","2301","2320","2325","2301","2588","5993","-","1801","2801"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230608","2663","58","2.23","2605","2655","2676","2653","25928","69068","-","2105","3105"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230608","10445","-75","-0.71","10520","10540","10540","10395","3659","38217","-","7520","13520"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230608","2469","53","2.19","2416","2466","2479","2461","249929","616868","-","1916","2916"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230608","25575","-140","-0.54","25715","25595","25595","25555","107","2737","-","20715","30720"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230608","3046","11","0.36","3035","3035","3046","3031","330","1002","-","2335","3735"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230608","13290","-100","-0.75","13390","13335","13335","13290","17","226","-","10390","16390"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230608","18400","-295","-1.58","18695","18490","18495","18225","95","1751","-","14695","22695"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230608","-","0","0","18755","-","-","-","-","-","-","14865","22865"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230608","50830","-310","-0.61","51140","51000","51000","50830","20","1018","-","41040","61040"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230608","285.1","3.5","1.24","281.6","284.1","285.8","283.4","1682600","479607","-","201.6","361.6"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230608","40060","-220","-0.55","40280","40230","40230","40000","170","6815","-","33280","47280"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230608","4223","-8","-0.19","4231","4249","4249","4223","1470","6237","-","3531","4931"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230608","1745","7","0.4","1738","1703","1750","1703","1510","2611","-","1338","2138"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230608","242","0","0","242","242.3","246","242","5400","1308","-","162","322"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230608","1454.5","-13.5","-0.92","1468","1451","1467","1439","440","639","-","1168","1768"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230608","487.1","6.7","1.39","480.4","491.2","491.2","486.9","510","249","-","400.4","560.4"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230608","-","0","0","1971","-","-","-","-","-","-","1571","2371"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230608","903.3","-0.9","-0.1","904.2","906.7","906.7","902.1","1620","1464","-","754.2","1054.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230608","618","-6.3","-1.01","624.3","617.2","620.5","615.1","11450","7073","-","524.3","724.3"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230608","1.1","0","0","1.1","1.1","1.1","1","43256900","47275","-","1","31.1"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230608","1189","21","1.8","1168","1187.5","1192","1186.5","2270","2698","-","868","1468"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230608","6840","308","4.72","6532","6760","6844","6760","39","266","-","5532","7532"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230608","417.9","1.9","0.46","416","411.9","419.4","411.9","7100","2963","-","336","496"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230608","4646","-9","-0.19","4655","4675","4680","4583","2610","12111","-","3955","5355"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230608","2729","17.5","0.65","2711.5","2761.5","2785.5","2729","920","2537","-","2211.5","3212"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230608","83.3","-1","-1.19","84.3","84.5","84.5","82.8","820500","68448","-","54.3","114.3"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230608","174.8","-2.4","-1.35","177.2","176.5","176.5","174.1","60900","10659","-","127.2","227.2"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230608","3970","20","0.51","3950","3957","3970","3957","30","119","-","3250","4650"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230608","2374","11.5","0.49","2362.5","2373","2380","2347","2310","5463","-","1862.5","2862.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230608","327.1","7.4","2.31","319.7","326.6","327.8","325.8","741180","242186","-","239.7","399.7"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230608","5480","-10","-0.18","5490","5580","5580","5400","2026","11100","-","4490","6490"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230608","7982","-10","-0.13","7992","8142","8142","7954","747","6007","-","6492","9492"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230608","12175","-590","-4.62","12765","12685","12685","12175","64","781","-","9765","15765"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230608","7638","42","0.55","7596","7578","7638","7578","519","3953","-","6096","9096"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230608","32430","-220","-0.67","32650","32150","32430","32150","486","15691","-","25650","39650"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230608","3900","65","1.69","3835","3885","3900","3850","799","3110","-","3135","4535"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230608","1299","58","4.67","1241","1290","1300","1287","2444558","3160957","-","941","1541"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230608","1360","-30","-2.16","1390","1369","1369","1358","112523","153376","-","1090","1690"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230608","24085","95","0.4","23990","24085","24095","24015","3363","80921","-","18990","28990"
