"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230629","4320","10","0.23","4310","4345","4345","4320","37","161","-","3610","5010"
"1563","東証グロース・コアETF","東証","ETF","20230629","2733","21","0.77","2712","2720","2829","2711","135725","373765","-","2212","3215"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230629","47590","40","0.08","47550","47630","47630","47430","657","31184","-","40550","54550"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230629","34180","50","0.15","34130","34360","34670","33970","106200","3647721","-","27130","41130"
"1569","TOPIXベア上場投信","東証","ETF","20230629","1660.5","0.5","0.03","1660","1655.5","1665","1648.5","36590","60752","-","1260","2060"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230629","20875","135","0.65","20740","20910","21240","20795","7584773","159460853","-","15740","25740"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230629","769","-4","-0.52","773","769","771","762","2067445","1585129","-","623","923"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230629","4491","-64","-1.41","4555","4542","4599","4450","5540","24934","-","3855","5255"
"1573","中国H株ベア上場投信","東証","ETF","20230629","11360","60","0.53","11300","11345","11490","11115","590","6694","-","8300","14300"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230629","29340","10","0.03","29330","29425","29570","29235","1926","56628","-","24330","34330"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230629","2667","0","0","2667","2677","2697","2667","6670","17926","-","2167","3170"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230629","22305","165","0.75","22140","22345","22700","22220","615530","13830903","-","17140","27140"
"1580","日経平均ベア上場投信","東証","ETF","20230629","2041.5","-7.5","-0.37","2049","2041.5","2045.5","2024.5","112450","229012","-","1549","2549"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230629","1800","27","1.52","1773","1800","1800","1800","300","540","-","1373","2173"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230629","1884","0","0","1884","1884","1899","1884","417","788","-","1484","2284"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230629","20885","-15","-0.07","20900","21000","21080","20880","714","14966","-","15900","25900"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230629","1925","-2","-0.1","1927","1935","1945","1925","1302","2518","-","1527","2327"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230629","21585","15","0.07","21570","21640","21725","21585","560","12131","-","16570","26570"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230629","1900.5","-9.5","-0.5","1910","1914.5","1914.5","1897","8710","16560","-","1510","2310"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230629","-","0","0","1948","-","-","-","-","-","-","1590","2390"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230629","1904","-13.5","-0.7","1917.5","1919.5","1919.5","1901.5","10300","19704","-","1517.5","2317.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230629","21410","0","0","21410","21330","21410","21330","3","64","-","16410","26410"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230629","233.1","2","0.87","231.1","231.9","235.4","231.9","4950800","1156345","-","151.1","311.1"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230629","34130","-260","-0.76","34390","34230","34360","34130","44","1506","-","27390","41390"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230629","14310","50","0.35","14260","14350","14380","14250","150","2149","-","11260","17260"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230629","25565","30","0.12","25535","25650","25770","25500","144","3696","-","20535","30540"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230629","28490","15","0.05","28475","28695","28735","28490","107","3067","-","23475","33480"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230629","28015","60","0.21","27955","28105","28145","27895","110","3088","-","22955","32960"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230629","28270","-15","-0.05","28285","28295","28480","28240","330","9338","-","23285","33290"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230629","21585","-30","-0.14","21615","21660","21815","21575","189","4099","-","16615","26615"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230629","49220","360","0.74","48860","49050","49450","49050","65","3204","-","41860","55860"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230629","33080","240","0.73","32840","33500","33500","32940","1254","41685","-","25840","39840"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230629","30840","-220","-0.71","31060","31120","31160","30840","21","653","-","24060","38060"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230629","7367","-78","-1.05","7445","7424","7424","7320","1431","10538","-","5945","8945"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230629","18130","-180","-0.98","18310","18305","18380","18120","376","6862","-","14310","22310"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230629","71000","50","0.07","70950","71910","71910","70640","1758","125329","-","55950","85950"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230629","25720","-55","-0.21","25775","25785","25910","25720","64","1650","-","20775","30780"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230629","12180","200","1.67","11980","12065","12480","12055","3916","47613","-","8980","14980"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230629","17965","-45","-0.25","18010","18085","18130","17895","219","3943","-","14010","22010"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230629","31450","-20","-0.06","31470","31640","31890","31450","109","3459","-","24470","38470"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230629","1559","-3","-0.19","1562","1565.5","1572","1555","3220","5042","-","1162","1962"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230629","-","0","0","2685","-","-","-","-","-","-","2185","3185"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230629","2944.5","13","0.44","2931.5","2945","2947","2941.5","3980","11720","-","2431.5","3432"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230629","-","0","0","1847","-","-","-","-","-","-","1447","2247"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230629","457.1","2.8","0.62","454.3","456.8","457.5","456.5","2278260","1041329","-","374.3","534.3"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230629","292.3","2.1","0.72","290.2","291.3","292.6","291.3","42130","12301","-","210.2","370.2"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230629","3950","25","0.64","3925","3955","3955","3935","1434","5655","-","3225","4625"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230629","2387","7","0.29","2380","2376","2396","2376","3690","8819","-","1880","2880"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230629","2710","-4","-0.15","2714","2720","2720","2710","4286","11645","-","2214","3215"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230629","10615","-35","-0.33","10650","10680","10680","10580","4589","48862","-","7650","13650"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230629","2446","42","1.75","2404","2447","2454","2442","488075","1194913","-","1904","2904"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230629","25885","-20","-0.08","25905","25910","25910","25885","71","1839","-","20905","30910"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230629","3029","-18","-0.59","3047","3034","3036","3010","540","1633","-","2347","3747"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230629","12380","-20","-0.16","12400","12340","12400","12290","124","1533","-","9400","15400"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230629","17345","-185","-1.06","17530","17615","17615","17335","103","1792","-","13530","21530"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230629","18380","-120","-0.65","18500","18380","18380","18380","1","18","-","14780","22780"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230629","53230","270","0.51","52960","53130","53240","53130","270","14359","-","42960","62960"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230629","301.7","2.9","0.97","298.8","301.6","302","300.8","3533300","1065811","-","218.8","378.8"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230629","41650","130","0.31","41520","41790","41790","41650","180","7505","-","34520","48520"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230629","4480","20","0.45","4460","4477","4490","4477","1820","8156","-","3760","5160"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230629","1808.5","0","0","1808.5","1809.5","1815","1799","3580","6451","-","1408.5","2208.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230629","226","-0.7","-0.31","226.7","226","226","225","2800","633","-","146.7","306.7"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230629","-","0","0","1529.5","-","-","-","-","-","-","1129.5","1929.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230629","501.2","4.4","0.89","496.8","497.2","501.4","497.2","2170","1083","-","416.8","576.8"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230629","2018.5","-18","-0.88","2036.5","2049","2049","2018.5","110","225","-","1536.5","2536.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230629","948.2","-23.8","-2.45","972","945.6","951.5","945.6","4730","4489","-","822","1122"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230629","672.3","-19","-2.75","691.3","665.4","673.6","665.4","18380","12288","-","591.3","791.3"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230629","1.2","0","0","1.2","1.2","1.3","1.2","30070700","36684","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230629","1183","20","1.72","1163","1188.5","1188.5","1183","2570","3047","-","863","1463"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230629","6840","0","0","6840","6840","6840","6840","3","21","-","5840","7840"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230629","422.5","-1.5","-0.35","424","423.7","423.7","422.5","400","169","-","344","504"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230629","4793","-40","-0.83","4833","4794","4803","4785","2220","10640","-","4133","5533"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230629","2706","-50","-1.81","2756","2706","2739","2681.5","4420","11935","-","2256","3256"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230629","92","-4.7","-4.86","96.7","92","92.6","91.4","936800","86173","-","66.7","126.7"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230629","185.4","-5.9","-3.08","191.3","186.3","186.3","184.3","41300","7652","-","141.3","241.3"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230629","4409","-73","-1.63","4482","4401","4409","4360","300","1317","-","3782","5182"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230629","2506","2","0.08","2504","2504.5","2521","2493.5","95630","239289","-","2004","3004"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230629","326","5.1","1.59","320.9","326.4","327.3","325.6","782730","255521","-","240.9","400.9"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230629","5500","-60","-1.08","5560","5650","5680","5450","870","4841","-","4560","6560"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230629","8385","115","1.39","8270","8420","8420","8270","138","1156","-","6770","9770"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230629","12680","40","0.32","12640","12650","12680","12640","27","342","-","9640","15640"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230629","7915","-35","-0.44","7950","7926","7926","7881","1697","13424","-","6450","9450"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230629","32950","-100","-0.3","33050","32900","33200","32890","732","24184","-","26050","40050"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230629","3800","5","0.13","3795","3800","3800","3800","319","1212","-","3095","4495"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230629","1345","33","2.52","1312","1344","1353","1341","1646187","2214133","-","1012","1612"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230629","1335","-7","-0.52","1342","1328","1337","1327","61009","81235","-","1042","1642"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230629","24270","-85","-0.35","24355","24315","24410","24270","1015","24689","-","19355","29355"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230629","2868","1","0.03","2867","2868","2873","2863","2888","8280","-","2367","3370"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230629","8700","45","0.52","8655","8744","8825","8675","15221","133372","-","7155","10155"
