"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230515","10600","20","0.19","10580","10500","10625","10500","400","4218","-","7580","13580"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230515","1971","-17","-0.86","1988","1981","1989","1967","11933","23573","-","1588","2388"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230515","1911","-8","-0.42","1919","1910","1911","1900","23133","44097","-","1519","2319"
"1498","One_ETF_ESG","東証","ETF","20230515","16240","125","0.78","16115","16175","16240","16175","122","1976","-","12115","20115"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230515","8731","20","0.23","8711","8768","8768","8718","29","254","-","7211","10215"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230515","8379","82","0.99","8297","8345","8383","8340","126876","1060663","-","6797","9797"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230515","4290","-20","-0.46","4310","4245","4290","4245","24117","102822","-","3610","5010"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230515","9537","-83","-0.86","9620","9620","9666","9537","11043","106088","-","8120","11120"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230515","60850","-840","-1.36","61690","61030","61050","60800","284","17301","-","51690","71690"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230515","18470","115","0.63","18355","18360","18480","18350","58117","1068931","-","14355","22355"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230515","44560","490","1.11","44070","44290","44560","44270","5306","235925","-","37070","51070"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230515","6128","61","1.01","6067","6087","6128","6082","36380","221729","-","5067","7067"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230515","3980","33","0.84","3947","3956","3980","3955","2350","9319","-","3247","4647"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230515","4477","77","1.75","4400","4419","4477","4360","1030","4563","-","3700","5100"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230515","1005","9","0.9","996","1015","1020","1005","2450999","2484303","-","846","1146"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230515","3309","31","0.95","3278","3288","3309","3280","8760","28796","-","2578","3978"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230515","1704","21","1.25","1683","1715","1715","1688","4230","7205","-","1283","2083"
"1557","SPDR_S&P500_ETF","東証","ETF","20230515","56160","510","0.92","55650","55830","56170","55800","2693","150653","-","45650","65650"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230515","3395","-5","-0.15","3400","3450","3450","3320","5427","18588","-","2700","4100"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230515","4335","5","0.12","4330","4360","4360","4335","106","462","-","3630","5030"
"1563","東証グロース・コアETF","東証","ETF","20230515","2483","25","1.02","2458","2463","2484","2452","8709","21529","-","1958","2958"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230515","44530","180","0.41","44350","44360","44590","44360","182","8086","-","37350","51350"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230515","29110","555","1.94","28555","28815","29110","28715","71540","2066303","-","23555","33560"
"1569","TOPIXベア上場投信","東証","ETF","20230515","1811","-15.5","-0.85","1826.5","1820","1820","1811","4890","8871","-","1426.5","2226.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230515","16610","240","1.47","16370","16530","16625","16440","5099601","84380411","-","12370","20370"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230515","870","-6","-0.68","876","871","874","869","2364561","2058971","-","726","1026"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230515","4689","209","4.67","4480","4439","4690","4419","7940","36145","-","3780","5180"
"1573","中国H株ベア上場投信","東証","ETF","20230515","10390","-45","-0.43","10435","10550","10600","10390","620","6501","-","7435","13435"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230515","26765","310","1.17","26455","26715","26830","26640","1731","46279","-","21455","31460"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230515","2379","20","0.85","2359","2371","2380","2370","764","1813","-","1859","2859"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230515","17760","255","1.46","17505","17675","17775","17585","561150","9931143","-","13505","21505"
"1580","日経平均ベア上場投信","東証","ETF","20230515","2307.5","-18.5","-0.8","2326","2314","2317","2307","34070","78738","-","1826","2826"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230515","-","0","0","1650","-","-","-","-","-","-","1250","2050"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230515","1740","17","0.99","1723","1745","1745","1695","1123","1935","-","1323","2123"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230515","19080","135","0.71","18945","19010","19095","18990","5506","104779","-","14945","22945"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230515","1763","15","0.86","1748","1750","1763","1750","6284","11032","-","1348","2148"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230515","19680","160","0.82","19520","19635","19700","19610","402","7903","-","15520","23520"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230515","1916","26.5","1.4","1889.5","1884","1916","1884","15510","29586","-","1489.5","2289.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230515","1823","44","2.47","1779","1822","1823","1822","50","91","-","1379","2179"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230515","1932","27","1.42","1905","1908","1933","1902","28540","54746","-","1505","2305"
"1599","iFreeETF_JPX日経400","東証","ETF","20230515","19440","85","0.44","19355","19360","19540","19360","103","2001","-","15355","23355"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230515","212.9","2.9","1.38","210","211.2","212.9","211","1344200","284995","-","130","290"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230515","33500","450","1.36","33050","33370","33660","33310","216","7207","-","26050","40050"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230515","13650","-10","-0.07","13660","13790","13790","13615","293","4015","-","10660","16660"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230515","24180","260","1.09","23920","24030","24180","24030","48","1156","-","18920","28920"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230515","26580","135","0.51","26445","26635","26635","26580","25","665","-","21445","31450"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230515","27270","530","1.98","26740","26830","27270","26800","193","5228","-","21740","31740"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230515","24435","-60","-0.24","24495","24460","24640","24370","202","4944","-","19495","29495"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230515","20350","90","0.44","20260","20260","20470","20260","292","5940","-","15260","25260"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230515","43810","540","1.25","43270","43400","43810","43380","38","1655","-","36270","50270"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230515","29765","80","0.27","29685","29790","29805","29650","144","4284","-","24685","34690"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230515","29440","325","1.12","29115","29270","29500","29270","53","1555","-","24115","34120"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230515","6879","110","1.63","6769","6798","6879","6798","2172","14829","-","5769","7769"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230515","17610","90","0.51","17520","17565","17610","17510","284","4989","-","13520","21520"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230515","59760","360","0.61","59400","59590","59800","59500","310","18488","-","49400","69400"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230515","25360","200","0.79","25160","25385","25430","25335","269","6827","-","20160","30160"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230515","11025","140","1.29","10885","10970","11030","10940","2697","29650","-","7885","13885"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230515","16190","455","2.89","15735","15825","16190","15825","1762","28191","-","11735","19735"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230515","30040","0","0","30040","30140","30230","30040","57","1718","-","23040","37040"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230515","1401.5","10","0.72","1391.5","1392","1401.5","1392","11460","16038","-","1091.5","1691.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230515","2481.5","20.5","0.83","2461","2481.5","2481.5","2481.5","10","25","-","1961","2961"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230515","-","0","0","2659","-","-","-","-","-","-","2159","3159"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230515","-","0","0","1651","-","-","-","-","-","-","1251","2051"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230515","405.1","3.7","0.92","401.4","402.7","405.3","402.4","1493830","602492","-","321.4","481.4"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230515","280.7","0.8","0.29","279.9","281.9","281.9","279.8","161880","45335","-","199.9","359.9"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230515","3575","40","1.13","3535","3550","3575","3550","1497","5326","-","2835","4235"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230515","2208","27","1.24","2181","2191","2208","2175","3107","6806","-","1681","2681"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230515","2535","24","0.96","2511","2520","2567","2518","10001","25261","-","2011","3015"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230515","10510","135","1.3","10375","10345","10535","10345","1427","14921","-","7375","13375"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230515","2310","-1","-0.04","2311","2305","2314","2288","415174","955281","-","1811","2811"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230515","25775","320","1.26","25455","25630","25775","25630","313","8045","-","20455","30460"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230515","3026","32","1.07","2994","3006","3044","3006","1020","3081","-","2494","3494"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230515","13295","-245","-1.81","13540","13235","13460","13190","275","3666","-","10540","16540"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230515","19600","0","0","19600","19255","19600","18810","91","1746","-","15600","23600"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230515","-","0","0","18940","-","-","-","-","-","-","15305","23305"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230515","50530","-160","-0.32","50690","50640","50640","50410","80","4045","-","40690","60690"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230515","273","5.9","2.21","267.1","269.1","273","268.9","1020200","275911","-","187.1","347.1"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230515","38620","400","1.05","38220","38400","38620","38400","200","7704","-","31220","45220"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230515","4051","38","0.95","4013","4028","4051","4027","1820","7345","-","3313","4713"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230515","1672","22","1.33","1650","1656","1672","1648","2270","3757","-","1250","2050"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230515","244.7","-4.8","-1.92","249.5","242.1","249.3","242.1","16300","3977","-","169.5","329.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230515","1424","-6","-0.42","1430","1419.5","1430","1419.5","290","413","-","1130","1730"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230515","455.4","0.7","0.15","454.7","460","460","455.4","870","397","-","374.7","534.7"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230515","1948.5","28.5","1.48","1920","1960","1964.5","1926.5","330","645","-","1520","2320"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230515","895.5","9.5","1.07","886","892.7","897.2","892.5","5050","4526","-","736","1036"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230515","615","10.1","1.67","604.9","608.3","620","608.3","4870","2994","-","504.9","704.9"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230515","1.1","0.1","10","1","1.1","1.2","1","177101100","194753","-","1","31"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230515","1105.5","-6","-0.54","1111.5","1108.5","1109.5","1100.5","2580","2851","-","811.5","1411.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230515","5888","-92","-1.54","5980","5910","5910","5888","92","544","-","4980","6980"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230515","410.5","6.4","1.58","404.1","410.9","411","409.7","7700","3162","-","324.1","484.1"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230515","4539","101","2.28","4438","4487","4539","4462","1490","6682","-","3738","5138"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230515","2804","38.5","1.39","2765.5","2816.5","2816.5","2780","450","1259","-","2265.5","3266"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230515","84.4","1.5","1.81","82.9","83.4","84.6","83","143000","12002","-","52.9","112.9"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230515","167.2","3.4","2.08","163.8","164.7","167.2","164.7","19100","3177","-","113.8","213.8"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230515","3944","-46","-1.15","3990","3946","3946","3944","120","473","-","3290","4690"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230515","2265.5","13.5","0.6","2252","2268","2268","2256","1140","2579","-","1752","2752"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230515","305.2","0.3","0.1","304.9","304.1","305.3","301.9","1105680","335303","-","224.9","384.9"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230515","5824","230","4.11","5594","5552","5824","5500","2232","12633","-","4594","6594"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230515","7600","43","0.57","7557","7715","7737","7600","559","4299","-","6057","9057"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230515","10690","-265","-2.42","10955","10500","10690","10500","11","117","-","7730","13730"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230515","7633","58","0.77","7575","7545","7689","7545","905","6851","-","6075","9075"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230515","33000","740","2.29","32260","32710","33000","32540","1481","48495","-","25260","39260"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230515","3865","-30","-0.77","3895","3885","3885","3850","113","436","-","3195","4595"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230515","1140","-1","-0.09","1141","1130","1140","1117","1597297","1799213","-","841","1441"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230515","1478","2","0.14","1476","1483","1492","1478","54869","81458","-","1176","1776"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230515","23995","15","0.06","23980","23905","24000","23800","2783","66448","-","18980","28980"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230515","2931","0","0","2931","2943","2945","2931","13669","40194","-","2431","3435"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230515","7950","35","0.44","7915","7915","7985","7899","420","3322","-","6415","9415"
