"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8961","20240115","74200","74900","74100","74800","74698.721","4613","344585200","74200","74900","74100","74800","74800","74900","74600","74800"
"8963","20240115","59000","59800","59000","59600","59391.6496","39459","2343535100","59000","59800","59000","59300","59300","59600","59200","59600"
"8964","20240115","439000","439500","436000","438500","438319.209","1062","465495000","439000","439500","436000","438000","438500","439500","437500","438500"
"8966","20240115","135600","136400","135200","136400","136130.072","2361","321403100","135600","136400","135200","136100","135900","136400","135800","136400"
"8967","20240115","285500","288400","285500","288200","287744.9917","1198","344718500","285500","287800","285500","287800","287500","288400","287300","288200"
"8968","20240115","170100","171700","170100","171500","171316.8675","1162","199070200","170100","171500","170100","171200","171300","171700","171100","171500"
"8972","20240115","162200","165000","162200","165000","164179.8839","9818","1611918100","162200","163700","162200","163600","163700","165000","163300","165000"
"8975","20240115","82900","83500","82900","83300","83262.7487","2161","179930800","82900","83500","82900","83200","83300","83400","83100","83300"
"8976","20240115","673000","679000","672000","678000","676532.5914","629","425539000","673000","677000","672000","675000","675000","679000","674000","678000"
"8977","20240115","142300","142400","141700","141800","141950.2481","806","114411900","142300","142400","141700","142200","141900","142200","141800","141800"
"8979","20240115","200000","201500","200000","200500","200762.8571","315","63240300","200000","201500","200000","200900","201200","201200","200500","200500"
"8984","20240115","260000","264800","259800","263900","263042.9901","7197","1893120400","260000","261800","259800","261600","261800","264800","261600","263900"
"8985","20240115","70200","71300","70200","71200","70945.043","10581","750669500","70200","71300","70200","70700","70700","71200","70500","71200"
"8986","20240115","105100","106200","105100","105900","105841.6254","2424","256560100","105100","106000","105100","105700","105700","106200","105600","105900"
"8987","20240115","124800","125600","124800","125100","125087.656","2244","280696700","124800","125600","124800","125000","125000","125200","124800","125100"
