"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3462","20230426","157400","158200","156400","157400","157487.6063","9408","1481643400","157400","157900","156400","157200","157500","158200","157200","157400"
"3463","20230426","103800","105900","103800","105600","105024.4007","1168","122668500","103800","105900","103800","105100","105500","105900","105100","105600"
"3466","20230426","158900","159900","158200","158800","159037.3321","4318","686723200","158900","159600","158200","158900","158300","159900","158300","158800"
"3468","20230426","55700","55800","55300","55400","55530.9819","3544","196801800","55700","55800","55400","55400","55300","55800","55300","55400"
"3470","20230426","127600","127900","127100","127600","127584.1542","467","59581800","127600","127700","127100","127400","127900","127900","127400","127600"
"3471","20230426","506000","511000","503000","511000","508984.0784","1633","831171000","506000","508000","503000","506000","508000","511000","508000","511000"
"3472","20230426","65100","66500","64600","65800","65865.9983","2294","151096600","65100","66500","64600","65900","65700","66500","65700","65800"
"3476","20230426","45900","46100","45750","45900","45898.946","21394","981962050","45900","46000","45750","45900","45850","46100","45850","45900"
"3481","20230426","412000","414000","410000","412000","412340.4075","1767","728605500","412000","413500","410000","412500","412000","414000","412000","412000"
"3487","20230426","185000","186000","183200","185400","185275.7493","2202","407977200","185000","185800","183200","185100","185700","186000","185000","185400"
"3488","20230426","108000","108400","107700","108000","108053.6723","708","76502000","108000","108400","107700","108000","107900","108400","107900","108000"
"3492","20230426","90900","91300","90600","91100","90977.9075","2141","194783700","90900","91100","90600","90700","90700","91300","90700","91100"
"3493","20230426","135900","136200","135600","135700","135832.05","1039","141129500","135900","136200","135600","135600","135600","136200","135600","135700"
"8951","20230426","559000","559000","555000","556000","556725.0065","3851","2143948000","559000","559000","555000","556000","556000","559000","556000","556000"
"8952","20230426","536000","537000","532000","534000","534822.1848","4156","2222721000","536000","536000","532000","534000","535000","537000","534000","534000"
"8953","20230426","98400","99300","98000","98700","98707.717","19658","1940396300","98400","99000","98000","98200","98700","99300","98400","98700"
"8954","20230426","173700","176700","172600","175900","175554.1411","7329","1286636300","173700","175800","172600","174400","175000","176700","175000","175900"
"8955","20230426","349500","352000","348000","349500","349951.6971","1532","536126000","349500","350500","348000","349000","349500","352000","349500","349500"
"8956","20230426","132200","133100","132100","132500","132407.3652","14908","1973929000","132200","132800","132100","132200","132300","133100","132300","132500"
"8957","20230426","180200","180800","179600","179700","179937.1605","1620","291498200","180200","180400","179600","179700","179700","180800","179600","179700"
"8958","20230426","105200","105600","104800","105000","105169.3289","1803","189620300","105200","105300","104800","105000","105400","105600","105000","105000"
"8960","20230426","148700","150200","147900","149300","149242.6902","5390","804418100","148700","149300","147900","148600","149100","150200","148900","149300"
"8961","20230426","70100","71100","70100","70800","70726.4731","5821","411698800","70100","70900","70100","70600","70400","71100","70400","70800"
"8963","20230426","56600","58700","56400","58400","57817.2014","65739","3800845000","56600","58100","56400","57700","57600","58700","57600","58400"
"8964","20230426","487500","491000","485500","488000","488388.8889","1233","602183500","487500","490000","485500","488000","488500","491000","488000","488000"
"8966","20230426","157100","158900","156800","158000","158198.3114","2132","337278800","157100","158900","156800","158200","158200","158900","158000","158000"
"8967","20230426","312500","315000","311500","313000","313223.7013","1540","482364500","312500","314000","311500","312500","312500","315000","312500","313000"
"8968","20230426","161000","161500","160100","160500","160704.5319","2008","322694700","161000","161000","160100","160200","160300","161500","160300","160500"
"8972","20230426","301500","304500","301500","303000","302524.8063","6712","2030546500","301500","303500","301500","302500","303000","304500","303000","303000"
"8975","20230426","93700","94400","92400","93600","93405.1482","14782","1380714900","93700","94400","92400","92500","93000","94100","92700","93600"
"8976","20230426","592000","594000","591000","592000","592283.4821","896","530686000","592000","594000","591000","592000","592000","593000","591000","592000"
"8977","20230426","144900","145600","144300","144800","144905.8261","1150","166641700","144900","145100","144300","144600","145000","145600","144800","144800"
"8979","20230426","227200","228900","227200","228100","228114.1827","1248","284686500","227200","228600","227200","227700","227600","228900","227600","228100"
"8984","20230426","287100","289500","286300","287700","287919.8305","5073","1460617300","287100","288800","286300","287400","287500","289500","287200","287700"
"8985","20230426","75000","77900","74900","77400","77014.3109","43086","3318238600","75000","77900","74900","77100","77000","77600","76700","77400"
"8986","20230426","114700","115200","114100","114600","114698.5444","4122","472787400","114700","114900","114100","114500","114800","115200","114500","114600"
"8987","20230426","117700","117900","117300","117300","117472.7487","3398","399172400","117700","117900","117300","117300","117300","117800","117300","117300"
