"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8954","20231013","176800","178700","176400","177300","177488.7983","6749","1197871900","176800","178700","176400","177900","177700","178400","176800","177300"
"8955","20231013","357500","362000","356500","358000","358877.0653","2542","912265500","357500","362000","356500","359500","359500","361500","358000","358000"
"8956","20231013","137600","138700","137100","137500","137684.8955","4833","665431100","137600","138700","137600","138000","138000","138300","137100","137500"
"8957","20231013","181500","182000","179200","179900","180175.3543","1976","356026500","181500","182000","180400","180600","180600","180600","179200","179900"
"8958","20231013","113800","114400","113500","114100","114014.7036","2530","288457200","113800","114400","113500","114300","114300","114400","113600","114100"
"8960","20231013","155100","156800","153800","154400","155029.9704","9466","1467513700","155100","156800","155000","156300","156200","156300","153800","154400"
"8961","20231013","72200","73000","71900","72100","72265.2725","6862","495884300","72200","73000","72200","72700","72600","72700","71900","72100"
"8963","20231013","59600","59600","58400","58700","58860.3414","24484","1441136600","59600","59600","59000","59300","59400","59400","58400","58700"
"8964","20231013","456500","458500","454500","455000","455643.454","2154","981456000","456500","458500","455500","456500","456000","457000","454500","455000"
"8966","20231013","144800","146200","144100","144700","144816.4206","1693","245174200","144800","146200","144600","145100","145100","145400","144100","144700"
"8967","20231013","290800","292200","289000","289800","290157.5659","2769","803446300","290800","292200","289500","290400","289700","291300","289000","289800"
"8968","20231013","160000","160600","159200","160000","159922.9936","1570","251079100","160000","160600","159300","160300","160500","160500","159200","160000"
"8972","20231013","350000","351000","347000","349500","349490.985","5990","2093451000","350000","351000","348000","350500","349500","350500","347000","349500"
"8975","20231013","86800","87400","86500","87100","87034.8254","4982","433607500","86800","87400","86500","87300","87300","87300","86800","87100"
"8976","20231013","665000","667000","656000","657000","659449.5255","1159","764302000","665000","667000","661000","661000","661000","662000","656000","657000"
"8977","20231013","141400","142500","141100","142000","141903.4508","1362","193272500","141400","142500","141100","142400","142400","142400","141300","142000"
"8979","20231013","216500","218400","216500","217800","217496.4349","561","122015500","216500","218300","216500","217700","218400","218400","216800","217800"
"8984","20231013","269500","269800","267300","268200","268446.2802","9315","2500577100","269500","269800","267600","268800","268100","269600","267300","268200"
"8985","20231013","73500","73500","71600","71800","72135.3028","18364","1324692700","73500","73500","72300","72500","72400","72600","71600","71800"
"8986","20231013","110600","110900","108600","108900","110043.0958","66988","7371566900","110600","110900","108700","109200","109100","109700","108600","108900"
"8987","20231013","130100","131400","129600","129900","130201.2424","3944","513513700","130100","131400","129800","131000","131100","131400","129600","129900"
