"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8957","20231211","174700","175900","173900","175300","175277.3006","1304","228561600","174700","175600","173900","175200","175200","175900","175000","175300"
"8958","20231211","111000","112100","111000","112000","111633.0136","1981","221145000","111000","111700","111000","111500","111300","112100","111300","112000"
"8960","20231211","147700","147800","146100","146800","146852.2425","3612","530430300","147700","147800","146100","146400","146300","147300","146300","146800"
"8961","20231211","72500","72900","72200","72600","72547.3451","2034","147561300","72500","72900","72200","72500","72500","72700","72400","72600"
"8963","20231211","58800","59600","58800","59000","59175.3049","15007","888043800","58800","59600","58800","59400","59300","59500","59000","59000"
"8964","20231211","446000","447000","445000","445500","446064.6688","634","282805000","446000","447000","445000","447000","446500","447000","445500","445500"
"8966","20231211","136900","136900","135200","135900","136178.3958","2643","359919500","136900","136900","135200","135900","135600","136200","135600","135900"
"8967","20231211","285400","285700","284100","284600","285043.0161","809","230599800","285400","285700","284100","285200","284600","285600","284600","284600"
"8968","20231211","167000","167700","166900","167500","167389.605","962","161028800","167000","167700","166900","167500","167500","167600","167200","167500"
"8972","20231211","162100","163000","160900","161500","161697.2016","10256","1658366500","162100","163000","161100","161900","161700","162600","160900","161500"
"8975","20231211","83500","83800","83200","83700","83576.2436","2332","194899800","83500","83800","83200","83600","83500","83800","83400","83700"
"8976","20231211","665000","670000","664000","669000","667985.5596","277","185032000","665000","669000","664000","669000","668000","670000","667000","669000"
"8977","20231211","140000","140000","138900","139800","139518.1287","513","71572800","140000","140000","138900","139000","139000","139800","139000","139800"
"8979","20231211","200900","203000","200600","203000","202125.3197","391","79031000","200900","202000","200600","201900","202000","203000","201800","203000"
"8984","20231211","266600","267700","266200","266600","266918.0641","3244","865882200","266600","267700","266200","267300","267300","267700","266500","266600"
"8985","20231211","68100","68700","67700","67800","68053.0736","9419","640991900","68100","68700","67900","68400","68200","68400","67700","67800"
"8986","20231211","107000","107000","105700","106600","106327.7778","2880","306224000","107000","107000","105700","106200","106200","106600","106100","106600"
"8987","20231211","130800","131600","130100","130400","130610.2654","1997","260828700","130800","131600","130200","130300","130100","131100","130100","130400"
