"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8955","20230328","341500","344000","338500","343000","342454.096","1416","484915000","341500","343500","338500","340500","340000","344000","340000","343000"
"8956","20230328","130000","130500","129000","130100","129846.5723","2684","348508200","130000","130500","129000","129100","129100","130400","129100","130100"
"8957","20230328","177800","179000","176600","178300","178034.9186","2397","426749700","177800","179000","176600","177300","177300","178700","177300","178300"
"8958","20230328","106300","106700","105700","106300","106163.4192","4229","448965100","106300","106700","105700","105900","106000","106500","105900","106300"
"8960","20230328","139800","141600","138800","141400","140640.209","5934","834559000","139800","141300","138800","139700","139900","141600","139700","141400"
"8961","20230328","67800","68600","67600","68300","68161.9175","4485","305706200","67800","68400","67600","67700","67700","68600","67700","68300"
"8963","20230328","50700","53500","50600","53300","52725.6699","39034","2058093800","50700","52900","50600","52600","52600","53500","52600","53300"
"8964","20230328","462000","467000","460000","466000","464392.0354","1130","524763000","462000","466500","460000","463500","465000","467000","463000","466000"
"8966","20230328","149600","151700","148700","151300","150762.0202","1485","223881600","149600","151700","148700","149500","149600","151700","149500","151300"
"8967","20230328","294000","295800","291000","293800","293123.2975","2232","654251200","294000","295800","291000","291700","292100","294300","292100","293800"
"8968","20230328","159000","160700","157800","160300","159680.7947","1359","217006200","159000","160000","157800","159500","160000","160700","159300","160300"
"8972","20230328","302000","304000","298200","301000","300337.4686","3579","1074907800","302000","304000","298200","298500","298600","301000","298400","301000"
"8975","20230328","92900","93800","92000","93300","93241.5826","20232","1886463700","92900","93300","92000","92500","92600","93800","92600","93300"
"8976","20230328","599000","600000","593000","599000","596985.0746","1005","599970000","599000","600000","593000","594000","594000","600000","594000","599000"
"8977","20230328","136000","137800","135200","137700","136933.8879","1142","156378500","136000","136700","135200","136200","136200","137800","136200","137700"
"8979","20230328","225600","227500","224000","226900","226598.7461","638","144570000","225600","227500","224000","225900","226100","227500","226100","226900"
"8984","20230328","271500","272600","268400","270900","270642.2894","3573","967004900","271500","272600","268400","269000","269800","271800","269300","270900"
"8985","20230328","69900","71500","69700","71400","71077.1202","29065","2065856500","69900","71400","69700","70900","71000","71500","70900","71400"
"8986","20230328","108600","109200","107300","108600","108218.4244","3148","340671600","108600","109200","107300","107700","107800","108700","107800","108600"
"8987","20230328","118300","119100","117500","118700","118389.0877","2236","264718000","118300","119100","117500","117900","117700","118800","117700","118700"
